,dt,open,close,high,low,vol,turnover,ts
0,2022-09-20 21:31:00,306.91,307.685,308.8,306.72,1708261,525468640.0,1663680660
1,2022-09-20 21:32:00,307.95,306.826,308.05,306.826,479927,147626848.0,1663680720
2,2022-09-20 21:33:00,306.92,307.535,307.535,306.22,370151,113572480.0,1663680780
3,2022-09-20 21:34:00,307.37,308.94,308.94,307.37,547699,168891072.0,1663680840
4,2022-09-20 21:35:00,309.21,309.0,309.23,308.849,423154,130757504.0,1663680900
5,2022-09-20 21:36:00,308.76,308.205,308.76,307.98,373717,115223552.0,1663680960
6,2022-09-20 21:37:00,307.735,307.89,308.3,307.735,303530,93491328.0,1663681020
7,2022-09-20 21:38:00,308.13,308.26,308.39,308.035,200012,61626112.0,1663681080
8,2022-09-20 21:39:00,308.05,306.645,308.05,306.45,451995,138844416.0,1663681140
9,2022-09-20 21:40:00,306.99,306.98,307.06,306.96,226187,69441152.0,1663681200
10,2022-09-20 21:41:00,307.2,306.24,307.2,306.24,368734,113071360.0,1663681260
11,2022-09-20 21:42:00,305.96,306.102,306.35,305.96,351701,107636608.0,1663681320
12,2022-09-20 21:43:00,305.88,306.28,306.28,305.88,186502,57092608.0,1663681380
13,2022-09-20 21:44:00,306.2,306.06,306.47,306.06,170360,52179840.0,1663681440
14,2022-09-20 21:45:00,306.152,306.22,306.22,305.61,311905,95421184.0,1663681500
15,2022-09-20 21:46:00,306.17,306.175,306.23,306.055,186390,57061888.0,1663681560
16,2022-09-20 21:47:00,305.879,306.34,306.34,305.879,244163,74761728.0,1663681620
17,2022-09-20 21:48:00,306.44,307.17,307.464,306.44,392809,120631552.0,1663681680
18,2022-09-20 21:49:00,307.33,306.83,307.33,306.83,270555,83088896.0,1663681740
19,2022-09-20 21:50:00,306.915,306.508,307.015,306.508,178889,54893056.0,1663681800
20,2022-09-20 21:51:00,306.305,306.512,306.59,306.25,202834,62157568.0,1663681860
21,2022-09-20 21:52:00,306.48,306.83,306.83,306.29,156075,47850496.0,1663681920
22,2022-09-20 21:53:00,306.455,306.26,306.727,306.1,149977,45964032.0,1663681980
23,2022-09-20 21:54:00,306.486,306.595,306.595,306.18,142539,43671552.0,1663682040
24,2022-09-20 21:55:00,306.41,306.872,306.872,306.41,166348,51032576.0,1663682100
25,2022-09-20 21:56:00,306.865,306.94,307.24,306.85,188735,57934592.0,1663682160
26,2022-09-20 21:57:00,306.87,306.88,306.95,306.867,148150,45462784.0,1663682220
27,2022-09-20 21:58:00,306.92,307.71,307.875,306.92,394070,121191680.0,1663682280
28,2022-09-20 21:59:00,307.87,307.409,307.87,307.409,204502,62884864.0,1663682340
29,2022-09-20 22:00:00,307.39,307.63,307.63,307.381,137798,42355456.0,1663682400
30,2022-09-20 22:01:00,307.445,307.927,307.927,307.445,147875,45478400.0,1663682460
31,2022-09-20 22:02:00,307.87,307.5,308.26,307.46,330134,101632512.0,1663682520
32,2022-09-20 22:03:00,307.69,307.92,307.94,307.42,200365,61627136.0,1663682580
33,2022-09-20 22:04:00,308.3,308.135,308.335,308.135,211194,65070336.0,1663682640
34,2022-09-20 22:05:00,308.47,308.07,308.47,308.07,214215,66026752.0,1663682700
35,2022-09-20 22:06:00,308.053,308.045,308.17,308.045,162511,50046976.0,1663682760
36,2022-09-20 22:07:00,308.11,308.22,308.54,308.11,142684,43980032.0,1663682820
