,dt,open,close,high,low,vol,turnover,ts
0,2023-08-30 21:31:00,254.2,255.081,257.04,252.58,3880126,989794240.0,1693402260
1,2023-08-30 21:32:00,255.14,253.56,255.14,253.56,761747,193756224.0,1693402320
2,2023-08-30 21:33:00,253.821,254.035,254.327,253.821,670715,170400000.0,1693402380
3,2023-08-30 21:34:00,254.054,254.54,254.69,253.89,742378,188789888.0,1693402440
4,2023-08-30 21:35:00,255.125,254.68,255.125,254.6,724014,184500224.0,1693402500
5,2023-08-30 21:36:00,254.325,253.97,254.374,253.76,699028,177633024.0,1693402560
6,2023-08-30 21:37:00,253.703,252.945,253.703,252.945,1155712,292930176.0,1693402620
7,2023-08-30 21:38:00,252.83,252.634,252.83,252.14,854742,215965184.0,1693402680
8,2023-08-30 21:39:00,252.7,252.1,252.7,252.1,733324,185225216.0,1693402740
9,2023-08-30 21:40:00,252.695,252.605,252.695,252.32,533584,134787328.0,1693402800
10,2023-08-30 21:41:00,252.33,252.485,252.78,252.33,597955,151083520.0,1693402860
11,2023-08-30 21:42:00,252.154,252.35,252.35,251.84,804847,202992384.0,1693402920
12,2023-08-30 21:43:00,252.415,253.06,253.19,252.415,740298,187210240.0,1693402980
13,2023-08-30 21:44:00,253.34,252.87,253.34,252.73,589338,149221888.0,1693403040
14,2023-08-30 21:45:00,252.76,252.33,253.07,252.33,545419,137925120.0,1693403100
15,2023-08-30 21:46:00,252.27,251.56,252.287,251.56,785606,198091520.0,1693403160
16,2023-08-30 21:47:00,251.855,251.0,251.855,251.0,790239,198706688.0,1693403220
17,2023-08-30 21:48:00,251.235,250.78,251.235,250.77,722740,181474304.0,1693403280
18,2023-08-30 21:49:00,250.809,251.42,251.625,250.809,863028,216500736.0,1693403340
19,2023-08-30 21:50:00,251.624,251.31,251.624,251.1,510842,127647744.0,1693403400
20,2023-08-30 21:51:00,251.55,251.925,251.925,251.55,593822,148691456.0,1693403460
21,2023-08-30 21:52:00,252.27,252.6,252.6,252.23,559230,140324864.0,1693403520
22,2023-08-30 21:53:00,252.895,253.51,253.603,252.895,824102,207934976.0,1693403580
23,2023-08-30 21:54:00,253.448,253.32,253.448,252.94,573572,144325120.0,1693403640
24,2023-08-30 21:55:00,253.52,254.47,254.47,253.52,733288,185516544.0,1693403700
25,2023-08-30 21:56:00,254.115,254.04,254.13,254.0,434316,109658624.0,1693403760
26,2023-08-30 21:57:00,254.03,254.09,254.35,253.97,423092,106873856.0,1693403820
27,2023-08-30 21:58:00,254.06,255.016,255.016,253.97,678332,171993088.0,1693403880
28,2023-08-30 21:59:00,254.836,255.05,255.091,254.66,517566,131249664.0,1693403940
29,2023-08-30 22:00:00,254.98,254.52,254.98,254.52,377354,95325696.0,1693404000
30,2023-08-30 22:01:00,254.485,255.719,255.719,254.485,838810,213054464.0,1693404060
31,2023-08-30 22:02:00,255.82,256.051,256.09,255.82,729200,186309632.0,1693404120
32,2023-08-30 22:03:00,255.57,255.75,255.8,255.57,400334,101419008.0,1693404180
33,2023-08-30 22:04:00,255.751,255.6,255.84,255.6,572576,145750016.0,1693404240
34,2023-08-30 22:05:00,255.773,255.56,255.773,255.458,389988,98768896.0,1693404300
35,2023-08-30 22:06:00,255.87,255.6,255.87,255.58,340408,86162944.0,1693404360
36,2023-08-30 22:07:00,255.2,255.15,255.337,255.034,570604,144712192.0,1693404420
37,2023-08-30 22:08:00,255.11,255.54,255.54,255.1,346262,87547392.0,1693404480
38,2023-08-30 22:09:00,255.85,255.925,256.34,255.85,711816,182400000.0,1693404540
39,2023-08-30 22:10:00,255.8,255.035,255.94,255.035,483354,122891776.0,1693404600
40,2023-08-30 22:11:00,255.315,255.515,255.695,255.15,522412,132574208.0,1693404660
41,2023-08-30 22:12:00,255.525,255.67,255.698,255.5,332822,84420608.0,1693404720
42,2023-08-30 22:13:00,255.66,255.958,255.96,255.66,421018,106846720.0,1693404780
43,2023-08-30 22:14:00,255.86,255.98,256.03,255.62,518452,132191744.0,1693404840
44,2023-08-30 22:15:00,255.83,255.972,256.0,255.83,242100,61454848.0,1693404900
45,2023-08-30 22:16:00,255.88,255.41,255.9,255.41,521488,132701184.0,1693404960
46,2023-08-30 22:17:00,255.241,254.965,255.241,254.92,649588,164763648.0,1693405020
47,2023-08-30 22:18:00,254.83,254.855,254.96,254.83,282030,71126528.0,1693405080
48,2023-08-30 22:19:00,254.76,254.09,254.76,254.09,524680,132641280.0,1693405140
