,dt,open,close,high,low,vol,turnover,ts
0,2022-04-11 21:31:00,326.8,328.143,336.663,324.75,1611220,1584174848.0,1649683860
1,2022-04-11 21:32:00,329.0,328.053,329.0,327.943,234280,230791040.0,1649683920
2,2022-04-11 21:33:00,327.423,326.68,327.47,326.51,207156,203230976.0,1649683980
3,2022-04-11 21:34:00,326.92,328.333,328.667,326.907,174827,172019072.0,1649684040
4,2022-04-11 21:35:00,328.543,329.85,329.85,328.543,208608,205992960.0,1649684100
5,2022-04-11 21:36:00,330.0,330.193,330.193,329.807,228157,225880320.0,1649684160
6,2022-04-11 21:37:00,330.003,331.748,331.748,330.003,201700,200385280.0,1649684220
7,2022-04-11 21:38:00,332.235,330.89,332.235,330.89,160767,159921152.0,1649684280
8,2022-04-11 21:39:00,332.08,330.497,332.08,330.007,156117,155060224.0,1649684340
9,2022-04-11 21:40:00,330.98,330.873,331.283,330.787,111912,111177472.0,1649684400
10,2022-04-11 21:41:00,331.3,330.009,331.3,329.467,190560,188992512.0,1649684460
11,2022-04-11 21:42:00,329.909,330.17,330.17,329.347,94636,93704448.0,1649684520
12,2022-04-11 21:43:00,330.688,330.917,331.267,330.627,112382,111575040.0,1649684580
13,2022-04-11 21:44:00,330.872,331.873,331.935,330.863,121509,120797184.0,1649684640
14,2022-04-11 21:45:00,332.399,333.069,333.069,331.685,219182,218600704.0,1649684700
15,2022-04-11 21:46:00,332.483,332.196,332.673,331.827,107696,107382784.0,1649684760
16,2022-04-11 21:47:00,332.833,331.75,332.896,331.75,103985,103761152.0,1649684820
17,2022-04-11 21:48:00,331.746,332.433,332.433,331.598,94928,94586624.0,1649684880
18,2022-04-11 21:49:00,332.45,332.327,333.053,332.327,96887,96708608.0,1649684940
19,2022-04-11 21:50:00,331.853,332.298,333.033,331.853,80472,80283136.0,1649685000
20,2022-04-11 21:51:00,332.067,332.367,333.341,332.067,156914,156851200.0,1649685060
21,2022-04-11 21:52:00,331.928,331.437,331.928,331.333,121857,121259520.0,1649685120
22,2022-04-11 21:53:00,331.227,331.94,331.94,331.227,71931,71564800.0,1649685180
23,2022-04-11 21:54:00,331.668,331.333,332.333,331.333,80656,80302592.0,1649685240
24,2022-04-11 21:55:00,331.42,331.508,331.508,330.867,72969,72515072.0,1649685300
25,2022-04-11 21:56:00,330.75,330.277,330.75,329.667,99064,98176512.0,1649685360
26,2022-04-11 21:57:00,329.993,330.233,330.6,329.993,76778,76106240.0,1649685420
27,2022-04-11 21:58:00,330.243,330.402,330.462,330.199,51455,51000832.0,1649685480
28,2022-04-11 21:59:00,330.27,330.997,331.143,330.103,73587,73019392.0,1649685540
29,2022-04-11 22:00:00,331.123,331.083,331.283,331.003,67168,66744832.0,1649685600
30,2022-04-11 22:01:00,330.91,331.477,331.851,330.91,71124,70729728.0,1649685660
31,2022-04-11 22:02:00,332.093,332.913,332.913,332.093,134709,134342144.0,1649685720
32,2022-04-11 22:03:00,333.351,333.31,333.351,333.053,117715,117734400.0,1649685780
33,2022-04-11 22:04:00,333.043,332.553,333.043,332.547,67000,66903552.0,1649685840
34,2022-04-11 22:05:00,332.46,333.369,333.833,332.46,120612,120666624.0,1649685900
35,2022-04-11 22:06:00,332.833,333.14,333.753,332.833,82926,82955776.0,1649685960
36,2022-04-11 22:07:00,333.291,333.987,333.987,333.233,124454,124651008.0,1649686020
37,2022-04-11 22:08:00,334.11,334.039,334.175,333.767,84355,84578816.0,1649686080
38,2022-04-11 22:09:00,333.98,334.283,334.283,333.428,85812,86021120.0,1649686140
39,2022-04-11 22:10:00,334.593,335.073,335.602,334.593,171021,171998720.0,1649686200
40,2022-04-11 22:11:00,335.467,334.336,335.957,334.336,144322,145174016.0,1649686260
41,2022-04-11 22:12:00,334.667,334.893,334.893,334.05,81577,81897472.0,1649686320
42,2022-04-11 22:13:00,335.243,334.983,335.62,334.983,83357,83893760.0,1649686380
43,2022-04-11 22:14:00,334.673,333.873,334.673,333.873,78965,79230464.0,1649686440
44,2022-04-11 22:15:00,333.99,333.72,333.99,333.705,47317,47410688.0,1649686500
45,2022-04-11 22:16:00,333.915,333.949,333.949,333.44,61798,61939200.0,1649686560
46,2022-04-11 22:17:00,334.067,334.449,335.0,334.067,56912,57144320.0,1649686620
47,2022-04-11 22:18:00,334.643,334.017,334.814,334.017,44201,44370944.0,1649686680
48,2022-04-11 22:19:00,333.583,333.2,333.783,333.2,79618,79705600.0,1649686740
49,2022-04-11 22:20:00,333.29,333.333,333.447,333.1,71348,71366656.0,1649686800
50,2022-04-11 22:21:00,333.87,334.36,334.383,333.87,59244,59420672.0,1649686860
51,2022-04-11 22:22:00,334.472,334.541,334.627,334.205,44627,44805632.0,1649686920
52,2022-04-11 22:23:00,334.327,334.217,334.333,333.645,45867,45997568.0,1649686980
53,2022-04-11 22:24:00,334.187,333.28,334.187,333.28,40452,40519680.0,1649687040
54,2022-04-11 22:25:00,333.327,332.557,333.4,332.557,80569,80533504.0,1649687100
55,2022-04-11 22:26:00,332.51,332.4,332.783,332.4,51079,50976768.0,1649687160
56,2022-04-11 22:27:00,332.253,331.501,332.403,331.501,96190,95835648.0,1649687220
57,2022-04-11 22:28:00,331.447,331.327,331.46,331.257,77676,77236224.0,1649687280
58,2022-04-11 22:29:00,331.357,331.133,331.357,331.133,58139,57790976.0,1649687340
59,2022-04-11 22:30:00,331.173,331.44,331.457,331.173,57401,57061888.0,1649687400
60,2022-04-11 22:31:00,331.482,332.018,332.018,331.193,73971,73601536.0,1649687460
61,2022-04-11 22:32:00,331.873,332.357,332.357,331.873,48016,47863808.0,1649687520
62,2022-04-11 22:33:00,332.303,332.0,332.477,332.0,44950,44815872.0,1649687580
63,2022-04-11 22:34:00,331.8,332.003,332.18,331.8,35509,35385344.0,1649687640
64,2022-04-11 22:35:00,332.097,332.745,332.785,332.097,61460,61342720.0,1649687700
65,2022-04-11 22:36:00,332.673,332.2,332.787,332.2,39925,39836160.0,1649687760
66,2022-04-11 22:37:00,332.182,331.67,332.182,331.67,40622,40456704.0,1649687820
67,2022-04-11 22:38:00,331.78,331.247,332.017,331.247,42245,42037248.0,1649687880
68,2022-04-11 22:39:00,331.123,330.667,331.189,330.667,57324,56947712.0,1649687940
69,2022-04-11 22:40:00,330.667,330.344,330.667,330.128,77979,77343232.0,1649688000
70,2022-04-11 22:41:00,330.063,330.61,330.61,330.063,39052,38722048.0,1649688060
71,2022-04-11 22:42:00,330.49,330.237,330.537,330.237,25843,25634816.0,1649688120
72,2022-04-11 22:43:00,330.389,330.513,330.62,330.389,41552,41210880.0,1649688180
73,2022-04-11 22:44:00,330.36,330.117,330.36,330.063,36470,36157952.0,1649688240
74,2022-04-11 22:45:00,330.179,330.62,330.62,330.179,42310,41959424.0,1649688300
75,2022-04-11 22:46:00,330.475,330.143,330.483,329.977,71452,70814208.0,1649688360
76,2022-04-11 22:47:00,329.887,329.43,329.887,329.207,62766,62079488.0,1649688420
77,2022-04-11 22:48:00,329.493,329.84,329.951,329.493,56558,56027136.0,1649688480
78,2022-04-11 22:49:00,329.867,329.73,329.983,329.667,42765,42383360.0,1649688540
79,2022-04-11 22:50:00,329.667,329.377,329.667,329.197,47298,46799872.0,1649688600
80,2022-04-11 22:51:00,329.27,329.573,329.813,328.91,75498,74664960.0,1649688660
81,2022-04-11 22:52:00,330.073,330.193,330.193,329.72,71971,71343104.0,1649688720
82,2022-04-11 22:53:00,330.0,329.543,330.0,329.543,43620,43202560.0,1649688780
83,2022-04-11 22:54:00,329.387,330.192,330.293,329.387,69917,69266432.0,1649688840
84,2022-04-11 22:55:00,330.293,330.405,330.405,330.25,38324,38018048.0,1649688900
85,2022-04-11 22:56:00,330.32,330.35,330.35,329.867,56642,56161280.0,1649688960
86,2022-04-11 22:57:00,330.113,330.067,330.252,329.932,18889,18745344.0,1649689020
87,2022-04-11 22:58:00,330.17,329.447,330.17,329.387,24971,24754176.0,1649689080
88,2022-04-11 22:59:00,329.345,328.833,329.345,328.833,34553,34169856.0,1649689140
89,2022-04-11 23:00:00,329.173,328.617,329.2,328.617,61599,60843008.0,1649689200
90,2022-04-11 23:01:00,328.683,329.48,329.48,328.683,42670,42152960.0,1649689260
91,2022-04-11 23:02:00,329.398,328.42,329.398,328.42,42421,41917440.0,1649689320
92,2022-04-11 23:03:00,328.574,329.339,329.339,328.574,59089,58352640.0,1649689380
93,2022-04-11 23:04:00,329.233,329.212,329.262,329.145,24760,24476672.0,1649689440
94,2022-04-11 23:05:00,329.072,329.333,329.383,329.072,47345,46815232.0,1649689500
95,2022-04-11 23:06:00,329.46,328.958,329.46,328.855,43089,42598400.0,1649689560
96,2022-04-11 23:07:00,329.192,329.083,329.192,328.805,18306,18102272.0,1649689620
97,2022-04-11 23:08:00,328.92,328.333,329.36,328.16,84169,83059712.0,1649689680
98,2022-04-11 23:09:00,329.057,329.32,329.418,328.995,50032,49420288.0,1649689740
99,2022-04-11 23:10:00,329.258,328.92,329.258,328.823,19192,18967552.0,1649689800
100,2022-04-11 23:11:00,328.915,329.45,329.45,328.553,64755,64017408.0,1649689860
101,2022-04-11 23:12:00,329.8,329.583,330.057,329.57,65594,64975872.0,1649689920
102,2022-04-11 23:13:00,329.34,329.28,329.34,329.135,26481,26198016.0,1649689980
103,2022-04-11 23:14:00,329.213,328.757,329.213,328.757,24890,24591360.0,1649690040
104,2022-04-11 23:15:00,328.912,328.763,328.98,328.75,17334,17139712.0,1649690100
105,2022-04-11 23:16:00,328.83,328.833,329.097,328.593,29317,28964864.0,1649690160
106,2022-04-11 23:17:00,328.833,328.806,328.932,328.757,13265,13126656.0,1649690220
107,2022-04-11 23:18:00,328.67,329.12,329.12,328.67,23449,23163904.0,1649690280
108,2022-04-11 23:19:00,329.193,329.15,329.463,329.15,41029,40565760.0,1649690340
109,2022-04-11 23:20:00,329.148,329.38,329.38,328.917,32143,31791104.0,1649690400
110,2022-04-11 23:21:00,329.33,329.62,329.92,329.33,62555,61935616.0,1649690460
111,2022-04-11 23:22:00,329.243,329.112,329.357,329.112,16522,16348160.0,1649690520
112,2022-04-11 23:23:00,329.019,329.303,329.45,328.921,27935,27625472.0,1649690580
