,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
24,2024-06-21 21:55:00,125.46,124.97,125.46,124.97,2464024.0,1718978100,1.0,,,,,,,,1.0,,-13.7201498832858,7.549272116311485,1.4226428571428542,14.17295246274884,-76.43822277872134,1,0,50500.151,125.46:402.0;,125.46:402.0;,,0.0,125.46;
61,2024-06-21 22:32:00,125.29,125.6,125.6,125.29,877424.0,1718980320,,,,,,,,,,,47.29985554453837,12.603977512654623,1.511499999999997,1.6940772157227857,-58.57720688292567,0,0,100866.731,,,125.29:402.0;,-68.33999999999497,
15,2024-06-24 21:46:00,122.841,122.87,122.94,122.46,2619520.0,1719236760,1.0,,,,,,,,,,5.822589248124075,6.77086745480738,0.9230714285714268,4.376084287804588,-73.88702227307208,1,0,50501.921,122.841:410.0;,122.841:410.0;,,0.0,122.841;
20,2024-06-24 21:51:00,121.5,121.78,121.88,121.5,3033896.0,1719237060,,,,,,,,,,,-5.045169089238627,4.025394225831235,1.0394999999999988,4.376084287804588,-77.27627801620946,0,0,100316.921,,,121.5:410.0;,-549.8099999999976,
21,2024-06-24 21:52:00,121.8,122.255,122.255,121.8,2113144.0,1719237120,,,,,,,,,1.0,,-4.720973673252516,4.025394225831235,1.0394999999999988,4.376084287804588,-77.11998508207427,1,0,49891.721000000005,121.8:414.0;,121.8:414.0;,,0.0,121.8;
52,2024-06-24 22:23:00,122.241,122.193,122.355,122.193,924464.0,1719238980,,,,,,,,,,,36.02109543098018,13.363749979322996,1.244571428571428,2.0946456828208966,-62.13479999919731,0,0,100499.495,,,122.241:414.0;,182.57400000000104,
61,2024-06-24 22:32:00,121.45,121.57,121.665,121.45,1887544.0,1719239520,,,,,,,1.0,,,,14.264655457689535,8.247013598235569,1.2933571428571429,-0.8467088734686286,-75.7194276705596,1,0,50097.744999999995,121.45:415.0;,121.45:415.0;,,0.0,121.45;
73,2024-06-24 22:44:00,120.34,120.07,120.34,120.07,3913216.0,1719240240,,,,,,,,,,,4.930156831316239,6.335410492290777,1.215357142857142,-0.8467088734686286,-75.51580571245438,0,0,100038.845,,,120.34:415.0;,-460.64999999999975,
81,2024-06-24 22:52:00,118.98,119.145,119.164,118.98,2628896.0,1719240720,,,1.0,,,,,,,,-0.719493180054755,1.9247153517032205,1.1076428571428565,-0.8467088734686286,-73.22955926580511,1,0,49710.305,118.98:423.0;,118.98:423.0;,,0.0,118.98;
115,2024-06-24 23:26:00,119.44,119.295,119.44,119.295,996336.0,1719242760,,,,,,,,,,,63.06159656962703,11.099131618712876,0.9823571428571428,-1.7043505243930213,-16.087398950001468,0,0,100233.425,,,119.44:423.0;,194.57999999999737,
35,2024-07-17 22:06:00,119.3,119.209,119.3,119.185,2042592.0,1721225160,1.0,,,,,,,,1.0,,-11.875788649534726,16.28297287589706,1.026142857142856,11.017449878133348,-77.54472127113387,1,0,50127.425,119.3:420.0;,119.3:420.0;,,0.0,119.3;
42,2024-07-17 22:13:00,118.14,118.69,118.72,118.14,2121984.0,1721225580,,,,,,,,,,,-9.824080517214362,11.786258057787762,1.0551428571428565,11.017449878133348,-77.78059167221409,0,0,99746.225,,,118.14:420.0;,-487.19999999999857,
194,2024-07-18 00:45:00,117.4,117.09,117.4,117.09,1262912.0,1721234700,,,,,,,1.0,,,,4.127616000965936,-5.856795043608152,0.4385714285714306,5.979289052274929,-68.73671289013134,1,0,49733.825000000004,117.4:426.0;,117.4:426.0;,,0.0,117.4;
200,2024-07-18 00:51:00,116.905,117.0,117.0,116.799,1050928.0,1721235060,,,,,,,,,,,0.1500932585321237,-6.6137094369243385,0.4417857142857165,5.979289052274929,-75.88355414209086,0,0,99535.35500000001,,,116.905:426.0;,-210.87000000000194,
115,2024-07-18 23:26:00,116.77,117.065,117.065,116.77,1066736.0,1721316360,,,1.0,,,,,,,,-5.717819863614487,17.085815539274634,0.7656428571428587,15.996207234919613,-78.10373717235913,1,0,49791.335000000014,116.77:426.0;,116.77:426.0;,,0.0,116.77;
152,2024-07-19 00:03:00,117.91,117.99,118.0,117.91,478816.0,1721318580,,,,,,,,,,,99.1244126379584,14.70759150677263,0.7302142857142887,13.481835967743212,53.21278686175129,0,0,100020.99500000001,,,117.91:426.0;,485.6400000000002,
361,2024-07-25 03:32:00,114.01,113.995,114.02,113.93,1052352.0,1721849520,,,1.0,,,,,,,,6.584091178107137,8.355478846359453,0.4540714285714295,-9.365665309899214,-77.06488954193462,1,0,50084.615000000005,114.01:438.0;,114.01:438.0;,,0.0,114.01;
375,2024-07-25 03:46:00,114.98,115.02,115.11,114.941,937440.0,1721850360,,,,,,,,,,,95.33549438126538,19.702363516263347,0.5549999999999997,-9.365665309899214,80.1921652322723,0,0,100445.85500000001,,,114.98:438.0;,424.8599999999995,
5,2024-07-25 21:36:00,111.44,110.83,111.44,110.83,3623226.0,1721914560,1.0,,,,,,,,1.0,,16.584362387338857,14.988972994949757,0.8929999999999997,-17.85498298800377,-69.85869821823992,1,0,50297.85500000001,111.44:450.0;,111.44:450.0;,,0.0,111.44;
8,2024-07-25 21:39:00,111.83,111.62,111.9,111.62,1497992.0,1721914740,,,,,1.0,,,,,,11.311812151388024,14.988972994949757,0.8929999999999997,-17.85498298800377,-69.61599831937272,1,0,86.18500000001222,111.44:450.0;111.83:449.0;,111.83:449.0;,,0.0,111.83;111.83;
14,2024-07-25 21:45:00,112.717,112.753,112.753,112.565,1408076.0,1721915100,,1.0,,,,,,,,,27.987929160896456,18.67834999771322,1.0158571428571417,-17.85498298800377,67.51611752598203,0,1,50808.835000000014,111.44:225.0;111.83:224.0;,,112.717:225;112.717:225;,486.9000000000003,113.17;113.17;
19,2024-07-25 21:50:00,111.78,112.125,112.125,111.78,1382504.0,1721915400,,,,,,,,,,,25.87035659998773,19.14895528725088,1.1008571428571423,-17.85498298800377,5.1712101737503975,0,0,100998.05500000002,,,111.78:225.0;111.78:224.0;,65.3000000000014,
30,2024-07-25 22:01:00,109.784,109.65,109.784,109.61,1849376.0,1721916060,,,,,,,1.0,,,,-0.4717347883247313,14.98478291192464,1.2742142857142855,-20.60089219015059,-76.15960044281795,1,0,50826.76700000002,109.784:457.0;,109.784:457.0;,,0.0,109.784;
34,2024-07-25 22:05:00,108.275,108.21,108.59,108.21,3657760.0,1721916300,,,,,,,,,,,-7.642739914352553,12.007859333651126,1.358857142857143,-20.60089219015059,-77.85036378356324,0,0,100308.44200000002,,,108.275:457.0;,-689.6130000000002,
36,2024-07-25 22:07:00,108.51,107.64,108.51,107.49,4763792.0,1721916420,,,1.0,,,,,,,,-8.428671675390568,12.007859333651126,1.358857142857143,-20.60089219015059,-76.62088905324444,1,0,50176.82200000002,108.51:462.0;,108.51:462.0;,,0.0,108.51;
38,2024-07-25 22:09:00,106.84,106.67,107.51,106.67,4389536.0,1721916540,,,,,,,,,,,-10.307324329980624,12.007859333651126,1.358857142857143,-20.60089219015059,-77.41692911437839,0,0,99536.90200000003,,,106.84:462.0;,-771.5400000000008,
