,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
231,2024-05-24 01:22:00,174.599,174.68,174.68,174.56,17307,1716484920,,,,,,,,,,,9.25003059672964,-7.674734010573324,0.1847857142857175,-0.8793647276878573,-57.40211390654943,0,0,100633.345,,,174.599:288.0;,-34.848000000002685,
251,2024-05-24 01:42:00,174.25,174.215,174.25,174.12,20055,1716486120,,,,,,,1.0,,1.0,,8.330208129969787,-10.3339546951268,0.2195000000000046,-4.536258622138007,-67.6306185659404,1,0,50449.345,174.25:288.0;,174.25:288.0;,,0.0,174.25;
255,2024-05-24 01:46:00,173.93,173.86,173.93,173.85,32586,1716486360,,,,,,,,,,,5.664092403360652,-11.120012597041338,0.2506428571428602,-4.536258622138007,-71.74233371011012,0,0,100541.185,,,173.93:288.0;,-92.15999999999804,
14,2024-05-31 21:45:00,171.43,171.42,171.43,171.35,39532,1717163100,1.0,,,,,,,,,,17.372355643652256,15.599797685110282,0.461428571428572,-9.1607205757511,-71.59020362187879,1,0,50312.19499999999,171.43:293.0;,171.43:293.0;,,0.0,171.43;
48,2024-05-31 22:19:00,171.12,171.2,171.2,171.12,48178,1717165140,,,,,,,,,,,13.681678364668642,14.762981512841328,0.5261428571428581,-12.47579698920353,-54.45867279149004,0,0,100450.355,,,171.12:293.0;,-90.83000000000067,
175,2024-06-01 00:26:00,169.39,169.42,169.46,169.35,51580,1717172760,,,,,,,1.0,,,,15.936208274273838,-0.5843981575938422,0.2464999999999975,-19.57798101624969,-72.61516430291209,1,0,50310.915,169.39:296.0;,169.39:296.0;,,0.0,169.39;
232,2024-06-01 01:23:00,170.07,170.16,170.17,170.07,23452,1717176180,,,,,,,,,,,94.97764391755018,16.9877852982358,0.2120714285714261,-20.847512728103894,13.702916418899362,0,0,100651.63500000001,,,170.07:296.0;,201.28000000000202,
35,2024-07-17 22:06:00,181.53,181.56,181.67,181.53,83123,1721225160,1.0,,,,,,,,,,-3.2616358355066453,14.599347780931415,0.5556428571428569,4.780184861512566,-76.68933597709872,1,0,50367.82500000001,181.53:277.0;,181.53:277.0;,,0.0,181.53;
44,2024-07-17 22:15:00,180.54,180.54,180.59,180.45,98387,1721225700,,,,,,,,,,,-6.797550071344986,10.650120870331754,0.6292142857142855,4.780184861512566,-77.12269986374562,0,0,100377.405,,,180.54:277.0;,-274.2300000000025,
67,2024-07-18 22:38:00,178.98,179.11,179.11,178.98,68109,1721313480,,,,,,,1.0,,,,12.001365622725402,8.258367503789259,0.6638571428571457,11.405132308785936,-77.62156627907187,1,0,50263.005000000005,178.98:280.0;,178.98:280.0;,,0.0,178.98;
102,2024-07-18 23:13:00,179.03,178.87,179.03,178.87,35547,1721315580,,,,,,,,,,,44.76622533120205,2.8099689154366274,0.4666428571428582,11.159484638127717,23.883822711099285,0,0,100391.405,,,179.03:280.0;,14.000000000003183,
118,2024-07-18 23:29:00,177.78,177.665,177.78,177.644,165030,1721316540,,,,,,,,,1.0,,-4.238845008324489,-5.258714612168902,0.4823571428571459,11.159484638127717,-76.67187992142716,1,0,50257.445,177.78:282.0;,177.78:282.0;,,0.0,177.78;
140,2024-07-18 23:51:00,177.21,177.31,177.33,177.2,76250,1721317860,,,,,,,,,,,0.9406927423990474,-12.820501925629015,0.4647857142857167,9.34267015289072,-60.58574541815717,0,0,100230.66500000001,,,177.21:282.0;,-160.73999999999808,
370,2024-07-20 03:41:00,177.34,177.41,177.45,177.34,35800,1721418060,,,,,1.0,,,,,,3.406693260190508,8.787516077104563,0.2219999999999982,17.98659732184665,-77.30006070995532,1,0,50220.78500000001,177.34:282.0;,177.34:282.0;,,0.0,177.34;
386,2024-07-20 03:57:00,177.523,177.51,177.523,177.47,84990,1721419020,,,,,,,,,,,33.34760511968291,9.363342788555762,0.2366428571428583,17.98659732184665,29.41358862970948,0,0,100282.27100000001,,,177.523:282.0;,51.60599999999795,177.73;
