,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-25 21:31:00,121.2,121.224,122.2,116.66,34538132,4158763264.0,1719322260,,,,,,,,,,,-10.52117768885907,49.46830869415279,0.9893571428571448,-1.8809130747297331,-75.9015835466209
1,2024-06-25 21:32:00,121.57,120.845,121.57,120.845,3349084,406017792.0,1719322320,,,,,,,,,,,-0.9867726203748504,49.46830869415279,0.9893571428571448,-1.8809130747297331,-59.350059226709824
2,2024-06-25 21:33:00,120.7,120.624,120.899,120.624,2411820,291316736.0,1719322380,,,,,,,,,,,6.98388991227587,49.46830869415279,0.9893571428571448,-1.8809130747297331,-17.946445116915157
3,2024-06-25 21:34:00,120.69,121.005,121.005,120.645,2238164,270444032.0,1719322440,,,,,,,,,,,15.25815177675318,49.46830869415279,0.9893571428571448,-1.8809130747297331,23.558755198234223
4,2024-06-25 21:35:00,120.98,120.72,121.125,120.72,2518296,304680960.0,1719322500,,,,,,,,,,,21.887077818278215,53.779763965753986,1.3572142857142881,-1.8809130747297331,48.32328117459585
5,2024-06-25 21:36:00,120.52,120.79,120.846,120.52,1926572,232461824.0,1719322560,,,,,,,,,,,28.04622881238204,53.779763965753986,1.3572142857142881,-1.8809130747297331,53.679353954560774
6,2024-06-25 21:37:00,120.73,120.1,120.73,120.1,2487024,298937856.0,1719322620,,,,,,,,,,,31.60720857159606,53.779763965753986,1.3572142857142881,-1.8809130747297331,56.539227686723876
7,2024-06-25 21:38:00,119.933,119.637,119.933,119.637,3373476,403825152.0,1719322680,,,,,,,,,,,33.490341919175066,53.779763965753986,1.3572142857142881,-1.8809130747297331,49.980519678612424
8,2024-06-25 21:39:00,119.56,119.78,119.88,119.56,2545396,304283648.0,1719322740,,,,,,,,,,,35.600093143073195,53.779763965753986,1.3572142857142881,-1.8809130747297331,35.65482948860439
9,2024-06-25 21:40:00,119.62,120.02,120.02,119.5,2426116,290003968.0,1719322800,1.0,,,,,,,,1.0,,38.183832799315184,55.583681421345986,1.4187142857142885,-1.8809130747297331,26.051713357216528
10,2024-06-25 21:41:00,119.905,120.58,120.58,119.905,2388944,287200768.0,1719322860,,,,,,,,,,,42.09698310672805,55.583681421345986,1.4187142857142885,-1.8809130747297331,25.010408339216134
11,2024-06-25 21:42:00,120.46,120.93,120.93,120.38,2087460,252050432.0,1719322920,,,,,,,,,,,46.58936762857097,55.583681421345986,1.4187142857142885,-1.8809130747297331,36.62364637615755
12,2024-06-25 21:43:00,121.099,121.17,121.19,120.975,2539588,307585536.0,1719322980,,,,,,,,,,,51.2760327580537,55.583681421345986,1.4187142857142885,-1.8809130747297331,47.35128119637512
13,2024-06-25 21:44:00,121.28,121.44,121.65,121.28,2699368,327872000.0,1719323040,,,,,,,,,,,56.212525113821954,55.583681421345986,1.4187142857142885,-1.8809130747297331,54.434137764598525
14,2024-06-25 21:45:00,121.364,121.13,121.364,121.13,1635544,198319104.0,1719323100,,,,,,,,,,,59.70944087699392,60.30783994838865,1.4876428571428602,-1.8809130747297331,59.491980961209016
15,2024-06-25 21:46:00,121.105,121.08,121.24,121.02,1572456,190413312.0,1719323160,,,,,,,,,,,62.65730728287022,60.30783994838865,1.4876428571428602,-1.8809130747297331,59.22201762535615
16,2024-06-25 21:47:00,121.18,121.48,121.48,120.94,1670864,202460160.0,1719323220,,,,,,,,,,,66.39309969512834,60.30783994838865,1.4876428571428602,-1.8809130747297331,58.05181893688449
17,2024-06-25 21:48:00,121.63,122.08,122.08,121.63,2623824,319809536.0,1719323280,,,,,,,,,,,71.39522940853327,60.30783994838865,1.4876428571428602,-1.8809130747297331,59.80019174641516
18,2024-06-25 21:49:00,121.995,121.64,121.995,121.64,1786776,217822208.0,1719323340,,,,,,,,,,,74.55373056924469,60.30783994838865,1.4876428571428602,-1.8809130747297331,63.85633907386977
19,2024-06-25 21:50:00,121.635,122.0,122.0,121.635,1518920,185025536.0,1719323400,,1.0,,,,,,,,,78.34324505555968,66.94436697545967,1.5390714285714313,-1.8809130747297331,63.06401263903777
20,2024-06-25 21:51:00,122.09,122.244,122.32,122.09,2529240,309066752.0,1719323460,,,,,,,,,,,82.358830565231,66.94436697545967,1.5390714285714313,-1.8809130747297331,63.95519461460195
21,2024-06-25 21:52:00,122.289,121.94,122.289,121.94,1786712,218106880.0,1719323520,,,,,,,,,,,85.0077235679056,66.94436697545967,1.5390714285714313,-1.8809130747297331,65.09029549513102
