,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-27 22:31:00,49.47,49.62,49.62,49.259,864055,427638400.0,1703687460,,,,,,,,,,,-0.3447829891505876,50.00466023290005,0.045857142857142055,78.42770714599727,-76.71006294031773
1,2023-12-27 22:32:00,49.614,49.547,49.614,49.541,205313,101884192.0,1703687520,,,,,,,,,,,11.330973276950132,50.00466023290005,0.045857142857142055,78.42770714599727,-47.54985730043989
2,2023-12-27 22:33:00,49.489,49.465,49.506,49.461,139754,69203872.0,1703687580,,,,,,,,,,,17.836153180190635,50.00466023290005,0.045857142857142055,78.42770714599727,21.409096522513423
3,2023-12-27 22:34:00,49.474,49.49,49.51,49.474,128167,63481088.0,1703687640,,,,,,,,,,,24.905849384306208,50.00466023290005,0.045857142857142055,78.42770714599727,31.04416102798747
4,2023-12-27 22:35:00,49.469,49.429,49.469,49.414,103842,51390336.0,1703687700,,,,,,,,,,,28.29262112721881,49.2236040738952,0.06707142857142756,78.42770714599727,43.22418885211285
5,2023-12-27 22:36:00,49.457,49.534,49.534,49.457,141859,70268672.0,1703687760,,,,,,,,,,,36.43918365796385,49.2236040738952,0.06707142857142756,78.42770714599727,30.8896483312165
6,2023-12-27 22:37:00,49.518,49.449,49.518,49.439,111136,55031680.0,1703687820,,,,,,,,,,,39.59827115388049,49.2236040738952,0.06707142857142756,78.42770714599727,52.056427052627
7,2023-12-27 22:38:00,49.464,49.46,49.475,49.459,73037,36160192.0,1703687880,,,,,,,,,,,42.959305039385896,49.2236040738952,0.06707142857142756,78.42770714599727,43.46684716524434
8,2023-12-27 22:39:00,49.459,49.404,49.475,49.38,141674,70077312.0,1703687940,,,,,,,,,,,43.24386809171254,49.2236040738952,0.06707142857142756,78.42770714599727,39.22218919510318
9,2023-12-27 22:40:00,49.417,49.378,49.417,49.346,151335,74775232.0,1703688000,,,,,,,,,,,42.239209469318055,46.07966294780255,0.07842857142857085,78.42770714599727,13.986976690338194
10,2023-12-27 22:41:00,49.317,49.367,49.369,49.317,201800,99647296.0,1703688060,,,,,,,,,,,40.814212221864935,46.07966294780255,0.07842857142857085,78.42770714599727,-18.078829272887564
11,2023-12-27 22:42:00,49.376,49.335,49.378,49.316,99561,49183232.0,1703688120,,,,,,,,,,,37.998365780209895,46.07966294780255,0.07842857142857085,78.42770714599727,-37.89492147962135
12,2023-12-27 22:43:00,49.354,49.327,49.367,49.327,107333,53017856.0,1703688180,,,,,,,,,,,35.111481609563725,46.07966294780255,0.07842857142857085,78.42770714599727,-53.02411914138869
13,2023-12-27 22:44:00,49.356,49.403,49.403,49.356,107892,53316480.0,1703688240,,,,,,,,,,,36.24097211212272,46.07966294780255,0.07842857142857085,78.42770714599727,-60.10030870061114
14,2023-12-27 22:45:00,49.419,49.394,49.419,49.394,138057,68283008.0,1703688300,,,,,,,,,,,36.82692621880561,44.083688929496645,0.08328571428571355,78.42770714599727,-53.03306634055765
15,2023-12-27 22:46:00,49.417,49.407,49.417,49.396,88676,43847296.0,1703688360,,,,,,,,,,,37.99376108630999,44.083688929496645,0.08328571428571355,78.42770714599727,-48.24056069687313
16,2023-12-27 22:47:00,49.368,49.339,49.389,49.339,98495,48667776.0,1703688420,,,,,,,,,,,35.74715210650355,44.083688929496645,0.08328571428571355,78.42770714599727,-40.430410886027225
17,2023-12-27 22:48:00,49.338,49.3,49.348,49.3,190804,94196096.0,1703688480,,,,,,,,,,,31.86698843152847,44.083688929496645,0.08328571428571355,78.42770714599727,-51.966700905591075
18,2023-12-27 22:49:00,49.31,49.323,49.323,49.295,108244,53425152.0,1703688540,,,,,,,,,,,29.54440125636451,44.083688929496645,0.08328571428571355,78.42770714599727,-62.197948392505175
19,2023-12-27 22:50:00,49.329,49.346,49.371,49.329,109432,54052608.0,1703688600,,,,,,,,,,,28.61490361271099,40.01029839336708,0.08814285714285626,78.42770714599727,-64.24149502121446
20,2023-12-27 22:51:00,49.359,49.311,49.359,49.297,87759,43329280.0,1703688660,,,,,,,,,,,26.115706793118264,40.01029839336708,0.08814285714285626,78.42770714599727,-62.854588371201444
21,2023-12-27 22:52:00,49.311,49.33,49.344,49.311,72459,35774976.0,1703688720,,,,,,,,,,,24.840043356313714,40.01029839336708,0.08814285714285626,78.42770714599727,-65.42461207544304
22,2023-12-27 22:53:00,49.327,49.315,49.337,49.315,67574,33364480.0,1703688780,,,,,,,,,,,23.008133482357906,40.01029839336708,0.08814285714285626,78.42770714599727,-64.90817326213484
23,2023-12-27 22:54:00,49.314,49.337,49.342,49.314,51169,25268864.0,1703688840,,,,,,,,,,,22.47759075592373,40.01029839336708,0.08814285714285626,78.42770714599727,-65.85916235506113
24,2023-12-27 22:55:00,49.336,49.317,49.336,49.289,158010,77999360.0,1703688900,,,,,,,,,,,21.07063303156953,35.01280749287028,0.09157142857142782,78.42770714599727,-63.95226294303591
25,2023-12-27 22:56:00,49.344,49.317,49.366,49.317,93945,46396544.0,1703688960,,,,,,,,,,,19.854020141327354,35.01280749287028,0.09157142857142782,78.42770714599727,-64.65539263059787
26,2023-12-27 22:57:00,49.291,49.309,49.309,49.285,101123,49887744.0,1703689020,,,,,,,,,,,18.420583054223528,35.01280749287028,0.09157142857142782,78.42770714599727,-64.88696098730463
27,2023-12-27 22:58:00,49.316,49.314,49.316,49.287,68152,33635840.0,1703689080,,,,,,,,,,,17.426184234845536,35.01280749287028,0.09157142857142782,78.42770714599727,-65.70285605130789
28,2023-12-27 22:59:00,49.304,49.347,49.351,49.3,133281,65817216.0,1703689140,,,,,,,,,,,18.182446265119992,35.01280749287028,0.09157142857142782,78.42770714599727,-65.47405099474683
29,2023-12-27 23:00:00,49.35,49.333,49.353,49.333,63300,31268992.0,1703689200,,,,,,,,,,,18.21784045798458,31.382561768649595,0.09507142857142778,79.9398846304155,-60.57783543290955
30,2023-12-27 23:01:00,49.309,49.314,49.319,49.305,78841,38923392.0,1703689260,,,,,,,,,,,17.36680212757662,31.382561768649595,0.09507142857142778,79.9398846304155,-58.584076600148045
31,2023-12-27 23:02:00,49.304,49.279,49.308,49.268,120320,59358848.0,1703689320,,,,,,,,,,,14.949846638962129,31.382561768649595,0.09507142857142778,79.9398846304155,-60.317833563055586
32,2023-12-27 23:03:00,49.234,49.293,49.299,49.234,205292,101243648.0,1703689380,,,,,,,,,,,13.516826783028307,31.382561768649595,0.09507142857142778,79.9398846304155,-65.92202861822312
