,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-11 21:31:00,135.75,135.435,137.3,134.05,19727044,2681907968.0,1720704660,,,,,,,,,,,64.24859693894493,56.84514795523441,0.30342857142857277,97.9616771205585,-31.244007671691772
1,2024-07-11 21:32:00,135.32,135.71,135.861,135.32,1859860,252700928.0,1720704720,,,,,,,,,,,60.449515297304686,56.84514795523441,0.30342857142857277,97.9616771205585,-49.5372083742656
2,2024-07-11 21:33:00,135.44,134.725,135.44,134.725,2549528,344792320.0,1720704780,,,,,,,,,,,51.30630034969286,56.84514795523441,0.30342857142857277,97.9616771205585,-53.5311609177294
3,2024-07-11 21:34:00,134.68,134.945,134.945,134.54,1656640,223394304.0,1720704840,,,,,,,,,,,44.49949912197974,56.84514795523441,0.30342857142857277,97.9616771205585,-64.29695756178906
4,2024-07-11 21:35:00,134.98,135.08,135.08,134.8,1877650,253555456.0,1720704900,,,,,,,,,,,39.28848270598024,51.47826682059406,0.52157142857143,97.9616771205585,-67.35989312146417
5,2024-07-11 21:36:00,135.1,134.56,135.1,134.56,1276358,172303872.0,1720704960,,,,,,,,,,,31.65756985020431,51.47826682059406,0.52157142857143,97.9616771205585,-68.62458530788426
6,2024-07-11 21:37:00,134.284,134.435,134.68,134.284,1470264,197981184.0,1720705020,,,,,,,,,,,24.204197417872763,51.47826682059406,0.52157142857143,97.9616771205585,-71.81508058473568
7,2024-07-11 21:38:00,134.475,134.52,134.59,134.423,1034332,139376640.0,1720705080,,,,,,,,,,,18.156386298552093,51.47826682059406,0.52157142857143,97.9616771205585,-73.84594419578076
8,2024-07-11 21:39:00,134.415,134.67,134.98,134.34,1719076,231259648.0,1720705140,1.0,,,,,,,,,,13.753700570719417,51.47826682059406,0.52157142857143,97.9616771205585,-74.68788318680245
9,2024-07-11 21:40:00,134.74,134.5,134.74,134.39,1106208,148665344.0,1720705200,,,,,,,,,,,8.942472761510231,43.502570195940166,0.5570000000000022,97.9616771205585,-74.69882951227831
10,2024-07-11 21:41:00,134.37,134.11,134.37,134.012,2388724,320008704.0,1720705260,,,,,,,,,,,2.6966124598510817,43.502570195940166,0.5570000000000022,97.9616771205585,-75.17687431563381
11,2024-07-11 21:42:00,133.848,133.39,134.081,133.39,2766100,369571328.0,1720705320,,,,,,,,,,,-3.312577377201734,43.502570195940166,0.5570000000000022,97.9616771205585,-76.45660188401405
12,2024-07-11 21:43:00,133.446,133.69,133.717,133.446,1617176,215850496.0,1720705380,,,,,,,,,,,-7.066201186214414,43.502570195940166,0.5570000000000022,97.9616771205585,-77.44386699460516
13,2024-07-11 21:44:00,133.95,134.105,134.105,133.843,1511860,202362880.0,1720705440,,,,,,,,,1.0,,-8.242101493843734,43.502570195940166,0.5570000000000022,97.9616771205585,-77.4428852809475
14,2024-07-11 21:45:00,134.195,134.63,134.63,134.195,1474272,197955072.0,1720705500,,,,,,,,,,,-6.582466760014668,38.98043265991657,0.6230000000000027,97.9616771205585,-76.41919118361756
15,2024-07-11 21:46:00,134.501,134.532,134.6,134.214,1229132,165141504.0,1720705560,,,,,,,,,,,-5.445535677719732,38.98043265991657,0.6230000000000027,97.9616771205585,-73.72809593376516
