,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-17 21:31:00,132.99,132.88,133.75,132.19,18533832,2468850944.0,1718631060,,,,,,,,,,,51.89528229104441,73.32217621385126,0.29814285714285155,94.70685520840848,43.32306845870705
1,2024-06-17 21:32:00,132.94,133.2,133.27,132.86,2155030,286951680.0,1718631120,,,,,,,,,,,57.40710836521194,73.32217621385126,0.29814285714285155,94.70685520840848,43.13102220118648
2,2024-06-17 21:33:00,133.21,132.73,133.21,132.73,1969430,262255872.0,1718631180,,,,,,,,,,,58.88958476523115,73.32217621385126,0.29814285714285155,94.70685520840848,52.25726356657369
3,2024-06-17 21:34:00,132.95,132.56,132.95,132.56,1897516,252115968.0,1718631240,,,,,,,,,,,58.95601032796779,73.32217621385126,0.29814285714285155,94.70685520840848,42.95426163050398
4,2024-06-17 21:35:00,132.57,132.95,132.99,132.57,1918948,255193856.0,1718631300,,,,,,,,,,,61.82916071565998,73.78790427398707,0.410428571428566,94.70685520840848,26.294094109609933
5,2024-06-17 21:36:00,132.79,132.835,132.86,132.76,1337728,177985792.0,1718631360,,,,,,,,,,,63.53079294069671,73.78790427398707,0.410428571428566,94.70685520840848,33.536873896423295
6,2024-06-17 21:37:00,132.803,133.146,133.146,132.713,1968706,262004736.0,1718631420,,,,,,,,,,,67.28046999000438,73.78790427398707,0.410428571428566,94.70685520840848,31.912879573157355
7,2024-06-17 21:38:00,133.44,133.23,133.44,133.23,1846472,246295296.0,1718631480,,,,,,,,,,,71.200598235553,73.78790427398707,0.410428571428566,94.70685520840848,43.20118837230282
8,2024-06-17 21:39:00,133.1,133.41,133.5,133.1,2280626,304122368.0,1718631540,,,,,,,,,,,75.96357269209031,73.78790427398707,0.410428571428566,94.70685520840848,50.404151733771634
9,2024-06-17 21:40:00,133.5,133.325,133.5,133.325,1176988,156925440.0,1718631600,,,,,,,,,,,79.54436504811162,76.39301196182441,0.44114285714285223,94.70685520840848,57.13236825311733
10,2024-06-17 21:41:00,133.608,133.47,133.62,133.445,2165056,288984576.0,1718631660,,,,,,,,,,,83.7363805337143,76.39301196182441,0.44114285714285223,94.70685520840848,58.37482494924608
11,2024-06-17 21:42:00,133.57,133.3,133.65,133.3,1431148,190905344.0,1718631720,,,,,,,,,,,86.17773830594045,76.39301196182441,0.44114285714285223,94.70685520840848,60.78547420986828
12,2024-06-17 21:43:00,133.195,133.121,133.31,133.121,1113008,148231680.0,1718631780,,,,,,,,,,,86.98910062564053,76.39301196182441,0.44114285714285223,94.70685520840848,58.99601805762716
13,2024-06-17 21:44:00,133.09,132.61,133.09,132.61,1827312,242778624.0,1718631840,,,,,,,,,,,83.93419519921648,76.39301196182441,0.44114285714285223,94.70685520840848,53.752352536990415
14,2024-06-17 21:45:00,132.36,132.64,132.64,132.33,2323016,307761152.0,1718631900,,,,,,,,,,,81.36978525821586,74.70610808166612,0.5212142857142794,94.70685520840848,32.07988066365313
15,2024-06-17 21:46:00,132.8,132.64,132.8,132.64,1232056,163580928.0,1718631960,,,,,,,,,,,79.03112100537918,74.70610808166612,0.5212142857142794,94.70685520840848,10.83955987593398
16,2024-06-17 21:47:00,132.557,132.475,132.57,132.355,1337784,177293824.0,1718632020,,,,,,,,,,,75.70051433483184,74.70610808166612,0.5212142857142794,94.70685520840848,-4.8131786678615365
17,2024-06-17 21:48:00,132.26,131.675,132.26,131.675,3230848,426768896.0,1718632080,,,,,,,,,,,66.87845522332485,74.70610808166612,0.5212142857142794,94.70685520840848,-23.03359075042432
18,2024-06-17 21:49:00,131.37,131.364,131.496,131.32,3083348,405542912.0,1718632140,,,,,,,,,,,56.730106481394984,74.70610808166612,0.5212142857142794,94.70685520840848,-55.507071701418866
19,2024-06-17 21:50:00,131.222,130.775,131.222,130.775,2920200,382984192.0,1718632200,,,,,,,,,,,45.90582090549961,60.57432499189642,0.6394285714285652,94.70685520840848,-67.66028284599034
20,2024-06-17 21:51:00,131.27,131.02,131.27,130.99,2099164,275446272.0,1718632260,,,,,,,,,,,37.84649580895666,60.57432499189642,0.6394285714285652,94.70685520840848,-73.28311547233932
21,2024-06-17 21:52:00,131.242,131.07,131.36,130.94,2068544,271614976.0,1718632320,1.0,,,,,,,,1.0,,31.015517973175662,60.57432499189642,0.6394285714285652,94.70685520840848,-74.84058994815588
22,2024-06-17 21:53:00,131.0,131.15,131.2,130.848,1765272,231470080.0,1718632380,,,,,,,,,,,25.48511372740306,60.57432499189642,0.6394285714285652,94.70685520840848,-75.5344247504349
23,2024-06-17 21:54:00,130.975,131.16,131.21,130.975,1258108,165035008.0,1718632440,,,,,,,,,,,20.674511405761095,60.57432499189642,0.6394285714285652,94.70685520840848,-75.64167465135685
24,2024-06-17 21:55:00,131.3,131.68,131.73,131.257,2019288,265719296.0,1718632500,,,,,,,,,,,19.7900013998877,53.80838461991422,0.6912142857142791,94.70685520840848,-75.61929680952089
25,2024-06-17 21:56:00,131.76,131.54,131.76,131.54,1245068,163929088.0,1718632560,,,,,,,,,,,18.167393685841745,53.80838461991422,0.6912142857142791,94.70685520840848,-73.07377471829216
26,2024-06-17 21:57:00,131.57,131.775,131.78,131.57,1116424,146997248.0,1718632620,,,,,,,,,,,18.29708099971586,53.80838461991422,0.6912142857142791,94.70685520840848,-71.55676070786411
