,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-07 22:31:00,45.659,45.619,45.734,45.239,1404845,640877248.0,1701959460,,,,,,,,,,,32.98909959054814,6.629249890586006,0.10692857142857294,46.23939317677275,-56.578064820262526
1,2023-12-07 22:32:00,45.608,45.698,45.698,45.608,212223,96971584.0,1701959520,,,,,,,,,,,44.616426536975666,6.629249890586006,0.10692857142857294,46.23939317677275,64.69740477750746
2,2023-12-07 22:33:00,45.722,45.896,45.896,45.722,273857,125519232.0,1701959580,,,,,,,,,,,56.235713892366036,6.629249890586006,0.10692857142857294,46.23939317677275,79.08275769190915
3,2023-12-07 22:34:00,45.908,45.926,45.935,45.873,239053,109834432.0,1701959640,,,,,,,,,,,66.31979339066098,6.629249890586006,0.10692857142857294,46.23939317677275,83.36105504590522
4,2023-12-07 22:35:00,45.971,46.176,46.176,45.971,447446,206261056.0,1701959700,,,,,,,,,,,75.4805575418794,20.341802728341868,0.1670714285714305,46.23939317677275,84.18680766046897
5,2023-12-07 22:36:00,46.135,46.042,46.135,46.042,299010,137977216.0,1701959760,,,,,,,,,,,80.96174645433553,20.341802728341868,0.1670714285714305,46.23939317677275,84.26621335567589
6,2023-12-07 22:37:00,46.064,46.052,46.105,46.052,203698,93945344.0,1701959820,,1.0,,,,,,,,,85.95505243912889,20.341802728341868,0.1670714285714305,46.23939317677275,83.46464034750922
7,2023-12-07 22:38:00,46.031,46.048,46.052,46.001,203529,93758464.0,1701959880,,,,,,,,,,,90.23323179196859,20.341802728341868,0.1670714285714305,46.23939317677275,82.6460687765011
8,2023-12-07 22:39:00,46.09,46.161,46.188,46.09,283934,131130112.0,1701959940,,,,,,,,,,,95.9174241994725,20.341802728341868,0.1670714285714305,46.23939317677275,81.73213936306722
9,2023-12-07 22:40:00,46.176,46.089,46.189,46.089,248252,114700800.0,1701960000,,,,,,,,,,,99.4734597136656,31.678920248001507,0.1755714285714305,46.23939317677275,81.38101115198239
10,2023-12-07 22:41:00,46.086,45.928,46.086,45.919,316401,145655936.0,1701960060,,,,,,,,,,,99.43648351517463,31.678920248001507,0.1755714285714305,46.23939317677275,80.33445526423046
11,2023-12-07 22:42:00,45.989,46.019,46.031,45.989,211179,97258496.0,1701960120,,,,,,,,,,,101.03804510388574,31.678920248001507,0.1755714285714305,46.23939317677275,77.80612338656725
12,2023-12-07 22:43:00,46.016,45.928,46.02,45.928,166214,76515712.0,1701960180,,,,,,,,,,,100.60478407050581,31.678920248001507,0.1755714285714305,46.23939317677275,76.39572822606785
13,2023-12-07 22:44:00,45.879,46.009,46.009,45.865,192236,88353792.0,1701960240,,,,,,,,,,,101.6638736210144,31.678920248001507,0.1755714285714305,46.23939317677275,73.58573703196771
14,2023-12-07 22:45:00,46.04,45.972,46.04,45.932,168492,77588480.0,1701960300,,,,,,,,,,,101.78799685892514,40.1151536280772,0.18464285714285872,46.23939317677275,72.4252205546665
15,2023-12-07 22:46:00,45.961,45.973,45.98,45.931,143493,66034432.0,1701960360,,,,,,,,,,,101.81045339486134,40.1151536280772,0.18464285714285872,46.23939317677275,70.37791727879716
16,2023-12-07 22:47:00,45.942,45.968,46.008,45.942,101158,46573056.0,1701960420,,,,,,,,,,,101.62945092701283,40.1151536280772,0.18464285714285872,46.23939317677275,68.40777856422906
17,2023-12-07 22:48:00,45.921,45.918,45.989,45.918,141369,65038592.0,1701960480,,,,,,,,,,,100.40546251851605,40.1151536280772,0.18464285714285872,46.23939317677275,66.32686142024107
18,2023-12-07 22:49:00,45.924,45.858,45.955,45.858,191521,88035328.0,1701960540,,,,,,,,,,,98.06395205673616,40.1151536280772,0.18464285714285872,46.23939317677275,62.501689173353874
19,2023-12-07 22:50:00,45.874,45.848,45.875,45.838,121375,55721728.0,1701960600,,,,,,,,,,,95.69291910284332,45.615773122329195,0.19192857142857328,46.23939317677275,55.88283933645446
20,2023-12-07 22:51:00,45.874,45.77,45.874,45.761,153683,70469120.0,1701960660,,,,,,,,,,,91.99615393846369,45.615773122329195,0.19192857142857328,46.23939317677275,48.84991511534079
21,2023-12-07 22:52:00,45.778,45.749,45.778,45.746,162841,74610688.0,1701960720,,,,,,,,,,,88.2209252817307,45.615773122329195,0.19192857142857328,46.23939317677275,34.38334763477118
22,2023-12-07 22:53:00,45.815,45.869,45.873,45.813,149133,68431616.0,1701960780,,,,,,,,,,,87.09295246970882,45.615773122329195,0.19192857142857328,46.23939317677275,17.995974632953818
23,2023-12-07 22:54:00,45.853,45.769,45.853,45.769,107849,49494272.0,1701960840,,,,,,,,,,,84.10407588452566,45.615773122329195,0.19192857142857328,46.23939317677275,24.24447471288995
24,2023-12-07 22:55:00,45.776,45.8,45.81,45.753,124898,57244160.0,1701960900,,,,,,,,,,,81.97889769514532,49.64913155677834,0.19292857142857298,46.23939317677275,12.682522121676858
25,2023-12-07 22:56:00,45.792,45.777,45.806,45.742,99265,45490432.0,1701960960,,,,,,,,,,,79.59220309458877,49.64913155677834,0.19292857142857298,46.23939317677275,9.71094035343891
26,2023-12-07 22:57:00,45.729,45.8,45.82,45.729,165889,76043008.0,1701961020,,,,,,,,,,,77.86156133878896,49.64913155677834,0.19292857142857298,46.23939317677275,3.8094859914413854
27,2023-12-07 22:58:00,45.823,45.776,45.846,45.776,102714,47115520.0,1701961080,,,,,,,,,,,75.81764393511213,49.64913155677834,0.19292857142857298,46.23939317677275,3.839540300907865
28,2023-12-07 22:59:00,45.75,45.789,45.795,45.75,77396,35479808.0,1701961140,,,,,,,,,,,74.20985687634948,49.64913155677834,0.19292857142857298,46.23939317677275,-0.23919429612783594
29,2023-12-07 23:00:00,45.744,45.699,45.744,45.681,134890,61750272.0,1701961200,,,,,,,,,,,71.01660421396252,51.899740277839264,0.2015714285714298,43.722377368365756,-0.6273430619778481
30,2023-12-07 23:01:00,45.708,45.755,45.755,45.682,151118,69175040.0,1701961260,,,,,,,,,,,69.22046951642339,51.899740277839264,0.2015714285714298,43.722377368365756,-15.59857049741589
31,2023-12-07 23:02:00,45.748,45.684,45.768,45.684,114590,52480768.0,1701961320,,,,,,,,,,,66.23506893179827,51.899740277839264,0.2015714285714298,43.722377368365756,-15.648361830026777
32,2023-12-07 23:03:00,45.749,45.745,45.755,45.734,73934,33866752.0,1701961380,,,,,,,,,,,64.7305833233081,51.899740277839264,0.2015714285714298,43.722377368365756,-25.902125433592225
