,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-21 22:31:00,48.77,48.977,48.977,48.533,1513828,739011136.0,1703169060,,,,,,,,,,,40.48236368948138,-19.470888888465723,0.18671428571428603,33.09504619029346,-73.63256769884568
1,2023-12-21 22:32:00,49.024,48.894,49.024,48.894,299253,146718080.0,1703169120,,,,,,,,,,,50.522981805839116,-19.470888888465723,0.18671428571428603,33.09504619029346,84.36327487470724
2,2023-12-21 22:33:00,48.837,48.953,48.953,48.837,274340,134234944.0,1703169180,,,,,,,,,,,60.58433556957524,-19.470888888465723,0.18671428571428603,33.09504619029346,86.42484700283411
3,2023-12-21 22:34:00,48.889,48.928,48.961,48.889,186517,91357312.0,1703169240,,,,,,,,,,,69.00274957650736,-19.470888888465723,0.18671428571428603,33.09504619029346,86.84503266838811
4,2023-12-21 22:35:00,48.917,48.964,48.99,48.917,172862,84711040.0,1703169300,,,,,,,,,,,77.13441453126322,-10.629170364540343,0.23128571428571426,33.09504619029346,86.72364460564297
5,2023-12-21 22:36:00,48.962,48.881,48.965,48.856,200811,98307968.0,1703169360,,,,,,,,,,,82.66876441193682,-10.629170364540343,0.23128571428571426,33.09504619029346,86.5480471178109
6,2023-12-21 22:37:00,48.906,48.728,48.906,48.728,217886,106472320.0,1703169420,,,,,,,,,,,84.50893884395998,-10.629170364540343,0.23128571428571426,33.09504619029346,85.97225040894642
7,2023-12-21 22:38:00,48.78,48.845,48.845,48.779,176080,85972608.0,1703169480,,,,,,,,,,,88.33477052409836,-10.629170364540343,0.23128571428571426,33.09504619029346,84.84604047543108
8,2023-12-21 22:39:00,48.916,48.894,48.916,48.874,147906,72377344.0,1703169540,,,,,,,,,,,92.59640177300552,-10.629170364540343,0.23128571428571426,33.09504619029346,84.17932471749242
9,2023-12-21 22:40:00,48.911,48.805,48.911,48.805,139193,68088320.0,1703169600,,,,,,,,,,,94.54159275029883,-4.361291841337746,0.2327142857142859,33.09504619029346,83.64054842067829
10,2023-12-21 22:41:00,48.796,48.733,48.796,48.7,187052,91251072.0,1703169660,,,,,,,,,,,94.75231207024335,-4.361291841337746,0.2327142857142859,33.09504619029346,82.52529064250174
