,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-06 21:31:00,89.389,89.295,89.463,88.526,1405077,1254248320.0,1715002260,,,,,,,,,,,47.78730058786455,41.75434209089596,0.18364285714286005,111.07212336252549,7.916949461562744
1,2024-05-06 21:32:00,89.495,89.248,89.495,89.182,326748,292005632.0,1715002320,,,,,,,,,,,53.84488676141743,41.75434209089596,0.18364285714286005,111.07212336252549,77.81874887979819
2,2024-05-06 21:33:00,89.315,89.295,89.536,89.144,292156,261155456.0,1715002380,,,,,,,,,,,59.52484513736704,41.75434209089596,0.18364285714286005,111.07212336252549,81.26380204380682
3,2024-05-06 21:34:00,89.323,89.695,89.695,89.323,239325,214286976.0,1715002440,,,,,,,,,,,69.10673497901386,41.75434209089596,0.18364285714286005,111.07212336252549,82.25054580795255
4,2024-05-06 21:35:00,89.749,89.874,89.916,89.749,423234,380468864.0,1715002500,,,,,,,,,,,77.0134710520352,49.100672062543254,0.27321428571428796,111.07212336252549,83.64913448895733
5,2024-05-06 21:36:00,89.937,89.916,89.958,89.777,450730,405688064.0,1715002560,,,,,,,,,,,84.00678641045536,49.100672062543254,0.27321428571428796,111.07212336252549,83.77057706875031
6,2024-05-06 21:37:00,89.932,89.96,89.96,89.832,227614,204797696.0,1715002620,,,,,,,,,,,90.71730810548559,49.100672062543254,0.27321428571428796,111.07212336252549,83.50282934146857
7,2024-05-06 21:38:00,90.184,90.227,90.258,90.184,354963,320289280.0,1715002680,,,,,,,,,,,96.26211653047054,49.100672062543254,0.27321428571428796,111.07212336252549,83.13097402277049
8,2024-05-06 21:39:00,90.209,90.361,90.405,90.209,278322,251457024.0,1715002740,,,,,,,,,,,100.99545736405851,49.100672062543254,0.27321428571428796,111.07212336252549,82.48672450087963
9,2024-05-06 21:40:00,90.251,90.208,90.32,90.106,214925,194072832.0,1715002800,,,,,,,,,,,103.54774458816121,54.292554682558716,0.30871428571428794,111.07212336252549,81.69685234096254
10,2024-05-06 21:41:00,90.199,90.199,90.199,90.107,137263,123832576.0,1715002860,,1.0,,,,,,,,,105.6171676523449,54.292554682558716,0.30871428571428794,111.07212336252549,80.31634979466743
11,2024-05-06 21:42:00,90.125,90.199,90.201,90.118,164273,148218368.0,1715002920,,,,,,,,,,,107.34617420606989,54.292554682558716,0.30871428571428794,111.07212336252549,78.8875396789965
12,2024-05-06 21:43:00,90.39,90.524,90.549,90.39,335898,304000512.0,1715002980,,,,,,,,,,,110.62998708591398,54.292554682558716,0.30871428571428794,111.07212336252549,77.45035569138547
