,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
225,2024-04-18 01:16:00,85.051,85.065,85.089,85.04,77150.0,65562624.0,1713374160,,,,,,,,,,,98.3571530645522,-5.525182550622532,0.2851428571428564,8.211060027789003,69.42501552591736,0,0,100167.518,,,85.051:590.0;,292.63999999999714,
8,2024-04-18 21:39:00,83.52,83.02,83.52,83.02,452798.0,376848640.0,1713447540,1.0,,,,,,,,1.0,,13.026996965823116,16.62140427822284,0.671999999999999,4.39544766459391,-75.48830199919814,1,0,50139.038,83.52:599.0;,83.52:599.0;,,0.0,83.52;
10,2024-04-18 21:41:00,82.771,82.973,82.973,82.771,364471.0,302036992.0,1713447660,,,,,,,,,,,7.3573795961785535,12.839730020471784,0.7764285714285707,4.39544766459391,-77.70152434219264,0,0,99718.867,,,82.771:599.0;,-448.6509999999971,
11,2024-04-18 21:42:00,82.981,83.286,83.286,82.944,417055.0,346831360.0,1713447720,,,,,,,1.0,,,,6.912949822426299,12.839730020471784,0.7764285714285707,4.39544766459391,-76.00061361581865,1,0,49681.324,82.981:603.0;,82.981:603.0;,,0.0,82.981;
18,2024-04-18 21:49:00,84.187,84.563,84.563,84.165,347333.0,293166592.0,1713448140,,1.0,,,,,,,,,21.207148134477208,14.226570340392025,0.8437142857142855,4.39544766459391,75.81348313310451,0,1,75105.798,82.981:301.0;,,84.187:302;,364.2120000000009,84.35;
43,2024-04-18 22:14:00,84.863,84.894,84.905,84.863,94802.0,80484352.0,1713449640,,,,,,,,,,1.0,47.95146123497429,28.968010532002168,0.9428571428571432,5.236046123242446,66.85598353134338,0,1,100649.56099999999,,,84.863:301.0;,566.4820000000016,84.971;
278,2024-04-20 02:09:00,79.277,79.044,79.277,79.033,294208.0,232370176.0,1713550140,,,,,1.0,,,,,,-0.2201610327057395,0.1166044841711055,0.3509285714285722,14.00116955703376,-60.38356990910549,1,0,50387.942999999985,79.277:634.0;,79.277:634.0;,,0.0,79.277;
285,2024-04-20 02:16:00,78.869,78.605,78.869,78.605,195348.0,153272320.0,1713550560,,,,,,,,,,,12.919025651321768,1.332549724292072,0.4022142857142867,14.00116955703376,17.696023959154438,0,0,100390.88899999998,,,78.869:634.0;,-258.6720000000008,
24,2024-06-21 21:55:00,125.46,124.97,125.46,124.97,2464024.0,307318784.0,1718978100,1.0,,,,,,,,1.0,,-13.7201498832858,7.549272116311485,1.4226428571428542,14.17295246274884,-76.43822277872134,1,0,50206.88899999998,125.46:400.0;,125.46:400.0;,,0.0,125.46;
53,2024-06-21 22:24:00,125.715,126.04,126.04,125.715,1007264.0,126058496.0,1718979840,,,,,,,,,,,48.7442855442417,13.645424952666415,1.5157857142857103,8.07516086468641,-31.158897370809157,0,0,100492.88899999998,,,125.715:400.0;,102.00000000000387,
15,2024-06-24 21:46:00,122.841,122.87,122.94,122.46,2619520.0,320923648.0,1719236760,1.0,,,,,,,,,,5.822589248124075,6.77086745480738,0.9230714285714268,4.376084287804588,-73.88702227307208,1,0,50250.919999999984,122.841:409.0;,122.841:409.0;,,0.0,122.841;
19,2024-06-24 21:50:00,122.175,121.67,122.175,121.635,4382836.0,533691904.0,1719237000,,,,,,,,,,,-3.528491798456784,4.025394225831235,1.0394999999999988,4.376084287804588,-76.34871187226699,0,0,100220.49499999998,,,122.175:409.0;,-272.3939999999987,
21,2024-06-24 21:52:00,121.8,122.255,122.255,121.8,2113144.0,257652736.0,1719237120,,,,,,,,,1.0,,-4.720973673252516,4.025394225831235,1.0394999999999988,4.376084287804588,-77.11998508207427,1,0,50038.89499999998,121.8:412.0;,121.8:412.0;,,0.0,121.8;
50,2024-06-24 22:21:00,122.555,122.41,122.555,122.28,1288232.0,157527040.0,1719238860,,,,,,,,,,,39.81199273671098,13.363749979322996,1.244571428571428,2.0946456828208966,-46.31899340567877,0,0,100531.555,,,122.555:412.0;,311.060000000004,
61,2024-06-24 22:32:00,121.45,121.57,121.665,121.45,1887544.0,229396480.0,1719239520,,,,,,,1.0,,,,14.264655457689535,8.247013598235569,1.2933571428571429,-0.8467088734686286,-75.7194276705596,1,0,50372.704999999994,121.45:413.0;,121.45:413.0;,,0.0,121.45;
72,2024-06-24 22:43:00,120.738,120.535,120.738,120.535,2025360.0,244333568.0,1719240180,,,,,,,,,,,7.764080938327119,6.335410492290777,1.215357142857142,-0.8467088734686286,-72.8617639227048,0,0,100237.499,,,120.738:413.0;,-294.05600000000135,
81,2024-06-24 22:52:00,118.98,119.145,119.164,118.98,2628896.0,313114624.0,1719240720,,,1.0,,,,,,,,-0.719493180054755,1.9247153517032205,1.1076428571428565,-0.8467088734686286,-73.22955926580511,1,0,50027.93899999999,118.98:422.0;,118.98:422.0;,,0.0,118.98;
114,2024-06-24 23:25:00,119.71,119.38,119.73,119.38,1554848.0,185841664.0,1719242700,,,,,,,,,,,66.38173825872175,11.099131618712876,0.9823571428571428,-1.7043505243930213,25.438491019130144,0,0,100545.55899999998,,,119.71:422.0;,308.0599999999957,
35,2024-07-17 22:06:00,119.3,119.209,119.3,119.185,2042592.0,243321856.0,1721225160,1.0,,,,,,,,1.0,,-11.875788649534726,16.28297287589706,1.026142857142856,11.017449878133348,-77.54472127113387,1,0,50320.258999999984,119.3:421.0;,119.3:421.0;,,0.0,119.3;
42,2024-07-17 22:13:00,118.14,118.69,118.72,118.14,2121984.0,251576320.0,1721225580,,,,,,,,,,,-9.824080517214362,11.786258057787762,1.0551428571428565,11.017449878133348,-77.78059167221409,0,0,100057.199,,,118.14:421.0;,-488.35999999999854,
194,2024-07-18 00:45:00,117.4,117.09,117.4,117.09,1262912.0,148187136.0,1721234700,,,,,,,1.0,,,,4.127616000965936,-5.856795043608152,0.4385714285714306,5.979289052274929,-68.73671289013134,1,0,49809.99899999999,117.4:428.0;,117.4:428.0;,,0.0,117.4;
200,2024-07-18 00:51:00,116.905,117.0,117.0,116.799,1050928.0,123019264.0,1721235060,,,,,,,,,,,0.1500932585321237,-6.6137094369243385,0.4417857142857165,5.979289052274929,-75.88355414209086,0,0,99845.33899999999,,,116.905:428.0;,-211.86000000000195,
115,2024-07-18 23:26:00,116.77,117.065,117.065,116.77,1066736.0,124255232.0,1721316360,,,1.0,,,,,,,,-5.717819863614487,17.085815539274634,0.7656428571428587,15.996207234919613,-78.10373717235913,1,0,49984.54899999999,116.77:427.0;,116.77:427.0;,,0.0,116.77;
150,2024-07-19 00:01:00,117.99,118.102,118.17,117.99,652608.0,77240320.0,1721318460,,,,,,,,,,,104.81506903165176,14.70759150677263,0.7302142857142887,13.481835967743212,67.0637051104101,0,0,100366.27899999998,,,117.99:427.0;,520.9399999999995,
361,2024-07-25 03:32:00,114.01,113.995,114.02,113.93,1052352.0,120623104.0,1721849520,,,1.0,,,,,,,,6.584091178107137,8.355478846359453,0.4540714285714295,-9.365665309899214,-77.06488954193462,1,0,50201.87899999998,114.01:440.0;,114.01:440.0;,,0.0,114.01;
375,2024-07-25 03:46:00,114.98,115.02,115.11,114.941,937440.0,108312576.0,1721850360,,,,,,,,,,,95.33549438126538,19.702363516263347,0.5549999999999997,-9.365665309899214,80.1921652322723,0,0,100793.07899999998,,,114.98:440.0;,426.7999999999995,
5,2024-07-25 21:36:00,111.44,110.83,111.44,110.83,3623226.0,401972736.0,1721914560,1.0,,,,,,,,1.0,,16.584362387338857,14.988972994949757,0.8929999999999997,-17.85498298800377,-69.85869821823992,1,0,50422.198999999986,111.44:452.0;,111.44:452.0;,,0.0,111.44;
8,2024-07-25 21:39:00,111.83,111.62,111.9,111.62,1497992.0,167084032.0,1721914740,,,,,1.0,,,,,,11.311812151388024,14.988972994949757,0.8929999999999997,-17.85498298800377,-69.61599831937272,1,0,98.69899999998597,111.44:452.0;111.83:450.0;,111.83:450.0;,,0.0,111.83;111.83;
14,2024-07-25 21:45:00,112.717,112.753,112.753,112.565,1408076.0,158370816.0,1721915100,,1.0,,,,,,,,,27.987929160896456,18.67834999771322,1.0158571428571417,-17.85498298800377,67.51611752598203,0,1,50934.065999999984,111.44:226.0;111.83:225.0;,,112.717:226;112.717:225;,488.1770000000003,113.17;113.17;
19,2024-07-25 21:50:00,111.78,112.125,112.125,111.78,1382504.0,154707456.0,1721915400,,,,,,,,,,,25.87035659998773,19.14895528725088,1.1008571428571423,-17.85498298800377,5.1712101737503975,0,0,101346.84599999999,,,111.78:226.0;111.78:225.0;,65.59000000000141,
30,2024-07-25 22:01:00,109.784,109.65,109.784,109.61,1849376.0,202636288.0,1721916060,,,,,,,1.0,,,,-0.4717347883247313,14.98478291192464,1.2742142857142855,-20.60089219015059,-76.15960044281795,1,0,50955.98999999999,109.784:459.0;,109.784:459.0;,,0.0,109.784;
34,2024-07-25 22:05:00,108.275,108.21,108.59,108.21,3657760.0,396772352.0,1721916300,,,,,,,,,,,-7.642739914352553,12.007859333651126,1.358857142857143,-20.60089219015059,-77.85036378356324,0,0,100654.215,,,108.275:459.0;,-692.6310000000002,
36,2024-07-25 22:07:00,108.51,107.64,108.51,107.49,4763792.0,514347008.0,1721916420,,,1.0,,,,,,,,-8.428671675390568,12.007859333651126,1.358857142857143,-20.60089219015059,-76.62088905324444,1,0,50305.575,108.51:464.0;,108.51:464.0;,,0.0,108.51;
38,2024-07-25 22:09:00,106.84,106.67,107.51,106.67,4389536.0,467603456.0,1721916540,,,,,,,,,,,-10.307324329980624,12.007859333651126,1.358857142857143,-20.60089219015059,-77.41692911437839,0,0,99879.33499999999,,,106.84:464.0;,-774.8800000000008,
