,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
320,2024-02-28 03:51:00,405.31,405.375,405.375,405.27,16435.0,6696448.0,1709063460,,,,,,,,,,,67.27045751522164,102.77529590492593,0.3755000000000044,15.257609898803736,-14.319821841046652,0,0,99727.274,,,405.31:123.0;,328.41000000000196,
5,2024-03-07 22:36:00,402.245,402.13,402.3,401.88,66760.0,26947104.0,1709822160,1.0,,,,,,,,,,80.22991205594074,17.41356742679514,1.115000000000009,22.037953099956653,29.171229496781255,1,0,50251.139,402.245:123.0;,402.245:123.0;,,0.0,402.245;
16,2024-03-07 22:47:00,401.0,401.05,401.05,400.78,112630.0,45320128.0,1709822820,,,,,,,,,,,49.54848440670749,25.390057756558065,1.152857142857154,22.037953099956653,-45.24282891308101,0,0,99574.139,,,401.0:123.0;,-153.13500000000056,
210,2024-03-09 02:01:00,403.52,403.33,403.55,403.33,40623.0,16461824.0,1709920860,1.0,,,,1.0,,,,,,-12.073664566339374,1.934536310248092,0.7630000000000011,67.58577993937602,-74.56630807909802,1,0,49941.179,403.52:123.0;,403.52:123.0;,,0.0,403.52;
228,2024-03-09 02:19:00,403.52,403.825,403.825,403.485,19127.0,7758080.0,1709921940,,,,,,,,,,,18.007784636942205,-0.8564486465972294,0.7879999999999987,67.58577993937602,-49.6027942800506,0,0,99574.139,,,403.52:123.0;,0.0,
10,2024-03-15 21:41:00,418.2,418.34,418.34,418.06,125671.0,52758528.0,1710510060,1.0,,,,,,,,,,33.39436600595792,18.266762042219767,1.8746428571428613,93.82316534708907,-68.41200801028971,1,0,49808.339,418.2:119.0;,418.2:119.0;,,0.0,418.2;
36,2024-03-15 22:07:00,414.94,414.43,415.093,414.33,157058.0,65376256.0,1710511620,,,,,,,,,,,-8.574536068738482,-0.9286415559016206,2.1436428571428587,88.15074581450668,-77.35263268740118,0,0,99186.199,,,414.94:119.0;,-387.9399999999989,
165,2024-03-16 00:16:00,412.67,412.66,412.78,412.66,42040.0,17421312.0,1710519360,,,,,,,,,1.0,,-0.2096240516720904,-15.441899222401396,0.6777857142857167,66.28588896516266,-77.2743660814957,1,0,49665.79899999999,412.67:120.0;,412.67:120.0;,,0.0,412.67;
196,2024-03-16 00:47:00,412.16,412.45,412.45,412.16,56054.0,23107584.0,1710521220,,,,,,,,,,,15.12048583354868,-14.504781129545176,0.6113571428571488,59.88159793177323,-63.694773726290606,0,0,99124.999,,,412.16:120.0;,-61.19999999999891,
203,2024-03-16 00:54:00,411.61,411.535,411.61,411.39,59860.0,24633344.0,1710521640,,,,,,,1.0,,,,5.673007643032335,-14.50417974068533,0.5796428571428578,59.88159793177323,-73.79743441721135,1,0,49731.79899999999,411.61:120.0;,411.61:120.0;,,0.0,411.61;
283,2024-03-16 02:14:00,413.13,413.093,413.18,413.06,37528.0,15495168.0,1710526440,,,,,,,,,,,68.68710219142054,25.0841319230006,0.4640000000000027,34.0741918494528,-21.4058550844275,0,0,99307.39899999999,,,413.13:120.0;,182.39999999999782,
316,2024-04-05 02:47:00,420.73,420.61,420.795,420.57,28463.0,12019712.0,1712256420,,,,,,,,,1.0,,10.626541953005514,-4.699117331098847,0.7949999999999875,92.76436836809972,-54.468326577508606,1,0,49661.25899999999,420.73:118.0;,420.73:118.0;,,0.0,420.73;
330,2024-04-05 03:01:00,419.51,419.32,419.55,419.14,51823.0,21814272.0,1712257260,,,,,,,,,,,8.253335987909374,-15.349002070505849,0.8710714285714118,85.10386329857587,-66.29263103628145,0,0,99163.43899999998,,,419.51:118.0;,-143.96000000000322,
362,2024-04-05 03:33:00,417.991,418.19,418.19,417.91,32606.0,13693952.0,1712259180,,,,,,,1.0,,,,1.826244124742967,-27.491028287371293,0.9421428571428488,75.07506992842387,-76.99474443256071,1,0,99163.43899999998,,,,0.0,
77,2024-04-12 22:48:00,419.76,419.86,419.87,419.76,33817.0,14203904.0,1712933280,1.0,,,,,,,,,,-0.601481795976536,-16.21501149380434,0.7613571428571382,89.67407563286956,-74.54650536465235,1,0,49631.758999999984,419.76:118.0;,419.76:118.0;,,0.0,419.76;
133,2024-04-12 23:44:00,421.71,421.84,421.84,421.53,28197.0,11940864.0,1712936640,,,,,,,,,,,110.71828523167804,-5.54544372833881,0.6019285714285688,75.08852550344841,52.56324622508223,0,0,99393.53899999999,,,421.71:118.0;,230.09999999999866,
198,2024-04-18 00:49:00,409.34,409.385,409.48,409.34,27763.0,11410944.0,1713372540,,,,,,,1.0,,,,12.437178127942268,-12.25523675745081,0.6829285714285699,20.824655630885616,-64.69974645201155,1,0,49863.39899999999,409.34:121.0;,409.34:121.0;,,0.0,409.34;
253,2024-04-18 01:44:00,410.775,410.505,410.775,410.489,17093.0,7050752.0,1713375840,,,,,,,,,,,77.74933089148894,14.170990686928157,0.6071428571428531,18.17330953079413,7.849322402311637,0,0,99567.17399999998,,,410.775:121.0;,173.63500000000028,
222,2024-04-19 01:13:00,405.952,405.91,405.952,405.84,18942.0,7729408.0,1713460380,1.0,,,,,,,,,,3.3061917249873147,19.353791268213783,0.6782142857142779,5.66922629392073,-71.51534032033763,1,0,50041.029999999984,405.952:122.0;,405.952:122.0;,,0.0,405.952;
235,2024-04-19 01:26:00,405.075,405.31,405.42,405.075,26149.0,10649344.0,1713461160,,,,,,,,,,,8.11227682299549,8.42477962384281,0.6903571428571321,5.66922629392073,-69.69448479706794,0,0,99460.18,,,405.075:122.0;,-106.99400000000117,
138,2024-04-24 23:49:00,405.88,406.015,406.072,405.88,39583.0,16142336.0,1713973740,1.0,,,,,,,,,,2.716287559980053,17.92117555034193,0.4764285714285726,100.74236215828104,-76.95996759237626,1,0,49942.81999999999,405.88:122.0;,405.88:122.0;,,0.0,405.88;
163,2024-04-25 00:14:00,405.55,405.55,405.69,405.49,37423.0,15256832.0,1713975240,,,,,,,,,,,3.773578467649173,2.731938782630408,0.5054285714285689,100.08541681597332,-70.0740367016357,0,0,99419.91999999998,,,405.55:122.0;,-40.25999999999806,
9,2024-04-29 21:40:00,400.433,400.07,400.433,399.875,108685.0,43646336.0,1714398000,1.0,,,,,,,,,,-24.98428077325768,8.68215002331597,1.077857142857137,70.48513399483193,-77.16005491965923,1,0,49766.22799999999,400.433:124.0;,400.433:124.0;,,0.0,400.433;
11,2024-04-29 21:42:00,399.03,399.07,399.19,399.03,88246.0,35347136.0,1714398120,,,,,,,,,,,-24.616517409069026,8.68215002331597,1.077857142857137,70.48513399483193,-77.93947888986962,0,0,99245.94799999997,,,399.03:124.0;,-173.97200000000248,
106,2024-04-30 23:17:00,395.71,395.61,395.806,395.61,69608.0,27781632.0,1714490220,1.0,,,,1.0,,,,,,-5.980462164041327,-3.228073831606757,0.5579285714285699,26.15581704076338,-71.26985700261429,1,0,49782.197999999975,395.71:125.0;,395.71:125.0;,,0.0,395.71;
122,2024-04-30 23:33:00,395.0,395.17,395.283,394.965,43591.0,17307136.0,1714491180,,,,,,,,,,,-4.425025559497197,-7.647107265151192,0.512285714285708,23.687635710663955,-64.90097763656716,0,0,99157.19799999997,,,395.0:125.0;,-88.74999999999744,
186,2024-05-01 00:37:00,394.36,394.195,394.36,394.131,29574.0,11725056.0,1714495020,,,,,1.0,,,,,,18.11470764872766,-3.7866555466709,0.4873571428571454,20.00013608710637,-74.8971603405801,1,0,49862.197999999975,394.36:125.0;,394.36:125.0;,,0.0,394.36;
192,2024-05-01 00:43:00,393.375,393.525,393.525,393.375,83885.0,33204992.0,1714495380,,,,,,,,,,,-7.408091652967684,-4.919090209979245,0.5095000000000027,20.00013608710637,-77.38922875101413,0,0,99034.07299999997,,,393.375:125.0;,-123.1250000000017,
322,2024-05-01 02:53:00,392.151,391.84,392.151,391.84,40026.0,15776768.0,1714503180,,,,,1.0,,,,1.0,,-10.433730142986278,2.0039479496741883,0.4105000000000091,7.557806460896032,-75.4986481374566,1,0,49623.04699999998,392.151:126.0;,392.151:126.0;,,0.0,392.151;
347,2024-05-01 03:18:00,392.115,392.24,392.24,392.03,55731.0,21972480.0,1714504680,,,,,,,,,,,51.66502329192544,8.283557469569327,0.4094285714285815,3.594877824099584,13.933148777677047,0,0,99029.53699999998,,,392.115:126.0;,-4.536000000000172,
350,2024-05-08 03:21:00,408.68,408.56,408.68,408.535,23885.0,9796096.0,1715109660,1.0,,,,,,,,,,8.817543667022985,-8.859522277191864,0.3029285714285826,81.8153928158992,-59.02638427918408,1,0,49579.25699999998,408.68:121.0;,408.68:121.0;,,0.0,408.68;
359,2024-05-08 03:30:00,408.445,408.443,408.48,408.42,25817.0,10590720.0,1715110200,,,,,,,,,,,6.241471699995923,-10.068818744008423,0.2690000000000095,79.51188377044357,-72.73229575851259,0,0,99001.10199999998,,,408.445:121.0;,-28.43500000000165,408.68;
376,2024-05-17 03:47:00,419.68,419.76,419.8,419.68,52625.0,22121472.0,1715888820,1.0,,,,,,,,,,-16.84677950076832,-4.6080014840219405,0.326500000000014,103.23409267128731,-77.80924976339007,1,0,99001.10199999998,,,,0.0,
377,2024-05-17 03:48:00,419.65,420.03,420.06,419.65,68577.0,28835328.0,1715888880,,,,,1.0,,,,,,-12.90632755409566,-4.6080014840219405,0.326500000000014,103.23409267128731,-76.59177211302341,1,0,99001.10199999998,,,,0.0,
275,2024-05-23 02:06:00,428.0,428.385,428.395,428.0,29068.0,12476160.0,1716401160,1.0,,,,,,,,,,-1.7378220129520372,3.183624880622858,0.4514999999999978,81.41282943045363,-68.90447463840577,1,0,49781.101999999984,428.0:115.0;,428.0:115.0;,,0.0,428.0;
287,2024-05-23 02:18:00,427.84,427.735,427.865,427.735,15264.0,6543104.0,1716401880,,,,,,,,,,,7.0410207651741885,0.0746592935324201,0.4957857142857124,81.41282943045363,-61.72556279048869,0,0,98982.70199999999,,,427.84:115.0;,-18.400000000002876,
249,2024-05-24 01:40:00,427.92,427.896,427.93,427.871,19211.0,8241408.0,1716486000,1.0,,,,,,,,,,-2.541750871862416,13.533219225908027,0.5294285714285739,68.82942679404931,-75.93411040563696,1,0,49771.90199999999,427.92:115.0;,427.92:115.0;,,0.0,427.92;
254,2024-05-24 01:45:00,427.54,427.56,427.62,427.44,21062.0,9023488.0,1716486300,,,,,,,,,,,6.235610446914567,8.558048134022542,0.6001428571428603,68.82942679404931,-56.341861398885285,0,0,98939.002,,,427.54:115.0;,-43.69999999999948,
307,2024-05-24 02:38:00,425.77,426.01,426.01,425.74,39360.0,16789760.0,1716489480,,,,,,,,,1.0,,11.285895585041969,-14.320398640565289,0.7073571428571442,53.22517268786453,-75.3220259791234,1,0,49549.68199999999,425.77:116.0;,425.77:116.0;,,0.0,425.77;
323,2024-05-24 02:54:00,425.29,425.4,425.401,425.29,17189.0,7326208.0,1716490440,,,,,,,,,,,13.878532484175018,-14.477092899687008,0.6817142857142926,53.22517268786453,-70.89459262327435,0,0,98883.32199999999,,,425.29:116.0;,-55.679999999995516,
125,2024-06-06 23:36:00,420.33,420.23,420.33,420.19,33257.0,13979008.0,1717688160,1.0,,,,,,,,,,-3.4723601111161138,-19.69120006913209,0.4429999999999999,116.15911610200476,-75.41588821424776,1,0,49704.711999999985,420.33:117.0;,420.33:117.0;,,0.0,420.33;
191,2024-06-07 00:42:00,421.805,422.049,422.049,421.7,24480.0,10359296.0,1717692120,,,,,,,,,,,100.5049124669273,20.70431604413622,0.4574999999999899,113.0802563452812,28.34267609713139,0,0,99055.89699999998,,,421.805:117.0;,172.57500000000266,
41,2024-07-11 22:12:00,459.205,459.05,459.265,459.01,83010.0,38204032.0,1720707120,1.0,,,,,,,,,,-19.26575397822225,18.17457964452225,1.1221428571428638,51.530953604583146,-78.32402579358734,1,0,49920.961999999985,459.205:107.0;,459.205:107.0;,,0.0,459.205;
47,2024-07-11 22:18:00,457.58,457.78,457.9,457.58,57295.0,26296704.0,1720707480,,,,,,,,,,,-16.03866558130633,10.185588508413929,1.209142857142865,51.530953604583146,-78.14260346927833,0,0,98882.02199999998,,,457.58:107.0;,-173.875,
53,2024-07-11 22:24:00,455.735,455.41,455.892,455.41,101696.0,46444288.0,1720707840,,,,,,,,,1.0,,-13.355562157882352,3.1810202809221835,1.222357142857151,51.530953604583146,-77.91869193212477,1,0,49662.64199999998,455.735:108.0;,455.735:108.0;,,0.0,455.735;
74,2024-07-11 22:45:00,454.661,454.3,454.89,454.165,181695.0,82862336.0,1720709100,,,,,,,,,,,-0.656318765928825,-18.894797434485497,1.1233571428571492,43.65354490141869,-73.34188199367436,0,0,98766.02999999997,,,454.661:108.0;,-115.99200000000133,
76,2024-07-11 22:47:00,454.23,453.86,454.23,453.75,68333.0,31163904.0,1720709220,,,,,,,1.0,,,,-0.8011496730624703,-18.894797434485497,1.1233571428571492,43.65354490141869,-73.45169714041067,1,0,49254.95999999997,454.23:109.0;,454.23:109.0;,,0.0,454.23;
82,2024-07-11 22:53:00,453.52,454.185,454.255,453.52,124318.0,56624640.0,1720709580,,,,,1.0,,,,,,3.184003814664786,-21.83434230467242,1.1687142857142874,43.65354490141869,-59.33328480944549,1,0,274.7999999999738,454.23:109.0;453.52:108.0;,453.52:108.0;,,0.0,454.23;453.52;
111,2024-07-11 23:22:00,453.035,453.01,453.255,452.82,58122.0,26440448.0,1720711320,,,,,,,,,,,40.073354555859545,-23.140173085267293,1.1169285714285675,38.28805884972824,-54.12887648758447,0,0,98583.39499999997,,,453.035:109.0;453.035:108.0;,-182.6349999999946,
125,2024-07-18 23:36:00,434.97,435.41,435.49,434.97,72878.0,31858432.0,1721316960,,,,,,,1.0,,,,-3.8995328970306886,-12.87436664875952,1.121714285714274,17.23206580961805,-75.8229791594639,1,0,49431.784999999974,434.97:113.0;,434.97:113.0;,,0.0,434.97;
139,2024-07-18 23:50:00,434.263,434.25,434.385,434.25,37039.0,16182784.0,1721317800,,,,,,,,,,,11.16020613296429,-14.778680602909697,1.0635714285714155,17.23206580961805,-57.74097879271959,0,0,98503.50399999997,,,434.263:113.0;,-79.8910000000057,
155,2024-07-19 00:06:00,434.1,434.3,434.3,434.08,21909.0,9537536.0,1721318760,,,,,,,,,1.0,,5.5274811774874095,-16.612796909649653,0.962857142857136,14.696357233828923,-75.4513192326635,1,0,49450.20399999997,434.1:113.0;,434.1:113.0;,,0.0,434.1;
245,2024-07-19 01:36:00,436.17,436.41,436.52,436.17,23493.0,10273792.0,1721324160,,,,,,,,,,,86.23674124193232,19.83884706893619,0.6619285714285793,13.385282061659584,8.647655759674826,0,0,98737.41399999996,,,436.17:113.0;,233.90999999999923,
13,2024-07-24 21:44:00,437.613,437.91,437.98,437.61,52302.0,22937664.0,1721828640,1.0,,,,,,,,,,0.5161082898311662,1.2956527388199532,1.2230000000000132,91.96701122809615,-76.68669944710258,1,0,49724.75799999996,437.613:112.0;,437.613:112.0;,,0.0,437.613;
43,2024-07-24 22:14:00,436.58,436.54,436.79,436.39,44936.0,19634432.0,1721830440,,,,,,,,,,,-1.5406902991618452,3.839712607093716,1.606428571428572,87.38138985551115,-74.36937088335478,0,0,98621.71799999996,,,436.58:112.0;,-115.69600000000173,
83,2024-07-24 22:54:00,433.13,432.86,433.13,432.76,54072.0,23408128.0,1721832840,,,,,1.0,,,,,,-2.587887750018288,-9.890492660005094,0.984571428571436,81.00445620151501,-54.81332943560155,1,0,49678.02799999996,433.13:113.0;,433.13:113.0;,,0.0,433.13;
100,2024-07-24 23:11:00,432.55,432.495,432.568,432.495,45153.0,19637760.0,1721833860,,,,,,,,,,,3.345899732991468,-11.276202288992934,0.8131428571428704,73.24544086239382,-72.68066208519683,0,0,98556.17799999996,,,432.55:113.0;,-65.5399999999982,
103,2024-07-24 23:14:00,432.4,432.37,432.41,432.345,65961.0,28651008.0,1721834040,,,,,,,1.0,,,,2.0440680043376265,-11.276202288992934,0.8131428571428704,73.24544086239382,-73.07488119548756,1,0,49262.57799999996,432.4:114.0;,432.4:114.0;,,0.0,432.4;
111,2024-07-24 23:22:00,431.606,431.385,431.606,431.385,73427.0,31820288.0,1721834520,,,,,,,,,1.0,,0.1780913343718353,-11.775503481326531,0.7735000000000127,73.24544086239382,-72.20780364154376,1,0,59.49399999995512,432.4:114.0;431.606:114.0;,431.606:114.0;,,0.0,432.55;431.606;
112,2024-07-24 23:23:00,431.309,431.42,431.42,431.2,93528.0,40492032.0,1721834580,,,,,,,,,,,0.7328834457384428,-11.775503481326531,0.7735000000000127,73.24544086239382,-75.2032521738421,0,0,49228.71999999996,431.606:114.0;,,431.309:114.0;,-124.37399999999445,431.606;
132,2024-07-24 23:43:00,430.625,430.68,430.815,430.625,53361.0,23106560.0,1721835780,,,,,,,,,,,29.24714736936794,-9.490978880772666,0.8194285714285822,64.46341156868624,33.417443984730006,0,0,98319.96999999996,,,430.625:114.0;,-111.83399999999938,
97,2024-07-30 23:08:00,422.3,422.618,422.618,422.3,64152.0,27219456.0,1722352080,1.0,,,,,,,,,,-12.040293121349189,13.848214380864889,1.0811428571428507,67.8309520032584,-76.79132841272013,1,0,49333.169999999955,422.3:116.0;,422.3:116.0;,,0.0,422.3;
98,2024-07-30 23:09:00,422.46,422.195,422.46,422.03,34362.0,14608896.0,1722352140,,,,,1.0,,,,,,-11.478594979086658,13.848214380864889,1.0811428571428507,67.8309520032584,-73.61402169592337,1,0,327.809999999954,422.3:116.0;422.46:116.0;,422.46:116.0;,,0.0,422.46;422.46;
107,2024-07-30 23:18:00,422.05,421.94,422.05,421.9,34216.0,14551296.0,1722352680,,,,,,,,,1.0,,-5.957608423933493,5.052419093108071,0.9802857142857094,67.8309520032584,-73.42075994218537,1,0,327.809999999954,422.3:116.0;422.46:116.0;,,,0.0,422.46;422.46;
125,2024-07-30 23:36:00,421.23,420.74,421.23,420.74,119598.0,50533120.0,1722353760,,,,,,,,,,,8.036843527579759,-4.061034036969971,0.9244285714285638,63.89821247188208,-67.40058459544233,0,0,98053.16999999995,,,421.23:116.0;421.23:116.0;,-266.7999999999947,
210,2024-07-31 01:01:00,417.705,417.79,417.79,417.705,34364.0,14395392.0,1722358860,,,,,,,1.0,,,,-2.4902750125085547,-7.574031031171607,0.796999999999997,43.8552364424522,-76.33472813239034,1,0,49181.684999999954,417.705:117.0;,417.705:117.0;,,0.0,417.705;
238,2024-07-31 01:29:00,416.82,417.195,417.195,416.82,42635.0,17833472.0,1722360540,,,,,,,,,,,2.522513207023607,-11.375971391482397,0.5805000000000048,43.8552364424522,-73.91155120868255,0,0,97949.62499999996,,,416.82:117.0;,-103.54499999999894,
254,2024-08-02 01:45:00,413.82,413.73,413.82,413.7,35078.0,14539776.0,1722534300,,,,,1.0,,,,,,2.1980911440462734,-13.875605763254596,0.941500000000011,92.439509777569,-75.11255770795002,1,0,49118.864999999954,413.82:118.0;,413.82:118.0;,,0.0,413.82;
283,2024-08-02 02:14:00,413.385,413.48,413.58,413.36,26996.0,11188224.0,1722536040,,,,,,,,,,,32.192715753696625,-12.615174073280365,1.0620714285714388,91.35193060841206,39.78144944659872,0,0,97898.29499999995,,,413.385:118.0;,-51.33000000000027,
37,2024-08-02 22:08:00,404.881,404.91,405.12,404.79,88025.0,35703936.0,1722607680,,,,,,,1.0,,,,-14.028873490988374,18.179308738612,2.804142857142868,66.14793272234175,-76.65463092208249,1,0,49312.57499999996,404.881:120.0;,404.881:120.0;,,0.0,404.881;
84,2024-08-02 22:55:00,405.005,405.015,405.455,404.96,46294.0,18909440.0,1722610500,,,,,,,,,,,76.266975392162,8.036653734434879,1.726071428571434,62.15081953765059,61.08814497201414,0,0,97913.17499999996,,,405.005:120.0;,14.880000000002838,
376,2024-08-07 03:47:00,400.62,400.08,400.62,400.08,38814.0,15585280.0,1722973620,1.0,,,,,,,,,,8.639469541735096,3.2911180827234148,0.9180000000000064,64.82892918984845,-71.24898613091536,1,0,97913.17499999996,,,,0.0,
365,2024-08-09 03:36:00,400.22,399.85,400.265,399.85,75992.0,30476288.0,1723145760,1.0,,,,,,,,,,14.935141869333712,14.167854654704795,0.8487857142857129,71.08850384189023,-76.0381731437792,1,0,97913.17499999996,,,,0.0,
122,2024-08-22 23:33:00,419.159,419.06,419.23,419.06,24147.0,10088576.0,1724340780,,,,,1.0,,,,1.0,,-1.9783007578368323,13.675235069114322,0.6570714285714335,55.08455359321539,-76.69238244507633,1,0,49290.73099999996,419.159:116.0;,419.159:116.0;,,0.0,419.159;
133,2024-08-22 23:44:00,418.145,417.72,418.145,417.72,90554.0,37812992.0,1724341440,,,,,,,,,,,-2.4686162680187387,2.448226199653803,0.6214285714285828,55.08455359321539,-76.22522705164609,0,0,97795.55099999996,,,418.145:116.0;,-117.62400000000116,
135,2024-08-22 23:46:00,417.8,418.02,418.03,417.8,35004.0,14603648.0,1724341560,,,,,,,1.0,,,,-1.2325813881393373,-2.0907594844762087,0.6385714285714406,55.08455359321539,-76.79906286116567,1,0,48912.950999999965,417.8:117.0;,417.8:117.0;,,0.0,417.8;
198,2024-08-23 00:49:00,419.256,419.115,419.28,419.08,14223.0,5971200.0,1724345340,,,,,,,,,,,78.69840654052354,-3.5615217203366143,0.5577142857142933,39.74973049418733,63.47844849588636,0,0,97965.90299999996,,,419.256:117.0;,170.35199999999537,
212,2024-08-23 01:03:00,417.01,416.81,417.156,416.795,23324.0,9740544.0,1724346180,,,,,1.0,,,,,,-14.586003389069049,-8.094182183487533,0.6176428571428565,29.44751087772281,-77.92656378808033,1,0,49175.732999999964,417.01:117.0;,417.01:117.0;,,0.0,417.01;
240,2024-08-23 01:31:00,416.4,416.521,416.69,416.4,22852.0,9541120.0,1724347860,,,,,,,,,,,-7.329708962058049,-14.291415843889602,0.6544285714285739,19.68587829691586,-73.10046666677454,0,0,97894.53299999997,,,416.4:117.0;,-71.3700000000016,
259,2024-08-27 01:50:00,412.01,411.815,412.01,411.815,22805.0,9401088.0,1724694600,,,,,1.0,,,,,,-10.487400341548188,14.87029720010571,0.4960714285714321,7.384196075335787,-76.92997403026355,1,0,49277.35299999997,412.01:118.0;,412.01:118.0;,,0.0,412.01;
347,2024-08-27 03:18:00,412.93,412.98,412.99,412.93,12886.0,5327616.0,1724699880,,,,,,,,,,,54.10806537141468,51.919494897799055,0.3797857142857148,4.719079554739665,-6.9035588156084895,0,0,98003.09299999996,,,412.93:118.0;,108.56000000000188,
90,2024-08-28 23:01:00,409.47,409.625,409.625,409.47,38583.0,15776000.0,1724857260,1.0,,,,,,,,,,-6.797087774903169,-8.3181060041466,0.675928571428573,25.81730134897243,-78.12141775142226,1,0,49276.162999999964,409.47:119.0;,409.47:119.0;,,0.0,409.47;
92,2024-08-28 23:03:00,409.68,409.57,409.68,409.57,74848.0,30630400.0,1724857380,,,,,1.0,,,,,,-7.376626488032706,-8.3181060041466,0.675928571428573,25.81730134897243,-73.98789516726629,1,0,524.2429999999658,409.47:119.0;409.68:119.0;,409.68:119.0;,,0.0,409.68;409.68;
102,2024-08-28 23:13:00,408.73,408.44,408.73,408.38,52550.0,21442176.0,1724857980,,,,,,,,,,,-4.320419635692787,-12.051960898951409,0.642000000000004,25.81730134897243,-60.519751526246736,0,0,97801.98299999998,,,408.73:119.0;408.73:119.0;,-201.10999999999973,
