,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
248,2024-04-19 01:39:00,67.265,67.26,67.265,67.255,25337.0,1745568.0,1713461940,,,,,,,,,,,19.76193277697721,7.814524116566204,0.0691428571428594,14.699119318108536,10.197773974914126,0,0,100173.16500000001,,,67.265:744.0;,-22.320000000000846,
145,2024-06-14 23:56:00,73.455,73.44,73.46,73.44,29988.0,2203072.0,1718380560,1.0,,,,,,,,,,-11.517198422263128,-9.239984180592948,0.1107142857142845,-7.538463396863989,-77.01118798986873,1,0,50150.31000000001,73.455:681.0;,73.455:681.0;,,0.0,73.455;
151,2024-06-15 00:02:00,73.392,73.395,73.401,73.39,47054.0,3454016.0,1718380920,,,,,,,,,,,-10.586080049949352,-9.763376113195648,0.1014285714285685,-9.090910098590683,-74.91509855850688,0,0,100130.26200000002,,,73.392:681.0;,-42.903000000001626,
272,2024-06-28 02:03:00,72.51,72.505,72.51,72.5,13421.0,972544.0,1719511380,1.0,,,,,,,,,,-4.799447240972583,0.5252554817090669,0.0597142857142845,4.057535653334611,-73.22210385758483,1,0,50098.362000000016,72.51:690.0;,72.51:690.0;,,0.0,72.51;
283,2024-06-28 02:14:00,72.48,72.475,72.49,72.47,22632.0,1639744.0,1719512040,,,,,,,,,,,6.2327550824422815,0.6176822011225269,0.0642857142857136,4.057535653334611,1.441550152579239,0,0,100109.56200000002,,,72.48:690.0;,-20.700000000000784,
174,2024-07-18 00:25:00,76.515,76.51,76.515,76.5,34096.0,2608352.0,1721233500,,,,,1.0,,,,1.0,,-6.8807544882620135,-19.05581647182394,0.1232142857142863,7.535907663373024,-77.03316210829476,1,0,50068.75200000002,76.515:654.0;,76.515:654.0;,,0.0,76.515;
193,2024-07-18 00:44:00,76.695,76.704,76.704,76.695,18184.0,1394624.0,1721234640,,,,,,,,,,,51.16949241304904,-15.514354428860171,0.1414285714285717,3.554274963720033,79.17603666571074,0,0,100227.28200000002,,,76.695:654.0;,117.71999999999517,
126,2024-07-18 23:37:00,76.685,76.675,76.695,76.665,19579.0,1501536.0,1721317020,,,,,,,1.0,,,,8.058519194015233,8.12284915567568,0.19592857142857,12.801499942415376,-74.6731131622867,1,0,50151.97700000002,76.685:653.0;,76.685:653.0;,,0.0,76.685;
138,2024-07-18 23:49:00,76.564,76.49,76.564,76.49,40639.0,3109280.0,1721317740,,,,,,,,,,,16.398007566118885,0.853999049912403,0.1830714285714277,12.801499942415376,-17.44283538696444,0,0,100148.26900000001,,,76.564:653.0;,-79.01300000000609,
50,2024-07-19 22:21:00,75.335,75.39,75.39,75.33,23456.0,1767728.0,1721398860,1.0,,,,,,,,,,-6.424767903263316,15.136584803166684,0.249214285714285,15.368972080865298,-76.1058566756904,1,0,50125.82900000002,75.335:664.0;,75.335:664.0;,,0.0,75.335;
78,2024-07-19 22:49:00,75.515,75.54,75.54,75.505,11808.0,891728.0,1721400540,,,,,,,,,,,78.12288215227923,10.558740851038792,0.1710000000000004,13.70283356353433,56.03460676728982,0,0,100267.78900000002,,,75.515:664.0;,119.52000000000453,
