,dt,open,close,high,low,vol,turnover,ts
0,2024-01-18 22:31:00,144.25,145.115,145.115,143.19,323135,46613008.0,1705588260
1,2024-01-18 22:32:00,145.2,144.56,145.2,144.455,73261,10611344.0,1705588320
2,2024-01-18 22:33:00,144.37,144.905,145.045,144.37,64723,9360316.0,1705588380
3,2024-01-18 22:34:00,145.07,145.34,145.34,145.0,49190,7133940.0,1705588440
4,2024-01-18 22:35:00,145.08,144.82,145.08,144.75,36070,5228600.0,1705588500
5,2024-01-18 22:36:00,144.22,144.4,144.56,144.22,31382,4531776.0,1705588560
6,2024-01-18 22:37:00,144.25,143.61,144.25,143.61,37748,5441680.0,1705588620
7,2024-01-18 22:38:00,143.47,143.11,143.47,143.11,35029,5022896.0,1705588680
8,2024-01-18 22:39:00,143.025,142.75,143.025,142.75,27508,3930960.0,1705588740
9,2024-01-18 22:40:00,142.82,142.72,142.82,142.65,39634,5658224.0,1705588800
10,2024-01-18 22:41:00,142.708,141.54,142.708,141.54,39930,5670816.0,1705588860
11,2024-01-18 22:42:00,141.91,141.555,142.29,141.555,34979,4960080.0,1705588920
12,2024-01-18 22:43:00,141.83,141.63,141.83,141.59,50996,7226280.0,1705588980
13,2024-01-18 22:44:00,141.75,141.19,141.75,141.19,30960,4381200.0,1705589040
14,2024-01-18 22:45:00,141.23,141.38,141.535,141.23,34475,4872984.0,1705589100
15,2024-01-18 22:46:00,141.365,141.225,141.39,141.22,42632,6027912.0,1705589160
16,2024-01-18 22:47:00,141.14,141.12,141.39,141.12,22055,3114000.0,1705589220
17,2024-01-18 22:48:00,141.105,140.74,141.105,140.74,28694,4044688.0,1705589280
18,2024-01-18 22:49:00,140.81,140.63,140.873,140.63,34446,4847952.0,1705589340
19,2024-01-18 22:50:00,140.58,140.72,140.97,140.58,38601,5429680.0,1705589400
20,2024-01-18 22:51:00,140.8,140.57,140.8,140.57,31560,4439984.0,1705589460
21,2024-01-18 22:52:00,140.73,141.28,141.28,140.73,31559,4448464.0,1705589520
22,2024-01-18 22:53:00,141.39,140.96,141.413,140.96,28957,4089936.0,1705589580
23,2024-01-18 22:54:00,140.95,141.02,141.02,140.94,13237,1866048.0,1705589640
24,2024-01-18 22:55:00,141.1,141.145,141.15,141.09,15177,2141648.0,1705589700
25,2024-01-18 22:56:00,141.0,141.2,141.26,141.0,17111,2414656.0,1705589760
26,2024-01-18 22:57:00,141.2,141.15,141.2,141.15,13272,1873312.0,1705589820
27,2024-01-18 22:58:00,141.058,141.325,141.325,141.0,21314,3006560.0,1705589880
28,2024-01-18 22:59:00,141.49,141.57,141.65,141.49,13682,1936896.0,1705589940
29,2024-01-18 23:00:00,141.475,141.29,141.475,141.29,20087,2840160.0,1705590000
30,2024-01-18 23:01:00,141.26,141.395,141.395,141.12,16844,2378704.0,1705590060
31,2024-01-18 23:02:00,141.45,141.44,141.45,141.13,9603,1356720.0,1705590120
32,2024-01-18 23:03:00,141.44,141.2,141.44,141.195,21816,3080864.0,1705590180
33,2024-01-18 23:04:00,141.33,141.298,141.345,141.28,16477,2327728.0,1705590240
34,2024-01-18 23:05:00,141.3,141.27,141.44,141.245,13184,1863440.0,1705590300
35,2024-01-18 23:06:00,141.26,141.34,141.34,141.2,15069,2128592.0,1705590360
36,2024-01-18 23:07:00,141.43,141.47,141.47,141.315,16885,2387360.0,1705590420
37,2024-01-18 23:08:00,141.56,141.74,141.75,141.56,25573,3622528.0,1705590480
38,2024-01-18 23:09:00,141.75,141.695,141.81,141.66,15274,2164976.0,1705590540
39,2024-01-18 23:10:00,141.74,141.82,141.87,141.74,16557,2347488.0,1705590600
40,2024-01-18 23:11:00,141.75,142.0,142.0,141.75,18521,2627808.0,1705590660
41,2024-01-18 23:12:00,142.08,142.04,142.105,141.85,22285,3164112.0,1705590720
42,2024-01-18 23:13:00,142.01,141.65,142.01,141.65,10692,1516416.0,1705590780
43,2024-01-18 23:14:00,141.72,141.84,141.84,141.71,11251,1595056.0,1705590840
44,2024-01-18 23:15:00,141.86,141.7,141.86,141.685,7259,1029392.0,1705590900
45,2024-01-18 23:16:00,141.76,142.09,142.09,141.76,10879,1544416.0,1705590960
46,2024-01-18 23:17:00,142.1,142.0,142.1,141.95,11100,1576784.0,1705591020
47,2024-01-18 23:18:00,141.87,141.92,141.92,141.8,11731,1664416.0,1705591080
48,2024-01-18 23:19:00,141.86,141.79,142.07,141.79,9260,1314080.0,1705591140
49,2024-01-18 23:20:00,141.76,141.59,141.77,141.59,10621,1505216.0,1705591200
50,2024-01-18 23:21:00,141.62,141.61,141.675,141.58,9629,1363840.0,1705591260
51,2024-01-18 23:22:00,141.61,141.79,141.79,141.61,12113,1715536.0,1705591320
52,2024-01-18 23:23:00,141.88,141.72,141.88,141.72,11705,1660096.0,1705591380
53,2024-01-18 23:24:00,141.73,141.65,141.73,141.6,6022,853088.0,1705591440
54,2024-01-18 23:25:00,141.645,141.51,141.645,141.47,9773,1383360.0,1705591500
55,2024-01-18 23:26:00,141.51,141.79,141.79,141.51,8417,1192208.0,1705591560
56,2024-01-18 23:27:00,141.799,141.83,141.83,141.76,9038,1281584.0,1705591620
57,2024-01-18 23:28:00,141.845,141.9,141.9,141.815,10268,1456464.0,1705591680
58,2024-01-18 23:29:00,141.9,141.61,141.9,141.61,7607,1078576.0,1705591740
59,2024-01-18 23:30:00,141.66,141.72,141.72,141.63,5568,788864.0,1705591800
60,2024-01-18 23:31:00,141.72,142.08,142.08,141.72,12284,1743584.0,1705591860
61,2024-01-18 23:32:00,142.1,141.98,142.28,141.93,15760,2239600.0,1705591920
62,2024-01-18 23:33:00,141.8,141.76,141.8,141.72,12246,1737152.0,1705591980
63,2024-01-18 23:34:00,141.8,141.84,141.855,141.8,6853,971936.0,1705592040
64,2024-01-18 23:35:00,141.86,141.816,141.97,141.77,23688,3360096.0,1705592100
65,2024-01-18 23:36:00,141.886,142.02,142.03,141.886,18806,2669136.0,1705592160
66,2024-01-18 23:37:00,142.05,141.99,142.088,141.99,9387,1333488.0,1705592220
67,2024-01-18 23:38:00,142.06,142.31,142.335,142.06,13379,1902272.0,1705592280
68,2024-01-18 23:39:00,142.44,142.21,142.44,142.21,8697,1237744.0,1705592340
69,2024-01-18 23:40:00,142.27,142.36,142.36,142.27,13363,1902112.0,1705592400
70,2024-01-18 23:41:00,142.435,142.64,142.64,142.435,21289,3033648.0,1705592460
71,2024-01-18 23:42:00,142.58,142.45,142.58,142.395,10101,1439632.0,1705592520
72,2024-01-18 23:43:00,142.4,142.34,142.4,142.34,13577,1933328.0,1705592580
73,2024-01-18 23:44:00,142.27,142.395,142.43,142.27,5977,850784.0,1705592640
74,2024-01-18 23:45:00,142.395,142.535,142.535,142.36,7737,1101856.0,1705592700
75,2024-01-18 23:46:00,142.51,142.47,142.51,142.4,7896,1124976.0,1705592760
76,2024-01-18 23:47:00,142.54,142.41,142.54,142.41,7998,1139504.0,1705592820
77,2024-01-18 23:48:00,142.45,142.425,142.45,142.32,10525,1498912.0,1705592880
78,2024-01-18 23:49:00,142.47,142.46,142.48,142.415,13912,1981712.0,1705592940
79,2024-01-18 23:50:00,142.46,142.252,142.52,142.252,13710,1952544.0,1705593000
80,2024-01-18 23:51:00,142.38,142.295,142.38,142.26,137939,19616384.0,1705593060
81,2024-01-18 23:52:00,142.24,142.28,142.34,142.2,13945,1983456.0,1705593120
82,2024-01-18 23:53:00,142.28,142.25,142.3,142.24,10248,1458272.0,1705593180
83,2024-01-18 23:54:00,142.265,142.29,142.29,142.23,12308,1750720.0,1705593240
84,2024-01-18 23:55:00,142.28,142.275,142.28,142.13,12929,1837984.0,1705593300
85,2024-01-18 23:56:00,142.302,142.178,142.302,142.17,11561,1644032.0,1705593360
86,2024-01-18 23:57:00,142.17,142.015,142.17,142.015,11902,1691264.0,1705593420
87,2024-01-18 23:58:00,142.05,141.94,142.05,141.94,15233,2163104.0,1705593480
88,2024-01-18 23:59:00,141.96,141.75,141.975,141.75,35330,5013952.0,1705593540
89,2024-01-19 00:00:00,141.715,141.72,141.73,141.71,15248,2161024.0,1705593600
90,2024-01-19 00:01:00,141.765,141.64,141.88,141.64,14244,2019520.0,1705593660
91,2024-01-19 00:02:00,141.67,141.47,141.69,141.47,13978,1979264.0,1705593720
