,dt,open,close,high,low,vol,turnover,ts
0,2024-07-01 21:31:00,133.55,132.0,134.27,132.0,241255,32142226.0,1719840660
1,2024-07-01 21:32:00,132.18,132.53,132.67,132.18,44043,5827766.0,1719840720
2,2024-07-01 21:33:00,132.66,132.5,133.0,132.5,23162,3074464.0,1719840780
3,2024-07-01 21:34:00,132.61,132.565,132.65,132.53,11692,1550284.0,1719840840
4,2024-07-01 21:35:00,132.6,132.28,132.6,132.28,15895,2105520.0,1719840900
5,2024-07-01 21:36:00,132.37,132.39,132.41,132.37,10149,1343936.0,1719840960
6,2024-07-01 21:37:00,132.345,132.535,132.57,132.345,14220,1883188.0,1719841020
7,2024-07-01 21:38:00,132.47,132.765,132.765,132.47,12089,1603252.0,1719841080
8,2024-07-01 21:39:00,132.65,132.71,132.814,132.65,23063,3062536.0,1719841140
9,2024-07-01 21:40:00,132.83,133.03,133.03,132.825,18087,2403264.0,1719841200
10,2024-07-01 21:41:00,132.965,132.75,133.06,132.75,10482,1393572.0,1719841260
11,2024-07-01 21:42:00,132.68,132.965,132.965,132.66,20163,2676864.0,1719841320
12,2024-07-01 21:43:00,132.84,132.895,132.895,132.8,24257,3223224.0,1719841380
13,2024-07-01 21:44:00,132.895,132.73,132.895,132.68,9466,1256632.0,1719841440
14,2024-07-01 21:45:00,132.72,132.71,132.72,132.607,9992,1325616.0,1719841500
15,2024-07-01 21:46:00,132.69,132.8,132.8,132.665,22316,2961200.0,1719841560
16,2024-07-01 21:47:00,132.69,132.66,132.69,132.455,30412,4032032.0,1719841620
17,2024-07-01 21:48:00,132.57,132.565,132.57,132.555,22183,2940728.0,1719841680
18,2024-07-01 21:49:00,132.573,132.38,132.573,132.34,28898,3828608.0,1719841740
19,2024-07-01 21:50:00,132.37,132.366,132.43,132.36,18612,2464208.0,1719841800
20,2024-07-01 21:51:00,132.3,132.33,132.33,132.178,11232,1485472.0,1719841860
21,2024-07-01 21:52:00,132.45,132.684,132.684,132.45,8290,1098304.0,1719841920
22,2024-07-01 21:53:00,132.53,132.54,132.66,132.49,16807,2228664.0,1719841980
23,2024-07-01 21:54:00,132.64,132.18,132.64,132.18,22965,3043232.0,1719842040
24,2024-07-01 21:55:00,132.2,132.374,132.374,132.2,6564,868224.0,1719842100
25,2024-07-01 21:56:00,132.29,132.135,132.29,132.135,10549,1395256.0,1719842160
26,2024-07-01 21:57:00,131.97,132.1,132.19,131.93,35565,4696328.0,1719842220
27,2024-07-01 21:58:00,132.07,131.88,132.115,131.88,16301,2152096.0,1719842280
28,2024-07-01 21:59:00,131.92,132.03,132.03,131.92,10051,1326440.0,1719842340
29,2024-07-01 22:00:00,132.06,132.015,132.115,131.96,6933,915416.0,1719842400
30,2024-07-01 22:01:00,132.12,132.01,132.175,132.01,11887,1570632.0,1719842460
31,2024-07-01 22:02:00,132.045,132.17,132.17,132.045,5628,743584.0,1719842520
32,2024-07-01 22:03:00,132.17,132.165,132.17,132.13,9821,1297920.0,1719842580
33,2024-07-01 22:04:00,132.125,132.125,132.19,132.125,19102,2524160.0,1719842640
34,2024-07-01 22:05:00,132.13,132.23,132.23,132.13,9452,1249408.0,1719842700
35,2024-07-01 22:06:00,132.24,132.38,132.38,132.21,15740,2082456.0,1719842760
36,2024-07-01 22:07:00,132.335,132.175,132.38,132.175,11972,1584088.0,1719842820
37,2024-07-01 22:08:00,132.0,131.99,132.0,131.91,7077,934064.0,1719842880
38,2024-07-01 22:09:00,132.04,132.255,132.255,132.04,10145,1340752.0,1719842940
39,2024-07-01 22:10:00,132.245,132.13,132.255,132.13,10516,1390352.0,1719843000
40,2024-07-01 22:11:00,132.04,131.965,132.12,131.965,6167,814336.0,1719843060
41,2024-07-01 22:12:00,131.97,131.93,131.98,131.93,11219,1480280.0,1719843120
42,2024-07-01 22:13:00,131.93,131.85,131.93,131.77,9862,1299808.0,1719843180
43,2024-07-01 22:14:00,131.835,131.86,132.065,131.835,21571,2846008.0,1719843240
44,2024-07-01 22:15:00,131.86,131.83,131.949,131.83,12039,1587800.0,1719843300
45,2024-07-01 22:16:00,131.8,131.915,131.99,131.8,41841,5517984.0,1719843360
46,2024-07-01 22:17:00,131.87,131.87,131.9,131.87,16931,2232976.0,1719843420
47,2024-07-01 22:18:00,131.88,131.83,131.88,131.83,18712,2466616.0,1719843480
48,2024-07-01 22:19:00,131.81,131.72,131.89,131.71,15487,2041136.0,1719843540
49,2024-07-01 22:20:00,131.79,131.87,131.895,131.79,24741,3260448.0,1719843600
50,2024-07-01 22:21:00,131.74,131.7,131.74,131.7,18545,2443184.0,1719843660
51,2024-07-01 22:22:00,131.66,131.64,131.66,131.6,20248,2665424.0,1719843720
52,2024-07-01 22:23:00,131.62,131.65,131.67,131.555,73148,9626288.0,1719843780
53,2024-07-01 22:24:00,131.69,132.1,132.1,131.69,12930,1704784.0,1719843840
54,2024-07-01 22:25:00,131.98,131.97,131.98,131.77,7931,1046272.0,1719843900
55,2024-07-01 22:26:00,131.97,131.88,132.029,131.88,9363,1235408.0,1719843960
56,2024-07-01 22:27:00,131.89,132.14,132.14,131.851,16736,2208400.0,1719844020
57,2024-07-01 22:28:00,132.12,132.17,132.17,132.12,12673,1674640.0,1719844080
58,2024-07-01 22:29:00,132.14,131.86,132.14,131.86,22658,2991680.0,1719844140
59,2024-07-01 22:30:00,131.84,131.82,131.865,131.79,22335,2944640.0,1719844200
60,2024-07-01 22:31:00,131.83,131.725,131.83,131.704,17790,2343952.0,1719844260
61,2024-07-01 22:32:00,131.74,131.735,131.8,131.714,13051,1719328.0,1719844320
62,2024-07-01 22:33:00,131.71,131.65,131.73,131.62,18049,2376336.0,1719844380
63,2024-07-01 22:34:00,131.65,131.66,131.66,131.6,49169,6471504.0,1719844440
64,2024-07-01 22:35:00,131.715,131.63,131.72,131.605,32865,4327504.0,1719844500
65,2024-07-01 22:36:00,131.56,131.26,131.61,131.18,81759,10741312.0,1719844560
66,2024-07-01 22:37:00,131.33,131.17,131.445,131.17,28222,3706576.0,1719844620
67,2024-07-01 22:38:00,131.265,131.11,131.265,130.73,99555,13038096.0,1719844680
68,2024-07-01 22:39:00,130.96,131.11,131.11,130.93,49809,6526144.0,1719844740
69,2024-07-01 22:40:00,131.11,130.89,131.19,130.89,44454,5824928.0,1719844800
70,2024-07-01 22:41:00,130.88,130.97,131.0,130.78,32771,4288080.0,1719844860
71,2024-07-01 22:42:00,130.97,130.5,130.97,130.5,90292,11791328.0,1719844920
72,2024-07-01 22:43:00,130.625,130.935,130.935,130.625,69894,9127648.0,1719844980
73,2024-07-01 22:44:00,130.9,130.65,130.92,130.65,55144,7216560.0,1719845040
74,2024-07-01 22:45:00,130.585,130.34,130.585,130.32,54460,7104128.0,1719845100
75,2024-07-01 22:46:00,130.37,130.283,130.38,130.283,49924,6507776.0,1719845160
76,2024-07-01 22:47:00,130.28,130.29,130.306,130.28,60010,7818336.0,1719845220
77,2024-07-01 22:48:00,130.29,130.41,130.41,130.23,106890,13923584.0,1719845280
78,2024-07-01 22:49:00,130.5,130.34,130.5,130.3,47180,6151456.0,1719845340
79,2024-07-01 22:50:00,130.26,130.22,130.26,130.09,74441,9689920.0,1719845400
80,2024-07-01 22:51:00,130.19,130.6,130.6,130.19,26451,3446464.0,1719845460
81,2024-07-01 22:52:00,130.605,130.37,130.68,130.37,18469,2411168.0,1719845520
82,2024-07-01 22:53:00,130.45,130.66,130.67,130.43,13852,1808672.0,1719845580
83,2024-07-01 22:54:00,130.76,130.66,130.76,130.65,14854,1941152.0,1719845640
84,2024-07-01 22:55:00,130.715,130.91,130.91,130.715,11057,1446560.0,1719845700
85,2024-07-01 22:56:00,130.903,130.999,130.999,130.82,12869,1684640.0,1719845760
86,2024-07-01 22:57:00,131.025,130.99,131.025,130.92,21687,2839840.0,1719845820
87,2024-07-01 22:58:00,131.115,131.02,131.14,131.0,9524,1247584.0,1719845880
88,2024-07-01 22:59:00,130.985,131.1,131.1,130.985,6703,878624.0,1719845940
89,2024-07-01 23:00:00,131.11,130.997,131.11,130.997,6255,819616.0,1719846000
90,2024-07-01 23:01:00,131.065,131.295,131.295,131.065,19496,2557600.0,1719846060
91,2024-07-01 23:02:00,131.28,131.26,131.29,131.26,4041,530432.0,1719846120
92,2024-07-01 23:03:00,131.27,131.165,131.27,131.14,4338,569184.0,1719846180
93,2024-07-01 23:04:00,131.185,131.38,131.38,131.185,7815,1025792.0,1719846240
94,2024-07-01 23:05:00,131.4,131.39,131.45,131.38,13115,1723744.0,1719846300
95,2024-07-01 23:06:00,131.41,131.44,131.44,131.4,5270,692768.0,1719846360
96,2024-07-01 23:07:00,131.45,131.42,131.46,131.42,11580,1522432.0,1719846420
97,2024-07-01 23:08:00,131.42,131.56,131.6,131.42,6720,883616.0,1719846480
98,2024-07-01 23:09:00,131.54,131.455,131.575,131.455,14398,1893632.0,1719846540
99,2024-07-01 23:10:00,131.445,131.39,131.445,131.39,4128,542688.0,1719846600
100,2024-07-01 23:11:00,131.39,131.44,131.44,131.355,8567,1125472.0,1719846660
101,2024-07-01 23:12:00,131.44,131.47,131.49,131.44,4973,653792.0,1719846720
102,2024-07-01 23:13:00,131.34,131.36,131.36,131.26,15439,2028384.0,1719846780
103,2024-07-01 23:14:00,131.36,131.42,131.425,131.345,10363,1361536.0,1719846840
