,dt,open,close,high,low,vol,turnover,ts
0,2021-07-12 21:31:00,110.52,110.29,111.649,110.11,128705,14235940.0,1626096660
1,2021-07-12 21:32:00,110.11,110.0,110.175,110.0,32394,3566298.0,1626096720
2,2021-07-12 21:33:00,110.0,110.62,110.7,110.0,21653,2393452.0,1626096780
3,2021-07-12 21:34:00,110.635,111.0,111.0,110.635,32331,3583800.0,1626096840
4,2021-07-12 21:35:00,111.02,110.885,111.11,110.858,30429,3376458.0,1626096900
5,2021-07-12 21:36:00,110.765,111.045,111.045,110.765,20889,2316352.0,1626096960
6,2021-07-12 21:37:00,111.21,110.59,111.21,110.59,53148,5887048.0,1626097020
7,2021-07-12 21:38:00,110.49,110.26,110.555,110.26,32311,3568492.0,1626097080
8,2021-07-12 21:39:00,110.19,109.94,110.19,109.94,30319,3336064.0,1626097140
9,2021-07-12 21:40:00,109.97,109.65,109.97,109.51,20186,2213048.0,1626097200
10,2021-07-12 21:41:00,109.6,109.55,109.758,109.53,27556,3020920.0,1626097260
11,2021-07-12 21:42:00,109.52,109.97,109.97,109.52,20918,2295152.0,1626097320
12,2021-07-12 21:43:00,109.888,109.83,109.888,109.665,17108,1877588.0,1626097380
13,2021-07-12 21:44:00,109.9,110.0,110.06,109.82,12168,1337728.0,1626097440
14,2021-07-12 21:45:00,109.86,110.14,110.19,109.86,5935,652824.0,1626097500
15,2021-07-12 21:46:00,110.38,110.25,110.38,110.25,13788,1520456.0,1626097560
16,2021-07-12 21:47:00,110.21,110.42,110.425,110.21,32457,3581212.0,1626097620
17,2021-07-12 21:48:00,110.435,110.8,110.8,110.39,11517,1273304.0,1626097680
18,2021-07-12 21:49:00,110.71,110.884,110.98,110.68,18394,2038924.0,1626097740
19,2021-07-12 21:50:00,110.86,110.61,110.86,110.61,13922,1541376.0,1626097800
20,2021-07-12 21:51:00,110.6,111.0,111.0,110.37,19107,2113700.0,1626097860
21,2021-07-12 21:52:00,110.9,110.923,111.02,110.83,17124,1899520.0,1626097920
22,2021-07-12 21:53:00,111.0,111.06,111.2,110.98,30660,3406128.0,1626097980
23,2021-07-12 21:54:00,111.04,110.73,111.04,110.73,23466,2598664.0,1626098040
24,2021-07-12 21:55:00,110.62,110.69,110.75,110.62,6983,773048.0,1626098100
25,2021-07-12 21:56:00,110.97,110.83,110.97,110.83,5335,591600.0,1626098160
26,2021-07-12 21:57:00,110.83,110.83,110.83,110.62,9450,1046104.0,1626098220
27,2021-07-12 21:58:00,110.8,110.73,110.998,110.73,9877,1095200.0,1626098280
28,2021-07-12 21:59:00,110.69,110.92,110.92,110.668,7309,809424.0,1626098340
29,2021-07-12 22:00:00,110.64,110.7,110.7,110.64,4903,542656.0,1626098400
30,2021-07-12 22:01:00,110.76,110.455,110.76,110.42,13255,1465784.0,1626098460
31,2021-07-12 22:02:00,110.232,110.03,110.232,110.005,21099,2324720.0,1626098520
32,2021-07-12 22:03:00,110.0,110.06,110.21,109.93,25146,2767784.0,1626098580
33,2021-07-12 22:04:00,110.09,110.1,110.1,109.97,5446,599160.0,1626098640
34,2021-07-12 22:05:00,109.87,109.75,109.87,109.66,19425,2132592.0,1626098700
35,2021-07-12 22:06:00,109.92,109.68,109.92,109.62,19936,2186784.0,1626098760
36,2021-07-12 22:07:00,109.53,109.53,109.63,109.53,11851,1298400.0,1626098820
37,2021-07-12 22:08:00,109.53,109.68,109.71,109.53,6721,737080.0,1626098880
38,2021-07-12 22:09:00,109.8,109.63,109.87,109.63,10263,1126880.0,1626098940
39,2021-07-12 22:10:00,109.69,109.427,109.78,109.427,30253,3315968.0,1626099000
40,2021-07-12 22:11:00,109.32,109.33,109.39,109.27,12425,1358616.0,1626099060
41,2021-07-12 22:12:00,109.2,109.09,109.2,109.09,10916,1191704.0,1626099120
42,2021-07-12 22:13:00,109.01,108.98,109.18,108.98,46186,5036072.0,1626099180
43,2021-07-12 22:14:00,109.02,109.22,109.22,109.01,11893,1297632.0,1626099240
44,2021-07-12 22:15:00,109.27,109.359,109.359,109.22,15967,1745152.0,1626099300
45,2021-07-12 22:16:00,109.36,109.26,109.42,109.26,27291,2984040.0,1626099360
46,2021-07-12 22:17:00,109.05,109.265,109.43,109.045,39347,4297192.0,1626099420
47,2021-07-12 22:18:00,109.27,109.18,109.28,109.18,17296,1889304.0,1626099480
48,2021-07-12 22:19:00,109.12,108.99,109.13,108.99,25024,2729456.0,1626099540
49,2021-07-12 22:20:00,108.99,108.93,109.17,108.93,56187,6123976.0,1626099600
50,2021-07-12 22:21:00,108.81,108.91,108.91,108.72,17732,1929032.0,1626099660
51,2021-07-12 22:22:00,109.0,108.76,109.0,108.76,13431,1463368.0,1626099720
52,2021-07-12 22:23:00,108.85,108.78,108.88,108.69,15728,1710840.0,1626099780
53,2021-07-12 22:24:00,108.8,108.98,108.98,108.8,9849,1072144.0,1626099840
54,2021-07-12 22:25:00,108.85,108.98,109.02,108.82,30809,3356624.0,1626099900
55,2021-07-12 22:26:00,108.98,109.0,109.0,108.98,26475,2885488.0,1626099960
56,2021-07-12 22:27:00,109.04,109.04,109.04,108.91,27405,2986816.0,1626100020
57,2021-07-12 22:28:00,109.16,109.45,109.5,109.16,17505,1914016.0,1626100080
58,2021-07-12 22:29:00,109.44,109.46,109.46,109.33,4394,480704.0,1626100140
59,2021-07-12 22:30:00,109.45,109.17,109.45,109.17,7241,792000.0,1626100200
60,2021-07-12 22:31:00,109.22,109.025,109.22,109.025,6460,705072.0,1626100260
61,2021-07-12 22:32:00,108.99,109.12,109.12,108.9,15003,1635040.0,1626100320
62,2021-07-12 22:33:00,109.06,108.965,109.06,108.965,7636,832640.0,1626100380
63,2021-07-12 22:34:00,108.96,109.1,109.1,108.93,7255,790880.0,1626100440
64,2021-07-12 22:35:00,109.135,109.01,109.135,108.99,5992,653200.0,1626100500
65,2021-07-12 22:36:00,109.04,109.03,109.16,109.03,7081,772496.0,1626100560
66,2021-07-12 22:37:00,108.99,109.11,109.13,108.99,6480,706720.0,1626100620
67,2021-07-12 22:38:00,109.07,109.03,109.13,109.03,10197,1112304.0,1626100680
68,2021-07-12 22:39:00,109.023,108.99,109.023,108.95,5942,647504.0,1626100740
69,2021-07-12 22:40:00,108.99,108.915,108.99,108.9,6388,695824.0,1626100800
70,2021-07-12 22:41:00,108.93,109.0,109.0,108.93,10507,1144576.0,1626100860
71,2021-07-12 22:42:00,109.16,109.21,109.25,109.13,14883,1624336.0,1626100920
72,2021-07-12 22:43:00,109.22,109.21,109.26,109.21,5077,554608.0,1626100980
73,2021-07-12 22:44:00,109.129,109.2,109.2,109.09,9621,1049936.0,1626101040
