,dt,open,close,high,low,vol,turnover,ts
0,2021-10-25 21:31:00,99.55,99.59,100.69,99.51,134012,13370240.0,1635168660
1,2021-10-25 21:32:00,99.4,99.84,99.875,99.29,29497,2941477.0,1635168720
2,2021-10-25 21:33:00,99.945,99.87,99.945,99.825,32965,3294099.0,1635168780
3,2021-10-25 21:34:00,99.715,99.535,99.815,99.535,18766,1870566.0,1635168840
4,2021-10-25 21:35:00,99.57,99.54,99.695,99.54,9194,915760.0,1635168900
5,2021-10-25 21:36:00,99.54,99.1,99.54,99.1,35035,3481304.0,1635168960
6,2021-10-25 21:37:00,98.96,98.86,99.115,98.78,28217,2791426.0,1635169020
7,2021-10-25 21:38:00,98.66,98.54,98.68,98.54,21523,2122724.0,1635169080
8,2021-10-25 21:39:00,98.625,98.89,98.89,98.625,27229,2689574.0,1635169140
9,2021-10-25 21:40:00,98.89,99.12,99.13,98.89,18260,1805910.0,1635169200
10,2021-10-25 21:41:00,99.0,99.095,99.11,99.0,76131,7538844.0,1635169260
11,2021-10-25 21:42:00,99.095,99.09,99.095,99.0,34824,3448908.0,1635169320
12,2021-10-25 21:43:00,99.21,99.15,99.36,99.12,20931,2077304.0,1635169380
13,2021-10-25 21:44:00,99.21,99.025,99.21,98.915,49594,4911896.0,1635169440
14,2021-10-25 21:45:00,99.0,99.17,99.17,98.87,38923,3852164.0,1635169500
15,2021-10-25 21:46:00,99.0,98.965,99.07,98.96,20180,1997760.0,1635169560
16,2021-10-25 21:47:00,98.965,98.735,98.973,98.735,22168,2191832.0,1635169620
17,2021-10-25 21:48:00,98.81,98.955,98.955,98.81,47193,4665024.0,1635169680
18,2021-10-25 21:49:00,98.91,99.07,99.095,98.91,25789,2553620.0,1635169740
19,2021-10-25 21:50:00,99.045,99.14,99.14,99.045,28763,2849680.0,1635169800
20,2021-10-25 21:51:00,99.07,99.06,99.07,99.0,19220,1903456.0,1635169860
21,2021-10-25 21:52:00,99.01,99.13,99.16,99.01,18059,1789864.0,1635169920
22,2021-10-25 21:53:00,99.115,99.43,99.44,99.115,19873,1973152.0,1635169980
23,2021-10-25 21:54:00,99.44,99.11,99.5,99.11,26706,2653808.0,1635170040
24,2021-10-25 21:55:00,99.13,99.58,99.58,99.13,12076,1200104.0,1635170100
25,2021-10-25 21:56:00,99.62,99.62,99.86,99.62,26093,2602712.0,1635170160
26,2021-10-25 21:57:00,99.66,99.73,99.81,99.66,16477,1643520.0,1635170220
27,2021-10-25 21:58:00,99.72,100.0,100.0,99.72,35302,3527896.0,1635170280
28,2021-10-25 21:59:00,100.02,100.18,100.18,99.965,39407,3942352.0,1635170340
29,2021-10-25 22:00:00,100.17,100.07,100.21,100.07,21892,2192552.0,1635170400
