,dt,open,close,high,low,vol,turnover,ts
0,2023-05-17 21:31:00,64.66,65.01,65.13,64.54,185089,11991400.0,1684330260
1,2023-05-17 21:32:00,64.9,64.29,64.9,64.29,37008,2388546.0,1684330320
2,2023-05-17 21:33:00,64.325,64.22,64.325,64.195,42030,2700894.0,1684330380
3,2023-05-17 21:34:00,64.05,63.96,64.16,63.95,62355,3993436.0,1684330440
4,2023-05-17 21:35:00,63.95,64.389,64.389,63.95,31716,2034634.0,1684330500
5,2023-05-17 21:36:00,64.01,64.65,64.65,63.999,33855,2175452.0,1684330560
6,2023-05-17 21:37:00,64.62,64.58,64.62,64.57,18735,1209956.0,1684330620
7,2023-05-17 21:38:00,64.55,64.378,64.55,64.378,14955,964890.0,1684330680
8,2023-05-17 21:39:00,64.305,64.08,64.305,64.08,15366,987192.0,1684330740
9,2023-05-17 21:40:00,64.095,64.224,64.224,64.095,11422,732336.0,1684330800
10,2023-05-17 21:41:00,64.225,64.11,64.225,64.1,40756,2614210.0,1684330860
11,2023-05-17 21:42:00,64.17,64.19,64.19,64.09,23444,1504038.0,1684330920
12,2023-05-17 21:43:00,64.19,64.28,64.39,64.19,24657,1584100.0,1684330980
13,2023-05-17 21:44:00,64.24,64.11,64.289,64.11,10467,672120.0,1684331040
14,2023-05-17 21:45:00,64.05,64.03,64.13,64.03,39081,2502424.0,1684331100
15,2023-05-17 21:46:00,64.04,64.02,64.07,63.97,30994,1984820.0,1684331160
16,2023-05-17 21:47:00,64.1,63.99,64.1,63.99,21943,1405856.0,1684331220
17,2023-05-17 21:48:00,63.96,63.97,63.97,63.82,40866,2610320.0,1684331280
18,2023-05-17 21:49:00,63.991,64.0,64.05,63.991,11617,743600.0,1684331340
19,2023-05-17 21:50:00,63.945,63.985,64.0,63.945,10768,689128.0,1684331400
20,2023-05-17 21:51:00,64.005,64.01,64.07,63.975,17707,1133512.0,1684331460
21,2023-05-17 21:52:00,63.97,63.99,64.12,63.97,26306,1683532.0,1684331520
22,2023-05-17 21:53:00,64.04,64.0,64.04,63.98,10159,650184.0,1684331580
23,2023-05-17 21:54:00,63.97,63.875,64.0,63.86,17961,1147896.0,1684331640
24,2023-05-17 21:55:00,63.865,63.9,63.9,63.865,10670,681684.0,1684331700
25,2023-05-17 21:56:00,63.92,63.93,63.99,63.88,16426,1050196.0,1684331760
26,2023-05-17 21:57:00,63.91,63.98,64.02,63.9,16255,1039460.0,1684331820
27,2023-05-17 21:58:00,64.03,64.32,64.32,64.03,37795,2424992.0,1684331880
28,2023-05-17 21:59:00,64.318,64.45,64.49,64.3,48705,3134580.0,1684331940
29,2023-05-17 22:00:00,64.46,64.397,64.46,64.397,18701,1204612.0,1684332000
30,2023-05-17 22:01:00,64.59,64.598,64.63,64.57,56748,3664048.0,1684332060
31,2023-05-17 22:02:00,64.73,64.63,64.76,64.63,21134,1367456.0,1684332120
32,2023-05-17 22:03:00,64.64,64.71,64.79,64.64,15301,990248.0,1684332180
33,2023-05-17 22:04:00,64.74,64.61,64.74,64.61,32979,2132400.0,1684332240
34,2023-05-17 22:05:00,64.61,64.725,64.725,64.61,12205,789520.0,1684332300
35,2023-05-17 22:06:00,64.776,64.76,64.776,64.7,17159,1111152.0,1684332360
36,2023-05-17 22:07:00,64.85,64.792,64.85,64.775,32829,2126512.0,1684332420
37,2023-05-17 22:08:00,64.9,64.73,64.9,64.73,15249,989168.0,1684332480
38,2023-05-17 22:09:00,64.72,64.73,64.73,64.66,10666,690136.0,1684332540
