,dt,open,close,high,low,vol,turnover,ts
0,2021-07-23 21:31:00,100.23,100.43,102.01,99.91,460796,46291112.0,1627047060
1,2021-07-23 21:32:00,99.915,99.2,99.915,99.2,83033,8275984.0,1627047120
2,2021-07-23 21:33:00,98.81,99.0,99.0,98.59,78142,7721724.0,1627047180
3,2021-07-23 21:34:00,98.8,98.69,99.16,98.69,61492,6086580.0,1627047240
4,2021-07-23 21:35:00,98.755,98.668,98.755,98.62,50584,4993296.0,1627047300
5,2021-07-23 21:36:00,98.45,98.18,98.45,98.18,122224,12028144.0,1627047360
6,2021-07-23 21:37:00,98.15,98.47,98.47,97.925,144851,14223424.0,1627047420
7,2021-07-23 21:38:00,98.6,98.217,98.6,98.217,55557,5466736.0,1627047480
8,2021-07-23 21:39:00,98.14,98.05,98.14,97.91,118254,11600592.0,1627047540
9,2021-07-23 21:40:00,98.11,98.21,98.29,98.09,51423,5048792.0,1627047600
10,2021-07-23 21:41:00,98.31,98.14,98.31,98.09,60433,5931992.0,1627047660
11,2021-07-23 21:42:00,98.08,98.58,98.58,98.08,53090,5218656.0,1627047720
12,2021-07-23 21:43:00,98.74,99.01,99.1,98.74,72813,7201480.0,1627047780
13,2021-07-23 21:44:00,98.765,98.86,98.96,98.73,52741,5214192.0,1627047840
14,2021-07-23 21:45:00,98.755,99.06,99.06,98.53,68114,6723488.0,1627047900
15,2021-07-23 21:46:00,99.15,99.15,99.235,99.08,25693,2547696.0,1627047960
16,2021-07-23 21:47:00,99.23,99.54,99.54,99.23,24087,2392304.0,1627048020
17,2021-07-23 21:48:00,99.83,99.565,99.83,99.54,43508,4334192.0,1627048080
18,2021-07-23 21:49:00,99.76,100.29,100.29,99.72,74531,7455184.0,1627048140
19,2021-07-23 21:50:00,100.297,99.47,100.4,99.345,221917,22027536.0,1627048200
20,2021-07-23 21:51:00,99.42,99.1,99.42,98.94,31020,3073584.0,1627048260
21,2021-07-23 21:52:00,99.12,98.6,99.12,98.6,47725,4718160.0,1627048320
22,2021-07-23 21:53:00,98.6,98.48,98.6,98.371,46287,4559872.0,1627048380
23,2021-07-23 21:54:00,98.68,98.73,98.73,98.55,82429,8129376.0,1627048440
24,2021-07-23 21:55:00,98.78,98.785,98.92,98.78,22852,2259056.0,1627048500
25,2021-07-23 21:56:00,98.917,99.0,99.16,98.917,35935,3559936.0,1627048560
26,2021-07-23 21:57:00,99.07,98.75,99.07,98.75,40724,4027136.0,1627048620
27,2021-07-23 21:58:00,98.7,98.665,98.7,98.581,23873,2355712.0,1627048680
28,2021-07-23 21:59:00,98.63,98.6,98.63,98.49,26029,2564976.0,1627048740
29,2021-07-23 22:00:00,98.62,98.555,98.66,98.555,28967,2856672.0,1627048800
30,2021-07-23 22:01:00,98.6,98.682,98.715,98.6,20303,2002672.0,1627048860
31,2021-07-23 22:02:00,98.72,98.9,98.9,98.7,34121,3370784.0,1627048920
32,2021-07-23 22:03:00,98.7,98.93,98.93,98.68,43033,4251632.0,1627048980
33,2021-07-23 22:04:00,98.91,99.367,99.367,98.91,19974,1979552.0,1627049040
34,2021-07-23 22:05:00,99.26,99.44,99.47,99.26,23207,2306672.0,1627049100
35,2021-07-23 22:06:00,99.32,99.27,99.32,99.13,13262,1316160.0,1627049160
36,2021-07-23 22:07:00,99.21,98.7,99.21,98.7,32472,3212800.0,1627049220
37,2021-07-23 22:08:00,98.705,98.615,98.705,98.51,43230,4261456.0,1627049280
38,2021-07-23 22:09:00,98.57,98.63,98.73,98.57,11532,1137200.0,1627049340
39,2021-07-23 22:10:00,98.56,98.64,98.64,98.56,11446,1128704.0,1627049400
40,2021-07-23 22:11:00,98.69,98.306,98.69,98.29,32092,3158976.0,1627049460
41,2021-07-23 22:12:00,98.4,98.428,98.485,98.4,29629,2916368.0,1627049520
42,2021-07-23 22:13:00,98.41,98.07,98.41,98.07,21262,2089456.0,1627049580
43,2021-07-23 22:14:00,97.868,97.82,97.868,97.6,84703,8287184.0,1627049640
44,2021-07-23 22:15:00,97.845,97.7,97.845,97.7,37430,3658848.0,1627049700
45,2021-07-23 22:16:00,97.78,97.865,97.865,97.78,19191,1876544.0,1627049760
46,2021-07-23 22:17:00,97.99,98.03,98.16,97.98,54924,5384736.0,1627049820
47,2021-07-23 22:18:00,98.29,98.21,98.29,98.09,19886,1951904.0,1627049880
48,2021-07-23 22:19:00,98.15,98.11,98.285,98.1,14976,1470272.0,1627049940
49,2021-07-23 22:20:00,98.1,98.43,98.43,98.1,21131,2076064.0,1627050000
50,2021-07-23 22:21:00,98.39,98.3,98.41,98.3,15599,1534368.0,1627050060
51,2021-07-23 22:22:00,98.4,98.086,98.4,98.086,18138,1781920.0,1627050120
52,2021-07-23 22:23:00,98.05,98.05,98.11,98.05,27798,2724768.0,1627050180
53,2021-07-23 22:24:00,98.13,98.1,98.188,98.05,12449,1221536.0,1627050240
