,dt,open,close,high,low,vol,turnover,ts
0,2024-06-28 21:31:00,453.07,451.9,454.95,451.87,493269,223413312.0,1719581460
1,2024-06-28 21:32:00,451.993,452.72,452.72,451.993,63595,28764448.0,1719581520
2,2024-06-28 21:33:00,452.71,452.41,453.0,452.41,67816,30706400.0,1719581580
3,2024-06-28 21:34:00,452.603,452.733,452.82,452.5,36676,16600576.0,1719581640
4,2024-06-28 21:35:00,452.5,452.19,452.64,452.19,44540,20152512.0,1719581700
5,2024-06-28 21:36:00,452.48,451.725,452.48,451.725,77574,35067136.0,1719581760
6,2024-06-28 21:37:00,451.76,452.11,452.19,451.69,58861,26600864.0,1719581820
7,2024-06-28 21:38:00,452.103,452.35,452.42,452.103,35672,16132832.0,1719581880
8,2024-06-28 21:39:00,452.29,452.18,452.624,452.18,37586,17002048.0,1719581940
9,2024-06-28 21:40:00,452.18,452.07,452.22,452.07,50126,22665408.0,1719582000
10,2024-06-28 21:41:00,451.97,452.534,452.534,451.97,51332,23211584.0,1719582060
11,2024-06-28 21:42:00,452.471,452.61,452.65,452.425,58009,26250592.0,1719582120
12,2024-06-28 21:43:00,452.61,452.27,452.61,452.27,63658,28806848.0,1719582180
13,2024-06-28 21:44:00,452.48,452.62,452.635,452.48,53284,24113120.0,1719582240
14,2024-06-28 21:45:00,452.68,452.84,452.84,452.605,36908,16704960.0,1719582300
15,2024-06-28 21:46:00,453.06,453.51,453.55,453.06,58835,26661952.0,1719582360
16,2024-06-28 21:47:00,453.35,453.33,453.37,453.189,32796,14865920.0,1719582420
17,2024-06-28 21:48:00,453.335,453.07,453.435,453.07,33691,15269056.0,1719582480
18,2024-06-28 21:49:00,453.29,453.015,453.29,453.0,55398,25102528.0,1719582540
19,2024-06-28 21:50:00,453.04,453.31,453.31,453.0,42879,19425344.0,1719582600
20,2024-06-28 21:51:00,453.29,453.43,453.5,453.29,34877,15810432.0,1719582660
21,2024-06-28 21:52:00,453.496,453.44,453.52,453.28,29131,13206528.0,1719582720
22,2024-06-28 21:53:00,453.4,453.38,453.635,453.38,49414,22408704.0,1719582780
23,2024-06-28 21:54:00,453.39,453.4,453.499,453.34,41282,18713792.0,1719582840
24,2024-06-28 21:55:00,453.44,453.32,453.541,453.32,32146,14576704.0,1719582900
25,2024-06-28 21:56:00,453.2,453.26,453.26,453.01,32307,14638592.0,1719582960
26,2024-06-28 21:57:00,453.165,453.42,453.5,453.165,23215,10523264.0,1719583020
27,2024-06-28 21:58:00,453.43,453.585,453.63,453.37,36062,16352640.0,1719583080
28,2024-06-28 21:59:00,453.578,453.59,453.61,453.51,83126,37703104.0,1719583140
29,2024-06-28 22:00:00,453.72,453.87,453.87,453.72,45307,20556544.0,1719583200
30,2024-06-28 22:01:00,454.045,453.94,454.045,453.83,53956,24489792.0,1719583260
31,2024-06-28 22:02:00,453.99,453.98,454.02,453.905,31274,14193792.0,1719583320
32,2024-06-28 22:03:00,453.939,454.36,454.52,453.939,56657,25735552.0,1719583380
33,2024-06-28 22:04:00,454.5,454.735,454.735,454.5,34490,15676480.0,1719583440
34,2024-06-28 22:05:00,454.549,454.625,454.67,454.549,48882,22220032.0,1719583500
35,2024-06-28 22:06:00,454.696,454.812,454.812,454.67,44392,20184704.0,1719583560
36,2024-06-28 22:07:00,454.9,455.02,455.07,454.85,58402,26569152.0,1719583620
37,2024-06-28 22:08:00,455.03,455.142,455.142,454.87,44613,20298240.0,1719583680
38,2024-06-28 22:09:00,455.19,455.245,455.245,455.1,34125,15528704.0,1719583740
39,2024-06-28 22:10:00,455.29,455.05,455.29,455.05,54972,25017664.0,1719583800
40,2024-06-28 22:11:00,455.1,455.11,455.32,455.1,48968,22286272.0,1719583860
41,2024-06-28 22:12:00,455.07,454.89,455.07,454.89,46283,21079040.0,1719583920
42,2024-06-28 22:13:00,454.92,455.2,455.2,454.92,42388,19304064.0,1719583980
43,2024-06-28 22:14:00,455.11,454.91,455.14,454.91,23333,10637312.0,1719584040
44,2024-06-28 22:15:00,454.817,454.96,455.0,454.817,26843,12227840.0,1719584100
45,2024-06-28 22:16:00,455.06,454.98,455.06,454.855,25585,11657600.0,1719584160
46,2024-06-28 22:17:00,455.055,454.75,455.1,454.73,38422,17498624.0,1719584220
47,2024-06-28 22:18:00,454.69,454.66,454.7,454.44,36119,16437120.0,1719584280
48,2024-06-28 22:19:00,454.725,454.61,454.725,454.58,33289,15152768.0,1719584340
49,2024-06-28 22:20:00,454.46,454.55,454.574,454.43,31080,14145920.0,1719584400
50,2024-06-28 22:21:00,454.55,454.4,454.55,454.37,20994,9559808.0,1719584460
51,2024-06-28 22:22:00,454.41,454.58,454.58,454.41,23530,10705024.0,1719584520
52,2024-06-28 22:23:00,454.6,454.76,454.76,454.508,25629,11661568.0,1719584580
53,2024-06-28 22:24:00,454.705,454.65,454.705,454.6,16657,7583232.0,1719584640
54,2024-06-28 22:25:00,454.72,454.535,454.72,454.41,20262,9220992.0,1719584700
55,2024-06-28 22:26:00,454.53,454.5,454.53,454.45,28360,12901888.0,1719584760
56,2024-06-28 22:27:00,454.67,454.42,454.67,454.42,19692,8962304.0,1719584820
57,2024-06-28 22:28:00,454.41,454.53,454.53,454.41,32796,14916608.0,1719584880
58,2024-06-28 22:29:00,454.6,454.66,454.66,454.49,20962,9537536.0,1719584940
59,2024-06-28 22:30:00,454.595,454.19,454.595,454.19,28516,12966400.0,1719585000
60,2024-06-28 22:31:00,454.27,454.14,454.45,454.095,49268,22388992.0,1719585060
61,2024-06-28 22:32:00,454.085,454.44,454.44,454.085,27802,12658048.0,1719585120
62,2024-06-28 22:33:00,454.29,454.26,454.29,454.11,47725,21730432.0,1719585180
63,2024-06-28 22:34:00,454.442,454.69,454.69,454.442,34638,15797888.0,1719585240
64,2024-06-28 22:35:00,454.67,454.634,454.74,454.63,25071,11457920.0,1719585300
65,2024-06-28 22:36:00,454.515,454.68,454.68,454.51,28180,12872064.0,1719585360
66,2024-06-28 22:37:00,454.59,454.44,454.59,454.44,18704,8555008.0,1719585420
