,dt,open,close,high,low,vol,turnover,ts
0,2024-01-05 22:31:00,367.47,367.71,367.97,365.5,551095,203238800.0,1704465060
1,2024-01-05 22:32:00,367.745,367.518,367.745,367.518,61938,22867024.0,1704465120
2,2024-01-05 22:33:00,367.49,367.64,367.945,367.49,78441,28961040.0,1704465180
3,2024-01-05 22:34:00,367.635,367.56,367.825,367.56,59557,21984240.0,1704465240
4,2024-01-05 22:35:00,367.605,368.13,368.13,367.485,76279,28173632.0,1704465300
5,2024-01-05 22:36:00,368.305,368.78,368.78,368.305,129034,47742592.0,1704465360
6,2024-01-05 22:37:00,368.58,368.8,368.8,368.58,184672,68365984.0,1704465420
7,2024-01-05 22:38:00,368.99,368.715,368.99,368.575,93221,34522080.0,1704465480
8,2024-01-05 22:39:00,368.89,368.735,368.91,368.735,53706,19891296.0,1704465540
9,2024-01-05 22:40:00,368.72,368.54,368.72,368.5,76363,28264576.0,1704465600
10,2024-01-05 22:41:00,368.274,368.535,368.535,368.274,90146,33345152.0,1704465660
11,2024-01-05 22:42:00,368.64,368.434,368.64,368.24,46325,17140352.0,1704465720
12,2024-01-05 22:43:00,368.4,368.54,368.6,368.4,41745,15447296.0,1704465780
13,2024-01-05 22:44:00,368.37,368.479,368.479,368.37,44191,16349312.0,1704465840
14,2024-01-05 22:45:00,368.45,368.27,368.48,368.27,32949,12191552.0,1704465900
15,2024-01-05 22:46:00,368.3,368.56,368.566,368.3,52370,19375744.0,1704465960
16,2024-01-05 22:47:00,368.46,368.56,368.67,368.46,43053,15933376.0,1704466020
17,2024-01-05 22:48:00,368.61,368.688,368.72,368.58,38481,14245184.0,1704466080
18,2024-01-05 22:49:00,368.63,368.56,368.63,368.5,52244,19336192.0,1704466140
19,2024-01-05 22:50:00,368.535,368.73,368.73,368.49,39587,14652096.0,1704466200
20,2024-01-05 22:51:00,368.705,368.52,368.705,368.48,48637,18002432.0,1704466260
21,2024-01-05 22:52:00,368.59,368.52,368.625,368.52,33589,12431744.0,1704466320
22,2024-01-05 22:53:00,368.55,368.53,368.56,368.53,43315,16028480.0,1704466380
23,2024-01-05 22:54:00,368.426,368.505,368.61,368.4,66472,24595840.0,1704466440
24,2024-01-05 22:55:00,368.54,368.62,368.62,368.53,38936,14410112.0,1704466500
25,2024-01-05 22:56:00,368.4,368.22,368.461,368.22,78855,29172224.0,1704466560
26,2024-01-05 22:57:00,368.13,368.2,368.34,368.13,54611,20192320.0,1704466620
27,2024-01-05 22:58:00,368.08,368.13,368.13,367.966,54788,20249344.0,1704466680
28,2024-01-05 22:59:00,368.04,368.16,368.16,368.03,29239,10808320.0,1704466740
29,2024-01-05 23:00:00,368.08,368.16,368.176,368.08,31654,11703488.0,1704466800
30,2024-01-05 23:01:00,368.152,368.22,368.46,368.152,64236,23761408.0,1704466860
31,2024-01-05 23:02:00,368.355,368.315,368.5,368.315,32809,12140544.0,1704466920
32,2024-01-05 23:03:00,368.385,368.67,368.67,368.385,43506,16101632.0,1704466980
33,2024-01-05 23:04:00,368.78,369.09,369.09,368.67,71113,26340288.0,1704467040
