,dt,open,close,high,low,vol,turnover,ts
0,2021-08-11 21:31:00,279.2,279.862,279.862,277.28,471917,135556976.0,1628688660
1,2021-08-11 21:32:00,280.07,279.66,280.07,279.66,173377,49932208.0,1628688720
2,2021-08-11 21:33:00,279.5,279.84,279.84,279.5,62905,18096912.0,1628688780
3,2021-08-11 21:34:00,280.04,280.4,280.4,280.04,99686,28724928.0,1628688840
4,2021-08-11 21:35:00,280.6,280.23,280.6,280.23,145010,41828848.0,1628688900
5,2021-08-11 21:36:00,280.44,279.85,280.44,279.85,67176,19357824.0,1628688960
6,2021-08-11 21:37:00,279.85,279.69,279.85,279.63,53481,15389856.0,1628689020
7,2021-08-11 21:38:00,279.63,279.67,279.67,279.48,35740,10279360.0,1628689080
8,2021-08-11 21:39:00,279.567,279.65,279.67,279.567,29974,8622336.0,1628689140
9,2021-08-11 21:40:00,279.59,279.77,279.86,279.59,60236,17331616.0,1628689200
10,2021-08-11 21:41:00,279.8,280.046,280.14,279.8,62984,18138880.0,1628689260
11,2021-08-11 21:42:00,279.99,279.5,279.99,279.5,102001,29359456.0,1628689320
12,2021-08-11 21:43:00,279.473,279.34,279.473,279.34,55701,16012384.0,1628689380
13,2021-08-11 21:44:00,279.38,279.37,279.48,279.27,81491,23420672.0,1628689440
14,2021-08-11 21:45:00,279.36,279.49,279.57,279.35,63144,18151616.0,1628689500
15,2021-08-11 21:46:00,279.43,279.13,279.43,279.1,58668,16851552.0,1628689560
16,2021-08-11 21:47:00,279.19,279.27,279.27,279.05,70532,20253472.0,1628689620
17,2021-08-11 21:48:00,279.15,279.36,279.365,279.15,56229,16157184.0,1628689680
18,2021-08-11 21:49:00,279.34,279.25,279.37,279.25,47475,13640640.0,1628689740
19,2021-08-11 21:50:00,279.2,279.19,279.27,279.15,37669,10820032.0,1628689800
20,2021-08-11 21:51:00,279.2,279.07,279.2,279.07,47899,13754080.0,1628689860
21,2021-08-11 21:52:00,279.12,279.29,279.34,279.12,49081,14096512.0,1628689920
22,2021-08-11 21:53:00,279.42,279.35,279.44,279.2,28670,8236160.0,1628689980
23,2021-08-11 21:54:00,279.41,279.44,279.48,279.41,30551,8781120.0,1628690040
24,2021-08-11 21:55:00,279.49,279.55,279.55,279.45,43586,12527872.0,1628690100
25,2021-08-11 21:56:00,279.62,279.82,279.829,279.62,49953,14370624.0,1628690160
26,2021-08-11 21:57:00,279.82,279.855,279.88,279.785,27105,7799232.0,1628690220
27,2021-08-11 21:58:00,279.88,279.9,279.9,279.77,47589,13697088.0,1628690280
28,2021-08-11 21:59:00,279.92,279.94,279.94,279.83,28631,8240192.0,1628690340
29,2021-08-11 22:00:00,279.95,279.46,279.95,279.46,118444,34072704.0,1628690400
30,2021-08-11 22:01:00,279.465,279.75,279.75,279.465,58487,16816448.0,1628690460
31,2021-08-11 22:02:00,279.77,279.72,279.85,279.66,38909,11194112.0,1628690520
32,2021-08-11 22:03:00,279.6,279.73,279.73,279.55,48310,13893184.0,1628690580
33,2021-08-11 22:04:00,279.67,279.73,279.73,279.58,58071,16700992.0,1628690640
34,2021-08-11 22:05:00,279.805,279.84,279.95,279.79,44814,12899328.0,1628690700
35,2021-08-11 22:06:00,279.93,279.95,280.0,279.93,65359,18822336.0,1628690760
36,2021-08-11 22:07:00,279.95,279.88,279.95,279.85,42734,12301312.0,1628690820
37,2021-08-11 22:08:00,279.83,279.64,279.855,279.64,41435,11922496.0,1628690880
38,2021-08-11 22:09:00,279.58,279.81,279.81,279.58,43247,12437952.0,1628690940
39,2021-08-11 22:10:00,279.75,279.67,279.75,279.63,29962,8618560.0,1628691000
40,2021-08-11 22:11:00,279.571,279.71,279.71,279.571,41172,11841088.0,1628691060
41,2021-08-11 22:12:00,279.564,279.25,279.564,279.25,60413,17361664.0,1628691120
42,2021-08-11 22:13:00,279.16,279.19,279.25,279.14,72998,20963264.0,1628691180
43,2021-08-11 22:14:00,279.168,279.032,279.17,279.032,42362,12162048.0,1628691240
44,2021-08-11 22:15:00,279.02,279.06,279.06,278.92,44680,12817664.0,1628691300
45,2021-08-11 22:16:00,279.03,278.98,279.06,278.98,53254,15282752.0,1628691360
46,2021-08-11 22:17:00,278.98,278.98,279.05,278.98,36186,10385536.0,1628691420
47,2021-08-11 22:18:00,278.98,278.95,279.1,278.95,43506,12484736.0,1628691480
48,2021-08-11 22:19:00,278.98,278.912,279.05,278.912,39629,11371328.0,1628691540
49,2021-08-11 22:20:00,278.93,278.89,278.93,278.89,44340,12720192.0,1628691600
50,2021-08-11 22:21:00,278.84,278.79,278.84,278.73,52522,15062144.0,1628691660
51,2021-08-11 22:22:00,278.78,278.85,278.88,278.78,23522,6745984.0,1628691720
52,2021-08-11 22:23:00,278.87,278.865,278.9,278.81,32705,9380544.0,1628691780
53,2021-08-11 22:24:00,278.92,278.86,278.92,278.83,18284,5244160.0,1628691840
54,2021-08-11 22:25:00,278.959,278.98,279.04,278.959,29448,8449088.0,1628691900
55,2021-08-11 22:26:00,278.95,278.96,278.96,278.92,33565,9629696.0,1628691960
56,2021-08-11 22:27:00,278.92,278.945,278.95,278.89,20572,5901376.0,1628692020
57,2021-08-11 22:28:00,278.95,278.97,278.97,278.92,27701,7946816.0,1628692080
58,2021-08-11 22:29:00,278.97,279.05,279.05,278.97,21852,6271168.0,1628692140
59,2021-08-11 22:30:00,279.05,278.91,279.05,278.91,24243,6956480.0,1628692200
60,2021-08-11 22:31:00,279.06,279.03,279.09,279.028,29635,8504896.0,1628692260
61,2021-08-11 22:32:00,279.05,278.82,279.05,278.82,56720,16269568.0,1628692320
62,2021-08-11 22:33:00,278.74,278.69,278.74,278.559,60001,17199744.0,1628692380
63,2021-08-11 22:34:00,278.85,278.939,278.99,278.78,38409,11017344.0,1628692440
64,2021-08-11 22:35:00,279.03,278.772,279.06,278.772,26549,7615808.0,1628692500
65,2021-08-11 22:36:00,278.829,278.73,278.829,278.73,45857,13147776.0,1628692560
66,2021-08-11 22:37:00,278.72,278.63,278.72,278.56,38181,10942976.0,1628692620
67,2021-08-11 22:38:00,278.67,278.95,278.95,278.67,29036,8323200.0,1628692680
68,2021-08-11 22:39:00,279.031,278.83,279.031,278.83,30823,8840064.0,1628692740
69,2021-08-11 22:40:00,278.8,278.74,278.83,278.73,29241,8382080.0,1628692800
70,2021-08-11 22:41:00,278.65,278.92,278.92,278.65,43717,12535936.0,1628692860
71,2021-08-11 22:42:00,278.964,278.92,279.03,278.92,39914,11450752.0,1628692920
72,2021-08-11 22:43:00,278.98,278.85,278.98,278.85,18130,5199616.0,1628692980
73,2021-08-11 22:44:00,278.92,278.84,278.92,278.84,29346,8415360.0,1628693040
74,2021-08-11 22:45:00,278.87,278.82,278.88,278.82,16881,4839936.0,1628693100
75,2021-08-11 22:46:00,278.76,278.83,278.83,278.726,47626,13655552.0,1628693160
76,2021-08-11 22:47:00,278.81,278.74,278.81,278.69,38381,11003392.0,1628693220
77,2021-08-11 22:48:00,278.75,278.76,278.81,278.74,26243,7523968.0,1628693280
78,2021-08-11 22:49:00,278.69,278.86,278.86,278.69,25108,7199488.0,1628693340
79,2021-08-11 22:50:00,278.78,278.707,278.78,278.685,25843,7409536.0,1628693400
80,2021-08-11 22:51:00,278.7,278.65,278.755,278.61,26466,7585920.0,1628693460
81,2021-08-11 22:52:00,278.71,278.68,278.84,278.68,31456,9020288.0,1628693520
82,2021-08-11 22:53:00,278.7,278.64,278.7,278.64,25843,7406976.0,1628693580
83,2021-08-11 22:54:00,278.67,278.56,278.67,278.56,34945,10014720.0,1628693640
84,2021-08-11 22:55:00,278.49,278.4,278.49,278.4,68363,19581696.0,1628693700
85,2021-08-11 22:56:00,278.45,278.49,278.5,278.4,30116,8626304.0,1628693760
86,2021-08-11 22:57:00,278.456,278.64,278.64,278.42,38696,11087616.0,1628693820
87,2021-08-11 22:58:00,278.67,278.55,278.67,278.55,30367,8703488.0,1628693880
88,2021-08-11 22:59:00,278.62,278.525,278.66,278.52,26595,7620864.0,1628693940
89,2021-08-11 23:00:00,278.44,278.35,278.44,278.35,44772,12821120.0,1628694000
90,2021-08-11 23:01:00,278.31,278.44,278.44,278.27,39110,11197184.0,1628694060
91,2021-08-11 23:02:00,278.313,278.371,278.371,278.313,25171,7207168.0,1628694120
92,2021-08-11 23:03:00,278.37,278.19,278.37,278.16,52954,15160960.0,1628694180
93,2021-08-11 23:04:00,278.04,278.111,278.18,278.04,57460,16434944.0,1628694240
94,2021-08-11 23:05:00,278.15,278.135,278.16,278.13,41445,11860864.0,1628694300
95,2021-08-11 23:06:00,278.06,278.27,278.27,278.06,45723,13082368.0,1628694360
96,2021-08-11 23:07:00,278.28,278.33,278.33,278.28,25037,7168384.0,1628694420
97,2021-08-11 23:08:00,278.315,278.17,278.315,278.17,15986,4577152.0,1628694480
98,2021-08-11 23:09:00,278.08,278.2,278.2,278.08,28608,8185984.0,1628694540
99,2021-08-11 23:10:00,278.16,278.16,278.195,278.16,21857,6253824.0,1628694600
100,2021-08-11 23:11:00,278.12,278.02,278.19,278.02,30235,8652288.0,1628694660
101,2021-08-11 23:12:00,277.91,278.18,278.18,277.91,39638,11334528.0,1628694720
102,2021-08-11 23:13:00,278.29,278.25,278.29,278.18,34448,9861120.0,1628694780
103,2021-08-11 23:14:00,278.24,278.19,278.303,278.19,30944,8858496.0,1628694840
104,2021-08-11 23:15:00,278.2,278.198,278.29,278.198,24744,7082880.0,1628694900
105,2021-08-11 23:16:00,278.206,278.35,278.36,278.206,58460,16738304.0,1628694960
106,2021-08-11 23:17:00,278.294,278.042,278.294,278.03,38980,11150464.0,1628695020
107,2021-08-11 23:18:00,277.98,278.1,278.1,277.98,38310,10954368.0,1628695080
108,2021-08-11 23:19:00,278.045,278.16,278.18,278.045,26250,7511936.0,1628695140
109,2021-08-11 23:20:00,278.135,278.1,278.19,278.1,21623,6188160.0,1628695200
110,2021-08-11 23:21:00,278.21,278.235,278.27,278.21,28784,8238592.0,1628695260
111,2021-08-11 23:22:00,278.33,278.255,278.34,278.255,32120,9195264.0,1628695320
112,2021-08-11 23:23:00,278.25,278.29,278.29,278.19,28603,8188032.0,1628695380
113,2021-08-11 23:24:00,278.25,278.18,278.25,278.16,34181,9782656.0,1628695440
