,dt,open,close,high,low,vol,turnover,ts
0,2021-07-29 21:31:00,278.225,279.44,279.44,277.64,555275,159070560.0,1627565460
1,2021-07-29 21:32:00,279.15,278.86,279.59,278.82,139578,40098896.0,1627565520
2,2021-07-29 21:33:00,278.9,279.59,279.59,278.9,94835,27234880.0,1627565580
3,2021-07-29 21:34:00,279.26,279.22,279.49,279.18,53840,15473520.0,1627565640
4,2021-07-29 21:35:00,279.3,279.4,279.407,279.26,70076,20132704.0,1627565700
5,2021-07-29 21:36:00,279.89,279.84,279.925,279.67,119420,34364064.0,1627565760
6,2021-07-29 21:37:00,280.16,279.95,280.27,279.95,98789,28464128.0,1627565820
7,2021-07-29 21:38:00,279.91,280.28,280.28,279.91,78458,22607104.0,1627565880
8,2021-07-29 21:39:00,280.21,280.015,280.21,280.0,77507,22329440.0,1627565940
9,2021-07-29 21:40:00,279.814,279.794,279.827,279.6,86698,24948608.0,1627566000
10,2021-07-29 21:41:00,279.985,280.19,280.32,279.985,72481,20884864.0,1627566060
11,2021-07-29 21:42:00,280.19,279.825,280.19,279.825,85401,24600704.0,1627566120
12,2021-07-29 21:43:00,279.98,280.22,280.22,279.97,47014,13542432.0,1627566180
13,2021-07-29 21:44:00,280.267,280.05,280.34,279.969,62494,18011232.0,1627566240
14,2021-07-29 21:45:00,280.135,280.017,280.27,280.017,51323,14784672.0,1627566300
15,2021-07-29 21:46:00,280.2,280.295,280.295,280.19,103321,29782688.0,1627566360
16,2021-07-29 21:47:00,280.37,280.505,280.54,280.37,79684,22987840.0,1627566420
17,2021-07-29 21:48:00,280.38,280.085,280.38,280.08,89509,25803648.0,1627566480
18,2021-07-29 21:49:00,280.06,279.85,280.06,279.85,85089,24500608.0,1627566540
19,2021-07-29 21:50:00,279.89,279.65,279.921,279.65,79024,22745728.0,1627566600
20,2021-07-29 21:51:00,279.63,279.79,279.79,279.61,65259,18774016.0,1627566660
21,2021-07-29 21:52:00,280.09,280.28,280.31,280.06,89866,25884928.0,1627566720
22,2021-07-29 21:53:00,280.33,280.57,280.57,280.22,69087,19923968.0,1627566780
23,2021-07-29 21:54:00,280.435,280.52,280.52,280.4,51759,14933568.0,1627566840
24,2021-07-29 21:55:00,280.53,280.47,280.54,280.41,56223,16225728.0,1627566900
25,2021-07-29 21:56:00,280.528,280.12,280.528,280.12,63535,18321472.0,1627566960
26,2021-07-29 21:57:00,280.16,280.159,280.2,280.07,60253,17365504.0,1627567020
27,2021-07-29 21:58:00,280.11,280.3,280.3,280.11,39907,11504320.0,1627567080
28,2021-07-29 21:59:00,280.28,280.07,280.28,280.05,40028,11537408.0,1627567140
29,2021-07-29 22:00:00,280.09,280.2,280.2,280.09,71852,20708288.0,1627567200
30,2021-07-29 22:01:00,280.27,279.772,280.27,279.772,105332,30352192.0,1627567260
31,2021-07-29 22:02:00,280.08,280.0,280.08,280.0,42071,12117632.0,1627567320
32,2021-07-29 22:03:00,280.085,279.94,280.085,279.94,38023,10955072.0,1627567380
33,2021-07-29 22:04:00,279.985,280.06,280.08,279.93,44126,12709248.0,1627567440
34,2021-07-29 22:05:00,280.03,279.74,280.03,279.74,47019,13537920.0,1627567500
35,2021-07-29 22:06:00,279.765,279.79,279.865,279.71,59206,17038592.0,1627567560
36,2021-07-29 22:07:00,279.82,279.87,279.87,279.82,72312,20813056.0,1627567620
37,2021-07-29 22:08:00,279.89,280.05,280.05,279.87,45468,13088512.0,1627567680
38,2021-07-29 22:09:00,280.0,279.85,280.0,279.82,34463,9919808.0,1627567740
39,2021-07-29 22:10:00,279.86,279.65,279.911,279.65,38353,11036224.0,1627567800
40,2021-07-29 22:11:00,279.559,279.38,279.65,279.38,56430,16221120.0,1627567860
41,2021-07-29 22:12:00,279.267,279.295,279.45,279.267,83602,24020992.0,1627567920
42,2021-07-29 22:13:00,279.225,279.207,279.27,279.207,76679,22025216.0,1627567980
43,2021-07-29 22:14:00,279.21,279.2,279.21,279.06,60249,17299520.0,1627568040
44,2021-07-29 22:15:00,279.25,278.95,279.25,278.95,64278,18448768.0,1627568100
45,2021-07-29 22:16:00,278.981,278.61,278.981,278.55,118176,33879552.0,1627568160
46,2021-07-29 22:17:00,278.61,278.49,278.705,278.43,125690,36017280.0,1627568220
47,2021-07-29 22:18:00,278.44,278.48,278.51,278.37,71967,20614400.0,1627568280
