,dt,open,close,high,low,vol,turnover,ts
0,2022-11-07 22:31:00,217.02,218.211,218.49,216.1,2576724,571139392.0,1667831460
1,2022-11-07 22:32:00,218.261,218.4,218.78,218.261,187877,41824064.0,1667831520
2,2022-11-07 22:33:00,218.305,218.0,218.305,217.82,125416,27877376.0,1667831580
3,2022-11-07 22:34:00,217.64,217.098,217.64,217.098,94665,21047872.0,1667831640
4,2022-11-07 22:35:00,217.14,217.815,217.815,217.09,84334,18746944.0,1667831700
5,2022-11-07 22:36:00,217.67,216.84,217.67,216.84,104910,23307392.0,1667831760
6,2022-11-07 22:37:00,216.96,216.563,216.96,216.563,85546,18965568.0,1667831820
7,2022-11-07 22:38:00,216.52,216.63,216.88,216.52,122569,27164736.0,1667831880
8,2022-11-07 22:39:00,216.658,216.73,216.88,216.658,55510,12306304.0,1667831940
9,2022-11-07 22:40:00,216.62,216.9,216.9,216.48,62758,13905856.0,1667832000
10,2022-11-07 22:41:00,216.97,216.99,216.99,216.853,111069,24644800.0,1667832060
11,2022-11-07 22:42:00,216.92,217.21,217.27,216.91,129007,28642560.0,1667832120
12,2022-11-07 22:43:00,217.27,218.02,218.02,217.27,117990,26245312.0,1667832180
13,2022-11-07 22:44:00,217.74,217.98,217.98,217.74,76547,17056960.0,1667832240
14,2022-11-07 22:45:00,218.087,218.02,218.087,217.93,64570,14395648.0,1667832300
15,2022-11-07 22:46:00,218.17,218.545,218.545,218.17,123234,27508480.0,1667832360
16,2022-11-07 22:47:00,218.65,218.63,218.69,218.6,75278,16825984.0,1667832420
17,2022-11-07 22:48:00,218.51,217.996,218.51,217.996,78369,17488832.0,1667832480
18,2022-11-07 22:49:00,217.75,217.679,217.75,217.545,93984,20919424.0,1667832540
19,2022-11-07 22:50:00,217.6,217.59,217.785,217.5,58642,13049856.0,1667832600
20,2022-11-07 22:51:00,217.62,217.706,217.745,217.55,55787,12417152.0,1667832660
21,2022-11-07 22:52:00,217.54,217.51,217.7,217.51,76799,17095232.0,1667832720
22,2022-11-07 22:53:00,217.41,217.45,217.45,217.191,48326,10741824.0,1667832780
23,2022-11-07 22:54:00,217.66,217.87,217.87,217.66,39020,8685696.0,1667832840
24,2022-11-07 22:55:00,217.91,218.27,218.282,217.91,61278,13664576.0,1667832900
25,2022-11-07 22:56:00,218.395,218.75,218.786,218.395,80512,17995968.0,1667832960
26,2022-11-07 22:57:00,218.73,219.12,219.12,218.73,126504,28332224.0,1667833020
27,2022-11-07 22:58:00,219.01,218.91,219.01,218.57,96006,21475072.0,1667833080
28,2022-11-07 22:59:00,219.11,218.47,219.11,218.47,102865,23025920.0,1667833140
29,2022-11-07 23:00:00,218.39,218.875,218.875,218.39,59801,13361408.0,1667833200
30,2022-11-07 23:01:00,218.98,219.22,219.235,218.98,130901,29338368.0,1667833260
31,2022-11-07 23:02:00,219.31,219.688,219.688,219.31,159488,35795712.0,1667833320
32,2022-11-07 23:03:00,219.635,219.645,219.82,219.635,112827,25363584.0,1667833380
33,2022-11-07 23:04:00,219.69,219.657,219.86,219.63,75102,16881152.0,1667833440
34,2022-11-07 23:05:00,219.47,219.67,219.67,219.47,77550,17415936.0,1667833500
35,2022-11-07 23:06:00,219.76,219.89,219.93,219.715,116091,26117760.0,1667833560
36,2022-11-07 23:07:00,219.84,219.61,219.87,219.61,74445,16745216.0,1667833620
37,2022-11-07 23:08:00,219.57,219.4,219.57,219.301,83296,18700416.0,1667833680
38,2022-11-07 23:09:00,219.25,219.36,219.4,219.15,96075,21555712.0,1667833740
39,2022-11-07 23:10:00,219.36,219.85,219.85,219.15,80652,18104064.0,1667833800
40,2022-11-07 23:11:00,219.87,219.83,219.99,219.83,63045,14188032.0,1667833860
41,2022-11-07 23:12:00,219.605,219.61,219.665,219.54,79569,17874176.0,1667833920
42,2022-11-07 23:13:00,219.55,219.693,219.74,219.55,73344,16474496.0,1667833980
43,2022-11-07 23:14:00,219.721,219.78,219.78,219.657,58788,13219200.0,1667834040
44,2022-11-07 23:15:00,219.96,219.9,219.96,219.865,141954,31938816.0,1667834100
45,2022-11-07 23:16:00,219.84,220.23,220.23,219.81,59428,13374080.0,1667834160
46,2022-11-07 23:17:00,220.285,220.86,220.86,220.285,155742,35130368.0,1667834220
47,2022-11-07 23:18:00,220.81,220.43,220.81,220.43,63025,14222208.0,1667834280
48,2022-11-07 23:19:00,220.38,220.04,220.38,220.04,108359,24422528.0,1667834340
49,2022-11-07 23:20:00,220.07,219.99,220.205,219.99,78700,17721728.0,1667834400
50,2022-11-07 23:21:00,219.975,219.981,220.095,219.85,61625,13868544.0,1667834460
51,2022-11-07 23:22:00,219.919,220.13,220.13,219.86,45934,10339328.0,1667834520
52,2022-11-07 23:23:00,220.105,220.235,220.235,219.97,43096,9704448.0,1667834580
53,2022-11-07 23:24:00,220.21,220.37,220.37,220.105,99538,22421504.0,1667834640
54,2022-11-07 23:25:00,220.27,220.31,220.31,220.18,74734,16835456.0,1667834700
55,2022-11-07 23:26:00,220.43,220.25,220.45,220.2,63543,14321280.0,1667834760
56,2022-11-07 23:27:00,220.29,219.875,220.29,219.78,80741,18169984.0,1667834820
57,2022-11-07 23:28:00,219.9,219.71,219.92,219.71,48548,10921344.0,1667834880
58,2022-11-07 23:29:00,219.72,219.66,219.85,219.653,66057,14850944.0,1667834940
59,2022-11-07 23:30:00,219.635,219.96,219.96,219.635,59329,13340928.0,1667835000
60,2022-11-07 23:31:00,219.79,219.7,219.79,219.69,50847,11432832.0,1667835060
61,2022-11-07 23:32:00,219.8,219.7,219.925,219.7,51220,11518464.0,1667835120
62,2022-11-07 23:33:00,219.796,219.9,219.9,219.67,47420,10664832.0,1667835180
63,2022-11-07 23:34:00,219.94,220.09,220.16,219.94,74984,16882944.0,1667835240
64,2022-11-07 23:35:00,220.085,220.27,220.27,220.085,75039,16902400.0,1667835300
65,2022-11-07 23:36:00,220.33,220.42,220.42,220.27,111345,25091072.0,1667835360
66,2022-11-07 23:37:00,220.39,220.4,220.4,220.265,44314,9987072.0,1667835420
67,2022-11-07 23:38:00,220.495,220.61,220.77,220.495,83242,18781568.0,1667835480
68,2022-11-07 23:39:00,220.61,220.355,220.65,220.355,62460,14087424.0,1667835540
69,2022-11-07 23:40:00,220.27,220.09,220.27,220.09,76390,17204608.0,1667835600
70,2022-11-07 23:41:00,220.115,220.4,220.47,220.115,58614,13208832.0,1667835660
71,2022-11-07 23:42:00,220.32,220.57,220.57,220.32,106958,24116608.0,1667835720
72,2022-11-07 23:43:00,220.54,220.59,220.6,220.5,60756,13706496.0,1667835780
73,2022-11-07 23:44:00,220.5,220.41,220.5,220.32,56035,12631936.0,1667835840
74,2022-11-07 23:45:00,220.41,220.4,220.42,220.32,53008,11946752.0,1667835900
75,2022-11-07 23:46:00,220.435,220.5,220.502,220.39,54580,12307072.0,1667835960
76,2022-11-07 23:47:00,220.485,220.46,220.485,220.34,43587,9827968.0,1667836020
