,dt,open,close,high,low,vol,turnover,ts
0,2024-07-01 21:31:00,448.66,446.915,449.5,446.88,780100,349730848.0,1719840660
1,2024-07-01 21:32:00,446.835,447.235,447.82,446.835,115195,51531616.0,1719840720
2,2024-07-01 21:33:00,447.429,447.29,447.429,446.8,74348,33246816.0,1719840780
3,2024-07-01 21:34:00,447.01,446.9,447.46,446.9,59134,26451776.0,1719840840
4,2024-07-01 21:35:00,446.77,446.95,447.28,446.77,66764,29844224.0,1719840900
5,2024-07-01 21:36:00,447.01,447.935,447.935,446.865,83687,37434208.0,1719840960
6,2024-07-01 21:37:00,447.81,448.38,448.4,447.81,79449,35589632.0,1719841020
7,2024-07-01 21:38:00,448.61,448.855,448.855,448.48,78869,35373952.0,1719841080
8,2024-07-01 21:39:00,448.96,448.81,449.258,448.81,77470,34790528.0,1719841140
9,2024-07-01 21:40:00,448.53,448.47,448.665,448.355,38469,17251584.0,1719841200
10,2024-07-01 21:41:00,448.337,448.767,448.82,448.337,41237,18497472.0,1719841260
11,2024-07-01 21:42:00,448.65,448.9,448.975,448.51,62947,28249152.0,1719841320
12,2024-07-01 21:43:00,449.0,448.89,449.0,448.835,30670,13765696.0,1719841380
13,2024-07-01 21:44:00,449.01,449.2,449.234,449.005,36655,16462272.0,1719841440
14,2024-07-01 21:45:00,448.88,448.98,449.19,448.88,39893,17910464.0,1719841500
15,2024-07-01 21:46:00,449.08,448.22,449.09,448.22,94962,42611008.0,1719841560
16,2024-07-01 21:47:00,448.28,447.71,448.28,447.71,72572,32508288.0,1719841620
17,2024-07-01 21:48:00,447.59,447.17,447.59,447.17,76600,34276096.0,1719841680
18,2024-07-01 21:49:00,447.05,446.91,447.3,446.91,77182,34511104.0,1719841740
19,2024-07-01 21:50:00,446.93,447.235,447.235,446.93,51555,23050176.0,1719841800
20,2024-07-01 21:51:00,447.14,446.925,447.14,446.89,56693,25343680.0,1719841860
21,2024-07-01 21:52:00,446.94,447.03,447.165,446.94,29757,13303552.0,1719841920
22,2024-07-01 21:53:00,446.89,446.146,446.89,446.146,103024,46008192.0,1719841980
23,2024-07-01 21:54:00,446.365,445.79,446.365,445.79,76480,34122624.0,1719842040
24,2024-07-01 21:55:00,446.01,446.66,446.66,445.98,190816,85192576.0,1719842100
25,2024-07-01 21:56:00,446.59,446.885,446.885,446.53,97950,43732992.0,1719842160
26,2024-07-01 21:57:00,446.96,446.99,446.99,446.78,49334,22027904.0,1719842220
27,2024-07-01 21:58:00,446.99,447.5,447.55,446.99,40252,17983360.0,1719842280
28,2024-07-01 21:59:00,447.59,447.92,447.965,447.59,35885,16046080.0,1719842340
29,2024-07-01 22:00:00,448.0,448.06,448.06,447.59,39578,17706240.0,1719842400
30,2024-07-01 22:01:00,448.18,448.33,448.5,448.164,100541,45107712.0,1719842460
31,2024-07-01 22:02:00,448.515,448.71,448.71,448.32,41119,18472448.0,1719842520
32,2024-07-01 22:03:00,448.72,448.98,449.0,448.72,59772,26854016.0,1719842580
33,2024-07-01 22:04:00,449.075,448.77,449.075,448.61,58347,26228096.0,1719842640
34,2024-07-01 22:05:00,448.99,448.87,448.99,448.87,27999,12592000.0,1719842700
35,2024-07-01 22:06:00,448.965,448.935,448.965,448.67,33357,15006464.0,1719842760
36,2024-07-01 22:07:00,448.935,448.97,448.97,448.77,37374,16796928.0,1719842820
37,2024-07-01 22:08:00,448.97,448.654,449.01,448.6,42362,19042048.0,1719842880
