,dt,open,close,high,low,vol,turnover,ts
0,2021-08-10 21:31:00,280.79,280.73,281.31,280.49,395340,114158752.0,1628602260
1,2021-08-10 21:32:00,280.81,280.61,280.888,280.61,89158,25747856.0,1628602320
2,2021-08-10 21:33:00,280.539,280.43,280.539,280.384,56939,16423376.0,1628602380
3,2021-08-10 21:34:00,280.49,280.255,280.6,280.255,61389,17707664.0,1628602440
4,2021-08-10 21:35:00,280.23,280.29,280.29,280.14,53107,15305024.0,1628602500
5,2021-08-10 21:36:00,280.46,280.41,280.46,280.27,38959,11235184.0,1628602560
6,2021-08-10 21:37:00,280.52,280.34,280.52,280.31,33432,9641632.0,1628602620
7,2021-08-10 21:38:00,280.381,280.34,280.381,280.27,27701,7987664.0,1628602680
8,2021-08-10 21:39:00,280.28,280.303,280.34,280.23,44329,12779008.0,1628602740
9,2021-08-10 21:40:00,280.24,280.142,280.387,280.142,39459,11375104.0,1628602800
10,2021-08-10 21:41:00,280.18,280.23,280.3,280.18,48779,14060912.0,1628602860
11,2021-08-10 21:42:00,280.32,280.22,280.36,280.2,42114,12141056.0,1628602920
12,2021-08-10 21:43:00,280.349,280.177,280.349,280.177,30567,8811328.0,1628602980
13,2021-08-10 21:44:00,280.27,280.355,280.355,280.225,30979,8931136.0,1628603040
14,2021-08-10 21:45:00,280.35,280.715,280.715,280.34,60922,17576160.0,1628603100
15,2021-08-10 21:46:00,280.92,281.01,281.015,280.92,97491,28169216.0,1628603160
16,2021-08-10 21:47:00,281.07,281.043,281.18,281.043,65533,18947360.0,1628603220
17,2021-08-10 21:48:00,281.11,280.99,281.13,280.99,43406,12546688.0,1628603280
18,2021-08-10 21:49:00,280.948,280.975,281.109,280.948,2313088,668034944.0,1628603340
19,2021-08-10 21:50:00,281.01,280.896,281.01,280.82,37461,10826176.0,1628603400
20,2021-08-10 21:51:00,280.91,280.78,280.98,280.78,42615,12312960.0,1628603460
21,2021-08-10 21:52:00,280.77,280.91,281.095,280.77,91694,26500864.0,1628603520
22,2021-08-10 21:53:00,280.97,280.98,281.14,280.962,52810,15265920.0,1628603580
23,2021-08-10 21:54:00,280.9,280.784,280.9,280.75,39383,11378176.0,1628603640
24,2021-08-10 21:55:00,280.71,280.62,280.83,280.62,44442,12836992.0,1628603700
25,2021-08-10 21:56:00,280.53,280.49,280.61,280.44,34022,9814528.0,1628603760
26,2021-08-10 21:57:00,280.42,280.45,280.55,280.42,37586,10841984.0,1628603820
27,2021-08-10 21:58:00,280.467,280.723,280.84,280.467,109716,31683456.0,1628603880
28,2021-08-10 21:59:00,280.735,280.93,280.93,280.735,26349,7609984.0,1628603940
29,2021-08-10 22:00:00,280.88,280.89,280.89,280.79,34300,9908224.0,1628604000
30,2021-08-10 22:01:00,281.019,281.13,281.2,281.019,58962,17048704.0,1628604060
31,2021-08-10 22:02:00,281.135,281.22,281.22,281.055,42069,12165632.0,1628604120
