,dt,open,close,high,low,vol,turnover,ts
0,2023-07-19 21:31:00,358.82,358.795,359.97,357.07,1760591,636388928.0,1689773460
1,2023-07-19 21:32:00,358.98,359.3,359.438,358.96,355422,128669824.0,1689773520
2,2023-07-19 21:33:00,359.37,359.07,359.44,359.07,301538,109208960.0,1689773580
3,2023-07-19 21:34:00,358.47,357.306,358.47,357.306,306837,110835264.0,1689773640
4,2023-07-19 21:35:00,356.387,355.965,356.387,355.83,393783,141496448.0,1689773700
5,2023-07-19 21:36:00,356.185,355.03,356.41,355.03,280663,100672512.0,1689773760
6,2023-07-19 21:37:00,355.41,356.805,356.805,355.325,276401,99170304.0,1689773820
7,2023-07-19 21:38:00,357.31,357.53,358.088,357.31,285915,103085440.0,1689773880
8,2023-07-19 21:39:00,357.34,357.973,357.973,357.34,148149,53422464.0,1689773940
9,2023-07-19 21:40:00,357.7,358.105,358.46,357.7,145441,52507520.0,1689774000
10,2023-07-19 21:41:00,358.09,357.69,358.36,357.69,134998,48723584.0,1689774060
11,2023-07-19 21:42:00,357.64,357.14,357.8,357.14,128456,46312320.0,1689774120
12,2023-07-19 21:43:00,356.92,356.054,356.92,356.054,156691,56328576.0,1689774180
13,2023-07-19 21:44:00,356.04,355.96,356.397,355.96,156963,56370944.0,1689774240
14,2023-07-19 21:45:00,355.895,356.079,356.31,355.895,168693,60565760.0,1689774300
15,2023-07-19 21:46:00,356.11,356.48,356.48,356.05,134024,48125056.0,1689774360
16,2023-07-19 21:47:00,356.29,356.41,356.41,356.18,165376,59432448.0,1689774420
17,2023-07-19 21:48:00,355.91,355.75,355.91,355.525,192002,68892928.0,1689774480
18,2023-07-19 21:49:00,355.585,355.88,355.88,355.481,124678,44712320.0,1689774540
19,2023-07-19 21:50:00,355.905,355.905,356.03,355.84,110161,39537152.0,1689774600
20,2023-07-19 21:51:00,355.902,355.895,355.98,355.711,96989,34806528.0,1689774660
21,2023-07-19 21:52:00,356.01,355.73,356.11,355.73,101840,36564864.0,1689774720
22,2023-07-19 21:53:00,355.38,355.29,355.575,355.24,118371,42366592.0,1689774780
23,2023-07-19 21:54:00,355.54,356.98,356.98,355.54,183632,65882112.0,1689774840
24,2023-07-19 21:55:00,357.04,356.646,357.04,356.646,118739,42653696.0,1689774900
25,2023-07-19 21:56:00,356.49,355.86,356.49,355.86,112361,40272896.0,1689774960
26,2023-07-19 21:57:00,355.73,355.71,356.09,355.71,81493,29161472.0,1689775020
27,2023-07-19 21:58:00,355.728,356.25,356.25,355.728,87323,31266816.0,1689775080
28,2023-07-19 21:59:00,356.23,356.595,356.595,356.115,127376,45684480.0,1689775140
29,2023-07-19 22:00:00,356.342,356.44,356.614,356.342,95626,34286080.0,1689775200
30,2023-07-19 22:01:00,356.61,355.87,356.61,355.87,130177,46654208.0,1689775260
