,dt,open,close,high,low,vol,turnover,ts
0,2022-03-30 21:31:00,307.55,308.04,308.64,306.49,660948,207357840.0,1648647060
1,2022-03-30 21:32:00,308.04,307.97,308.04,307.962,110581,34737312.0,1648647120
2,2022-03-30 21:33:00,307.895,308.34,308.48,307.895,89401,28103952.0,1648647180
3,2022-03-30 21:34:00,308.268,308.35,308.5,308.2,85009,26740608.0,1648647240
4,2022-03-30 21:35:00,308.49,308.29,308.49,308.155,82831,26054752.0,1648647300
5,2022-03-30 21:36:00,308.574,308.188,308.574,308.188,84476,26584160.0,1648647360
6,2022-03-30 21:37:00,308.095,307.65,308.16,307.65,105140,33032224.0,1648647420
7,2022-03-30 21:38:00,308.005,307.32,308.005,307.32,92862,29133920.0,1648647480
8,2022-03-30 21:39:00,307.04,307.18,307.43,306.86,96639,30279744.0,1648647540
9,2022-03-30 21:40:00,307.13,307.427,307.446,307.061,62351,19548288.0,1648647600
10,2022-03-30 21:41:00,307.454,306.913,307.454,306.913,58684,18392512.0,1648647660
11,2022-03-30 21:42:00,306.84,306.84,307.04,306.84,83332,26097280.0,1648647720
12,2022-03-30 21:43:00,306.77,306.74,306.831,306.71,74232,23235232.0,1648647780
13,2022-03-30 21:44:00,306.8,307.25,307.25,306.735,103043,32268320.0,1648647840
14,2022-03-30 21:45:00,307.255,307.63,307.63,307.255,69408,21773184.0,1648647900
15,2022-03-30 21:46:00,307.67,307.37,307.715,307.37,74065,23243968.0,1648647960
16,2022-03-30 21:47:00,307.25,307.09,307.405,307.09,52455,16444928.0,1648648020
17,2022-03-30 21:48:00,307.175,307.11,307.175,306.78,94744,29665984.0,1648648080
18,2022-03-30 21:49:00,307.268,307.52,307.73,307.268,88766,27847424.0,1648648140
19,2022-03-30 21:50:00,307.44,307.595,307.595,307.32,76623,24034112.0,1648648200
20,2022-03-30 21:51:00,307.43,307.53,307.88,307.43,96670,30342208.0,1648648260
21,2022-03-30 21:52:00,307.39,307.24,307.475,307.24,63981,20065216.0,1648648320
22,2022-03-30 21:53:00,307.09,306.93,307.14,306.78,45090,14125696.0,1648648380
23,2022-03-30 21:54:00,306.78,306.92,307.13,306.78,48956,15332800.0,1648648440
24,2022-03-30 21:55:00,306.87,307.23,307.23,306.78,54221,16983616.0,1648648500
25,2022-03-30 21:56:00,307.02,306.815,307.02,306.78,77722,24336320.0,1648648560
26,2022-03-30 21:57:00,306.805,307.01,307.01,306.69,65196,20411200.0,1648648620
27,2022-03-30 21:58:00,307.14,306.87,307.14,306.805,59500,18631872.0,1648648680
28,2022-03-30 21:59:00,306.76,306.83,306.83,306.69,54983,17207872.0,1648648740
29,2022-03-30 22:00:00,306.87,306.83,307.04,306.83,70529,22083008.0,1648648800
30,2022-03-30 22:01:00,306.815,306.59,306.83,306.59,105376,32977856.0,1648648860
31,2022-03-30 22:02:00,306.25,306.74,306.772,306.25,77950,24377280.0,1648648920
32,2022-03-30 22:03:00,306.795,306.49,306.795,306.42,67234,21038336.0,1648648980
33,2022-03-30 22:04:00,306.315,306.34,306.34,306.242,89115,27850496.0,1648649040
34,2022-03-30 22:05:00,306.29,306.493,306.512,306.29,47473,14843264.0,1648649100
35,2022-03-30 22:06:00,306.57,306.56,306.62,306.53,57271,17916352.0,1648649160
36,2022-03-30 22:07:00,306.42,306.32,306.54,306.29,71796,22444416.0,1648649220
37,2022-03-30 22:08:00,306.235,306.195,306.27,306.195,81386,25424512.0,1648649280
38,2022-03-30 22:09:00,306.128,306.04,306.331,306.04,48045,15002752.0,1648649340
39,2022-03-30 22:10:00,306.11,306.243,306.243,306.09,65247,20376320.0,1648649400
40,2022-03-30 22:11:00,306.381,306.12,306.46,306.12,107988,33741568.0,1648649460
41,2022-03-30 22:12:00,306.325,306.38,306.38,306.22,64316,20095872.0,1648649520
42,2022-03-30 22:13:00,306.48,306.7,306.7,306.48,62056,19405696.0,1648649580
43,2022-03-30 22:14:00,306.87,307.059,307.059,306.85,66121,20703232.0,1648649640
44,2022-03-30 22:15:00,307.06,307.69,307.69,307.06,147937,46381056.0,1648649700
45,2022-03-30 22:16:00,307.76,307.61,307.78,307.61,81967,25725952.0,1648649760
46,2022-03-30 22:17:00,307.695,307.56,307.695,307.55,52810,16567296.0,1648649820
47,2022-03-30 22:18:00,307.44,307.26,307.44,307.26,71738,22489472.0,1648649880
48,2022-03-30 22:19:00,307.389,306.91,307.389,306.91,81604,25566592.0,1648649940
49,2022-03-30 22:20:00,306.99,306.94,307.1,306.94,63206,19796096.0,1648650000
50,2022-03-30 22:21:00,306.94,306.84,306.98,306.739,77012,24109184.0,1648650060
51,2022-03-30 22:22:00,306.87,306.97,307.06,306.79,67514,21137408.0,1648650120
52,2022-03-30 22:23:00,306.86,306.775,306.86,306.68,74461,23302528.0,1648650180
53,2022-03-30 22:24:00,306.9,307.1,307.13,306.9,75464,23634176.0,1648650240
54,2022-03-30 22:25:00,307.1,307.19,307.22,307.01,53780,16848512.0,1648650300
55,2022-03-30 22:26:00,307.54,307.38,307.54,307.38,68263,21406464.0,1648650360
56,2022-03-30 22:27:00,307.365,307.33,307.365,307.08,50415,15794688.0,1648650420
57,2022-03-30 22:28:00,307.18,306.99,307.22,306.99,54587,17100160.0,1648650480
58,2022-03-30 22:29:00,307.12,307.155,307.155,307.02,42438,13291392.0,1648650540
59,2022-03-30 22:30:00,307.14,306.94,307.17,306.94,41255,12920960.0,1648650600
60,2022-03-30 22:31:00,307.01,306.95,307.105,306.85,56926,17821824.0,1648650660
61,2022-03-30 22:32:00,307.0,306.93,307.0,306.93,43477,13614464.0,1648650720
62,2022-03-30 22:33:00,306.97,306.79,306.97,306.74,49506,15495168.0,1648650780
63,2022-03-30 22:34:00,306.88,306.65,306.88,306.62,31211,9762816.0,1648650840
64,2022-03-30 22:35:00,306.75,306.86,306.895,306.75,51569,16137600.0,1648650900
65,2022-03-30 22:36:00,306.79,306.79,306.83,306.749,42433,13280000.0,1648650960
66,2022-03-30 22:37:00,306.9,307.38,307.38,306.9,66221,20744576.0,1648651020
67,2022-03-30 22:38:00,307.41,307.329,307.46,307.32,66343,20797696.0,1648651080
68,2022-03-30 22:39:00,307.24,307.31,307.313,307.24,38873,12181888.0,1648651140
69,2022-03-30 22:40:00,307.2,307.5,307.5,307.2,62986,19740160.0,1648651200
70,2022-03-30 22:41:00,307.46,307.32,307.467,307.32,63005,19758208.0,1648651260
71,2022-03-30 22:42:00,307.37,307.4,307.405,307.365,36550,11457152.0,1648651320
72,2022-03-30 22:43:00,307.295,307.26,307.305,307.26,46568,14593664.0,1648651380
73,2022-03-30 22:44:00,307.19,307.165,307.19,307.07,61831,19366656.0,1648651440
74,2022-03-30 22:45:00,307.19,307.1,307.19,307.09,63259,19821312.0,1648651500
75,2022-03-30 22:46:00,307.08,307.1,307.1,306.92,62561,19592192.0,1648651560
76,2022-03-30 22:47:00,307.104,307.16,307.25,307.104,61548,19284608.0,1648651620
77,2022-03-30 22:48:00,307.132,307.17,307.215,307.11,36304,11374464.0,1648651680
78,2022-03-30 22:49:00,307.22,307.27,307.318,307.1,60984,19111168.0,1648651740
79,2022-03-30 22:50:00,307.2,307.1,307.2,307.1,49077,15377920.0,1648651800
80,2022-03-30 22:51:00,307.098,307.09,307.098,306.94,33826,10593280.0,1648651860
81,2022-03-30 22:52:00,307.108,307.0,307.17,307.0,63449,19878144.0,1648651920
82,2022-03-30 22:53:00,306.87,306.89,306.955,306.84,53058,16609792.0,1648651980
83,2022-03-30 22:54:00,306.865,306.62,306.865,306.62,75775,23711872.0,1648652040
84,2022-03-30 22:55:00,306.65,306.536,306.65,306.536,31488,9844096.0,1648652100
85,2022-03-30 22:56:00,306.55,306.55,306.58,306.525,28252,8832896.0,1648652160
86,2022-03-30 22:57:00,306.574,306.47,306.574,306.47,29712,9289216.0,1648652220
87,2022-03-30 22:58:00,306.5,306.424,306.5,306.325,41676,13025664.0,1648652280
88,2022-03-30 22:59:00,306.38,306.37,306.385,306.33,38567,12051584.0,1648652340
89,2022-03-30 23:00:00,306.389,306.363,306.4,306.36,35106,10969216.0,1648652400
90,2022-03-30 23:01:00,306.39,306.384,306.475,306.29,43461,13580928.0,1648652460
91,2022-03-30 23:02:00,306.21,306.2,306.3,306.2,62902,19652608.0,1648652520
92,2022-03-30 23:03:00,306.21,306.29,306.29,306.16,79006,24675200.0,1648652580
93,2022-03-30 23:04:00,306.33,306.188,306.33,306.188,32790,10244224.0,1648652640
94,2022-03-30 23:05:00,306.19,305.985,306.19,305.91,87721,27385344.0,1648652700
95,2022-03-30 23:06:00,306.08,306.06,306.127,306.06,40049,12504192.0,1648652760
96,2022-03-30 23:07:00,305.99,305.87,305.99,305.85,44864,13999872.0,1648652820
97,2022-03-30 23:08:00,305.72,305.74,305.845,305.72,61839,19288832.0,1648652880
98,2022-03-30 23:09:00,305.66,305.56,305.688,305.54,61317,19118080.0,1648652940
99,2022-03-30 23:10:00,305.685,305.786,305.87,305.685,48034,14979072.0,1648653000
100,2022-03-30 23:11:00,305.8,305.75,305.885,305.75,40534,12646656.0,1648653060
101,2022-03-30 23:12:00,305.62,305.49,305.62,305.43,55659,17348352.0,1648653120
102,2022-03-30 23:13:00,305.51,305.522,305.54,305.468,62411,19449600.0,1648653180
103,2022-03-30 23:14:00,305.52,305.66,305.665,305.47,54690,17047808.0,1648653240
104,2022-03-30 23:15:00,305.71,305.63,305.75,305.63,39691,12375808.0,1648653300
105,2022-03-30 23:16:00,305.66,305.76,305.765,305.66,41230,12856064.0,1648653360
106,2022-03-30 23:17:00,305.77,305.67,305.795,305.67,35497,11067904.0,1648653420
107,2022-03-30 23:18:00,305.68,305.78,305.78,305.68,29323,9144832.0,1648653480
108,2022-03-30 23:19:00,305.73,305.65,305.73,305.65,33848,10554624.0,1648653540
109,2022-03-30 23:20:00,305.69,305.76,305.76,305.69,56229,17532160.0,1648653600
110,2022-03-30 23:21:00,305.77,305.771,305.771,305.715,36242,11299840.0,1648653660
111,2022-03-30 23:22:00,305.77,305.58,305.77,305.47,50099,15613696.0,1648653720
112,2022-03-30 23:23:00,305.555,305.67,305.67,305.555,37793,11781888.0,1648653780
113,2022-03-30 23:24:00,305.69,305.929,305.929,305.69,58392,18216448.0,1648653840
114,2022-03-30 23:25:00,305.91,305.795,305.91,305.79,39015,12175616.0,1648653900
115,2022-03-30 23:26:00,305.79,305.87,305.905,305.79,35413,11048192.0,1648653960
116,2022-03-30 23:27:00,305.83,305.686,305.83,305.686,34815,10861824.0,1648654020
117,2022-03-30 23:28:00,305.66,305.62,305.71,305.62,30487,9504768.0,1648654080
118,2022-03-30 23:29:00,305.646,305.64,305.73,305.64,26298,8200448.0,1648654140
119,2022-03-30 23:30:00,305.69,305.75,305.89,305.69,32087,10008576.0,1648654200
120,2022-03-30 23:31:00,305.75,305.84,305.84,305.68,29222,9112832.0,1648654260
121,2022-03-30 23:32:00,305.82,305.75,305.82,305.71,29695,9260544.0,1648654320
122,2022-03-30 23:33:00,305.69,305.96,305.96,305.69,34305,10701056.0,1648654380
123,2022-03-30 23:34:00,305.985,306.11,306.11,305.85,33317,10397696.0,1648654440
124,2022-03-30 23:35:00,306.1,306.37,306.37,306.1,55664,17388800.0,1648654500
125,2022-03-30 23:36:00,306.34,306.57,306.57,306.34,52408,16385024.0,1648654560
126,2022-03-30 23:37:00,306.59,306.375,306.59,306.375,48300,15098368.0,1648654620
127,2022-03-30 23:38:00,306.271,306.3,306.4,306.271,95382,29813248.0,1648654680
128,2022-03-30 23:39:00,306.31,306.495,306.495,306.31,22913,7157760.0,1648654740
129,2022-03-30 23:40:00,306.47,306.46,306.56,306.46,26253,8206592.0,1648654800
130,2022-03-30 23:41:00,306.51,306.27,306.51,306.19,32188,10056192.0,1648654860
131,2022-03-30 23:42:00,306.29,306.31,306.4,306.29,27192,8494336.0,1648654920
132,2022-03-30 23:43:00,306.195,306.215,306.33,306.195,24702,7718656.0,1648654980
133,2022-03-30 23:44:00,306.204,306.23,306.3,306.2,17107,5342720.0,1648655040
134,2022-03-30 23:45:00,306.147,306.305,306.305,306.147,20579,6426112.0,1648655100
135,2022-03-30 23:46:00,306.31,306.44,306.44,306.31,20220,6317568.0,1648655160
136,2022-03-30 23:47:00,306.54,306.503,306.59,306.503,31430,9825024.0,1648655220
137,2022-03-30 23:48:00,306.55,306.38,306.55,306.38,44681,13968384.0,1648655280
138,2022-03-30 23:49:00,306.44,306.5,306.5,306.43,20301,6344704.0,1648655340
139,2022-03-30 23:50:00,306.59,306.51,306.62,306.509,45362,14184704.0,1648655400
140,2022-03-30 23:51:00,306.553,306.54,306.553,306.45,22534,7044352.0,1648655460
141,2022-03-30 23:52:00,306.62,306.81,306.816,306.62,46889,14670080.0,1648655520
142,2022-03-30 23:53:00,306.86,306.93,306.95,306.82,41230,12905984.0,1648655580
143,2022-03-30 23:54:00,306.93,306.917,306.93,306.832,34384,10761984.0,1648655640
144,2022-03-30 23:55:00,306.967,307.08,307.08,306.949,58106,18196992.0,1648655700
145,2022-03-30 23:56:00,307.14,307.26,307.274,307.14,51920,16264704.0,1648655760
146,2022-03-30 23:57:00,307.23,307.193,307.23,307.18,31393,9832704.0,1648655820
147,2022-03-30 23:58:00,307.185,307.19,307.37,307.185,41665,13053696.0,1648655880
148,2022-03-30 23:59:00,307.09,307.267,307.32,307.09,38831,12166656.0,1648655940
