,dt,open,close,high,low,vol,turnover,ts
0,2021-10-05 21:31:00,276.596,277.41,277.41,275.51,754643,214479744.0,1633440660
1,2021-10-05 21:32:00,277.41,278.27,278.27,277.41,187625,53547936.0,1633440720
2,2021-10-05 21:33:00,278.27,277.57,278.27,277.57,126125,36006592.0,1633440780
3,2021-10-05 21:34:00,277.565,277.48,277.585,277.36,115881,33019200.0,1633440840
4,2021-10-05 21:35:00,277.62,277.16,277.62,277.09,68004,19372192.0,1633440900
5,2021-10-05 21:36:00,277.237,277.93,277.93,277.237,109901,31335776.0,1633440960
6,2021-10-05 21:37:00,278.06,277.55,278.06,277.55,98585,28127840.0,1633441020
7,2021-10-05 21:38:00,277.053,276.885,277.053,276.75,112225,31921248.0,1633441080
8,2021-10-05 21:39:00,276.86,277.06,277.06,276.81,88102,25053248.0,1633441140
9,2021-10-05 21:40:00,276.94,277.102,277.102,276.85,68043,19357888.0,1633441200
10,2021-10-05 21:41:00,277.14,277.56,277.56,277.14,210179,59858720.0,1633441260
11,2021-10-05 21:42:00,277.37,277.44,277.555,277.37,149277,42529216.0,1633441320
12,2021-10-05 21:43:00,277.56,277.408,277.56,277.32,114902,32732096.0,1633441380
13,2021-10-05 21:44:00,277.59,277.796,277.87,277.59,92414,26355904.0,1633441440
14,2021-10-05 21:45:00,277.91,277.78,277.91,277.767,89413,25506112.0,1633441500
15,2021-10-05 21:46:00,277.78,277.63,277.8,277.61,124335,35457024.0,1633441560
16,2021-10-05 21:47:00,278.07,278.05,278.12,277.97,97216,27751488.0,1633441620
17,2021-10-05 21:48:00,278.01,277.95,278.03,277.83,65508,18696640.0,1633441680
18,2021-10-05 21:49:00,278.08,277.92,278.13,277.92,85138,24303680.0,1633441740
19,2021-10-05 21:50:00,278.0,277.93,278.02,277.84,86551,24698496.0,1633441800
20,2021-10-05 21:51:00,278.24,278.26,278.36,278.11,88529,25287936.0,1633441860
21,2021-10-05 21:52:00,278.03,278.065,278.15,277.94,70756,20198592.0,1633441920
22,2021-10-05 21:53:00,278.195,278.299,278.305,278.195,61264,17501696.0,1633441980
23,2021-10-05 21:54:00,278.315,278.35,278.42,278.315,73507,21010368.0,1633442040
24,2021-10-05 21:55:00,278.4,278.235,278.4,278.23,59590,17022976.0,1633442100
25,2021-10-05 21:56:00,278.3,278.5,278.5,278.3,59715,17068928.0,1633442160
26,2021-10-05 21:57:00,278.39,278.165,278.39,278.16,107299,30668800.0,1633442220
27,2021-10-05 21:58:00,278.17,278.08,278.24,278.005,594689,169078080.0,1633442280
28,2021-10-05 21:59:00,277.89,278.27,278.27,277.89,83641,23872640.0,1633442340
29,2021-10-05 22:00:00,278.47,278.275,278.47,278.22,44355,12673024.0,1633442400
30,2021-10-05 22:01:00,278.26,278.36,278.4,278.26,86436,24697728.0,1633442460
31,2021-10-05 22:02:00,278.42,278.42,278.55,278.27,78534,22445568.0,1633442520
32,2021-10-05 22:03:00,278.59,278.5,278.695,278.32,99271,28388096.0,1633442580
33,2021-10-05 22:04:00,278.53,278.71,278.8,278.53,72779,20824320.0,1633442640
