,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-11-20 22:31:00,189.4,190.08,190.08,188.43,1820684,1700490660,,,,,,,,,,,33.09145624988298,92.51700479173479,68.60085213925791,-42.61451311449748
1,2023-11-20 22:32:00,190.18,190.28,190.286,190.18,304155,1700490720,,,,,,,,,,,44.46857669730689,92.51700479173479,68.60085213925791,49.78144179754464
2,2023-11-20 22:33:00,190.235,190.677,190.677,190.22,549433,1700490780,,,,,,,,,,,54.68646388488324,92.51700479173479,68.60085213925791,67.83513285796336
3,2023-11-20 22:34:00,190.64,190.94,190.971,190.64,396410,1700490840,,,,,,,,,,,63.55561838856991,92.51700479173479,68.60085213925791,72.42722059553141
4,2023-11-20 22:35:00,190.85,190.83,190.85,190.805,225657,1700490900,,,,,,,,,,,70.61086943771555,95.0092698032577,68.60085213925791,73.76143910505053
5,2023-11-20 22:36:00,190.82,190.95,190.95,190.82,361966,1700490960,,,,,,,,,,,77.7652649815014,95.0092698032577,68.60085213925791,73.38261393730453
6,2023-11-20 22:37:00,190.88,190.921,190.97,190.88,179356,1700491020,,,,,,,,,,,83.8745745284461,95.0092698032577,68.60085213925791,73.3786915614033
7,2023-11-20 22:38:00,191.0,191.09,191.13,190.981,246118,1700491080,,,,,,,,,,,89.35231239986038,95.0092698032577,68.60085213925791,72.72857220023013
8,2023-11-20 22:39:00,191.05,190.96,191.1,190.96,202966,1700491140,,,,,,,,,,,93.24460480821071,95.0092698032577,68.60085213925791,71.90344567760812
9,2023-11-20 22:40:00,190.941,190.851,191.03,190.851,171490,1700491200,,,,,,,,,,,95.86574177860872,96.26864066853292,68.60085213925791,70.00293566985877
10,2023-11-20 22:41:00,190.79,190.74,190.85,190.74,169836,1700491260,,,,,,,,,,,97.33581285997896,96.26864066853292,68.60085213925791,67.22053896175373
11,2023-11-20 22:42:00,190.741,190.85,190.86,190.679,215474,1700491320,,,,,,,,,,,99.34265223699815,96.26864066853292,68.60085213925791,63.37423042364108
12,2023-11-20 22:43:00,190.745,190.702,190.745,190.689,119317,1700491380,,,,,,,,,,,100.00009131070783,96.26864066853292,68.60085213925791,61.249974673288904
13,2023-11-20 22:44:00,190.735,190.795,190.797,190.655,122876,1700491440,,,,,,,,,,,101.16061231691064,96.26864066853292,68.60085213925791,56.92733572535239
14,2023-11-20 22:45:00,190.68,190.73,190.73,190.62,166393,1700491500,,,,,,,,,,,101.65117044567918,96.47897400644845,68.60085213925791,54.74239526232317
15,2023-11-20 22:46:00,190.66,190.685,190.71,190.64,164376,1700491560,,,,,,,,,,,101.6868004070636,96.47897400644845,68.60085213925791,51.328173867321816
16,2023-11-20 22:47:00,190.735,190.77,190.77,190.65,146782,1700491620,,,,,,,,,,,102.23873623334441,96.47897400644845,68.60085213925791,47.22080748416345
