,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-22 21:31:00,227.79,227.64,227.879,226.01,1028895,233985632.0,1724333460,,,,,,,,,,,107.04562727884046,47.00158252522954,0.3362857142857142,57.21170335644592,78.92459567836418,45.723476700749856,73.94852723205861
1,2024-08-22 21:32:00,227.615,227.16,227.68,227.16,236688,53834656.0,1724333520,,,,,,,,,,,105.97529781993231,47.00158252522954,0.3362857142857142,57.21170335644592,78.23025932655443,47.91796019402056,73.94852723205861
2,2024-08-22 21:33:00,227.115,227.3,227.3,227.06,179940,40870080.0,1724333580,,,,,,,,,,,105.92286755749022,47.00158252522954,0.3362857142857142,57.21170335644592,75.20564010478998,49.73232789968415,73.94852723205861
3,2024-08-22 21:34:00,227.3,227.22,227.472,227.15,108048,24556192.0,1724333640,,,,,,,,,,,105.16359823477458,47.00158252522954,0.3362857142857142,57.21170335644592,73.1006389959897,51.36929474794179,73.94852723205861
4,2024-08-22 21:35:00,227.15,227.2,227.203,227.12,109605,24898976.0,1724333700,,,,,,,,,,,104.21948293935182,53.35421207157886,0.4519285714285713,57.21170335644592,70.39464062607166,52.811498356215395,73.94852723205861
5,2024-08-22 21:36:00,227.21,227.182,227.356,227.11,139325,31657856.0,1724333760,,,,,,,,,,,103.12982872344158,53.35421207157886,0.4519285714285713,57.21170335644592,67.58549614214843,54.091891315563515,73.94852723205861
6,2024-08-22 21:37:00,227.27,227.35,227.35,227.15,114953,26120256.0,1724333820,,,,,,,,,,,103.28286426522477,53.35421207157886,0.4519285714285713,57.21170335644592,64.68553529576742,55.23547461898856,73.94852723205861
7,2024-08-22 21:38:00,227.28,227.12,227.42,227.12,136641,31052512.0,1724333880,,,,,,,,,,,101.61987380376732,53.35421207157886,0.4519285714285713,57.21170335644592,64.3545546876888,56.385992899750455,73.94852723205861
8,2024-08-22 21:39:00,227.12,227.12,227.17,227.07,99678,22638976.0,1724333940,,,,,,,,,,,100.03423138566764,53.35421207157886,0.4519285714285713,57.21170335644592,60.07145083093762,57.36545123983238,73.94852723205861
9,2024-08-22 21:40:00,227.25,227.17,227.25,227.08,131749,29919968.0,1724334000,,,,,,,,,,,98.89067778347692,58.75866216649483,0.4702142857142856,57.21170335644592,56.116919620279376,58.21968824299218,73.94852723205861
10,2024-08-22 21:41:00,227.18,227.38,227.38,227.18,109290,24839040.0,1724334060,,,,,,,,,,,99.32238630260036,58.75866216649483,0.4702142857142856,57.21170335644592,53.74636566751742,59.01360264475335,73.94852723205861
11,2024-08-22 21:42:00,227.32,227.29,227.32,227.18,66597,15140096.0,1724334120,,,,,,,,,,,98.95433904421057,58.75866216649483,0.4702142857142856,57.21170335644592,56.26309570349531,59.89724516456643,73.94852723205861
12,2024-08-22 21:43:00,227.34,227.356,227.42,227.32,99634,22658624.0,1724334180,,,,,,,,,,,99.02296873462362,58.75866216649483,0.4702142857142856,57.21170335644592,55.269846619880994,60.761303463244616,73.94852723205861
13,2024-08-22 21:44:00,227.3,226.97,227.37,226.96,124114,28201024.0,1724334240,,,,,,,,,,,96.1593024408763,58.75866216649483,0.4702142857142856,57.21170335644592,55.40889006750555,61.64238541079903,73.94852723205861
14,2024-08-22 21:45:00,226.86,226.932,226.99,226.86,148399,33686208.0,1724334300,,,,,,,,,,,93.2469325691411,61.778515500135725,0.4865714285714274,57.21170335644592,44.97168214936208,62.25820250413665,73.94852723205861
15,2024-08-22 21:46:00,226.75,227.12,227.358,226.75,227168,51589760.0,1724334360,,,,,,,,,,,91.96041785854555,61.778515500135725,0.4865714285714274,57.21170335644592,33.48383336437319,62.670029200050664,73.94852723205861
16,2024-08-22 21:47:00,227.18,227.24,227.24,227.0,145022,32936512.0,1724334420,,,,,,,,,,,91.6280492284732,61.778515500135725,0.4865714285714274,57.21170335644592,32.72164532511656,63.072699235661986,73.94852723205861
17,2024-08-22 21:48:00,227.2,227.364,227.364,227.2,102289,23255616.0,1724334480,,,,,,,,,,,92.17825877987636,61.778515500135725,0.4865714285714274,57.21170335644592,36.74053067223051,63.54352454565607,73.94852723205861
18,2024-08-22 21:49:00,227.368,227.56,227.56,227.368,136152,30975680.0,1724334540,,,,,,,,,,,94.04548575051314,61.778515500135725,0.4865714285714274,57.21170335644592,42.843270078469814,64.13283810762071,73.94852723205861
19,2024-08-22 21:50:00,227.55,227.486,227.575,227.39,132861,30233920.0,1724334600,,,,,,,,,,,95.09982061483629,68.49077749113259,0.5276428571428552,57.21170335644592,50.79159044277588,64.91895211820477,73.94852723205861
20,2024-08-22 21:51:00,227.44,227.59,227.59,227.37,93528,21279680.0,1724334660,,,,,,,,,,,96.73757524430542,68.49077749113259,0.5276428571428552,57.21170335644592,52.52032825015401,65.7656179392768,73.94852723205861
21,2024-08-22 21:52:00,227.56,227.998,227.998,227.56,402242,91676480.0,1724334720,,,,,,,,,,,100.25441129442734,68.49077749113259,0.5276428571428552,57.21170335644592,55.029295936148415,66.70587566227825,73.94852723205861
22,2024-08-22 21:53:00,228.0,227.68,228.07,227.68,220105,50180736.0,1724334780,,,,,,,,,,,100.6453898975931,68.49077749113259,0.5276428571428552,57.21170335644592,60.477600973343215,67.88383008974796,73.94852723205861
23,2024-08-22 21:54:00,227.91,227.958,227.965,227.89,105410,24027584.0,1724334840,,,,,,,,,,,102.82524191119859,68.49077749113259,0.5276428571428552,57.21170335644592,57.41715889597198,68.94600613668666,73.94852723205861
24,2024-08-22 21:55:00,228.06,228.055,228.07,228.01,170588,38904576.0,1724334900,,,,,,,,,,,105.35817357219074,77.1978206580946,0.5657142857142828,57.21170335644592,58.95071626869984,70.09123411274884,73.94852723205861
25,2024-08-22 21:56:00,228.05,228.19,228.198,228.05,171003,39016832.0,1724334960,,,,,,,,,,,107.58878770836435,77.1978206580946,0.5657142857142828,57.21170335644592,60.49443682993567,71.32981900076442,73.94852723205861
26,2024-08-22 21:57:00,228.115,228.21,228.21,228.115,146561,33443840.0,1724335020,,,,,,,,,,,109.5493491265969,77.1978206580946,0.5657142857142828,57.21170335644592,60.878869867158826,72.61025894083409,73.94852723205861
27,2024-08-22 21:58:00,228.24,228.32,228.32,228.21,279276,63742464.0,1724335080,,,,,,,,,,,111.21477441036129,77.1978206580946,0.5657142857142828,57.21170335644592,60.611191238474895,73.8994796233196,73.94852723205861
28,2024-08-22 21:59:00,228.25,228.22,228.31,228.195,131368,29989376.0,1724335140,,,,,,,,,,,111.96566364505503,77.1978206580946,0.5657142857142828,57.21170335644592,59.847430525905544,75.17162813114696,73.94852723205861
29,2024-08-22 22:00:00,228.155,227.915,228.155,227.915,273171,62299008.0,1724335200,,,,,,,,,,,110.5435444752527,82.43827151641665,0.5753571428571392,61.34493821342721,57.53019295346291,76.35296575336497,73.94852723205861
30,2024-08-22 22:01:00,228.08,228.015,228.12,228.015,150524,34339968.0,1724335260,,,,,,,,,,,109.8159412755268,82.43827151641665,0.5753571428571392,61.34493821342721,50.530433277897956,77.28020821346026,73.94852723205861
31,2024-08-22 22:02:00,227.905,228.061,228.155,227.905,96783,22083840.0,1724335320,,,,,,,,,,,109.26062184629706,82.43827151641665,0.5753571428571392,61.34493821342721,46.28264409513985,78.0884121715853,73.94852723205861
32,2024-08-22 22:03:00,228.05,228.1,228.1,228.01,92184,21031552.0,1724335380,,,,,,,,,,,108.92801587234939,82.43827151641665,0.5753571428571392,61.34493821342721,43.667676894432084,78.8338015308627,73.94852723205861
33,2024-08-22 22:04:00,228.115,228.25,228.25,228.1,182860,41726976.0,1724335440,,,,,,,,,,,109.65980406519327,82.43827151641665,0.5753571428571392,61.34493821342721,42.21288693489955,79.54894843082516,73.94852723205861
34,2024-08-22 22:05:00,228.25,228.097,228.287,228.08,108389,24743936.0,1724335500,,,,,,,,,,,108.95427516010679,88.16628013339441,0.5769285714285672,61.34493821342721,44.069501895378856,80.31901349027913,73.94852723205861
35,2024-08-22 22:06:00,228.13,228.04,228.22,228.04,142752,32578816.0,1724335560,,,,,,,,,,,107.76230337560548,88.16628013339441,0.5769285714285672,61.34493821342721,41.1919909231184,81.02195739088046,73.94852723205861
36,2024-08-22 22:07:00,228.02,227.83,228.02,227.775,154873,35302656.0,1724335620,,,,,,,,,,,104.89821859263611,88.16628013339441,0.5769285714285672,61.34493821342721,37.21491227431029,81.63728189465199,73.94852723205861
37,2024-08-22 22:08:00,227.825,227.469,227.825,227.37,182336,41517056.0,1724335680,,,,,,,,,,,99.30060837371096,88.16628013339441,0.5769285714285672,61.34493821342721,27.666601824448716,82.06528152953783,73.94852723205861
38,2024-08-22 22:09:00,227.545,227.33,227.545,227.3,220881,50255616.0,1724335740,,,,,,,,,,,93.1138678098558,88.16628013339441,0.5769285714285672,61.34493821342721,6.52379739859754,82.15912862205923,73.94852723205861
39,2024-08-22 22:10:00,227.32,227.19,227.47,227.19,84394,19201536.0,1724335800,,,,,,,,,,,86.40640904635049,87.47410347072551,0.6251428571428538,61.34493821342721,-13.619480548276119,81.96006857355096,73.94852723205861
40,2024-08-22 22:11:00,227.18,227.29,227.29,227.16,188175,42773376.0,1724335860,,,,,,,,,,,81.23379175984394,87.47410347072551,0.6251428571428538,61.34493821342721,-29.375230464888833,81.49871273229783,73.94852723205861
41,2024-08-22 22:12:00,227.21,227.02,227.21,227.02,228305,51841920.0,1724335920,,,,,,,,,,,74.37933430606068,87.47410347072551,0.6251428571428538,61.34493821342721,-34.55179809870628,80.93750041712627,73.94852723205861
42,2024-08-22 22:13:00,227.02,226.98,227.16,226.98,105239,23897984.0,1724335980,,,,,,,,,,,67.94116130168939,87.47410347072551,0.6251428571428538,61.34493821342721,-43.581089078097186,80.1672495108449,73.94852723205861
43,2024-08-22 22:14:00,227.03,227.134,227.14,227.03,79569,18071936.0,1724336040,,,,,,,,,,,63.491538806131814,87.47410347072551,0.6251428571428538,61.34493821342721,-48.678753181680314,79.25540337917128,73.94852723205861
44,2024-08-22 22:15:00,227.19,227.24,227.27,227.19,73017,16599168.0,1724336100,,,,,,,,,,,60.42645648630355,87.07593414728163,0.6322857142857105,61.34493821342721,-48.51843309165809,78.35899948418604,73.94852723205861
45,2024-08-22 22:16:00,227.21,227.06,227.21,227.06,167341,38018816.0,1724336160,,,,,,,,,,,51.32200474608561,87.07593414728163,0.6322857142857105,61.34493821342721,-45.94057535500062,77.54924763342942,73.94852723205861
