,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-18 21:31:00,174.85,174.72,176.03,174.62,1527865,1697635860,,,,,,,,,,,78.29612408521783,1.3602354995236396,32.39571442596386,79.17741954711533
1,2023-10-18 21:32:00,174.92,174.94,175.02,174.825,220591,1697635920,,,,,,,,,,,69.39876230473354,1.3602354995236396,32.39571442596386,58.40932770393954
2,2023-10-18 21:33:00,174.838,175.076,175.076,174.838,212665,1697635980,,,,,,,,,,,62.79788868297051,1.3602354995236396,32.39571442596386,1.3320650945183727
3,2023-10-18 21:34:00,175.02,175.425,175.425,175.019,320030,1697636040,,,,,,,,,,,60.42424815608835,1.3602354995236396,32.39571442596386,-31.708166025020585
4,2023-10-18 21:35:00,175.44,175.725,175.725,175.44,234331,1697636100,,,,,,,,,,,61.32794402398659,4.132267097766359,32.39571442596386,-8.76389652385488
5,2023-10-18 21:36:00,175.72,175.811,175.895,175.72,207481,1697636160,,,,,,,,,,,62.978055888379274,4.132267097766359,32.39571442596386,41.599884577323635
6,2023-10-18 21:37:00,175.68,175.61,175.745,175.6,259738,1697636220,,,,,,,,,,,62.37388206975348,4.132267097766359,32.39571442596386,59.947577741197414
7,2023-10-18 21:38:00,175.62,175.295,175.62,175.295,217459,1697636280,,,,,,,,,,,58.6022771832795,4.132267097766359,32.39571442596386,59.68629182444988
8,2023-10-18 21:39:00,175.42,175.46,175.535,175.41,172396,1697636340,,,,,,,,,,,56.89321512731635,4.132267097766359,32.39571442596386,42.33165818944266
9,2023-10-18 21:40:00,175.602,175.41,175.708,175.37,203867,1697636400,,,,,,,,,,,54.84188077549439,4.721822557523666,32.39571442596386,38.411365803201186
10,2023-10-18 21:41:00,175.395,175.53,175.56,175.29,213731,1697636460,,,,,,,,,,,54.21781832202569,4.721822557523666,32.39571442596386,30.42605553083571
11,2023-10-18 21:42:00,175.54,175.648,175.78,175.54,172004,1697636520,,,,,,,,,,,54.84787971375246,4.721822557523666,32.39571442596386,36.018896625605635
12,2023-10-18 21:43:00,175.65,175.47,175.65,175.47,156836,1697636580,,,,,,,,,,,53.58653457843714,4.721822557523666,32.39571442596386,46.96019335595398
13,2023-10-18 21:44:00,175.47,175.36,175.5,175.36,224155,1697636640,,,,,,,,,,,51.3323427569989,4.721822557523666,32.39571442596386,40.46949783760428
14,2023-10-18 21:45:00,175.505,175.18,175.505,175.18,138581,1697636700,,,,,,,,,,,47.485701133484085,3.8926911203676156,32.39571442596386,24.377230372120017
15,2023-10-18 21:46:00,175.041,175.27,175.27,174.965,183188,1697636760,,,,,,,,,,,44.9710826380617,3.8926911203676156,32.39571442596386,-11.80229915814401
16,2023-10-18 21:47:00,175.32,175.415,175.49,175.32,133076,1697636820,,,,,,,,,,,44.20835862257029,3.8926911203676156,32.39571442596386,-22.80453701141205
17,2023-10-18 21:48:00,175.39,175.56,175.56,175.39,127222,1697636880,,,,,,,,,,,45.0093981983654,3.8926911203676156,32.39571442596386,-12.420446483766643
18,2023-10-18 21:49:00,175.63,175.449,175.63,175.42,177626,1697636940,,,,,,,,,,,44.60100433140582,3.8926911203676156,32.39571442596386,13.505400041011438
19,2023-10-18 21:50:00,175.4,175.262,175.4,175.262,129156,1697637000,,,,,,,,,,,42.34205667126315,3.7465887157531483,32.39571442596386,15.344968160012401
20,2023-10-18 21:51:00,175.26,175.335,175.385,175.26,158943,1697637060,,,,,,,,,,,41.07992877445152,3.7465887157531483,32.39571442596386,-7.494843632429112
21,2023-10-18 21:52:00,175.312,175.17,175.312,175.15,128503,1697637120,,,,,,,,,,,38.289623446997126,3.7465887157531483,32.39571442596386,-12.440201744026478
22,2023-10-18 21:53:00,175.278,175.594,175.594,175.278,175220,1697637180,,,,,,,,,,,40.1289704939458,3.7465887157531483,32.39571442596386,-32.92035791826764
23,2023-10-18 21:54:00,175.59,175.635,175.68,175.59,186624,1697637240,,,,,,,,,,,42.19994008101676,3.7465887157531483,32.39571442596386,3.2062700778507702
24,2023-10-18 21:55:00,175.59,175.83,175.83,175.59,197360,1697637300,,,,,,,,,,,46.03865163206095,7.2433339014296365,32.39571442596386,30.76046078595745
25,2023-10-18 21:56:00,175.81,175.75,175.85,175.74,203072,1697637360,,,,,,,,,,,48.65079292582081,7.2433339014296365,32.39571442596386,53.7089788508875
26,2023-10-18 21:57:00,175.72,175.7,175.73,175.66,144814,1697637420,,,,,,,,,,,50.46889773249701,7.2433339014296365,32.39571442596386,58.3276613897169
27,2023-10-18 21:58:00,175.69,175.771,175.788,175.69,144896,1697637480,,,,,,,,,,,52.80543137653238,7.2433339014296365,32.39571442596386,58.46220295147846
28,2023-10-18 21:59:00,175.75,175.795,175.795,175.691,99246,1697637540,,,,,,,,,,,55.12219663933679,7.2433339014296365,32.39571442596386,60.25917152148683
29,2023-10-18 22:00:00,175.77,175.87,175.87,175.76,160867,1697637600,,,,,,,,,,,57.935558186278385,10.682757707998888,31.070132293360636,61.37594038125035
30,2023-10-18 22:01:00,175.83,175.84,175.96,175.73,211737,1697637660,,,,,,,,,,,60.119361054899755,10.682757707998888,31.070132293360636,63.366237259380576
