,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-19 21:31:00,176.79,176.955,178.23,176.57,1811387,1695130260,,,,,,,,,,,13.153669595978403,0.3009894965574631,106.29585603090561,6.239781565818232
1,2023-09-19 21:32:00,176.62,177.04,177.04,176.62,276694,1695130320,,,,,,,,,,,16.069514930511065,0.3009894965574631,106.29585603090561,68.20542079869124
2,2023-09-19 21:33:00,177.2,177.02,177.48,177.02,396464,1695130380,,,,,,,,,,,18.433702462663614,0.3009894965574631,106.29585603090561,78.16545289091847
3,2023-09-19 21:34:00,177.22,176.97,177.41,176.97,294297,1695130440,,,,,,,,,,,19.956090975041345,0.3009894965574631,106.29585603090561,80.05783431612274
4,2023-09-19 21:35:00,176.99,177.34,177.34,176.99,284649,1695130500,,,,,,,,,,,25.56036732140995,1.3607580888365476,106.29585603090561,79.89424046134857
5,2023-09-19 21:36:00,177.3,177.74,177.74,177.3,493404,1695130560,,,,,,,,,,,35.13995806384898,1.3607580888365476,106.29585603090561,83.60407038868816
6,2023-09-19 21:37:00,177.605,177.641,177.67,177.55,325731,1695130620,,,,,,,,,,,42.502162383993294,1.3607580888365476,106.29585603090561,85.80379333970812
7,2023-09-19 21:38:00,177.426,177.63,177.634,177.426,245002,1695130680,,,,,,,,,,,48.88666896510371,1.3607580888365476,106.29585603090561,85.92813075877235
8,2023-09-19 21:39:00,177.57,177.76,177.76,177.554,271001,1695130740,,,,,,,,,,,56.01146465653072,1.3607580888365476,106.29585603090561,85.6557805777814
9,2023-09-19 21:40:00,177.61,177.61,177.71,177.51,211297,1695130800,,,,,,,,,,,60.56071363868055,4.942400864377248,106.29585603090561,85.48876653259855
10,2023-09-19 21:41:00,177.68,177.58,177.68,177.49,234349,1695130860,,,,,,,,,,,64.18752184267532,4.942400864377248,106.29585603090561,84.73088922189048
11,2023-09-19 21:42:00,177.59,177.86,177.86,177.59,241890,1695130920,,,,,,,,,,,70.55557279580225,4.942400864377248,106.29585603090561,83.82112459877324
12,2023-09-19 21:43:00,177.725,177.73,177.73,177.66,209049,1695130980,,,,,,,,,,,74.63800065997424,4.942400864377248,106.29585603090561,83.80549767157989
13,2023-09-19 21:44:00,177.62,177.725,177.725,177.49,213525,1695131040,,,,,,,,,,,78.11553653357926,4.942400864377248,106.29585603090561,83.05292469497779
14,2023-09-19 21:45:00,177.76,177.81,177.81,177.694,219992,1695131100,,,,,,,,,,,82.08549444841302,10.11523495463797,106.29585603090561,82.1990707356141
15,2023-09-19 21:46:00,177.83,177.61,177.92,177.61,541304,1695131160,,,,,,,,,,,83.2083956167825,10.11523495463797,106.29585603090561,81.64368991459169
16,2023-09-19 21:47:00,177.75,177.59,177.75,177.56,385654,1695131220,,,,,,,,,,,83.86494498068288,10.11523495463797,106.29585603090561,79.91244364239367
17,2023-09-19 21:48:00,177.505,177.7,177.7,177.48,161692,1695131280,,,,,,,,,,,85.60363063629367,10.11523495463797,106.29585603090561,78.03132014311917
18,2023-09-19 21:49:00,177.71,177.69,177.813,177.69,146564,1695131340,,,,,,,,,,,86.92517478101476,10.11523495463797,106.29585603090561,77.14333846723333
19,2023-09-19 21:50:00,177.646,177.555,177.71,177.53,201762,1695131400,,,,,,,,,,,86.43570172288892,12.483305784900693,106.29585603090561,76.03542250650895
20,2023-09-19 21:51:00,177.47,177.18,177.47,177.18,324340,1695131460,,,,,,,,,,,81.57161010561501,12.483305784900693,106.29585603090561,73.28048201621446
