,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-25 21:31:00,208.9,209.785,209.91,208.35,2811535,588088448.0,1719322260,,,,,,,,,,,47.354149292727456,-10.072022324385166,0.45999999999999985,29.369041400282313,-48.045883421331645
1,2024-06-25 21:32:00,209.69,209.75,209.77,209.69,346427,72739072.0,1719322320,,,,,,,,,,,57.21289046481013,-10.072022324385166,0.45999999999999985,29.369041400282313,74.60133437578445
2,2024-06-25 21:33:00,209.86,210.31,210.31,209.86,419155,88132800.0,1719322380,,,,,,,,,,,67.28684828443336,-10.072022324385166,0.45999999999999985,29.369041400282313,80.90401227086554
3,2024-06-25 21:34:00,210.47,210.33,210.51,210.33,412631,86907328.0,1719322440,,,,,,,,,,,75.0236114270165,-10.072022324385166,0.45999999999999985,29.369041400282313,82.70552688739984
4,2024-06-25 21:35:00,210.03,210.21,210.21,210.03,354192,74523200.0,1719322500,,,,,,,,,,,81.05721572141846,3.474501243728902,0.5916428571428562,29.369041400282313,82.79942895131751
5,2024-06-25 21:36:00,210.26,210.14,210.26,210.11,234232,49287168.0,1719322560,,,,,,,,,,,85.89093903597312,3.474501243728902,0.5916428571428562,29.369041400282313,82.2933543932416
6,2024-06-25 21:37:00,210.26,210.23,210.33,210.207,298694,62877888.0,1719322620,,,,,,,,,,,90.69983129520682,3.474501243728902,0.5916428571428562,29.369041400282313,81.48599202984008
7,2024-06-25 21:38:00,210.23,210.49,210.49,210.21,270062,56856064.0,1719322680,,,,,,,,,,,96.5978677299362,3.474501243728902,0.5916428571428562,29.369041400282313,80.7920719721113
8,2024-06-25 21:39:00,210.505,210.95,210.95,210.505,491912,103808896.0,1719322740,,,,,,,,,,,101.87934744605887,3.474501243728902,0.5916428571428562,29.369041400282313,80.57369699262802
9,2024-06-25 21:40:00,210.86,210.44,210.86,210.44,389752,82234368.0,1719322800,,,,,,,,,,,103.55794876049475,16.743834611473424,0.6344999999999986,29.369041400282313,80.10928308818369
10,2024-06-25 21:41:00,210.55,211.03,211.03,210.55,262961,55513216.0,1719322860,,,,,,,,,,,107.85042277499943,16.743834611473424,0.6344999999999986,29.369041400282313,78.22864169013519
11,2024-06-25 21:42:00,211.09,210.438,211.09,210.438,417329,88120320.0,1719322920,,,,,,,,,,,107.97930347256245,16.743834611473424,0.6344999999999986,29.369041400282313,77.88476504472959
12,2024-06-25 21:43:00,210.16,209.96,210.16,209.83,427831,89966080.0,1719322980,,,,,,,,,,,105.35169355918845,16.743834611473424,0.6344999999999986,29.369041400282313,75.22561635721014
13,2024-06-25 21:44:00,210.021,210.58,210.58,210.021,236241,49722880.0,1719323040,,,,,,,,,,,106.29482650421252,16.743834611473424,0.6344999999999986,29.369041400282313,69.97155960121289
14,2024-06-25 21:45:00,210.917,210.065,210.917,210.065,323227,68142720.0,1719323100,,,,,,,,,,,104.19921536958593,25.898049578176177,0.7027857142857121,29.369041400282313,69.14578550796845
