,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-12 21:31:00,216.07,216.502,217.19,215.67,1155278,249867104.0,1723469460,,,,,,,,,,,53.18338800221696,59.77466406506616,0.43935714285713956,92.19661369335515,-25.17725898713463,78.76791173265508,48.18091294488812
1,2024-08-12 21:32:00,216.7,216.825,216.825,216.41,300388,65084192.0,1723469520,,,,,,,,,,,56.382627334244575,59.77466406506616,0.43935714285713956,92.19661369335515,-25.393935726476695,78.39399534988021,48.18091294488812
2,2024-08-12 21:33:00,216.86,216.762,216.99,216.753,201007,43586560.0,1723469580,,,,,,,,,,,58.64279391226867,59.77466406506616,0.43935714285713956,92.19661369335515,-9.304606838843739,78.2655552301488,48.18091294488812
3,2024-08-12 21:34:00,216.775,216.85,216.97,216.775,136293,29561536.0,1723469640,,,,,,,,,,,61.58214535577861,59.77466406506616,0.43935714285713956,92.19661369335515,-1.3161957528270696,78.24757290101164,48.18091294488812
4,2024-08-12 21:35:00,216.92,217.602,217.602,216.92,229845,49938912.0,1723469700,,,,,,,,,,,67.66079110926395,66.56007857304954,0.5480714285714267,92.19661369335515,8.540942104017715,78.36508664818766,48.18091294488812
5,2024-08-12 21:36:00,217.335,217.277,217.41,217.277,204983,44561088.0,1723469760,,,,,,,,,,,70.40857411779925,66.56007857304954,0.5480714285714267,92.19661369335515,30.07324816473429,78.81886574029554,48.18091294488812
6,2024-08-12 21:37:00,217.29,217.03,217.29,217.03,174368,37868064.0,1723469820,,,,,,,,,,,70.82587840230005,66.56007857304954,0.5480714285714267,92.19661369335515,29.860395142021158,79.27137091312362,48.18091294488812
7,2024-08-12 21:38:00,217.157,217.18,217.25,217.095,158686,34454144.0,1723469880,,,,,,,,,,,72.45096790204698,66.56007857304954,0.5480714285714267,92.19661369335515,19.93051865530202,79.55880766178619,48.18091294488812
8,2024-08-12 21:39:00,217.21,216.89,217.21,216.89,160515,34834176.0,1723469940,,,,,,,,,,,71.50646887047276,66.56007857304954,0.5480714285714267,92.19661369335515,18.944027528546222,79.83188222435463,48.18091294488812
9,2024-08-12 21:40:00,216.655,216.49,216.67,216.49,138178,29926720.0,1723470000,,,,,,,,,,,67.36108456839665,66.24153254364086,0.5882142857142847,92.19661369335515,5.41491977660677,79.90755549352451,48.18091294488812
