,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-01-12 22:31:00,185.57,185.767,185.78,184.1,1318551,1705069860,,,,,,,,,,,104.89917423374771,106.52656267414345,50.359722767765845,41.73141582980087
1,2024-01-12 22:32:00,185.808,186.105,186.12,185.808,284503,1705069920,,,,,,,,,,,106.43660202039496,106.52656267414345,50.359722767765845,49.28130210908987
2,2024-01-12 22:33:00,186.04,185.82,186.04,185.73,207720,1705069980,,,,,,,,,,,105.04759536078703,106.52656267414345,50.359722767765845,52.484639789452785
3,2024-01-12 22:34:00,185.85,186.17,186.17,185.85,217879,1705070040,,,,,,,,,,,106.58745969675903,106.52656267414345,50.359722767765845,45.90400064894636
4,2024-01-12 22:35:00,186.181,185.965,186.181,185.965,285086,1705070100,,,,,,,,,,,105.91591332967045,107.25586972446612,50.359722767765845,49.860115889185984
5,2024-01-12 22:36:00,185.88,185.86,185.931,185.86,150124,1705070160,,,,,,,,,,,104.29421721848112,107.25586972446612,50.359722767765845,45.52661876015595
6,2024-01-12 22:37:00,185.915,185.78,185.915,185.75,131610,1705070220,,,,,,,,,,,102.05920800479294,107.25586972446612,50.359722767765845,38.00373217368211
7,2024-01-12 22:38:00,185.71,185.615,185.72,185.615,148747,1705070280,,,,,,,,,,,98.50217489058451,107.25586972446612,50.359722767765845,28.0974377361952
8,2024-01-12 22:39:00,185.793,185.63,185.793,185.63,159667,1705070340,,,,,,,,,,,95.4271330529248,107.25586972446612,50.359722767765845,10.998504529788974
9,2024-01-12 22:40:00,185.65,185.747,185.8,185.65,108824,1705070400,,,,,,,,,,,93.72555874898893,106.22690020058593,50.359722767765845,-0.3281439255942135
10,2024-01-12 22:41:00,185.735,185.67,185.8,185.646,96457,1705070460,,,,,,,,,,,91.47135573003672,106.22690020058593,50.359722767765845,-0.4241863864224613
11,2024-01-12 22:42:00,185.799,185.79,185.846,185.72,196785,1705070520,,,,,,,,,,,90.53849823239702,106.22690020058593,50.359722767765845,-5.153118199815026
12,2024-01-12 22:43:00,185.72,185.76,185.8,185.72,84935,1705070580,,,,,,,,,,,89.40891138947126,106.22690020058593,50.359722767765845,-0.7640239247844929
13,2024-01-12 22:44:00,185.74,185.69,185.74,185.65,107463,1705070640,,,,,,,,,,,87.73921987845273,106.22690020058593,50.359722767765845,0.2043681293384209
14,2024-01-12 22:45:00,185.69,185.82,185.82,185.69,112994,1705070700,,,,,,,,,,,87.42823176095527,105.76156667503503,50.359722767765845,-3.450914061399245
15,2024-01-12 22:46:00,185.888,185.976,186.0,185.888,211531,1705070760,,,,,,,,,,,88.56874595881541,105.76156667503503,50.359722767765845,2.219979180606672
