,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-28 22:31:00,193.65,194.074,194.13,192.96,1576939,1703773860,,,,,,,,,,,65.76509714473947,72.1039549742456,46.40565072830807,75.84992499444316
1,2023-12-28 22:32:00,194.07,194.04,194.11,193.98,243297,1703773920,,,,,,,,,,,73.08726621545857,72.1039549742456,46.40565072830807,79.5794629655671
2,2023-12-28 22:33:00,193.972,193.93,194.08,193.93,197880,1703773980,,,,,,,,,,,78.43665657737431,72.1039549742456,46.40565072830807,80.46478745863396
3,2023-12-28 22:34:00,194.025,193.935,194.025,193.915,190719,1703774040,,,,,,,,,,,83.19598166138468,72.1039549742456,46.40565072830807,80.10799643879432
4,2023-12-28 22:35:00,193.91,193.69,193.91,193.64,284658,1703774100,,,,,,,,,,,84.85952216876784,74.02934950357798,46.40565072830807,79.52484431673956
5,2023-12-28 22:36:00,193.74,193.725,193.81,193.72,217900,1703774160,,,,,,,,,,,86.62973983507484,74.02934950357798,46.40565072830807,77.50340349236821
6,2023-12-28 22:37:00,193.74,193.82,193.825,193.74,116877,1703774220,,,,,,,,,,,89.10819298002438,74.02934950357798,46.40565072830807,75.75314655941156
7,2023-12-28 22:38:00,193.84,193.81,193.84,193.745,118903,1703774280,,,,,,,,,,,91.13926115445904,74.02934950357798,46.40565072830807,74.79062622269252
8,2023-12-28 22:39:00,193.819,193.9,193.925,193.819,130363,1703774340,,,,,,,,,,,93.79392171669863,74.02934950357798,46.40565072830807,73.60616494949959
9,2023-12-28 22:40:00,193.855,193.85,193.92,193.835,112769,1703774400,,,,,,,,,,,95.56683552764736,76.98031290281898,46.40565072830807,73.15569812802174
10,2023-12-28 22:41:00,193.815,193.76,193.828,193.754,118848,1703774460,,,,,,,,,,,96.14196514622382,76.98031290281898,46.40565072830807,71.91667852003182
11,2023-12-28 22:42:00,193.76,193.844,193.85,193.76,94534,1703774520,,,,,,,,,,,97.43270834735992,76.98031290281898,46.40565072830807,69.55628137394173
12,2023-12-28 22:43:00,193.985,193.98,193.99,193.955,207255,1703774580,,,,,,,,,,,99.89396844548428,76.98031290281898,46.40565072830807,68.42667051087959
13,2023-12-28 22:44:00,193.97,194.005,194.04,193.97,134179,1703774640,,,,,,,,,,,102.25890562777221,76.98031290281898,46.40565072830807,68.91311980923419
14,2023-12-28 22:45:00,194.03,194.14,194.14,194.03,144937,1703774700,,,,,,,,,,,105.5601061725866,81.93562681949612,46.40565072830807,68.96974263231206
15,2023-12-28 22:46:00,194.105,194.105,194.135,194.105,145440,1703774760,,,,,,,,,,,108.05436632345048,81.93562681949612,46.40565072830807,69.87409651579024
16,2023-12-28 22:47:00,194.06,193.965,194.06,193.96,161088,1703774820,,,,,,,,,,,108.75608761195082,81.93562681949612,46.40565072830807,69.51298992100475
17,2023-12-28 22:48:00,194.019,193.835,194.05,193.835,115457,1703774880,,,,,,,,,,,107.96193035980615,81.93562681949612,46.40565072830807,67.11749839650571
18,2023-12-28 22:49:00,193.755,193.685,193.755,193.638,159414,1703774940,,,,,,,,,,,105.63355961115354,81.93562681949612,46.40565072830807,62.75944726059478
19,2023-12-28 22:50:00,193.67,193.78,193.78,193.66,118454,1703775000,,,,,,,,,,,104.44069638294434,83.11758866335359,46.40565072830807,55.071882647006376
20,2023-12-28 22:51:00,193.77,193.705,193.77,193.705,128666,1703775060,,,,,,,,,,,102.53206576466914,83.11758866335359,46.40565072830807,50.72814300483552
21,2023-12-28 22:52:00,193.699,193.725,193.725,193.67,89284,1703775120,,,,,,,,,,,100.95892354120255,83.11758866335359,46.40565072830807,44.04556474009409
22,2023-12-28 22:53:00,193.695,193.796,193.796,193.695,101521,1703775180,,,,,,,,,,,100.20958369228111,83.11758866335359,46.40565072830807,39.26097865292519
23,2023-12-28 22:54:00,193.795,193.7,193.795,193.7,73007,1703775240,,,,,,,,,,,98.49586431118087,83.11758866335359,46.40565072830807,38.77439041358539
