,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-18 21:31:00,175.75,176.31,176.42,173.91,4076516,1695043860,,,,,,,,,,,96.36971546732525,87.43352578601268,18.803718958277813,33.176976140697725
1,2023-09-18 21:32:00,176.29,176.75,176.75,176.29,711841,1695043920,,,,,,,,,,,98.62055672984621,87.43352578601268,18.803718958277813,36.469771669260034
2,2023-09-18 21:33:00,176.81,176.892,176.93,176.66,810749,1695043980,,,,,,,,,,,100.36118296954831,87.43352578601268,18.803718958277813,40.552658598627055
3,2023-09-18 21:34:00,176.885,177.03,177.04,176.75,700782,1695044040,,,,,,,,,,,102.03926909822113,87.43352578601268,18.803718958277813,41.56869896194675
4,2023-09-18 21:35:00,177.21,177.26,177.26,177.21,745608,1695044100,,,,,,,,,,,103.54823005169351,94.49802668968981,18.803718958277813,42.136337957538736
5,2023-09-18 21:36:00,177.61,177.553,177.74,177.553,883712,1695044160,,,,,,,,,,,103.9579333459468,94.49802668968981,18.803718958277813,42.07286356900624
6,2023-09-18 21:37:00,177.63,178.04,178.225,177.63,876919,1695044220,,,,,,,,,,,104.38075765985533,94.49802668968981,18.803718958277813,38.41801314238573
7,2023-09-18 21:38:00,177.96,177.79,177.985,177.79,532342,1695044280,,,,,,,,,,,103.6508132518517,94.49802668968981,18.803718958277813,35.72619364640794
8,2023-09-18 21:39:00,177.64,177.5,177.65,177.45,630579,1695044340,,1.0,,,,,,,,,101.71529662808157,94.49802668968981,18.803718958277813,28.945269270227737
9,2023-09-18 21:40:00,177.45,177.231,177.45,177.22,489556,1695044400,,,,,,,,,,,98.77452514041255,96.96620208049437,18.803718958277813,17.575107520370942
10,2023-09-18 21:41:00,177.262,177.162,177.265,177.1,459646,1695044460,,,,,,,,,,,95.77895438505686,96.96620208049437,18.803718958277813,2.868018780199548
11,2023-09-18 21:42:00,177.219,177.195,177.219,177.08,360137,1695044520,,,,,,,,,,,93.12075055694854,96.96620208049437,18.803718958277813,-8.39209160414968
12,2023-09-18 21:43:00,177.258,177.22,177.41,177.22,521962,1695044580,,,,,,,,,,,90.84036910286065,96.96620208049437,18.803718958277813,-14.37176874203065
13,2023-09-18 21:44:00,176.84,176.775,176.93,176.775,433173,1695044640,,,,,,,,,,,86.82019554430875,96.96620208049437,18.803718958277813,-17.250396916274337
14,2023-09-18 21:45:00,176.869,176.97,177.01,176.866,223655,1695044700,,,,,,,,,,,84.09105870467093,98.06923716168194,18.803718958277813,-27.85931126602765
15,2023-09-18 21:46:00,176.83,176.66,176.95,176.52,344902,1695044760,,,,,,,,,,,80.28213056349315,98.06923716168194,18.803718958277813,-29.97682947296885
16,2023-09-18 21:47:00,176.63,176.175,176.63,176.085,500548,1695044820,,,,,,,,,,,74.7425088001342,98.06923716168194,18.803718958277813,-36.19188553323198
17,2023-09-18 21:48:00,176.02,176.245,176.25,176.02,515674,1695044880,,,,,,,,,,,70.1280181235633,98.06923716168194,18.803718958277813,-45.843201678298534
18,2023-09-18 21:49:00,176.35,176.48,176.48,176.3,392041,1695044940,,,,,,,,,,,67.07792234088649,98.06923716168194,18.803718958277813,-49.6881236591428
19,2023-09-18 21:50:00,176.61,176.61,176.621,176.44,358369,1695045000,,,,,,,,,,,64.96330486475219,97.58599347279791,18.803718958277813,-49.1465643625028
20,2023-09-18 21:51:00,176.612,176.64,176.67,176.58,313782,1695045060,,,,,,,,,,,63.243481772430954,97.58599347279791,18.803718958277813,-46.884258428828026
21,2023-09-18 21:52:00,176.639,176.55,176.639,176.42,227768,1695045120,,,,,,,,,,,61.34682277312862,97.58599347279791,18.803718958277813,-44.482103745814925
22,2023-09-18 21:53:00,176.62,176.47,176.65,176.47,226903,1695045180,,,,,,,,,,,59.33956960218896,97.58599347279791,18.803718958277813,-43.62941145735545
23,2023-09-18 21:54:00,176.424,176.4,176.5,176.32,226274,1695045240,,,,,,,,,,,57.280947699653694,97.58599347279791,18.803718958277813,-43.76470078172
24,2023-09-18 21:55:00,176.331,176.168,176.331,176.13,360631,1695045300,,,,,,,,,,,54.46202026082358,95.38574608282427,18.803718958277813,-44.41056817340033
