,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-09-04 21:31:00,221.66,221.45,222.77,220.31,1757748,389544192.0,1725456660,,,,,,,,,,,81.75275732493007,28.900000534609035,0.5152857142857101,-3.623899323900865,80.05154315644678,44.56552255157024,77.15104966717874
1,2024-09-04 21:32:00,221.26,220.85,221.26,220.85,267558,59147104.0,1725456720,,,,,,,,,,,73.8397608513002,28.900000534609035,0.5152857142857101,-3.623899323900865,74.1062267729356,46.13067090419365,77.15104966717874
2,2024-09-04 21:33:00,220.69,219.87,220.69,219.87,405320,89288416.0,1725456780,,,,,,,,,,,62.27635868708276,28.900000534609035,0.5152857142857101,-3.623899323900865,51.851263766012174,46.717970214325916,77.15104966717874
3,2024-09-04 21:34:00,220.34,220.49,220.515,220.34,260244,57325568.0,1725456840,,,,,,,,,,,56.01239051798892,28.900000534609035,0.5152857142857101,-3.623899323900865,-43.8432085465851,46.26928258187742,77.15104966717874
4,2024-09-04 21:35:00,220.41,219.56,220.41,219.56,321654,70755776.0,1725456900,1.0,,,,,,,,,,46.316029690686065,24.806978211520338,0.7245714285714249,-3.623899323900865,-57.27562447925217,45.549234739681005,77.15104966717874
5,2024-09-04 21:36:00,219.84,219.83,219.86,219.54,327924,72004800.0,1725456960,,,,,,,,,,,39.37943128896646,24.806978211520338,0.7245714285714249,-3.623899323900865,-70.03540656593484,44.29535830005378,77.15104966717874
6,2024-09-04 21:37:00,220.11,219.869,220.14,219.85,269491,59275584.0,1725457020,,,,,,,,,,,33.43252068803896,24.806978211520338,0.7245714285714249,-3.623899323900865,-72.57727361910369,42.883839318417664,77.15104966717874
7,2024-09-04 21:38:00,219.91,219.82,219.98,219.78,154800,34028096.0,1725457080,,,,,,,,,,,27.858860963157497,24.806978211520338,0.7245714285714249,-3.623899323900865,-73.68532552485163,41.41870310537581,77.15104966717874
8,2024-09-04 21:39:00,219.85,219.775,219.89,219.775,115765,25438848.0,1725457140,,,,,,,,,,,22.65204070923403,24.806978211520338,0.7245714285714249,-3.623899323900865,-74.56280143352322,39.91879299792445,77.15104966717874
9,2024-09-04 21:40:00,219.7,219.636,219.7,219.625,169304,37177984.0,1725457200,,,,,,,,,,,17.225553116740414,21.5318299929866,0.7467142857142822,-3.623899323900865,-75.28489541857171,38.398792733529575,77.15104966717874
10,2024-09-04 21:41:00,219.675,219.9,219.9,219.54,170541,37451072.0,1725457260,,,,,,,,,,,13.997153664902925,21.5318299929866,0.7467142857142822,-3.623899323900865,-76.3526733098756,36.81727227688336,77.15104966717874
11,2024-09-04 21:42:00,220.1,220.41,220.47,220.1,165768,36504448.0,1725457320,,,,,,,,,,,14.189728922822482,21.5318299929866,0.7467142857142822,-3.623899323900865,-75.74560900484725,35.36803547196698,77.15104966717874
12,2024-09-04 21:43:00,220.45,220.465,220.6,220.425,133038,29328384.0,1725457380,,,,,,,,,,,14.739550346782622,21.5318299929866,0.7467142857142822,-3.623899323900865,-71.60069358806955,34.30477975391728,77.15104966717874
13,2024-09-04 21:44:00,220.41,220.2,220.465,220.2,127429,28067392.0,1725457440,,,,,,,,,,,13.71233631095258,21.5318299929866,0.7467142857142822,-3.623899323900865,-66.0123608826593,33.53382861872652,77.15104966717874
14,2024-09-04 21:45:00,220.35,220.185,220.353,220.12,117138,25787968.0,1725457500,,,,,,,,,,,12.758639017402388,20.883260527502646,0.8067142857142825,-3.623899323900865,-64.92679587505951,32.81708067218114,77.15104966717874
15,2024-09-04 21:46:00,220.13,220.17,220.19,220.04,139654,30738944.0,1725457560,,,,,,,,,,,11.87115764605457,20.883260527502646,0.8067142857142825,-3.623899323900865,-64.1744673771176,32.1389935405998,77.15104966717874
16,2024-09-04 21:47:00,220.09,219.65,220.09,219.65,187866,41326080.0,1725457620,,,,,,,,,,,8.055277982112997,20.883260527502646,0.8067142857142825,-3.623899323900865,-63.68716555708824,31.489072728061558,77.15104966717874
17,2024-09-04 21:48:00,219.637,219.75,219.83,219.47,168589,37045376.0,1725457680,,,,,,,,,,,5.68126347991857,20.883260527502646,0.8067142857142825,-3.623899323900865,-70.77868254615598,30.58590344342963,77.15104966717874
18,2024-09-04 21:49:00,219.75,219.9,219.991,219.75,171327,37688576.0,1725457740,,,,,,,,,,,4.494380315604673,20.883260527502646,0.8067142857142825,-3.623899323900865,-72.29597735927032,29.62774293105541,77.15104966717874
19,2024-09-04 21:50:00,219.971,220.51,220.51,219.971,191467,42154496.0,1725457800,,,,,,,,,,,7.031070570527504,21.870962030560193,0.8642142857142829,-3.623899323900865,-71.70892208373863,28.731405767086564,77.15104966717874
20,2024-09-04 21:51:00,220.37,220.595,220.595,220.29,181211,39939584.0,1725457860,,,,,,,,,,,9.841883666825652,21.870962030560193,0.8642142857142829,-3.623899323900865,-60.9501785332004,28.214135729282813,77.15104966717874
21,2024-09-04 21:52:00,220.56,220.28,220.56,220.28,125408,27639808.0,1725457920,,,,,,,,,,,10.57394520835446,21.870962030560193,0.8642142857142829,-3.623899323900865,-38.39655433276439,27.99054015034757,77.15104966717874
22,2024-09-04 21:53:00,220.1,219.865,220.1,219.85,135072,29730688.0,1725457980,,,,,,,,,,,8.870380744884159,21.870962030560193,0.8642142857142829,-3.623899323900865,-35.770849444459216,27.788881791635962,77.15104966717874
23,2024-09-04 21:54:00,219.88,219.78,219.88,219.78,91535,20133376.0,1725458040,,,,,,,,,,,6.9079056587821555,21.870962030560193,0.8642142857142829,-3.623899323900865,-55.53700901007314,27.383989059433212,77.15104966717874
24,2024-09-04 21:55:00,219.93,219.76,219.93,219.76,139427,30663680.0,1725458100,,,,,,,,,,,5.0935959289979,19.65112086109261,0.8842142857142851,-3.623899323900865,-64.39159254750862,26.81265242741931,77.15104966717874
25,2024-09-04 21:56:00,219.79,219.56,219.79,219.51,169846,37325696.0,1725458160,,,,,,,,,,,2.3713004410650953,19.65112086109261,0.8842142857142851,-3.623899323900865,-68.39572698138021,26.135584139839633,77.15104966717874
26,2024-09-04 21:57:00,219.55,219.39,219.55,219.372,169027,37092608.0,1725458220,,,,,,,,,,,-0.418515407174354,19.65112086109261,0.8842142857142851,-3.623899323900865,-72.68386470005335,25.297289933428495,77.15104966717874
27,2024-09-04 21:58:00,219.271,219.16,219.271,219.05,201153,44092672.0,1725458280,,,,,,,,,,,-2.380663116570588,19.65112086109261,0.8842142857142851,-3.623899323900865,-75.29533564311782,24.333322249261055,77.15104966717874
28,2024-09-04 21:59:00,219.3,219.37,219.4,219.25,174091,38177152.0,1725458340,,,,,,,,,,,-2.9873358418768206,19.65112086109261,0.8842142857142851,-3.623899323900865,-76.10771452755078,23.34947716799829,77.15104966717874
29,2024-09-04 22:00:00,219.42,219.52,219.52,219.29,151376,33201664.0,1725458400,,,,,,,,,,,-2.693697046349307,18.237537996385324,0.9234999999999981,-5.148492642811135,-75.14129360971745,22.46937629859788,77.15104966717874
30,2024-09-04 22:01:00,218.98,218.41,218.98,218.41,634627,138892544.0,1725458460,,,,,,,,,,,-4.7843559811074385,18.237537996385324,0.9234999999999981,-5.148492642811135,-72.85602390990165,21.740979825003805,77.15104966717874
31,2024-09-04 22:02:00,218.421,218.52,218.52,218.205,267896,58534400.0,1725458520,,,,,,,,,,,-5.2655589410507275,18.237537996385324,0.9234999999999981,-5.148492642811135,-75.51301647947953,20.899519248260113,77.15104966717874
32,2024-09-04 22:03:00,218.903,219.21,219.21,218.735,345288,75581824.0,1725458580,,,,,,,,,,,-2.742024083865637,18.237537996385324,0.9234999999999981,-5.148492642811135,-74.94578954817246,20.122470626787177,77.15104966717874
33,2024-09-04 22:04:00,219.07,218.92,219.07,218.88,151985,33296000.0,1725458640,,,,,,,,,,,-1.6477805224095903,18.237537996385324,0.9234999999999981,-5.148492642811135,-66.26099332929508,19.66491120685233,77.15104966717874
34,2024-09-04 22:05:00,218.81,218.61,218.81,218.33,226203,49467648.0,1725458700,,,,,,,,,,,-1.9154347979241635,16.50319164859282,0.9914999999999979,-5.148492642811135,-61.30073303209744,19.30571121172781,77.15104966717874
35,2024-09-04 22:06:00,218.42,218.05,218.42,218.05,215654,47094272.0,1725458760,,,,,,,,,,,-3.7961572286131187,16.50319164859282,0.9914999999999979,-5.148492642811135,-64.78079347057468,18.895797878470184,77.15104966717874
36,2024-09-04 22:07:00,217.81,218.11,218.14,217.81,350839,76499968.0,1725458820,,,,,,,,,,,-4.261689646502553,16.50319164859282,0.9914999999999979,-5.148492642811135,-72.25246002187447,18.305400021000978,77.15104966717874
37,2024-09-04 22:08:00,218.11,218.38,218.38,218.074,211895,46245888.0,1725458880,,,,,,,,,,,-3.581074964359914,16.50319164859282,0.9914999999999979,-5.148492642811135,-72.70534862098788,17.71748184919189,77.15104966717874
38,2024-09-04 22:09:00,218.645,218.96,218.96,218.645,225256,49298560.0,1725458940,,,,,,,,,,,-0.68642576972276,16.50319164859282,0.9914999999999979,-5.148492642811135,-69.76081380958558,17.236944997429642,77.15104966717874
39,2024-09-04 22:10:00,218.985,218.945,218.985,218.895,166022,36397056.0,1725459000,,,,,,,,,,,1.8834369837505491,17.07850628541278,1.053999999999998,-5.148492642811135,-49.12095015923687,17.03780836953661,77.15104966717874
40,2024-09-04 22:11:00,218.904,219.27,219.27,218.904,168888,37057024.0,1725459060,,,,,,,,,,,5.467644803622662,17.07850628541278,1.053999999999998,-5.148492642811135,-7.761441384382659,17.014586221158417,77.15104966717874
41,2024-09-04 22:12:00,219.13,218.56,219.13,218.56,175572,38470912.0,1725459120,,,,,,,,,,,5.960748706795492,17.07850628541278,1.053999999999998,-5.148492642811135,50.0654542557155,17.217830086214462,77.15104966717874
42,2024-09-04 22:13:00,218.65,218.32,218.65,218.27,212482,46423808.0,1725459180,,,,,,,,,,,5.506277897586493,17.07850628541278,1.053999999999998,-5.148492642811135,28.00736945952614,17.309407573894088,77.15104966717874
43,2024-09-04 22:14:00,218.273,218.18,218.32,218.15,168444,36783104.0,1725459240,,,,,,,,,,,4.5921833812311235,17.07850628541278,1.053999999999998,-5.148492642811135,-20.710989580876063,17.2439626624395,77.15104966717874
44,2024-09-04 22:15:00,218.22,218.635,218.635,218.22,172756,37742592.0,1725459300,,,,,,,,,,,5.561786110092228,16.644810744347442,1.1099999999999994,-5.148492642811135,-51.00547938762442,17.030974907080733,77.15104966717874
45,2024-09-04 22:16:00,218.703,218.65,218.818,218.62,251285,54953472.0,1725459360,,,,,,,,,,,7.930000158129616,16.644810744347442,1.1099999999999994,-5.148492642811135,-39.7209289855588,16.88947544069709,77.15104966717874
46,2024-09-04 22:17:00,218.42,218.63,218.63,218.42,184528,40335104.0,1725459420,,,,,,,,,,,10.85416377217657,16.644810744347442,1.1099999999999994,-5.148492642811135,-27.670458863462283,16.800914522108663,77.15104966717874
47,2024-09-04 22:18:00,218.56,217.7,218.56,217.7,352153,76820736.0,1725459480,,,,,,,,,,,8.038379644388577,16.644810744347442,1.1099999999999994,-5.148492642811135,-19.848082155769927,16.740268039182766,77.15104966717874
48,2024-09-04 22:19:00,217.82,217.78,217.96,217.77,178847,38980608.0,1725459540,,,,,,,,,,,6.076995737563486,16.644810744347442,1.1099999999999994,-5.148492642811135,-63.24091319131267,16.40827608436671,77.15104966717874
49,2024-09-04 22:20:00,217.75,217.76,217.8,217.62,158505,34533888.0,1725459600,,,,,,,,,,,4.724298459243293,14.164090211689071,1.1777142857142857,-5.148492642811135,-70.74983966878757,15.938415081076759,77.15104966717874
50,2024-09-04 22:21:00,217.67,217.81,217.85,217.67,165078,35974912.0,1725459660,,,,,,,,,,,3.866488115127332,14.164090211689071,1.1777142857142857,-5.148492642811135,-73.22315571947252,15.409731491645642,77.15104966717874
51,2024-09-04 22:22:00,217.71,217.64,217.71,217.588,158087,34420480.0,1725459720,,,,,,,,,,,2.2418385032207127,14.164090211689071,1.1777142857142857,-5.148492642811135,-74.05965066687038,14.87020481931553,77.15104966717874
52,2024-09-04 22:23:00,217.755,217.84,217.84,217.655,90174,19656192.0,1725459780,,,,,,,,,,,2.0932955413497893,14.164090211689071,1.1777142857142857,-5.148492642811135,-75.71504657237678,14.286175144563451,77.15104966717874
53,2024-09-04 22:24:00,217.96,217.74,217.96,217.74,149504,32595712.0,1725459840,,,,,,,1.0,,,,1.357280135127347,14.164090211689071,1.1777142857142857,-5.148492642811135,-75.02698118145258,13.751995211720761,77.15104966717874
54,2024-09-04 22:25:00,217.59,217.66,217.68,217.59,103935,22646272.0,1725459900,,,,,,,,,,,0.22492615126829207,11.748759433788095,1.175142857142859,-5.148492642811135,-75.37947732424338,13.224815520824457,77.15104966717874
55,2024-09-04 22:26:00,217.66,217.66,217.7,217.51,177675,38680320.0,1725459960,,,,,,,,,,,-0.2809709566626921,11.748759433788095,1.175142857142859,-5.148492642811135,-76.25325783192632,12.68422149519932,77.15104966717874
56,2024-09-04 22:27:00,217.77,217.91,218.108,217.77,185041,40357632.0,1725460020,,,,,,,,,,,0.8473665849536687,11.748759433788095,1.175142857142859,-5.148492642811135,-76.13576634186765,12.170293505881984,77.15104966717874
57,2024-09-04 22:28:00,217.698,217.86,217.87,217.698,122351,26691840.0,1725460080,,,,,,,,,,,1.5783082721154464,11.748759433788095,1.175142857142859,-5.148492642811135,-73.26202210349572,11.7656068675721,77.15104966717874
58,2024-09-04 22:29:00,217.93,218.18,218.18,217.93,149803,32689920.0,1725460140,,,,,,,,,,,4.24080007047991,11.748759433788095,1.175142857142859,-5.148492642811135,-71.18244941949689,11.420337859654726,77.15104966717874
59,2024-09-04 22:30:00,218.295,218.63,218.63,218.23,134407,29351168.0,1725460200,,,,,,,,,,,9.425484994062234,12.624956263418344,1.1865714285714322,-5.69465239322291,-59.6382397106348,11.225383832301594,77.15104966717874
60,2024-09-04 22:31:00,218.575,218.95,218.97,218.575,237523,52029952.0,1725460260,,,,,,,,,,,16.043736698995165,12.624956263418344,1.1865714285714322,-5.69465239322291,25.479027895689935,11.278875882273258,77.15104966717874
61,2024-09-04 22:32:00,219.01,218.99,219.13,218.98,196989,43222016.0,1725460320,,,,,,,,,,,22.192913213583214,12.624956263418344,1.1865714285714322,-5.69465239322291,70.36834583249679,11.595073492312203,77.15104966717874
62,2024-09-04 22:33:00,218.91,218.941,218.98,218.86,169355,37117184.0,1725460380,,,,,,,,,,,27.360564478192444,12.624956263418344,1.1865714285714322,-5.69465239322291,76.6842374413734,12.084984415090583,77.15104966717874
63,2024-09-04 22:34:00,218.91,218.81,218.96,218.81,76985,16871168.0,1725460440,,,,,,,,,,,31.135193935773422,12.624956263418344,1.1865714285714322,-5.69465239322291,78.12421923841434,12.659670941386153,77.15104966717874
64,2024-09-04 22:35:00,218.856,218.73,218.856,218.69,95266,20869888.0,1725460500,,,,,,,,,,,33.97663513804823,13.696541137309449,1.203000000000003,-5.69465239322291,77.57177176788659,13.234124851957958,77.15104966717874
65,2024-09-04 22:36:00,218.75,218.81,218.81,218.64,106505,23343616.0,1725460560,,,,,,,,,,,37.06460266399854,13.696541137309449,1.203000000000003,-5.69465239322291,76.16894100203032,13.77167103228141,77.15104966717874
66,2024-09-04 22:37:00,218.75,218.735,218.83,218.735,91087,19989760.0,1725460620,,,,,,,,,,,40.67258880524229,13.696541137309449,1.203000000000003,-5.69465239322291,75.47309565348988,14.30315910871477,77.15104966717874
67,2024-09-04 22:38:00,218.85,218.98,218.98,218.85,96704,21251072.0,1725460680,,,,,,,,,,,46.41476515842617,13.696541137309449,1.203000000000003,-5.69465239322291,73.83109094009285,14.796481653046646,77.15104966717874
68,2024-09-04 22:39:00,218.9,218.98,218.98,218.87,101577,22340864.0,1725460740,,,,,,,,,,,51.48052338828619,13.696541137309449,1.203000000000003,-5.69465239322291,74.73776694088603,15.338760565392914,77.15104966717874
69,2024-09-04 22:40:00,219.14,219.213,219.298,219.14,132918,29251072.0,1725460800,,,,,,,,,,,58.60037523653883,16.10948672104359,1.0712857142857177,-5.69465239322291,74.77732128835163,15.902445623987811,77.15104966717874
70,2024-09-04 22:41:00,219.195,219.358,219.358,219.15,99131,21815040.0,1725460860,,,,,,,,,,,67.9118394210283,16.10948672104359,1.0712857142857177,-5.69465239322291,76.15039116797675,16.54747443698679,77.15104966717874
71,2024-09-04 22:42:00,219.33,219.2,219.33,219.08,123992,27267840.0,1725460920,,,,,,,,,,,74.8800711719531,16.10948672104359,1.0712857142857177,-5.69465239322291,77.28609064148546,17.280924308546183,77.15104966717874
72,2024-09-04 22:43:00,219.19,219.167,219.32,219.16,76171,16771584.0,1725460980,,,,,,,,,,,80.6772975678376,16.10948672104359,1.0712857142857177,-5.69465239322291,76.57040569458574,18.004653231952002,77.15104966717874
73,2024-09-04 22:44:00,219.165,219.3,219.305,219.165,57202,12609536.0,1725461040,,,,,,,,,,,86.99971645741489,16.10948672104359,1.0712857142857177,-5.69465239322291,75.45374626843497,18.69853900653695,77.15104966717874
74,2024-09-04 22:45:00,219.38,219.552,219.552,219.36,130220,28659712.0,1725461100,,,,,,,,,,,94.60814258380174,19.36778205718593,0.8757142857142871,-5.69465239322291,75.19007430913405,19.40576299126453,77.15104966717874
75,2024-09-04 22:46:00,219.53,219.358,219.53,219.35,167408,36832000.0,1725461160,,,,,,,,,,,99.44424178558647,19.36778205718593,0.8757142857142871,-5.69465239322291,76.15313295618081,20.193054100643366,77.15104966717874
76,2024-09-04 22:47:00,219.435,219.16,219.435,219.16,153629,33796864.0,1725461220,,,,,,,,,,,101.76418196188968,19.36778205718593,0.8757142857142871,-5.69465239322291,75.10791395324144,20.952396305641674,77.15104966717874
77,2024-09-04 22:48:00,219.25,219.2,219.25,219.17,128629,28310272.0,1725461280,,,,,,,,,,,104.06630806282769,19.36778205718593,0.8757142857142871,-5.69465239322291,72.44535970898421,21.614725154186818,77.15104966717874
78,2024-09-04 22:49:00,219.07,218.86,219.07,218.785,139116,30578688.0,1725461340,,,,,,,,,,,102.79496435310179,19.36778205718593,0.8757142857142871,-5.69465239322291,70.27277874742896,22.217503942958363,77.15104966717874
79,2024-09-04 22:50:00,218.894,219.06,219.06,218.894,82031,18071552.0,1725461400,,,,,,,,,,,103.39624903513446,20.814477327638528,0.8876428571428586,-5.69465239322291,63.27097391734003,22.65869572703488,77.15104966717874
80,2024-09-04 22:51:00,219.027,219.16,219.16,219.027,68893,15196928.0,1725461460,,,,,,,,,,,104.73375742631853,20.814477327638528,0.8876428571428586,-5.69465239322291,60.35278909198728,23.056799044720577,77.15104966717874
81,2024-09-04 22:52:00,219.25,219.055,219.25,218.99,117167,25782528.0,1725461520,,,,,,,,,,,104.80982081897474,20.814477327638528,0.8876428571428586,-5.69465239322291,69.56595540335411,23.675657297211185,77.15104966717874
82,2024-09-04 22:53:00,219.04,218.834,219.04,218.834,106526,23427328.0,1725461580,,,,,,,,,,,102.67818810520224,20.814477327638528,0.8876428571428586,-5.69465239322291,74.04006614335813,24.503519498138,77.15104966717874
83,2024-09-04 22:54:00,218.905,218.76,218.905,218.734,93739,20600576.0,1725461640,,,,,,,,,,,99.96055509963148,20.814477327638528,0.8876428571428586,-5.69465239322291,73.82299732262318,25.348211009986372,77.15104966717874
84,2024-09-04 22:55:00,218.72,218.85,218.85,218.72,102613,22515968.0,1725461700,,,,,,,,,,,98.26330154298978,21.46663117861781,0.8497857142857157,-5.69465239322291,72.38763226648143,26.146697989814655,77.15104966717874
85,2024-09-04 22:56:00,218.9,219.14,219.14,218.9,103483,22750464.0,1725461760,,,,,,,,,,,99.35384709259769,21.46663117861781,0.8497857142857157,-5.69465239322291,72.03497446831881,26.953093236777526,77.15104966717874
86,2024-09-04 22:57:00,219.13,219.232,219.232,219.13,83597,18404352.0,1725461820,,,,,,,,,,,101.0780622860848,21.46663117861781,0.8497857142857157,-5.69465239322291,74.34649582745276,27.91498700371392,77.15104966717874
87,2024-09-04 22:58:00,219.225,219.2,219.225,219.18,61690,13606400.0,1725461880,,,,,,,,,,,102.20611689949543,21.46663117861781,0.8497857142857157,-5.69465239322291,75.70374889347067,29.010449178201682,77.15104966717874
88,2024-09-04 22:59:00,219.24,219.415,219.415,219.24,76388,16839424.0,1725461940,,,,,,,,,,,105.11454798737397,21.46663117861781,0.8497857142857157,-5.69465239322291,75.75155744992955,30.152883313950134,77.15104966717874
89,2024-09-04 23:00:00,219.465,219.45,219.465,219.42,83438,18390272.0,1725462000,,,,,,,,,,,107.92313060609975,24.145761810313243,0.8194285714285741,-5.091898069839878,76.68542624714458,31.42701017377272,77.15104966717874
90,2024-09-04 23:01:00,219.37,219.2,219.37,219.2,107967,23764736.0,1725462060,,,,,,,,,,,107.9725497071123,24.145761810313243,0.8194285714285741,-5.091898069839878,76.9401989068012,32.78182996852493,77.15104966717874
91,2024-09-04 23:02:00,219.235,219.35,219.37,219.19,90436,19909376.0,1725462120,,,,,,,,,,,109.30740477106824,24.145761810313243,0.8194285714285741,-5.091898069839878,75.1922008945337,34.02190434180315,77.15104966717874
92,2024-09-04 23:03:00,219.34,219.545,219.558,219.34,70166,15481856.0,1725462180,,,,,,,,,,,112.15409050606856,24.145761810313243,0.8194285714285741,-5.091898069839878,74.55044263065743,35.25291659904097,77.15104966717874
