,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-22 21:31:00,165.015,165.135,165.84,164.088,1750635,289944064.0,1713792660,,,,,,,,,,,52.460586155026164,78.18469880648759,0.24878571428571256,13.33356422050092,46.382877686007006
1,2024-04-22 21:32:00,165.15,164.94,165.15,164.895,255314,42260832.0,1713792720,,,,,,,,,,,52.25415949368008,78.18469880648759,0.24878571428571256,13.33356422050092,37.5878608186951
2,2024-04-22 21:33:00,164.89,165.08,165.08,164.88,185238,30649056.0,1713792780,,,,,,,,,,,53.45349423788727,78.18469880648759,0.24878571428571256,13.33356422050092,16.25836669815155
3,2024-04-22 21:34:00,165.15,165.207,165.243,165.149,161680,26785280.0,1713792840,,,,,,,,,,,55.77657440990326,78.18469880648759,0.24878571428571256,13.33356422050092,11.097773343203619
4,2024-04-22 21:35:00,165.27,165.439,165.46,165.27,241255,40013984.0,1713792900,,,,,,,,,,,60.126242607385194,81.50869313654172,0.3592857142857144,13.33356422050092,17.790386378989627
5,2024-04-22 21:36:00,165.475,165.366,165.545,165.366,285525,47387872.0,1713792960,,,,,,,,,,,63.285665996543656,81.50869313654172,0.3592857142857144,13.33356422050092,36.341930293388906
6,2024-04-22 21:37:00,165.46,165.53,165.56,165.46,204526,33951712.0,1713793020,,,,,,,,,,,67.70030889259621,81.50869313654172,0.3592857142857144,13.33356422050092,41.06217634624021
7,2024-04-22 21:38:00,165.56,165.44,165.56,165.373,169330,28099872.0,1713793080,,,,,,,,,,,70.73680100092828,81.50869313654172,0.3592857142857144,13.33356422050092,49.602959466449896
8,2024-04-22 21:39:00,165.52,165.552,165.68,165.49,161669,26862016.0,1713793140,,,,,,,,,,,74.51847740401134,81.50869313654172,0.3592857142857144,13.33356422050092,50.339648983079115
9,2024-04-22 21:40:00,165.555,165.455,165.555,165.43,175661,29161088.0,1713793200,,,,,,,,,,,76.90969265260532,84.44646968600698,0.3710000000000012,13.33356422050092,53.62961058433643
