,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-08 22:31:00,181.345,181.0,181.86,179.26,2215168,402910176.0,1704724260,,,,,,,,,,,121.32884628256129,7.664197812136251,0.2332857142857177,13.566963519484027,81.07251448318029
1,2024-01-08 22:32:00,181.18,181.35,181.575,181.18,513657,93545632.0,1704724320,,,,,,,,,,,119.19583576843283,7.664197812136251,0.2332857142857177,13.566963519484027,78.38165692462826
2,2024-01-08 22:33:00,181.3,180.89,181.3,180.845,415165,75510464.0,1704724380,,,,,,,,,,,113.7840557154451,7.664197812136251,0.2332857142857177,13.566963519484027,77.26817336116905
3,2024-01-08 22:34:00,180.815,181.1,181.165,180.815,232067,42181568.0,1704724440,,,,,,,,,,,110.38630928832944,7.664197812136251,0.2332857142857177,13.566963519484027,73.38113801895354
4,2024-01-08 22:35:00,181.16,181.12,181.25,181.12,248751,45255872.0,1704724500,,,,,,,,,,,107.39742726541019,17.351644131741637,0.39685714285714774,13.566963519484027,71.24449544924684
5,2024-01-08 22:36:00,181.035,180.885,181.035,180.885,220472,40073984.0,1704724560,,,,,,,,,,,102.90705531708582,17.351644131741637,0.39685714285714774,13.566963519484027,69.37147053463299
6,2024-01-08 22:37:00,180.925,181.116,181.12,180.925,185236,33671680.0,1704724620,,,,,,,,,,,100.51380422530724,17.351644131741637,0.39685714285714774,13.566963519484027,64.49557840699462
7,2024-01-08 22:38:00,181.133,181.444,181.444,181.133,237198,43168192.0,1704724680,,,,,,,,,,,100.71049371700595,17.351644131741637,0.39685714285714774,13.566963519484027,63.67973746740455
8,2024-01-08 22:39:00,181.47,181.638,181.638,181.47,239152,43597952.0,1704724740,,,,,,,,,,,102.23354616368202,17.351644131741637,0.39685714285714774,13.566963519484027,67.00699978353845
9,2024-01-08 22:40:00,181.61,182.075,182.075,181.61,396796,72440448.0,1704724800,,,,,,,,,,,105.14421335479415,31.47063279794402,0.46507142857143435,13.566963519484027,69.9608574485847
10,2024-01-08 22:41:00,182.201,182.05,182.22,182.024,375211,68633536.0,1704724860,,,,,,,,,,,106.55926711765522,31.47063279794402,0.46507142857143435,13.566963519484027,72.48181754774357
11,2024-01-08 22:42:00,182.11,182.35,182.35,182.11,345670,63256960.0,1704724920,,,,,,,,,,,108.8348559470744,31.47063279794402,0.46507142857143435,13.566963519484027,72.3483840379855
12,2024-01-08 22:43:00,182.38,182.294,182.45,182.294,265216,48572736.0,1704724980,,,,,,,,,,,109.8432933824418,31.47063279794402,0.46507142857143435,13.566963519484027,72.70710671451756
13,2024-01-08 22:44:00,182.37,182.24,182.405,182.24,265165,48520704.0,1704725040,,1.0,,,,,,,,,110.33276090762342,31.47063279794402,0.46507142857143435,13.566963519484027,71.64739965747403
14,2024-01-08 22:45:00,182.24,182.21,182.251,182.15,185582,33931264.0,1704725100,,,,,,,,,,,110.50423170964257,42.63658912679256,0.47764285714286203,13.566963519484027,70.12734274984577
15,2024-01-08 22:46:00,182.278,182.302,182.33,182.232,173358,31706880.0,1704725160,,,,,,,,,,,111.12464537052819,42.63658912679256,0.47764285714286203,13.566963519484027,68.36020547382248
16,2024-01-08 22:47:00,182.315,182.245,182.315,182.24,196344,35914240.0,1704725220,,,,,,,,,,,111.25354793911083,42.63658912679256,0.47764285714286203,13.566963519484027,67.27924156127723
17,2024-01-08 22:48:00,182.233,182.32,182.41,182.233,221902,40605440.0,1704725280,,,,,,,,,,,111.7365799475466,42.63658912679256,0.47764285714286203,13.566963519484027,65.56249562965502
18,2024-01-08 22:49:00,182.388,182.3,182.388,182.28,141497,25883904.0,1704725340,,,,,,,,,,,111.96726088509001,42.63658912679256,0.47764285714286203,13.566963519484027,64.48434276657835
19,2024-01-08 22:50:00,182.24,182.127,182.265,182.12,146298,26744064.0,1704725400,,,,,,,,,,,111.05768984665909,52.087640071738264,0.48250000000000576,13.566963519484027,63.01798864193714
20,2024-01-08 22:51:00,182.1,181.954,182.1,181.92,211582,38649088.0,1704725460,,,,,,,,,,,109.13477208047388,52.087640071738264,0.48250000000000576,13.566963519484027,59.576104265423254
21,2024-01-08 22:52:00,181.95,182.01,182.124,181.95,140945,25745152.0,1704725520,,,,,,,,,,,107.68548607968478,52.087640071738264,0.48250000000000576,13.566963519484027,53.93759046045662
22,2024-01-08 22:53:00,182.0,181.97,182.1,181.94,202074,36920576.0,1704725580,,,,,,,,,,,106.08789878643844,52.087640071738264,0.48250000000000576,13.566963519484027,49.857000043024925
23,2024-01-08 22:54:00,181.92,181.88,181.92,181.865,99766,18208384.0,1704725640,,,,,,,,,,,104.06310481032136,52.087640071738264,0.48250000000000576,13.566963519484027,45.4515622664745
24,2024-01-08 22:55:00,181.83,182.0,182.0,181.808,263883,48172544.0,1704725700,,,,,,,,,,,102.92072446901534,59.727647763816236,0.49385714285715004,13.566963519484027,39.48104837124178
25,2024-01-08 22:56:00,182.035,182.165,182.165,182.025,190964,34906368.0,1704725760,,,,,,,,,,,102.83841308531024,59.727647763816236,0.49385714285715004,13.566963519484027,37.848689964486894
26,2024-01-08 22:57:00,182.174,182.185,182.23,182.145,117591,21493888.0,1704725820,,,,,,,,,,,102.83420701454762,59.727647763816236,0.49385714285715004,13.566963519484027,40.46012647037761
27,2024-01-08 22:58:00,182.125,182.33,182.384,182.05,262403,47996800.0,1704725880,,,,,,,,,,,103.64971251916623,59.727647763816236,0.49385714285715004,13.566963519484027,41.87770952417259
28,2024-01-08 22:59:00,182.43,182.588,182.588,182.43,248694,45549696.0,1704725940,,,,,,,,,,,105.04608183824874,59.727647763816236,0.49385714285715004,13.566963519484027,45.25226993332988
29,2024-01-08 23:00:00,182.66,182.68,182.71,182.66,246082,45113728.0,1704726000,,,,,,,,,,,106.07386406204475,69.02897685076664,0.534071428571435,22.264217468037153,48.78423961069942
30,2024-01-08 23:01:00,182.685,182.731,182.731,182.6,208690,38242176.0,1704726060,,,,,,,,,,,107.10450046618874,69.02897685076664,0.534071428571435,22.264217468037153,49.68942748514549
31,2024-01-08 23:02:00,182.75,182.736,182.755,182.725,168515,30883456.0,1704726120,,,,,,,,,,,107.86682927933435,69.02897685076664,0.534071428571435,22.264217468037153,50.07615064080987
32,2024-01-08 23:03:00,182.725,182.91,182.91,182.725,192894,35365504.0,1704726180,,,,,,,,,,,108.59741699543648,69.02897685076664,0.534071428571435,22.264217468037153,49.406127899895154
