,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-23 21:31:00,225.659,225.87,226.45,224.53,1048504,236730848.0,1724419860,,,,,,,,,,,36.20956074082085,18.498448396551403,0.36807142857143205,23.914873960390324,-58.66010601057051,38.95857600419009,72.86592826151406
1,2024-08-23 21:32:00,225.885,225.9,225.922,225.76,138527,31290000.0,1724419920,,,,,,,,,,,43.73101257879851,18.498448396551403,0.36807142857143205,23.914873960390324,30.834737084700517,39.191136639361595,72.86592826151406
2,2024-08-23 21:33:00,225.71,226.0,226.0,225.71,120954,27320272.0,1724419980,,,,,,,,,,,51.233397347131415,18.498448396551403,0.36807142857143205,23.914873960390324,64.13238137678918,39.999413876718336,72.86592826151406
3,2024-08-23 21:34:00,225.95,225.67,226.0,225.67,156729,35409792.0,1724420040,,,,,,,,,,,55.251654977468874,18.498448396551403,0.36807142857143205,23.914873960390324,72.00483300680224,41.2308349932607,72.86592826151406
4,2024-08-23 21:35:00,225.81,226.02,226.02,225.78,100182,22626944.0,1724420100,,,,,,,,,,,61.615684633030995,29.75913022695775,0.4937857142857171,23.914873960390324,71.52150905765976,42.46464579955135,72.86592826151406
5,2024-08-23 21:36:00,225.97,225.86,225.98,225.86,100244,22649856.0,1724420160,,,,,,,,,,,65.96497916953899,29.75913022695775,0.4937857142857171,23.914873960390324,73.90449570638212,43.93631801597515,72.86592826151406
6,2024-08-23 21:37:00,225.89,225.97,225.98,225.89,56207,12699072.0,1724420220,,,,,,,,,,,70.6780739687298,29.75913022695775,0.4937857142857171,23.914873960390324,73.44574043320911,45.414457767008415,72.86592826151406
7,2024-08-23 21:38:00,225.92,225.94,226.019,225.91,84109,19004480.0,1724420280,,,,,,,,,,,74.58349067438986,29.75913022695775,0.4937857142857171,23.914873960390324,73.54257364913408,46.95183506601366,72.86592826151406
8,2024-08-23 21:39:00,226.041,226.331,226.331,226.041,121521,27483904.0,1724420340,,,,,,,,,,,81.14294926832306,29.75913022695775,0.4937857142857171,23.914873960390324,72.89467499764444,48.47753991284881,72.86592826151406
9,2024-08-23 21:40:00,226.315,226.554,226.554,226.315,143542,32501504.0,1724420400,,,,,,,,,,,87.87410898006786,43.655364406294886,0.5205000000000004,23.914873960390324,74.76331378628804,50.257326484308756,72.86592826151406
10,2024-08-23 21:41:00,226.57,226.59,226.59,226.47,128609,29134880.0,1724420460,,,,,,,,,,,93.7915898446097,43.655364406294886,0.5205000000000004,23.914873960390324,75.8722062471237,52.254080696383305,72.86592826151406
11,2024-08-23 21:42:00,226.55,226.58,226.58,226.458,87839,19897344.0,1724420520,,,,,,,,,,,98.89812836701907,43.655364406294886,0.5205000000000004,23.914873960390324,76.01878535622893,54.35283632687981,72.86592826151406
12,2024-08-23 21:43:00,226.57,226.725,226.725,226.552,113345,25689056.0,1724420580,,,,,,,,,,,103.42546209453853,43.655364406294886,0.5205000000000004,23.914873960390324,75.61605353944051,56.47223178256699,72.86592826151406
13,2024-08-23 21:44:00,226.76,226.78,226.78,226.732,124302,28187264.0,1724420640,,,,,,,,,,,107.35404853231307,43.655364406294886,0.5205000000000004,23.914873960390324,74.96329713664053,58.57444238997351,72.86592826151406
14,2024-08-23 21:45:00,226.83,226.881,226.881,226.83,109328,24804480.0,1724420700,,,,,,,,,,,110.74359916907528,56.053373247580396,0.5171428571428578,23.914873960390324,74.08663332128816,60.62891852114301,72.86592826151406
15,2024-08-23 21:46:00,226.92,227.084,227.088,226.92,207974,47218944.0,1724420760,,,,,,,,,,,113.62319555633758,56.053373247580396,0.5171428571428578,23.914873960390324,73.04175155809574,62.61720312115983,72.86592826151406
16,2024-08-23 21:47:00,227.07,227.07,227.175,226.93,203618,46242368.0,1724420820,,,,,,,,,,,115.44956741733894,56.053373247580396,0.5171428571428578,23.914873960390324,71.84221612776004,64.52647512773423,72.86592826151406
17,2024-08-23 21:48:00,227.15,227.21,227.21,227.09,104273,23691072.0,1724420880,,,,,,,,,,,117.6031154299888,56.053373247580396,0.5171428571428578,23.914873960390324,69.95842623467362,66.29534661188978,72.86592826151406
18,2024-08-23 21:49:00,227.279,227.37,227.38,227.279,139180,31643840.0,1724420940,,,,,,,,,,,119.34312146773767,56.053373247580396,0.5171428571428578,23.914873960390324,68.7918754244869,68.0038383104461,72.86592826151406
19,2024-08-23 21:50:00,227.24,227.09,227.24,227.09,134310,30519936.0,1724421000,,,,,,,,,,,119.15489801690418,65.44693651587787,0.5367142857142865,23.914873960390324,67.41720004686894,69.63892160928742,72.86592826151406
20,2024-08-23 21:51:00,227.222,227.23,227.27,227.162,102796,23363136.0,1724421060,,,,,,,,,,,119.6751872973355,65.44693651587787,0.5367142857142865,23.914873960390324,63.741632531261295,71.05054876444295,72.86592826151406
21,2024-08-23 21:52:00,227.24,227.27,227.33,227.24,97261,22111232.0,1724421120,,,,,,,,,,,120.25178078994179,65.44693651587787,0.5367142857142865,23.914873960390324,61.706801709466625,72.3704839708776,72.86592826151406
22,2024-08-23 21:53:00,227.17,227.005,227.17,226.915,189730,43084992.0,1724421180,,,,,,,,,,,119.11923617745236,65.44693651587787,0.5367142857142865,23.914873960390324,60.1294895931443,73.63055275370024,72.86592826151406
23,2024-08-23 21:54:00,226.944,226.945,227.05,226.94,137701,31259072.0,1724421240,,,,,,,,,,,117.65091215657822,65.44693651587787,0.5367142857142865,23.914873960390324,55.20722589100096,74.69024781145399,72.86592826151406
24,2024-08-23 21:55:00,227.04,227.09,227.09,227.04,82468,18729344.0,1724421300,,,,,,,,,,,117.07217511593299,73.7460918989012,0.5503571428571438,23.914873960390324,49.765048906054915,75.57299834320798,72.86592826151406
25,2024-08-23 21:56:00,227.08,227.09,227.1,227.06,72853,16547520.0,1724421360,,,,,,,,,,,116.45321527421066,73.7460918989012,0.5503571428571438,23.914873960390324,47.76253867798583,76.40536135188867,72.86592826151406
26,2024-08-23 21:57:00,227.065,226.935,227.065,226.91,78971,17933312.0,1724421420,,,,,,,,,,,114.90703665121842,73.7460918989012,0.5503571428571438,23.914873960390324,45.80874379849771,77.19129780198483,72.86592826151406
27,2024-08-23 21:58:00,226.945,226.76,226.945,226.758,130720,29657408.0,1724421480,,,,,,,,,,,112.42373200567565,73.7460918989012,0.5503571428571438,23.914873960390324,40.55976871931908,77.85196983075934,72.86592826151406
28,2024-08-23 21:59:00,226.925,226.96,226.992,226.925,63282,14365440.0,1724421540,,,,,,,,,,,111.27678165350235,73.7460918989012,0.5503571428571438,23.914873960390324,31.507142913408003,78.3291822058532,72.86592826151406
29,2024-08-23 22:00:00,226.95,227.06,227.06,226.95,121460,27577920.0,1724421600,,,,,,,,,,,110.74852162295642,80.88930800240912,0.5562142857142861,29.937360546966957,30.36844349115931,78.7881583733139,72.86592826151406
30,2024-08-23 22:01:00,227.15,227.35,227.35,227.1,387889,88119680.0,1724421660,,,,,,,,,,,111.87199717315585,80.88930800240912,0.5562142857142861,29.937360546966957,32.004417085225604,79.28056731961671,72.86592826151406
31,2024-08-23 22:02:00,227.39,227.415,227.65,227.39,222877,50730496.0,1724421720,,,,,,,,,,,111.71258875577948,80.88930800240912,0.5562142857142861,29.937360546966957,39.71672539464191,79.93916048341333,72.86592826151406
32,2024-08-23 22:03:00,227.49,227.529,227.67,227.49,137967,31407104.0,1724421780,,,,,,,,,,,111.99847772819786,80.88930800240912,0.5562142857142861,29.937360546966957,39.23295152741843,80.59189640627665,72.86592826151406
33,2024-08-23 22:04:00,227.34,227.03,227.34,227.01,159780,36302592.0,1724421840,,,,,,,,,,,109.52777246784845,80.88930800240912,0.5562142857142861,29.937360546966957,40.32325677511996,81.27593026855975,72.86592826151406
34,2024-08-23 22:05:00,227.06,227.49,227.49,227.06,119321,27126400.0,1724421900,,,,,,,,,,,109.69613097082777,88.00584291193594,0.5719285714285718,29.937360546966957,28.89754207760673,81.72455326848703,72.86592826151406
35,2024-08-23 22:06:00,227.46,227.33,227.615,227.33,139794,31830016.0,1724421960,,,,,,,,,,,108.92809107972559,88.00584291193594,0.5719285714285718,29.937360546966957,32.279996109553615,82.24079668478343,72.86592826151406
36,2024-08-23 22:07:00,226.99,227.26,227.26,226.851,142779,32425088.0,1724422020,,,,,,,,,,,107.80578234509747,88.00584291193594,0.5719285714285718,29.937360546966957,29.848378577437384,82.71271812087895,72.86592826151406
37,2024-08-23 22:08:00,227.25,227.46,227.46,227.25,111667,25412096.0,1724422080,,,,,,,,,,,107.8045454813988,88.00584291193594,0.5719285714285718,29.937360546966957,25.894605243731494,83.11425434350474,72.86592826151406
38,2024-08-23 22:09:00,227.54,227.78,227.78,227.54,183001,41681024.0,1724422140,,,,,,,,,,,108.85767005577054,88.00584291193594,0.5719285714285718,29.937360546966957,28.29884598138602,83.56175813890283,72.86592826151406
39,2024-08-23 22:10:00,227.71,227.86,227.86,227.71,144086,32832000.0,1724422200,,,,,,,,,,,109.73569115141984,95.15444290907061,0.6313571428571448,29.937360546966957,34.34689753281945,84.13278232303315,72.86592826151406
40,2024-08-23 22:11:00,227.982,228.15,228.21,227.982,265244,60506496.0,1724422260,,,,,,,,,,,110.18030272038041,95.15444290907061,0.6313571428571448,29.937360546966957,37.21790545548436,84.77180141611488,72.86592826151406
41,2024-08-23 22:12:00,228.045,227.95,228.05,227.95,130808,29836160.0,1724422320,,,,,,,,,,,109.59267970186713,95.15444290907061,0.6313571428571448,29.937360546966957,37.28016713729464,85.41712791738696,72.86592826151406
42,2024-08-23 22:13:00,228.004,228.11,228.11,228.004,105792,24132480.0,1724422380,,1.0,,,,,,,,,109.74884232547635,95.15444290907061,0.6313571428571448,29.937360546966957,32.93053000843704,85.9703635821535,72.86592826151406
43,2024-08-23 22:14:00,228.128,228.15,228.19,228.0,130802,29848192.0,1724422440,,,,,,,,,,,110.0117330478204,95.15444290907061,0.6313571428571448,29.937360546966957,32.75885767352862,86.52353308061392,72.86592826151406
44,2024-08-23 22:15:00,228.035,227.67,228.035,227.67,105518,24057344.0,1724422500,,,,,,,,,,,107.66606946626112,98.99760919916206,0.6506428571428599,29.937360546966957,32.92921737782967,87.08390665081816,72.86592826151406
45,2024-08-23 22:16:00,227.89,227.91,228.025,227.871,76333,17408640.0,1724422560,,,,,,,,,,,106.07057702459974,98.99760919916206,0.6506428571428599,29.937360546966957,21.99109653548238,87.43559197740878,72.86592826151406
46,2024-08-23 22:17:00,228.043,227.59,228.06,227.59,111942,25526272.0,1724422620,,,,,,,,,,,102.19355301270272,98.99760919916206,0.6506428571428599,29.937360546966957,19.83639536716101,87.75100781895718,72.86592826151406
47,2024-08-23 22:18:00,227.49,227.46,227.49,227.06,163030,37078400.0,1724422680,,,,,,,,,,,97.71987102016544,98.99760919916206,0.6506428571428599,29.937360546966957,9.78717991292316,87.90237829380204,72.86592826151406
48,2024-08-23 22:19:00,227.55,227.555,227.555,227.3,98601,22437888.0,1724422740,,,,,,,,,,,94.19339297934363,98.99760919916206,0.6506428571428599,29.937360546966957,-0.6506192867313993,87.89239613190078,72.86592826151406
49,2024-08-23 22:20:00,227.468,227.47,227.56,227.468,86020,19585920.0,1724422800,,,,,,,,,,,90.16082908272216,101.40298417962939,0.6974285714285742,29.937360546966957,-4.6479004465359814,87.82093981612897,72.86592826151406
50,2024-08-23 22:21:00,227.52,227.37,227.55,227.325,75568,17195904.0,1724422860,,,,,,,,,,,85.65022146914313,101.40298417962939,0.6974285714285742,29.937360546966957,-9.378504184173089,87.67589133684511,72.86592826151406
51,2024-08-23 22:22:00,227.44,227.46,227.522,227.43,76121,17325696.0,1724422920,,,,,,,,,,,82.31149448424671,101.40298417962939,0.6974285714285742,29.937360546966957,-14.782237379239024,87.4445318339762,72.86592826151406
52,2024-08-23 22:23:00,227.501,227.74,227.78,227.501,132836,30251648.0,1724422980,,,,,,,,,,,81.42748312060402,101.40298417962939,0.6974285714285742,29.937360546966957,-15.571053362968561,87.20085786965615,72.86592826151406
53,2024-08-23 22:24:00,227.74,227.91,227.96,227.74,110390,25161600.0,1724423040,,,,,,,,,,,81.75932455232066,101.40298417962939,0.6974285714285742,29.937360546966957,-8.384250513777955,87.07233545579635,72.86592826151406
