,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-08 21:31:00,212.86,212.745,212.92,208.76,1589392,337289600.0,1723123860,,,,,,,,,,,41.529340565991106,22.68445080445605,0.7335714285714273,52.24424662964819,-42.9358800849349,69.19740650647992,34.5496401459134
1,2024-08-08 21:32:00,212.51,212.77,212.77,212.34,220913,47004992.0,1723123920,,,,,,,,,,,50.02885924837014,22.68445080445605,0.7335714285714273,52.24424662964819,6.147260858117981,69.27193472644873,34.5496401459134
2,2024-08-08 21:33:00,212.75,211.89,212.75,211.89,320471,68158784.0,1723123980,,,,,,,,,,,54.607244716351175,22.68445080445605,0.7335714285714273,52.24424662964819,37.868513391033964,69.81059262057141,34.5496401459134
3,2024-08-08 21:34:00,211.98,212.42,212.42,211.98,142038,30176480.0,1723124040,,,,,,,,,,,60.542960673690885,22.68445080445605,0.7335714285714273,52.24424662964819,37.91046896592692,70.35425988032776,34.5496401459134
4,2024-08-08 21:35:00,212.345,212.16,212.345,211.9,251452,53403456.0,1723124100,,,,,,,,,,,64.95196974949158,33.19239841678103,1.0021428571428572,52.24424662964819,45.064517435773304,71.0593912963414,34.5496401459134
5,2024-08-08 21:36:00,212.31,211.51,212.31,211.51,255377,54180960.0,1723124160,,,,,,,,,,,66.64522647027394,33.19239841678103,1.0021428571428572,52.24424662964819,45.07270569040357,71.7717935441976,34.5496401459134
6,2024-08-08 21:37:00,211.48,211.24,211.5,211.2,226175,47857664.0,1723124220,,,,,,,,,,,67.22395998254754,33.19239841678103,1.0021428571428572,52.24424662964819,34.79074516839511,72.27045010280673,34.5496401459134
7,2024-08-08 21:38:00,211.28,210.64,211.28,210.64,183285,38706944.0,1723124280,,,,,,,,,,,65.66919966057702,33.19239841678103,1.0021428571428572,52.24424662964819,20.444301818466055,72.53985845824234,34.5496401459134
8,2024-08-08 21:39:00,210.618,210.74,210.75,210.618,159693,33680192.0,1723124340,,,,,,,,,,,64.62946575433719,33.19239841678103,1.0021428571428572,52.24424662964819,-5.520663092776546,72.46974631228444,34.5496401459134
9,2024-08-08 21:40:00,210.755,210.93,211.02,210.67,163191,34443712.0,1723124400,1.0,,,,,,,,,,64.36148989791482,38.33885966679152,1.090285714285715,52.24424662964819,-19.1493223709304,72.21809781978999,34.5496401459134
10,2024-08-08 21:41:00,210.79,210.7,210.99,210.63,138124,29151168.0,1723124460,,,,,,,,,,,63.333377938049466,38.33885966679152,1.090285714285715,52.24424662964819,-22.6746095582002,71.91637815019493,34.5496401459134
11,2024-08-08 21:42:00,210.625,210.808,210.808,210.625,128052,27013632.0,1723124520,,,,,,,,,,,62.79520545166599,38.33885966679152,1.090285714285715,52.24424662964819,-29.13667825150376,71.51549238841103,34.5496401459134
12,2024-08-08 21:43:00,210.93,210.53,210.985,210.53,129791,27396288.0,1723124580,,,,,,,,,,,61.363312430553464,38.33885966679152,1.090285714285715,52.24424662964819,-30.560822055604007,71.09320952007872,34.5496401459134
13,2024-08-08 21:44:00,210.54,210.11,210.54,210.11,124725,26262464.0,1723124640,,,,,,,,,,,58.647099459105306,38.33885966679152,1.090285714285715,52.24424662964819,-35.994742538046324,70.57678518667751,34.5496401459134
14,2024-08-08 21:45:00,210.03,209.95,210.15,209.95,106573,22416512.0,1723124700,,,,,,,,,,,55.6873901739703,39.55573588111746,1.0335000000000016,52.24424662964819,-44.75769155367884,69.87695917176927,34.5496401459134
15,2024-08-08 21:46:00,209.86,210.032,210.15,209.86,205933,43299200.0,1723124760,,,,,,,,,,,53.35070435629305,39.55573588111746,1.0335000000000016,52.24424662964819,-50.71039136908185,69.02290997858128,34.5496401459134
16,2024-08-08 21:47:00,209.8,209.6,210.05,209.6,189989,39907456.0,1723124820,,,,,,,,,,,49.80058014417864,39.55573588111746,1.0335000000000016,52.24424662964819,-52.835024642605816,68.11240743766436,34.5496401459134
17,2024-08-08 21:48:00,209.55,209.061,209.59,209.061,193718,40607936.0,1723124880,,,,,,,,,,,44.805424036291754,39.55573588111746,1.0335000000000016,52.24424662964819,-57.44726321496182,67.04541977547824,34.5496401459134
18,2024-08-08 21:49:00,209.225,209.1,209.31,209.1,138272,28958592.0,1723124940,,,,,,,,,,,40.52434713508919,39.55573588111746,1.0335000000000016,52.24424662964819,-63.03414620178638,65.72763003292789,34.5496401459134
19,2024-08-08 21:50:00,209.16,209.27,209.383,209.07,169316,35472128.0,1723125000,,,,,,,,,1.0,,37.33937366895992,38.30037614728862,1.0762857142857172,52.24424662964819,-65.4767458109959,64.28690846526476,34.5496401459134
20,2024-08-08 21:51:00,209.25,209.08,209.25,209.08,125938,26387200.0,1723125060,,,,,,,,,,,33.89514445228298,38.30037614728862,1.0762857142857172,52.24424662964819,-65.9310159422371,62.84765651025717,34.5496401459134
21,2024-08-08 21:52:00,209.02,209.055,209.055,208.64,259046,54158592.0,1723125120,,,,,,,,,,,30.794333419068238,38.30037614728862,1.0762857142857172,52.24424662964819,-66.89703002622663,61.37441429424115,34.5496401459134
22,2024-08-08 21:53:00,208.93,209.572,209.572,208.93,144555,30298624.0,1723125180,,,,,,,,,,,29.874168750438017,38.30037614728862,1.0762857142857172,52.24424662964819,-67.43226202867423,59.89763399544982,34.5496401459134
23,2024-08-08 21:54:00,209.62,209.52,209.62,209.45,137302,28808832.0,1723125240,,,,,,,,,,,28.936299116532837,38.30037614728862,1.0762857142857172,52.24424662964819,-65.08289364639936,58.60824912267215,34.5496401459134
24,2024-08-08 21:55:00,209.68,209.819,209.819,209.55,144653,30372608.0,1723125300,,,,,,,,,,,29.193833444342445,39.08208180534176,1.1169285714285755,52.24424662964819,-63.29157827905269,57.44337288235807,34.5496401459134
25,2024-08-08 21:56:00,209.83,209.98,210.085,209.83,148038,31119104.0,1723125360,,,,,,,,,,,30.03948706425996,39.08208180534176,1.1169285714285755,52.24424662964819,-59.39474857539351,56.472256272260836,34.5496401459134
26,2024-08-08 21:57:00,210.04,209.97,210.115,209.91,112566,23669888.0,1723125420,,,,,,,,,,,30.8167239421703,39.08208180534176,1.1169285714285755,52.24424662964819,-54.12032276654474,55.691536161848155,34.5496401459134
27,2024-08-08 21:58:00,210.02,209.89,210.17,209.89,96213,20233088.0,1723125480,,,,,,,,,,,31.288629470345597,39.08208180534176,1.1169285714285755,52.24424662964819,-49.407521461508615,55.04159655466169,34.5496401459134
28,2024-08-08 21:59:00,210.0,209.99,210.04,209.98,62867,13216384.0,1723125540,,,,,,,,,,,32.10698076713523,39.08208180534176,1.1169285714285755,52.24424662964819,-46.561753177397556,54.46032351593189,34.5496401459134
29,2024-08-08 22:00:00,210.12,210.34,210.34,209.97,171343,36061952.0,1723125600,,,,,,,,,,,34.0939249297153,41.58227638098465,1.1148571428571472,52.33470754733389,-42.328001984551584,53.96428422553183,34.5496401459134
30,2024-08-08 22:01:00,210.395,210.45,210.7,210.33,181480,38256000.0,1723125660,,,,,,,,,,,36.29017290836373,41.58227638098465,1.1148571428571472,52.33470754733389,-30.876373873108758,53.64161587830644,34.5496401459134
31,2024-08-08 22:02:00,210.455,210.7,210.7,210.455,137721,29042816.0,1723125720,,,,,,,,,,,39.15076364019146,41.58227638098465,1.1148571428571472,52.33470754733389,-17.843646803113486,53.46894019543719,34.5496401459134
32,2024-08-08 22:03:00,210.799,211.12,211.12,210.733,192433,40645376.0,1723125780,,,,,,,,,,,43.18385518425984,41.58227638098465,1.1148571428571472,52.33470754733389,0.45593922372636675,53.47319516131798,34.5496401459134
33,2024-08-08 22:04:00,211.15,211.225,211.225,211.09,141716,29970304.0,1723125840,,,,,,,,,,,47.16745210723647,41.58227638098465,1.1148571428571472,52.33470754733389,24.962998941029067,53.72212514168902,34.5496401459134
34,2024-08-08 22:05:00,211.225,211.44,211.44,211.225,158684,33579264.0,1723125900,,,,,,,,,,,51.47811492165356,47.607503390102536,1.1509285714285735,52.33470754733389,38.826354175305006,54.15447051505099,34.5496401459134
35,2024-08-08 22:06:00,211.32,211.1,211.32,211.09,146823,31066112.0,1723125960,,,,,,,,,,,54.15721749184263,47.607503390102536,1.1509285714285735,52.33470754733389,48.340615598411816,54.76315755859373,34.5496401459134
36,2024-08-08 22:07:00,211.0,210.917,211.17,210.917,146090,30886912.0,1723126020,,,,,,,,,,,55.9174627785729,47.607503390102536,1.1509285714285735,52.33470754733389,47.693863161554724,55.36486967174072,34.5496401459134
