,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-07 21:31:00,190.44,190.365,191.47,190.08,1969471,1688736660,,,,,,,,,,,65.57039732596826,102.69085940561237,34.20379770773616,11.777434860743186
1,2023-07-07 21:32:00,190.25,190.37,190.37,190.045,250561,1688736720,,,,,,,,,,,56.8259273998693,102.69085940561237,34.20379770773616,-50.065888502802025
2,2023-07-07 21:33:00,190.16,190.39,190.39,190.06,332029,1688736780,,,,,,,,,,,49.32555345240934,102.69085940561237,34.20379770773616,-63.83739917669563
3,2023-07-07 21:34:00,190.418,190.19,190.47,190.19,260823,1688736840,,,,,,,,,,,39.99801081788243,102.69085940561237,34.20379770773616,-68.5418956255804
4,2023-07-07 21:35:00,190.045,190.28,190.28,190.045,244434,1688736900,,,,,,,,,,,32.947157568014745,90.43644936646552,34.20379770773616,-72.53166888896213
5,2023-07-07 21:36:00,190.37,190.04,190.37,190.04,190819,1688736960,,,,,,,,,,,23.58028657472812,90.43644936646552,34.20379770773616,-73.83520165747895
6,2023-07-07 21:37:00,190.085,190.11,190.115,190.05,173568,1688737020,,,,,,,,,,,16.25140883797556,90.43644936646552,34.20379770773616,-76.0011398150054
7,2023-07-07 21:38:00,189.95,189.85,189.95,189.775,334661,1688737080,,,,,,,,,,,9.726784997485254,90.43644936646552,34.20379770773616,-76.82743735720159
8,2023-07-07 21:39:00,189.945,190.23,190.24,189.945,251157,1688737140,,,,,,,,,,,8.304045088318588,90.43644936646552,34.20379770773616,-77.36041493615126
9,2023-07-07 21:40:00,190.218,190.031,190.24,190.031,153708,1688737200,,,,,,,,,,,4.903355454630002,76.80151030417363,34.20379770773616,-75.88810501340197
10,2023-07-07 21:41:00,190.075,190.04,190.11,190.04,139866,1688737260,,,,,,,,,,,2.08778469723984,76.80151030417363,34.20379770773616,-75.77979978898284
11,2023-07-07 21:42:00,190.065,190.14,190.14,189.85,216247,1688737320,,,,,,,,,,,0.822815278473513,76.80151030417363,34.20379770773616,-75.58857165792881
12,2023-07-07 21:43:00,190.12,190.1,190.13,190.081,107945,1688737380,,,,,,,,,,,-0.6380639406665267,76.80151030417363,34.20379770773616,-74.70250186488418
13,2023-07-07 21:44:00,190.002,190.03,190.08,190.002,109011,1688737440,,,,,,,,,,,-2.611847685807774,76.80151030417363,34.20379770773616,-74.24721459785275
14,2023-07-07 21:45:00,189.99,190.005,190.01,189.957,129088,1688737500,,,,,,,,,,,-4.534635896842616,64.35659908754897,34.20379770773616,-74.4046339179682
15,2023-07-07 21:46:00,190.03,190.235,190.235,190.03,159074,1688737560,,,,,,,,,,,-3.535887923390675,64.35659908754897,34.20379770773616,-74.63872980028255
16,2023-07-07 21:47:00,190.235,190.375,190.375,190.235,239633,1688737620,,,,,,,,,,,-0.9510373648320325,64.35659908754897,34.20379770773616,-72.55952992104076
17,2023-07-07 21:48:00,190.35,190.295,190.435,190.295,189952,1688737680,,,,,,,,,,,0.5602076326053691,64.35659908754897,34.20379770773616,-68.52139883058447
18,2023-07-07 21:49:00,190.27,190.245,190.345,190.245,133958,1688737740,,,,,,,,,,,1.4467792776042643,64.35659908754897,34.20379770773616,-66.0817744120223
