,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-05-17 21:31:00,189.51,189.79,190.07,189.31,2944458,1715952660,,,,,,,,,,,72.73207264555384,19.145891457537672,77.07166255624401,4.642109724068409
1,2024-05-17 21:32:00,189.775,189.842,189.93,189.761,268073,1715952720,,,,,,,,,,,72.95771183188525,19.145891457537672,77.07166255624401,15.788412857465621
2,2024-05-17 21:33:00,189.86,189.905,189.905,189.84,145785,1715952780,,,,,,,,,,,74.48569540664613,19.145891457537672,77.07166255624401,31.737678931150292
3,2024-05-17 21:34:00,189.826,189.83,189.96,189.823,319147,1715952840,,,,,,,,,,,74.14214089407648,19.145891457537672,77.07166255624401,47.03041208461398
4,2024-05-17 21:35:00,189.86,190.23,190.23,189.86,159861,1715952900,,,,,,,,,,,81.4673691032144,29.444588342776854,77.07166255624401,45.732697835599026
5,2024-05-17 21:36:00,189.99,189.935,190.065,189.93,236160,1715952960,,,,,,,,,,,81.8028047123778,29.444588342776854,77.07166255624401,67.21336520198142
6,2024-05-17 21:37:00,189.95,190.215,190.215,189.95,198874,1715953020,,,,,,,,,,,87.84979586556128,29.444588342776854,77.07166255624401,63.79948688162971
7,2024-05-17 21:38:00,190.131,190.35,190.35,190.131,189653,1715953080,,,,,,,,,,,93.47574578124086,29.444588342776854,77.07166255624401,70.30279972777433
8,2024-05-17 21:39:00,190.422,190.405,190.47,190.375,173523,1715953140,,,,,,,,,,,97.33468872270709,29.444588342776854,77.07166255624401,72.72355497472799
9,2024-05-17 21:40:00,190.445,190.34,190.445,190.3,135572,1715953200,,,,,,,,,,,99.61231718344818,40.44049297360657,77.07166255624401,72.58716915621382
10,2024-05-17 21:41:00,190.37,190.48,190.55,190.37,203024,1715953260,,,,,,,,,,,102.61120865371602,40.44049297360657,77.07166255624401,71.03215888206259
11,2024-05-17 21:42:00,190.52,190.7,190.7,190.52,236521,1715953320,,,,,,,,,,,106.26573440354889,40.44049297360657,77.07166255624401,70.55142052070721
12,2024-05-17 21:43:00,190.56,190.641,190.659,190.45,208670,1715953380,,,,,,,,,,,108.61019363444751,40.44049297360657,77.07166255624401,70.79953778416206
13,2024-05-17 21:44:00,190.68,190.69,190.762,190.68,227372,1715953440,,,,,,,,,,,110.45887832965091,40.44049297360657,77.07166255624401,69.64550793042378
14,2024-05-17 21:45:00,190.53,190.38,190.53,190.38,159597,1715953500,,,,,,,,,,,107.92056973902541,47.419092422531364,77.07166255624401,68.20000698719771
15,2024-05-17 21:46:00,190.39,190.24,190.46,190.24,147135,1715953560,,,,,,,,,,,103.71462243053355,47.419092422531364,77.07166255624401,60.262850957419694
16,2024-05-17 21:47:00,190.37,190.2,190.37,190.2,118661,1715953620,,,,,,,,,,,99.34800905989525,47.419092422531364,77.07166255624401,45.2906013881265
17,2024-05-17 21:48:00,190.203,190.252,190.26,190.167,131362,1715953680,,,,,,,,,,,96.05949806653258,47.419092422531364,77.07166255624401,25.033154032362834
18,2024-05-17 21:49:00,190.25,190.425,190.425,190.23,119624,1715953740,,,,,,,,,,,95.33325897312682,47.419092422531364,77.07166255624401,12.080266639859182
19,2024-05-17 21:50:00,190.43,190.45,190.45,190.43,137429,1715953800,,,,,,,,,,,94.94726041757248,54.53632857854866,77.07166255624401,19.731357644482223
20,2024-05-17 21:51:00,190.48,190.515,190.57,190.48,124312,1715953860,,,,,,,,,,,95.39349389461978,54.53632857854866,77.07166255624401,25.94896743157236
21,2024-05-17 21:52:00,190.46,190.43,190.46,190.32,104711,1715953920,,,,,,,,,,,94.60831827345338,54.53632857854866,77.07166255624401,33.875835476237036
22,2024-05-17 21:53:00,190.325,190.305,190.325,190.23,96081,1715953980,,,,,,,,,,,92.20144353053314,54.53632857854866,77.07166255624401,31.96486148873212
