,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-22 21:31:00,176.33,175.94,176.5,175.41,1746250,1692711060,,,,,,,,,,,52.60005377428433,109.61522510490747,60.93820225556223,-53.303180206613554
1,2023-08-22 21:32:00,175.86,175.725,175.86,175.71,284693,1692711120,,,,,,,,,,,52.01244647935769,109.61522510490747,60.93820225556223,-46.40890436811802
2,2023-08-22 21:33:00,175.743,175.59,175.743,175.53,175856,1692711180,,,,,,,,,,,50.11579617795766,109.61522510490747,60.93820225556223,-48.054864172066715
3,2023-08-22 21:34:00,175.67,175.846,175.846,175.67,230648,1692711240,,,,,,,,,,,51.13776961545173,109.61522510490747,60.93820225556223,-52.60122728645975
4,2023-08-22 21:35:00,175.869,175.937,175.98,175.869,264182,1692711300,,,,,,,,,,,53.03668719690674,106.52022911326159,60.93820225556223,-47.53872122898961
5,2023-08-22 21:36:00,175.81,175.93,175.97,175.81,233827,1692711360,,,,,,,,,,,54.68974517030307,106.52022911326159,60.93820225556223,-39.342736378753635
6,2023-08-22 21:37:00,175.935,175.85,175.95,175.85,125513,1692711420,,,,,,,,,,,55.35722932388191,106.52022911326159,60.93820225556223,-32.600399409432285
7,2023-08-22 21:38:00,175.82,175.84,175.94,175.81,121061,1692711480,,,,,,,,,,,55.87479941870404,106.52022911326159,60.93820225556223,-31.720488985933915
8,2023-08-22 21:39:00,175.888,175.76,175.99,175.76,162998,1692711540,,,,,,,,,,,55.52602263345696,106.52022911326159,60.93820225556223,-31.297954656153458
9,2023-08-22 21:40:00,175.77,175.79,175.86,175.77,125379,1692711600,,,,,,,,,,,55.55343762130963,102.32360467200462,60.93820225556223,-34.91305141069771
10,2023-08-22 21:41:00,175.686,175.69,175.71,175.686,176423,1692711660,,,,,,,,,,,54.55810165772988,102.32360467200462,60.93820225556223,-35.19929000327259
11,2023-08-22 21:42:00,175.71,175.758,175.8,175.71,105754,1692711720,,,,,,,,,,,54.4064357695687,102.32360467200462,60.93820225556223,-39.82180803212277
12,2023-08-22 21:43:00,175.71,175.66,175.71,175.619,96558,1692711780,,,,,,,,,,,53.27331300521166,102.32360467200462,60.93820225556223,-39.09778437119432
13,2023-08-22 21:44:00,175.71,175.88,175.88,175.71,121448,1692711840,,,,,,,,,,,54.587414678753504,102.32360467200462,60.93820225556223,-42.635240319260966
14,2023-08-22 21:45:00,175.895,175.858,175.94,175.84,172504,1692711900,,,,,,,,,,,55.553649091392,99.02449078687903,60.93820225556223,-34.001219299679356
15,2023-08-22 21:46:00,175.861,175.775,175.93,175.775,118248,1692711960,,,,,,,,,,,55.57017800769546,99.02449078687903,60.93820225556223,-28.180668591097596
