,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
69,2024-08-07 22:40:00,212.145,211.965,212.145,211.965,105684,22505984.0,1723041600,,,,,,,,,,,59.972374740601225,92.61729038629488,1.112642857142857,45.86361424047496,23.196031112764505,87.53218713868961,39.48699747457513
70,2024-08-07 22:41:00,212.01,212.22,212.22,212.01,83284,17762816.0,1723041660,,,,,,,,,,,62.8965769735679,92.61729038629488,1.112642857142857,45.86361424047496,19.682265053747077,87.84529289388362,39.48699747457513
71,2024-08-07 22:42:00,212.217,212.23,212.36,212.04,140220,29862400.0,1723041720,,,,,,,,,,,65.6154527988474,92.61729038629488,1.112642857142857,45.86361424047496,20.278085789377464,88.16986141877338,39.48699747457513
72,2024-08-07 22:43:00,212.32,212.55,212.55,212.32,152736,32574208.0,1723041780,,,,,,,,,,,71.10782706087394,92.61729038629488,1.112642857142857,45.86361424047496,20.421287711799472,88.49813597688274,39.48699747457513
73,2024-08-07 22:44:00,212.49,212.42,212.551,212.42,122596,26185216.0,1723041840,,,,,,,,,,,74.76292718663521,92.61729038629488,1.112642857142857,45.86361424047496,23.99860840327903,88.89213034792724,39.48699747457513
74,2024-08-07 22:45:00,212.53,212.57,212.61,212.505,100928,21575424.0,1723041900,,,,,,,,,,,79.44797917535777,95.84447173981985,0.9315714285714287,45.86361424047496,24.25380806174904,89.29263232726905,39.48699747457513
75,2024-08-07 22:46:00,212.605,212.73,212.73,212.54,281096,59955200.0,1723041960,,,,,,,,,,,84.08718900031016,95.84447173981985,0.9315714285714287,45.86361424047496,25.713374024531948,89.7226266322206,39.48699747457513
76,2024-08-07 22:47:00,212.73,212.71,212.73,212.605,123404,26373888.0,1723042020,,,,,,,,,,,88.01803185742813,95.84447173981985,0.9315714285714287,45.86361424047496,26.731647457225577,90.17450677864225,39.48699747457513
77,2024-08-07 22:48:00,212.7,212.955,213.01,212.7,139184,29745920.0,1723042080,,,,,,,,,,,91.23262572312845,95.84447173981985,0.9315714285714287,45.86361424047496,26.69898156592688,90.62801844753352,39.48699747457513
78,2024-08-07 22:49:00,212.98,212.88,213.01,212.88,88030,18831872.0,1723042140,,,,,,,,,,,93.46191140415186,95.84447173981985,0.9315714285714287,45.86361424047496,25.871517593623828,91.06752902929084,39.48699747457513
79,2024-08-07 22:50:00,212.95,213.105,213.105,212.95,101070,21616384.0,1723042200,,,,,,,,,,,96.44826680380348,98.78911681767141,0.8347142857142862,45.86361424047496,24.106792573515204,91.47502442127119,39.48699747457513
80,2024-08-07 22:51:00,212.98,213.04,213.04,212.86,100632,21519872.0,1723042260,,,,,,,,,,,98.56561143684061,98.78911681767141,0.8347142857142862,45.86361424047496,23.981825366346406,91.88195090706103,39.48699747457513
81,2024-08-07 22:52:00,213.06,213.14,213.16,213.06,74776,16041472.0,1723042320,,,,,,,,,,,100.75421065395815,98.78911681767141,0.8347142857142862,45.86361424047496,22.313550239254695,92.25904110132504,39.48699747457513
82,2024-08-07 22:53:00,213.14,212.97,213.203,212.97,104662,22429184.0,1723042380,,,,,,,,,,,101.08043196350627,98.78911681767141,0.8347142857142862,45.86361424047496,21.65422297147671,92.6253317878284,39.48699747457513
83,2024-08-07 22:54:00,213.01,212.985,213.13,212.98,103222,22086656.0,1723042440,,,,,,,,,,,101.43069591873598,98.78911681767141,0.8347142857142862,45.86361424047496,16.37134734104516,92.8974403832509,39.48699747457513
84,2024-08-07 22:55:00,212.98,212.78,212.98,212.63,129226,27597568.0,1723042500,,,,,,,,,,,100.17519102697034,100.43073646575908,0.8149285714285709,45.86361424047496,12.816619203586425,93.1087820861355,39.48699747457513
85,2024-08-07 22:56:00,212.87,212.74,212.87,212.72,105314,22509056.0,1723042560,,,,,,,,,,,98.71199238806287,100.43073646575908,0.8149285714285709,45.86361424047496,4.0356722145935,93.1744727962459,39.48699747457513
86,2024-08-07 22:57:00,212.67,212.66,212.78,212.64,115124,24616448.0,1723042620,,,,,,,,,,,96.771537748994,100.43073646575908,0.8149285714285709,45.86361424047496,-4.7523399881309185,93.09701228198645,39.48699747457513
87,2024-08-07 22:58:00,212.54,212.73,212.74,212.54,100376,21441280.0,1723042680,,,,,,,,,,,95.52001975317899,100.43073646575908,0.8149285714285709,45.86361424047496,-13.387103991906358,92.87544479817925,39.48699747457513
88,2024-08-07 22:59:00,212.835,212.85,212.95,212.79,106028,22665472.0,1723042740,,,,,,,,,,,95.25618919658638,100.43073646575908,0.8149285714285709,45.86361424047496,-18.871562747905298,92.5579751883117,39.48699747457513
89,2024-08-07 23:00:00,212.89,212.94,212.95,212.85,68762,14724096.0,1723042800,,,,,,,,,,,95.6526004239795,102.18860100636994,0.7813571428571403,48.38166101354297,-17.811544209902344,92.26059757104315,39.48699747457513
90,2024-08-07 23:01:00,212.89,212.82,212.91,212.82,110594,23631872.0,1723042860,,,,,,,,,,,95.08413077606744,102.18860100636994,0.7813571428571403,48.38166101354297,-13.4992114334104,92.03911236540984,39.48699747457513
91,2024-08-07 23:02:00,212.89,212.59,212.89,212.59,95760,20448512.0,1723042920,,,,,,,,,,,92.84315292687623,102.18860100636994,0.7813571428571403,48.38166101354297,-15.021075434913337,91.7921308067005,39.48699747457513
92,2024-08-07 23:03:00,212.44,212.67,212.67,212.43,129872,27684352.0,1723042980,,,,,,,,,,,91.40924878825271,102.18860100636994,0.7813571428571403,48.38166101354297,-23.908820734375745,91.38519392449625,39.48699747457513
93,2024-08-07 23:04:00,212.83,212.77,212.85,212.77,100580,21483520.0,1723043040,,,,,,,,,,,90.84650973362614,102.18860100636994,0.7813571428571403,48.38166101354297,-26.180169852081953,90.9359146095951,39.48699747457513
94,2024-08-07 23:05:00,212.82,213.01,213.04,212.82,86098,18399744.0,1723043100,,,,,,,,,,,91.90344079883641,103.85045290645087,0.7599285714285681,48.38166101354297,-24.729760505968834,90.51708262196607,39.48699747457513
95,2024-08-07 23:06:00,212.947,213.06,213.09,212.947,67390,14426112.0,1723043160,,,,,,,,,,,93.16984990573147,103.85045290645087,0.7599285714285681,48.38166101354297,-14.211958407918432,90.28783760374174,39.48699747457513
96,2024-08-07 23:07:00,213.09,213.015,213.09,212.97,88992,19027968.0,1723043220,,,,,,,,,,,93.87242531093261,103.85045290645087,0.7599285714285681,48.38166101354297,-4.529360970763365,90.21631380586554,39.48699747457513
97,2024-08-07 23:08:00,213.02,213.22,213.22,213.02,123130,26333440.0,1723043280,,,,,,,,,,,96.14925993498935,103.85045290645087,0.7599285714285681,48.38166101354297,-0.07746893258784492,90.2150939983694,39.48699747457513
98,2024-08-07 23:09:00,213.12,213.15,213.22,213.12,99438,21294336.0,1723043340,,,,,,,,,,,97.53040871067063,103.85045290645087,0.7599285714285681,48.38166101354297,10.726427842870923,90.38598861120747,39.48699747457513
99,2024-08-07 23:10:00,213.056,213.29,213.29,213.055,75264,16122368.0,1723043400,,,,,,,,,,,99.34945698815491,105.69495431071275,0.704428571428567,48.38166101354297,14.23898945371811,90.6153554490786,39.48699747457513
100,2024-08-07 23:11:00,213.28,212.95,213.295,212.95,131940,28028928.0,1723043460,,,,,,,,,,,97.98690417098612,105.69495431071275,0.704428571428567,48.38166101354297,18.85809011372162,90.92486160196076,39.48699747457513
101,2024-08-07 23:12:00,212.85,212.811,212.94,212.72,132178,27852288.0,1723043520,,,,,,,,,,,95.55174509982325,105.69495431071275,0.704428571428567,48.38166101354297,8.039362594459023,91.05328552547154,39.48699747457513
102,2024-08-07 23:13:00,212.89,213.06,213.12,212.89,110906,23332352.0,1723043580,,,,,,,,,,,95.48313176050084,105.69495431071275,0.704428571428567,48.38166101354297,-4.981130810370899,90.97392618822579,39.48699747457513
103,2024-08-07 23:14:00,213.11,212.83,213.11,212.83,102594,21544960.0,1723043640,,,,,,,,,,,92.99589487018827,105.69495431071275,0.704428571428567,48.38166101354297,-2.8879153959868358,90.92803304685658,39.48699747457513
104,2024-08-07 23:15:00,212.8,212.97,212.97,212.74,90530,18959360.0,1723043700,,,,,,,,,,,92.08561956691057,106.570199734265,0.676571428571423,48.38166101354297,-10.88150640737432,90.75323719236114,39.48699747457513
105,2024-08-07 23:16:00,212.98,212.91,213.1,212.91,85832,18004480.0,1723043760,,,,,,,,,,,90.12210478517795,106.570199734265,0.676571428571423,48.38166101354297,-10.079600193882953,90.59191402280891,39.48699747457513
106,2024-08-07 23:17:00,212.91,212.835,212.97,212.835,68014,14165504.0,1723043820,,,,,,,,,,,86.95667722467533,106.570199734265,0.676571428571423,48.38166101354297,-11.804712465437735,90.40257943524443,39.48699747457513
107,2024-08-07 23:18:00,212.7,212.89,212.89,212.7,82642,17272320.0,1723043880,,,,,,,,,,,84.35016817167443,106.570199734265,0.676571428571423,48.38166101354297,-15.628428346135173,90.14968669366885,39.48699747457513
108,2024-08-07 23:19:00,212.827,212.67,212.881,212.67,95126,19990016.0,1723043940,,,,,,,,,,,78.85513089881948,106.570199734265,0.676571428571423,48.38166101354297,-15.6485398909788,89.89716016197977,39.48699747457513
109,2024-08-07 23:20:00,212.785,212.895,212.895,212.77,64538,13486592.0,1723044000,,,,,,,,,,,76.96592602246457,107.1240400017731,0.6604999999999949,48.38166101354297,-23.56781809301041,89.50500926225881,39.48699747457513
110,2024-08-07 23:21:00,212.85,212.879,212.879,212.82,85080,17852416.0,1723044060,,,,,,,,,,,74.97689962627729,107.1240400017731,0.6604999999999949,48.38166101354297,-20.006628873205894,89.17911956611408,39.48699747457513
111,2024-08-07 23:22:00,212.885,212.93,212.93,212.85,66672,13879296.0,1723044120,,,,,,,,,,,73.93917382469598,107.1240400017731,0.6604999999999949,48.38166101354297,-17.945091239615426,88.89030289073719,39.48699747457513
112,2024-08-07 23:23:00,212.931,212.87,212.96,212.87,48644,10033152.0,1723044180,,,,,,,,,,,72.079814325597,107.1240400017731,0.6604999999999949,48.38166101354297,-14.3186385063468,88.66341582025667,39.48699747457513
113,2024-08-07 23:24:00,212.78,212.945,212.96,212.78,103220,21687808.0,1723044240,,,,,,,,,,,71.51986783511006,107.1240400017731,0.6604999999999949,48.38166101354297,-14.126513398788635,88.44027194613659,39.48699747457513
114,2024-08-07 23:25:00,212.88,212.795,212.92,212.795,74978,15712768.0,1723044300,,,,,,,,,,,68.6347212882275,107.33732532708171,0.6267857142857106,48.38166101354297,-10.73543273154403,88.27259539238234,39.48699747457513
115,2024-08-07 23:26:00,212.69,212.75,212.75,212.61,121998,25678848.0,1723044360,,,,,,,,,,,65.22488628097497,107.33732532708171,0.6267857142857106,48.38166101354297,-14.487262106319896,88.04451574128441,39.48699747457513
116,2024-08-07 23:27:00,212.715,212.66,212.715,212.641,76228,15890944.0,1723044420,,,,,,,,,,,58.068615233218566,107.33732532708171,0.6267857142857106,48.38166101354297,-18.33287186689239,87.7527751280123,39.48699747457513
117,2024-08-07 23:28:00,212.699,212.68,212.699,212.575,73872,15407616.0,1723044480,,,,,,,,,,,50.74595372435414,107.33732532708171,0.6267857142857106,48.38166101354297,-23.735386706834795,87.36691977778744,39.48699747457513
118,2024-08-07 23:29:00,212.73,212.93,212.93,212.73,100786,21169152.0,1723044540,,,,,,,,,,,49.641782717625944,107.33732532708171,0.6267857142857106,48.38166101354297,-25.962471908575782,86.94150983758588,39.48699747457513
119,2024-08-07 23:30:00,212.88,212.874,212.96,212.82,78044,16258048.0,1723044600,,,,,,,,,,,47.478950118877094,107.63690652004331,0.5649999999999977,50.57187388103512,-17.789711803644334,86.66254268849946,39.48699747457513
120,2024-08-07 23:31:00,212.97,212.97,212.97,212.88,63382,13095936.0,1723044660,,,,,,,,,,,47.7329980025267,107.63690652004331,0.5649999999999977,50.57187388103512,-14.139069965502909,86.44423255143596,39.48699747457513
121,2024-08-07 23:32:00,212.972,213.01,213.01,212.88,68140,14182400.0,1723044720,,,,,,,,,,,48.9033627291638,107.63690652004331,0.5649999999999977,50.57187388103512,-7.461103931102144,86.33102324975171,39.48699747457513
