,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-16 21:31:00,176.4,176.88,177.4,176.27,3582213,1692192660,,,,,,,,,,,50.20129455007703,17.124352311439765,32.12757605472211,77.60933859462575
1,2023-08-16 21:32:00,176.764,176.562,176.764,176.535,160865,1692192720,,,,,,,,,,,47.97034864067538,17.124352311439765,32.12757605472211,78.78812161327164
2,2023-08-16 21:33:00,176.585,176.15,176.585,176.15,281893,1692192780,,,,,,,,,,,40.99014650113457,17.124352311439765,32.12757605472211,72.25143576739899
3,2023-08-16 21:34:00,176.185,176.4,176.43,176.185,208937,1692192840,,,,,,,,,,,38.54965865290728,17.124352311439765,32.12757605472211,9.038527988772856
4,2023-08-16 21:35:00,176.4,176.455,176.49,176.4,109300,1692192900,,,,,,,,,,,37.18216853332761,16.613534771848762,32.12757605472211,-14.631925013350493
5,2023-08-16 21:36:00,176.35,176.445,176.445,176.32,169630,1692192960,,,,,,,,,,,35.78123416901201,16.613534771848762,32.12757605472211,-12.177525289902524
6,2023-08-16 21:37:00,176.34,176.617,176.617,176.34,143097,1692193020,,,,,,,,,,,37.1364147486792,16.613534771848762,32.12757605472211,-13.4613235249163
7,2023-08-16 21:38:00,176.695,177.01,177.06,176.695,312562,1692193080,,,,,,,,,,,44.32645465475072,16.613534771848762,32.12757605472211,35.56190283481559
8,2023-08-16 21:39:00,176.98,177.2,177.2,176.98,215467,1692193140,,,,,,,,,,,53.6034385077963,16.613534771848762,32.12757605472211,75.3828559242633
9,2023-08-16 21:40:00,177.16,177.075,177.16,177.065,143521,1692193200,,,,,,,,,,,59.9087069375258,24.866876842879748,32.12757605472211,81.42506696448413
10,2023-08-16 21:41:00,177.058,177.025,177.13,177.0,166227,1692193260,,,,,,,,,,,64.69947984992362,24.866876842879748,32.12757605472211,82.06581259204435
11,2023-08-16 21:42:00,177.04,177.11,177.11,177.0,130184,1692193320,,,,,,,,,,,70.19588878761286,24.866876842879748,32.12757605472211,81.73992880467063
12,2023-08-16 21:43:00,177.018,177.04,177.19,177.018,133084,1692193380,,,,,,,,,,,73.94300106761024,24.866876842879748,32.12757605472211,81.69065184112904
13,2023-08-16 21:44:00,176.991,177.15,177.229,176.991,114596,1692193440,,,,,,,,,,,78.87673887121878,24.866876842879748,32.12757605472211,80.87303301089435
