,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-31 21:31:00,168.62,168.52,169.45,167.91,1478281,1698759060,,,,,,,,,,,80.81296627897908,70.68875111107843,74.63168653781518,56.42654457487819
1,2023-10-31 21:32:00,168.46,168.32,168.46,168.16,221093,1698759120,,,,,,,,,,,73.04536677711074,70.68875111107843,74.63168653781518,27.944441966081857
2,2023-10-31 21:33:00,168.282,168.13,168.282,168.13,161406,1698759180,,,,,,,,,,,64.06963973270942,70.68875111107843,74.63168653781518,-27.486159078472664
3,2023-10-31 21:34:00,168.08,167.96,168.12,167.96,223856,1698759240,,,,,,,,,,,54.244111579712055,70.68875111107843,74.63168653781518,-57.974742436004114
4,2023-10-31 21:35:00,167.95,167.875,167.98,167.865,144909,1698759300,,,,,,,,,,,45.03580760373623,57.46961679755344,74.63168653781518,-69.45542415036013
5,2023-10-31 21:36:00,167.84,167.69,167.84,167.67,178463,1698759360,,,,,,,,,,,36.89928541184668,57.46961679755344,74.63168653781518,-73.89393172118879
6,2023-10-31 21:37:00,167.673,167.76,167.76,167.63,191282,1698759420,,,,,,,,,,,30.644581255337542,57.46961679755344,74.63168653781518,-75.88611010060215
7,2023-10-31 21:38:00,167.71,167.67,167.71,167.67,203450,1698759480,,,,,,,,,,,24.272057785269737,57.46961679755344,74.63168653781518,-76.24046085458794
8,2023-10-31 21:39:00,167.667,167.67,167.75,167.667,212294,1698759540,,,,,,,,,,,18.621431459396817,57.46961679755344,74.63168653781518,-77.05492970587318
9,2023-10-31 21:40:00,167.66,167.8,167.8,167.63,202278,1698759600,,,,,,,,,,,14.802233473704916,46.938153744073844,74.63168653781518,-77.5513967356715
10,2023-10-31 21:41:00,167.731,167.76,167.78,167.66,187109,1698759660,,,,,,,,,,,11.08301234344195,46.938153744073844,74.63168653781518,-76.96355969328667
11,2023-10-31 21:42:00,167.77,167.735,167.78,167.702,128219,1698759720,,,,,,,,,,,7.594847526851908,46.938153744073844,74.63168653781518,-76.78896248234757
12,2023-10-31 21:43:00,167.787,167.58,167.787,167.58,151004,1698759780,,,,,,,,,,,3.5936035672295787,46.938153744073844,74.63168653781518,-76.80878567994223
13,2023-10-31 21:44:00,167.69,167.76,167.76,167.69,112000,1698759840,,,,,,,,,,,1.6846965169188195,46.938153744073844,74.63168653781518,-77.6546998257517
14,2023-10-31 21:45:00,167.65,167.54,167.65,167.535,134025,1698759900,,,,,,,,,,,-1.4978808674561463,36.300337876398316,74.63168653781518,-76.66861042113212
15,2023-10-31 21:46:00,167.515,167.8,167.8,167.515,160287,1698759960,,,,,,,,,,,-1.8579901080777574,36.300337876398316,74.63168653781518,-77.52722468658015
16,2023-10-31 21:47:00,167.83,167.79,167.91,167.79,162015,1698760020,,,,,,,,,,,-2.192391330239431,36.300337876398316,74.63168653781518,-75.21295761856578
17,2023-10-31 21:48:00,167.85,167.83,167.86,167.78,93950,1698760080,,,,,,,,,,,-2.0754461163065514,36.300337876398316,74.63168653781518,-73.0538433143678
18,2023-10-31 21:49:00,167.81,167.84,167.916,167.764,91320,1698760140,,,,,,,,,,,-1.8155356535752105,36.300337876398316,74.63168653781518,-70.09239994848024
19,2023-10-31 21:50:00,167.84,167.905,167.905,167.79,89113,1698760200,,,,,,,,,,,-0.9578347404639231,29.73581183560259,74.63168653781518,-66.881639661964
20,2023-10-31 21:51:00,167.864,167.761,167.864,167.721,79158,1698760260,,,,,,,,,,,-1.365376212613036,29.73581183560259,74.63168653781518,-60.781788963698084
21,2023-10-31 21:52:00,167.76,167.715,167.79,167.715,104909,1698760320,,,,,,,,,,,-2.060289319092206,29.73581183560259,74.63168653781518,-62.883585820253145
22,2023-10-31 21:53:00,167.66,167.41,167.66,167.41,145639,1698760380,,,,,,,,,,,-4.334381627707721,29.73581183560259,74.63168653781518,-65.65433194775196
23,2023-10-31 21:54:00,167.43,167.247,167.43,167.205,266397,1698760440,,,,,,,,,,,-5.979470993532765,29.73581183560259,74.63168653781518,-72.5523780095539
24,2023-10-31 21:55:00,167.3,167.461,167.54,167.23,190656,1698760500,,,,,,,,,,,-5.7652630484707,22.75130170576938,74.63168653781518,-74.73395764817886
25,2023-10-31 21:56:00,167.47,167.441,167.613,167.441,123583,1698760560,,,,,,,,,,,-5.658935980469195,22.75130170576938,74.63168653781518,-72.15432775773698
26,2023-10-31 21:57:00,167.39,167.61,167.61,167.39,121565,1698760620,,,,,,,,,,,-4.225712101937063,22.75130170576938,74.63168653781518,-70.21395907792272
27,2023-10-31 21:58:00,167.66,167.631,167.686,167.6,112459,1698760680,,,,,,,,,,,-2.729111100024589,22.75130170576938,74.63168653781518,-60.89492000861325
28,2023-10-31 21:59:00,167.65,167.71,167.71,167.63,81809,1698760740,,,,,,,,,,,-0.7430151623540624,22.75130170576938,74.63168653781518,-45.57533131593488
29,2023-10-31 22:00:00,167.77,167.865,167.865,167.77,120954,1698760800,,,,,,,,,,,2.2474650849000284,19.286270799903818,73.58709279554407,-8.117073955073241
30,2023-10-31 22:01:00,167.84,167.79,167.84,167.76,114569,1698760860,,,,,,,,,,,4.3928127801187316,19.286270799903818,73.58709279554407,48.16193673879927
31,2023-10-31 22:02:00,167.66,167.79,167.85,167.66,122412,1698760920,,,,,,,,,,,6.344689484828386,19.286270799903818,73.58709279554407,56.98977614181179
32,2023-10-31 22:03:00,167.75,167.75,167.79,167.72,104980,1698760980,,,,,,,,,,,7.817800458587811,19.286270799903818,73.58709279554407,60.39124327155094
33,2023-10-31 22:04:00,167.75,167.745,167.85,167.745,96138,1698761040,,,,,,,,,,,9.124154689154729,19.286270799903818,73.58709279554407,59.21370776457672
34,2023-10-31 22:05:00,167.715,167.695,167.73,167.64,111418,1698761100,,,,,,,,,,,9.93931213971343,15.15589255044894,73.58709279554407,57.48977364640071
35,2023-10-31 22:06:00,167.75,167.62,167.75,167.62,85524,1698761160,,,,,,,,,,,10.125721036685547,15.15589255044894,73.58709279554407,51.54102346813077
