,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-29 21:31:00,230.1,229.716,230.59,226.49,3121107,717349184.0,1724938260,,,,,,,,,,,28.220532379644,81.78368587478474,0.4403571428571423,45.00803036221595,-65.00206566655432,73.52987096280694,76.97232328132162
1,2024-08-29 21:32:00,229.71,229.8,229.88,229.585,309181,71039936.0,1724938320,,,,,,,,,,,35.761293263866605,81.78368587478474,0.4403571428571423,45.00803036221595,-49.35337831753615,72.67339116802691,76.97232328132162
2,2024-08-29 21:33:00,229.83,229.909,229.91,229.83,362181,83281280.0,1724938380,,,,,,,,,,,42.95793170973516,81.78368587478474,0.4403571428571423,45.00803036221595,-24.77578943579946,72.33796464168566,76.97232328132162
3,2024-08-29 21:34:00,229.985,229.635,230.11,229.63,330848,76078144.0,1724938440,,,,,,,,,,,48.38583773575479,81.78368587478474,0.4403571428571423,45.00803036221595,2.9546368541523558,72.37530117477888,76.97232328132162
4,2024-08-29 21:35:00,229.45,229.77,229.77,229.34,226118,51905984.0,1724938500,,,,,,,,,,,53.7695423834688,85.90230313425529,0.6932142857142846,45.00803036221595,13.750656874640887,72.5524116349546,76.97232328132162
5,2024-08-29 21:36:00,229.845,230.28,230.28,229.67,410400,94418432.0,1724938560,,,,,,,,,,,60.519010136614554,85.90230313425529,0.6932142857142846,45.00803036221595,23.074952926019446,72.8614999039815,76.97232328132162
6,2024-08-29 21:37:00,230.409,230.55,230.55,230.387,503787,116105088.0,1724938620,,,,,,,,,,,67.56655159253776,85.90230313425529,0.6932142857142846,45.00803036221595,37.73474327041516,73.42534544025428,76.97232328132162
7,2024-08-29 21:38:00,230.539,230.8,230.8,230.539,312339,72035712.0,1724938680,,,,,,,,,,,73.99745450274256,85.90230313425529,0.6932142857142846,45.00803036221595,47.7539908382047,74.23381175659767,76.97232328132162
8,2024-08-29 21:39:00,230.86,230.902,231.12,230.86,518729,119823104.0,1724938740,,,,,,,,,,,78.96975320587623,85.90230313425529,0.6932142857142846,45.00803036221595,52.36257890548472,75.1964604518918,76.97232328132162
9,2024-08-29 21:40:00,231.041,230.85,231.05,230.82,402220,92881408.0,1724938800,,,,,,,,,,,83.19953530142823,91.65468883690794,0.7587857142857156,45.00803036221595,52.35088161758256,76.17118100398956,76.97232328132162
10,2024-08-29 21:41:00,230.97,231.45,231.45,230.97,438887,101472512.0,1724938860,,,,,,,,,,,87.86042423232522,91.65468883690794,0.7587857142857156,45.00803036221595,51.245500773969646,77.120105656696,76.97232328132162
11,2024-08-29 21:42:00,231.42,231.148,231.42,231.12,355684,82273152.0,1724938920,,,,,,,,,,,90.99960511283803,91.65468883690794,0.7587857142857156,45.00803036221595,52.3804393465902,78.12082814512996,76.97232328132162
12,2024-08-29 21:43:00,231.14,230.911,231.145,230.911,245188,56657920.0,1724938980,,1.0,,,,,,,,,92.98641944993162,91.65468883690794,0.7587857142857156,45.00803036221595,49.85932722168456,79.0472111291149,76.97232328132162
13,2024-08-29 21:44:00,230.81,230.528,230.81,230.528,236033,54442496.0,1724939040,,,,,,,,,,,93.47145008692317,91.65468883690794,0.7587857142857156,45.00803036221595,45.08936401833353,79.84015580568706,76.97232328132162
14,2024-08-29 21:45:00,230.81,230.97,230.97,230.81,278866,64371840.0,1724939100,,,,,,,,,,,95.28063909908496,96.05480667806091,0.7881428571428586,45.00803036221595,36.055403776541304,80.42141068685524,76.97232328132162
15,2024-08-29 21:46:00,231.08,231.05,231.13,231.0,194267,44892160.0,1724939160,,,,,,,,,,,97.09984090923888,96.05480667806091,0.7881428571428586,45.00803036221595,35.24908705488645,80.98975554522526,76.97232328132162
16,2024-08-29 21:47:00,231.02,231.12,231.12,230.93,213274,49269248.0,1724939220,,,,,,,,,,,98.89340336132227,96.05480667806091,0.7881428571428586,45.00803036221595,35.32293829573124,81.56368366100315,76.97232328132162
17,2024-08-29 21:48:00,231.23,231.16,231.23,231.008,196579,45442688.0,1724939280,,,,,,,,,,,100.56506810344115,96.05480667806091,0.7881428571428586,45.00803036221595,35.794096122127584,82.15181355894485,76.97232328132162
18,2024-08-29 21:49:00,231.18,231.256,231.35,231.18,223900,51792384.0,1724939340,,,,,,,,,,,102.30690055869871,96.05480667806091,0.7881428571428586,45.00803036221595,36.0805145107745,82.75044889435375,76.97232328132162
19,2024-08-29 21:50:00,231.29,231.525,231.525,231.29,316583,73273088.0,1724939400,,,,,,,,,,,104.42568898450713,101.41884592574294,0.7998571428571454,45.00803036221595,36.98437046457382,83.37366637072813,76.97232328132162
20,2024-08-29 21:51:00,231.43,230.68,231.43,230.65,275236,63617024.0,1724939460,,,,,,,,,,,103.5579931421432,101.41884592574294,0.7998571428571454,45.00803036221595,39.41886427419328,84.05896747210971,76.97232328132162
21,2024-08-29 21:52:00,230.42,230.82,230.82,230.42,222470,51334144.0,1724939520,,,,,,,,,,,103.16997339414459,101.41884592574294,0.7998571428571454,45.00803036221595,28.961356093726366,84.52417436588047,76.97232328132162
22,2024-08-29 21:53:00,230.75,230.48,230.76,230.48,167261,38596352.0,1724939580,,,,,,,,,,,101.68174434787176,101.41884592574294,0.7998571428571454,45.00803036221595,23.0128385659299,84.88318268126068,76.97232328132162
23,2024-08-29 21:54:00,230.45,230.6,230.7,230.35,201450,46451712.0,1724939640,,,,,,,,,,,100.68292610947535,101.41884592574294,0.7998571428571454,45.00803036221595,12.368497245220862,85.0693216990129,76.97232328132162
24,2024-08-29 21:55:00,230.62,230.61,230.681,230.59,148036,34151680.0,1724939700,,,,,,,,,,,99.77311196916824,103.16833895918678,0.8672142857142892,45.00803036221595,7.288948389976783,85.17813149438537,76.97232328132162
25,2024-08-29 21:56:00,230.545,231.12,231.12,230.425,270832,62518272.0,1724939760,,,,,,,,,,,100.53953612455777,103.16833895918678,0.8672142857142892,45.00803036221595,4.095393805057871,85.23911925239554,76.97232328132162
26,2024-08-29 21:57:00,231.28,231.63,231.63,231.28,377565,87352064.0,1724939820,,,,,,,,,,,102.46582965953996,103.16833895918678,0.8672142857142892,45.00803036221595,11.857139822383246,85.41808083738785,76.97232328132162
27,2024-08-29 21:58:00,231.61,231.41,231.61,231.41,226194,52328192.0,1724939880,,,,,,,,,,,103.44363293057935,103.16833895918678,0.8672142857142892,45.00803036221595,23.355550330329624,85.7869323500604,76.97232328132162
28,2024-08-29 21:59:00,231.4,231.38,231.485,231.3,114764,26555136.0,1724939940,,,,,,,,,,,104.17008497427923,103.16833895918678,0.8672142857142892,45.00803036221595,26.033766589151554,86.20597032776394,76.97232328132162
29,2024-08-29 22:00:00,231.49,231.54,231.565,231.49,156614,36248576.0,1724940000,,,,,,,,,,,105.2674318195285,107.2453339272206,0.9361428571428588,52.57339161496452,26.76271723392218,86.64072534905912,76.97232328132162
30,2024-08-29 22:01:00,231.81,231.56,231.82,231.56,263724,61134336.0,1724940060,,,,,,,,,,,105.68537544012125,107.2453339272206,0.9361428571428588,52.57339161496452,29.142067082303843,87.1237963241732,76.97232328132162
31,2024-08-29 22:02:00,231.53,231.25,231.53,231.25,139611,32301824.0,1724940120,,,,,,,,,,,105.06392806452914,107.2453339272206,0.9361428571428588,52.57339161496452,27.754929047796722,87.58227375347,76.97232328132162
32,2024-08-29 22:03:00,231.22,231.14,231.31,230.93,182964,42284800.0,1724940180,,,,,,,,,,,104.1255798645285,107.2453339272206,0.9361428571428588,52.57339161496452,21.694574214450014,87.93071078016412,76.97232328132162
33,2024-08-29 22:04:00,230.975,230.935,231.017,230.875,139997,32344576.0,1724940240,,,,,,,,,,,102.61893221058995,107.2453339272206,0.9361428571428588,52.57339161496452,15.396483233277603,88.17285483928715,76.97232328132162
34,2024-08-29 22:05:00,230.83,230.82,230.83,230.75,105414,24341504.0,1724940300,,,,,,,,,,,100.88289364688296,108.00172544566641,0.9940000000000018,52.57339161496452,7.340484215271599,88.28644043549586,76.97232328132162
35,2024-08-29 22:06:00,230.88,230.73,230.938,230.73,120931,27933696.0,1724940360,,,,,,,,,,,99.02257837825937,108.00172544566641,0.9940000000000018,52.57339161496452,-0.10885698366524696,88.28476306419145,76.97232328132162
36,2024-08-29 22:07:00,230.697,230.758,230.758,230.63,110675,25550336.0,1724940420,,,,,,,,,,,97.41443628762596,108.00172544566641,0.9940000000000018,52.57339161496452,-6.433367301582135,88.1852149548786,76.97232328132162
37,2024-08-29 22:08:00,230.82,230.94,230.95,230.82,124358,28712704.0,1724940480,,,,,,,,,,,96.50299399879663,108.00172544566641,0.9940000000000018,52.57339161496452,-9.76734179769682,88.03340987318674,76.97232328132162
38,2024-08-29 22:09:00,231.04,231.01,231.04,230.922,133046,30731008.0,1724940540,,,,,,,,,,,95.87507218737613,108.00172544566641,0.9940000000000018,52.57339161496452,-8.488303418307309,87.90202647207484,76.97232328132162
39,2024-08-29 22:10:00,230.89,230.36,230.89,230.36,186263,42979328.0,1724940600,,,,,,,,,,,93.31426573618373,107.15677145629888,1.0304285714285706,52.57339161496452,-6.274973597048921,87.80537011456744,76.97232328132162
40,2024-08-29 22:11:00,230.42,230.52,230.55,230.42,133329,30756096.0,1724940660,,,,,,,,,,,91.49620436415134,107.15677145629888,1.0304285714285706,52.57339161496452,-16.153341998225706,87.55104650534476,76.97232328132162
41,2024-08-29 22:12:00,230.59,230.72,230.72,230.59,102964,23764480.0,1724940720,,,,,,,,,,,90.46607547713714,107.15677145629888,1.0304285714285706,52.57339161496452,-19.1958366154258,87.24623206696862,76.97232328132162
42,2024-08-29 22:13:00,230.74,230.79,230.95,230.74,124458,28731392.0,1724940780,,,,,,,,,,,89.7460502435616,107.15677145629888,1.0304285714285706,52.57339161496452,-17.528991267190992,86.97065964310694,76.97232328132162
43,2024-08-29 22:14:00,230.83,230.925,230.938,230.83,83006,19169536.0,1724940840,,,,,,,,,,,89.50179759209132,107.15677145629888,1.0304285714285706,52.57339161496452,-14.982004889092405,86.73791463204961,76.97232328132162
44,2024-08-29 22:15:00,230.97,230.95,230.97,230.694,115212,26607104.0,1724940900,,,,,,,,,,,88.87230324734907,108.07836893468637,1.0564999999999978,52.57339161496452,-10.704192558871686,86.57395551192184,76.97232328132162
45,2024-08-29 22:16:00,231.0,230.97,231.12,230.97,178239,41195008.0,1724940960,,,,,,,,,,,84.8701252630018,108.07836893468637,1.0564999999999978,52.57339161496452,-7.2844993750984255,86.4632895053625,76.97232328132162
46,2024-08-29 22:17:00,230.86,230.962,231.0,230.86,102141,23596544.0,1724941020,,,,,,,,,,,81.23704894528885,108.07836893468637,1.0564999999999978,52.57339161496452,-4.594764459749899,86.39380215001141,76.97232328132162
47,2024-08-29 22:18:00,230.82,230.85,230.85,230.751,115336,26629632.0,1724941080,,,,,,,,,,,77.1387808128548,108.07836893468637,1.0564999999999978,52.57339161496452,-2.9480706108876618,86.34931010675346,76.97232328132162
48,2024-08-29 22:19:00,230.907,230.61,230.907,230.36,117166,27023360.0,1724941140,,,,,,,,,,,71.64704183394915,108.07836893468637,1.0564999999999978,52.57339161496452,-3.919578673097849,86.2901464695493,76.97232328132162
49,2024-08-29 22:20:00,230.672,230.65,230.673,230.64,94471,21798656.0,1724941200,,,,,,,,,,,65.69666701922759,107.87230590317681,1.0904999999999976,52.57339161496452,-8.848460683966794,86.1558145160113,76.97232328132162
50,2024-08-29 22:21:00,230.84,230.57,230.84,230.57,95061,21946880.0,1724941260,,,,,,,,,,,54.572883373050445,107.87230590317681,1.0904999999999976,52.57339161496452,-11.052727468273218,85.98752120481043,76.97232328132162
51,2024-08-29 22:22:00,230.48,230.6,230.63,230.48,65812,15184896.0,1724941320,,,,,,,,,,,45.096823863768634,107.87230590317681,1.0904999999999976,52.57339161496452,-13.667788317425373,85.77841779431039,76.97232328132162
52,2024-08-29 22:23:00,230.68,230.72,230.724,230.64,65373,15087872.0,1724941380,,,,,,,,,,,38.27736930021919,107.87230590317681,1.0904999999999976,52.57339161496452,-14.56281602240146,85.55557556576649,76.97232328132162
