,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-10 21:31:00,107.42,108.7,109.008,107.2,460103,1696944660,,,,,,,,,,,47.618899470431195,43.05106965047473,82.1900202649897,66.22374143004507
1,2023-10-10 21:32:00,109.0,109.3,109.3,108.54,99517,1696944720,,,,,,,,,,,59.21690484064663,43.05106965047473,82.1900202649897,80.07281546523193
2,2023-10-10 21:33:00,109.25,109.35,109.56,109.25,150198,1696944780,,,,,,,,,,,68.06541695017836,43.05106965047473,82.1900202649897,83.13905237352999
3,2023-10-10 21:34:00,109.2,109.705,109.73,109.2,107328,1696944840,,,,,,,,,,,77.15675090129758,43.05106965047473,82.1900202649897,83.49632151887688
4,2023-10-10 21:35:00,109.76,109.11,109.76,109.065,99267,1696944900,,,,,,,,,,,81.18757676906287,48.54639876903944,82.1900202649897,83.6158129106923
5,2023-10-10 21:36:00,109.332,108.96,109.44,108.96,80353,1696944960,,1.0,,,,,,,,,83.72887687438246,48.54639876903944,82.1900202649897,82.3906387068683
6,2023-10-10 21:37:00,108.88,108.84,108.95,108.74,40244,1696945020,,,,,,,,,,,85.13051071090398,48.54639876903944,82.1900202649897,80.80551017722551
7,2023-10-10 21:38:00,108.945,108.99,109.02,108.93,31943,1696945080,,,,,,,,,,,87.23820310954713,48.54639876903944,82.1900202649897,78.83553889878657
8,2023-10-10 21:39:00,108.99,109.08,109.13,108.975,40042,1696945140,,,,,,,,,,,89.59098244330852,48.54639876903944,82.1900202649897,77.47810131939823
9,2023-10-10 21:40:00,109.17,108.95,109.2,108.95,33790,1696945200,,,,,,,,,,,90.7563373416011,52.547982281429796,82.1900202649897,76.49563916717456
10,2023-10-10 21:41:00,108.97,108.94,108.98,108.9,35987,1696945260,,,,,,,,,,,91.62856349935676,52.547982281429796,82.1900202649897,74.74721517290021
11,2023-10-10 21:42:00,108.895,108.87,108.895,108.7,49986,1696945320,,,,,,,,,,,91.85722111604407,52.547982281429796,82.1900202649897,72.95410006235947
12,2023-10-10 21:43:00,108.949,109.2,109.2,108.82,25472,1696945380,,,,,,,,,,,94.06625723832974,52.547982281429796,82.1900202649897,70.64986250793321
13,2023-10-10 21:44:00,109.059,108.88,109.1,108.845,24439,1696945440,,,,,,,,,,,93.89192215255758,52.547982281429796,82.1900202649897,71.13503733676048
14,2023-10-10 21:45:00,108.89,108.84,108.905,108.84,26904,1696945500,,,,,,,,,,,93.38137570270135,55.498576051511094,82.1900202649897,68.3242322423387
15,2023-10-10 21:46:00,108.8,108.535,108.8,108.5,59334,1696945560,,,,,,,,,,,90.8833186487608,55.498576051511094,82.1900202649897,65.19624840944935
