,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-17 21:31:00,114.065,114.42,114.74,113.77,171459,19579718.0,1713360660,,,,,,,,,,,23.675095279190373,51.468188221419666,0.19392857142856862,17.983146996549618,-71.96698812171779
1,2024-04-17 21:32:00,114.235,114.215,114.235,114.0,26875,3068508.0,1713360720,,,,,,,,,,,30.71399789087583,51.468188221419666,0.19392857142856862,17.983146996549618,79.75054506458632
2,2024-04-17 21:33:00,114.25,114.245,114.35,114.025,33367,3809868.0,1713360780,,,,,,,,,,,37.4171678445686,51.468188221419666,0.19392857142856862,17.983146996549618,83.28641327884482
3,2024-04-17 21:34:00,114.11,114.44,114.475,114.11,23991,2743576.0,1713360840,,,,,,,,,,,46.25286584481723,51.468188221419666,0.19392857142856862,17.983146996549618,84.19605946979993
4,2024-04-17 21:35:00,114.48,114.59,114.615,114.435,37369,4278742.0,1713360900,,,,,,,,,,,56.30747974815255,54.94775836675903,0.2689285714285684,17.983146996549618,85.00377889187071
5,2024-04-17 21:36:00,114.63,114.62,114.65,114.527,47296,5420308.0,1713360960,,,,,,,,,,,65.65311947405849,54.94775836675903,0.2689285714285684,17.983146996549618,85.43178456521106
6,2024-04-17 21:37:00,114.511,114.475,114.565,114.475,21076,2413272.0,1713361020,,,,,,,,,,,71.75737106467508,54.94775836675903,0.2689285714285684,17.983146996549618,85.37972652033129
7,2024-04-17 21:38:00,114.57,114.31,114.6,114.31,14972,1714724.0,1713361080,,,,,,,,,,,74.66463019817415,54.94775836675903,0.2689285714285684,17.983146996549618,84.67947287460127
8,2024-04-17 21:39:00,114.344,114.14,114.344,114.14,10319,1179048.0,1713361140,,,,,,,,,,,74.6431109091414,54.94775836675903,0.2689285714285684,17.983146996549618,83.3410158585015
9,2024-04-17 21:40:00,114.15,114.06,114.16,114.02,21322,2433436.0,1713361200,,,,,,,,,,,73.3451589707716,53.290218718802805,0.2996428571428546,17.983146996549618,81.02180942801263
10,2024-04-17 21:41:00,114.15,114.335,114.335,114.15,9073,1036572.0,1713361260,,,,,,,,,,,76.17275785735305,53.290218718802805,0.2996428571428546,17.983146996549618,77.69167365589533
11,2024-04-17 21:42:00,114.28,114.256,114.34,114.24,6554,749032.0,1713361320,,,,,,,,,,,77.43190426509564,53.290218718802805,0.2996428571428546,17.983146996549618,77.70876046131153
12,2024-04-17 21:43:00,114.16,114.185,114.36,114.16,16817,1921820.0,1713361380,,,,,,,,,,,77.41045868794377,53.290218718802805,0.2996428571428546,17.983146996549618,76.39335312661002
13,2024-04-17 21:44:00,114.185,114.308,114.308,114.14,29384,3354980.0,1713361440,,,,,,,,,,,79.12318292072759,53.290218718802805,0.2996428571428546,17.983146996549618,73.96153540970859
14,2024-04-17 21:45:00,114.265,114.26,114.265,114.255,18810,2148984.0,1713361500,,,,,,,,,,,79.84799356344699,55.23910172746265,0.3082142857142835,17.983146996549618,73.8147149798831
15,2024-04-17 21:46:00,114.278,114.48,114.49,114.278,19500,2230256.0,1713361560,,,,,,,,,,,83.66283322307952,55.23910172746265,0.3082142857142835,17.983146996549618,72.42326637108599
