,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-03-20 21:31:00,147.085,145.76,151.2,129.51,5982284,1710941460,,,,,,,,,,,73.7601352578852,93.47327499675677,50.17052808442753,-11.026402643505929
1,2024-03-20 21:32:00,145.65,147.7,147.7,145.65,535389,1710941520,,,,,,,,,,,78.48294056994175,93.47327499675677,50.17052808442753,51.797541873523954
2,2024-03-20 21:33:00,147.3,143.7,147.3,143.7,784219,1710941580,,,,,,,,,,,79.43179056291613,93.47327499675677,50.17052808442753,67.98540313324763
3,2024-03-20 21:34:00,143.72,143.03,144.04,142.85,619966,1710941640,,1.0,,,,,,,,1.0,79.67510233712585,93.47327499675677,50.17052808442753,67.92354148039051
4,2024-03-20 21:35:00,142.82,141.09,142.82,141.09,601890,1710941700,,,,,,,,,,,78.27560308208287,88.61250138023826,50.17052808442753,66.39890922952203
5,2024-03-20 21:36:00,140.94,140.43,141.425,140.43,585928,1710941760,,,,,,,,,,,76.4378749562697,88.61250138023826,50.17052808442753,61.23881125121633
6,2024-03-20 21:37:00,139.768,140.77,140.85,139.768,666609,1710941820,,,,,,,,,,,75.01326486787016,88.61250138023826,50.17052808442753,54.43464212509178
7,2024-03-20 21:38:00,139.558,138.81,140.46,138.81,615854,1710941880,1.0,,,,,,1.0,,1.0,,72.12356860899153,88.61250138023826,50.17052808442753,49.31639702913446
8,2024-03-20 21:39:00,138.72,139.34,139.95,138.72,382489,1710941940,,,,,,,,,,,69.9234540557487,88.61250138023826,50.17052808442753,35.028547501144566
9,2024-03-20 21:40:00,139.545,139.75,140.36,139.482,363635,1710942000,,,,,,,,,,,68.24779257613648,83.20666146915133,50.17052808442753,25.697335594460004
10,2024-03-20 21:41:00,139.57,139.43,139.57,138.73,327792,1710942060,,,,,,,,,,,66.46081293538646,83.20666146915133,50.17052808442753,21.614285691323257
11,2024-03-20 21:42:00,139.4,139.405,139.84,139.16,206901,1710942120,,,,,,,,,,,64.81455224517173,83.20666146915133,50.17052808442753,16.09134652140295
12,2024-03-20 21:43:00,138.6,137.34,138.6,137.25,512202,1710942180,,,,,,,,,,,61.66784823014905,83.20666146915133,50.17052808442753,11.972041344552068
13,2024-03-20 21:44:00,137.52,136.125,137.52,136.125,324866,1710942240,,,,,,,,,,,57.86882364869675,83.20666146915133,50.17052808442753,-8.142370556062156
14,2024-03-20 21:45:00,135.96,135.815,135.971,135.73,385641,1710942300,,,,,,,,,,,54.218923019304086,75.3123204891433,50.17052808442753,-28.53793525925934
15,2024-03-20 21:46:00,136.4,135.67,136.4,135.67,411404,1710942360,,,,,,,,,,,50.841216078126806,75.3123204891433,50.17052808442753,-39.94259740351317
16,2024-03-20 21:47:00,135.48,135.63,135.63,135.251,296319,1710942420,,,,,,,,,,,47.78537687555435,75.3123204891433,50.17052808442753,-46.023141225104176
17,2024-03-20 21:48:00,135.62,135.18,135.71,135.18,259416,1710942480,,,,,,,,,,,44.6586907238199,75.3123204891433,50.17052808442753,-49.17151752520774
18,2024-03-20 21:49:00,134.972,134.435,135.33,134.435,400990,1710942540,,,,,,,,,,,41.26584289522059,75.3123204891433,50.17052808442753,-52.20315090639401
19,2024-03-20 21:50:00,134.82,134.54,134.82,133.87,372760,1710942600,,,,,,,,,,,38.34236632895002,67.1910833596429,50.17052808442753,-55.84822632493137
20,2024-03-20 21:51:00,134.803,135.835,135.835,134.803,353015,1710942660,,,1.0,,,,,,,,36.79915977163655,67.1910833596429,50.17052808442753,-57.357837945264265
21,2024-03-20 21:52:00,135.68,136.16,136.16,135.22,286487,1710942720,,,,,,,,,,,35.70976695046092,67.1910833596429,50.17052808442753,-54.33576963001915
22,2024-03-20 21:53:00,136.255,137.08,137.08,136.255,392095,1710942780,,,,,,,,,,,35.504832602385065,67.1910833596429,50.17052808442753,-50.48979749005773
