,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-18 21:31:00,77.15,76.862,78.5,76.61,596578,1692365460,,,,,,,,,,,57.31052365034523,2.8783842208987593,65.04482953111952,36.463852562523115
1,2023-08-18 21:32:00,76.76,76.69,76.76,76.65,103854,1692365520,,,,,,,,,,,48.05180421466625,2.8783842208987593,65.04482953111952,-44.654085840388824
2,2023-08-18 21:33:00,76.42,76.64,76.64,76.405,190272,1692365580,,,,,,,,,,,40.58599650335351,2.8783842208987593,65.04482953111952,-66.38631966880423
3,2023-08-18 21:34:00,76.54,76.95,76.95,76.54,53600,1692365640,,,,,,,,,,,35.58846873233094,2.8783842208987593,65.04482953111952,-71.31779783919283
4,2023-08-18 21:35:00,77.0,76.89,77.0,76.68,90992,1692365700,,,,,,,,,,,30.823904337771665,2.509822493777115,65.04482953111952,-71.68339629858637
5,2023-08-18 21:36:00,76.82,76.84,76.84,76.49,55992,1692365760,,,,,,,,,,,26.32945121668361,2.509822493777115,65.04482953111952,-72.21559546495595
6,2023-08-18 21:37:00,76.8,76.9,76.94,76.77,46559,1692365820,,,,,,,,,,,22.672088556175694,2.509822493777115,65.04482953111952,-72.78477096854141
7,2023-08-18 21:38:00,76.875,76.64,76.875,76.6,29160,1692365880,,,,,,,,,,,18.056993938856365,2.509822493777115,65.04482953111952,-72.6617857041095
8,2023-08-18 21:39:00,76.65,76.61,76.745,76.61,25855,1692365940,,,,,,,,,,,13.825322701327764,2.509822493777115,65.04482953111952,-74.14825453558785
9,2023-08-18 21:40:00,76.63,76.682,76.682,76.47,24222,1692366000,,,,,,,,,,,10.488001719455468,1.3374853650192833,65.04482953111952,-75.13752328666381
10,2023-08-18 21:41:00,76.57,76.33,76.57,76.33,56826,1692366060,,,,,,,,,,,6.087870663486584,1.3374853650192833,65.04482953111952,-75.32287676571094
11,2023-08-18 21:42:00,76.365,76.41,76.41,76.288,42467,1692366120,,,,,,,,,,,2.859325996600262,1.3374853650192833,65.04482953111952,-76.79376651720858
12,2023-08-18 21:43:00,76.31,76.26,76.31,76.12,35429,1692366180,1.0,,,,,,,,,,0.1105166764640444,1.3374853650192833,65.04482953111952,-77.1246557931445
13,2023-08-18 21:44:00,76.35,76.41,76.49,76.26,41314,1692366240,,,,,,,,,,,-1.52571334496767,1.3374853650192833,65.04482953111952,-77.26557429626226
14,2023-08-18 21:45:00,76.41,76.235,76.41,76.235,22580,1692366300,,,,,,,,,,,-3.7773160294844104,-0.38343313102959087,65.04482953111952,-76.61986018614886
15,2023-08-18 21:46:00,76.19,76.08,76.19,75.94,82420,1692366360,,,,,,,,,,,-5.615789108704192,-0.38343313102959087,65.04482953111952,-76.99473718726773
16,2023-08-18 21:47:00,76.05,76.1,76.167,76.05,21281,1692366420,,,,,,,,,,,-7.082333371685749,-0.38343313102959087,65.04482953111952,-77.12176158603532
17,2023-08-18 21:48:00,76.13,76.06,76.13,76.06,30286,1692366480,,,,,,,,,,,-8.499996498613882,-0.38343313102959087,65.04482953111952,-77.07584163158556
18,2023-08-18 21:49:00,76.05,76.49,76.49,76.05,23469,1692366540,,,,,,,,,,,-7.649856107604428,-0.38343313102959087,65.04482953111952,-77.2189705805855
19,2023-08-18 21:50:00,76.62,76.71,76.85,76.61,38229,1692366600,,,,,,,,,,,-5.774079885501415,0.6470368007478058,65.04482953111952,-74.45117109445273
20,2023-08-18 21:51:00,76.83,76.7,76.89,76.7,29032,1692366660,,,,,,,,,,,-4.077004058826482,0.6470368007478058,65.04482953111952,-68.59273173515805
21,2023-08-18 21:52:00,76.6,76.55,76.63,76.515,20634,1692366720,,,,,,,,,,,-3.2065050280323035,0.6470368007478058,65.04482953111952,-61.337531296677
22,2023-08-18 21:53:00,76.67,76.55,76.67,76.55,13806,1692366780,,,,,,,,,,,-2.3668458059670527,0.6470368007478058,65.04482953111952,-58.642775487507144
23,2023-08-18 21:54:00,76.58,76.5,76.58,76.448,28278,1692366840,,,,,,,,,,,-1.79430695508006,0.6470368007478058,65.04482953111952,-56.244300261397406
24,2023-08-18 21:55:00,76.5,76.464,76.57,76.39,43081,1692366900,,,,,,,,,,,-1.396278172038386,0.6594037327752176,65.04482953111952,-56.15360065516088
25,2023-08-18 21:56:00,76.43,76.28,76.43,76.23,11569,1692366960,,,,,,,,,,,-1.8561064719517546,0.6594037327752176,65.04482953111952,-57.1565757503527
26,2023-08-18 21:57:00,76.23,76.19,76.24,76.18,12949,1692367020,,,,,,,,,,,-2.6367574849954494,0.6594037327752176,65.04482953111952,-63.23627968896944
27,2023-08-18 21:58:00,76.21,76.05,76.21,76.05,20027,1692367080,,,,,,,,,,,-3.939835810550065,0.6594037327752176,65.04482953111952,-67.86038338518146
28,2023-08-18 21:59:00,76.15,76.22,76.26,76.125,7781,1692367140,,,,,,,,,,,-4.241169809045708,0.6594037327752176,65.04482953111952,-72.04972219991281
29,2023-08-18 22:00:00,76.28,76.1,76.28,76.04,19689,1692367200,,,,,,,,,,,-5.021669245063599,-0.6937976133099895,53.984827600652324,-72.04408478139281
30,2023-08-18 22:01:00,76.1,75.99,76.12,75.99,22080,1692367260,,,,,,,,,,,-6.182002721044178,-0.6937976133099895,53.984827600652324,-73.44565975562368
31,2023-08-18 22:02:00,75.93,75.93,75.94,75.877,24685,1692367320,,,,,,,,,,,-7.1494642020121475,-0.6937976133099895,53.984827600652324,-75.34276878657433
32,2023-08-18 22:03:00,75.96,75.86,75.96,75.86,42828,1692367380,,,,,,,,,,,-8.201579631736593,-0.6937976133099895,53.984827600652324,-76.37102221122909
33,2023-08-18 22:04:00,75.845,75.96,75.96,75.84,43794,1692367440,,,,,,,,,,,-8.527692358113683,-0.6937976133099895,53.984827600652324,-77.39329221178313
34,2023-08-18 22:05:00,75.99,76.011,76.02,75.91,43118,1692367500,,,,,,,,,,,-8.52556274386658,-1.8256784921566762,53.984827600652324,-77.09835041278927
35,2023-08-18 22:06:00,76.02,76.06,76.06,76.005,26871,1692367560,,,,,,,,,,,-8.241264425085792,-1.8256784921566762,53.984827600652324,-76.36864601725243
36,2023-08-18 22:07:00,75.915,76.11,76.11,75.89,28488,1692367620,,,,,,,,,,,-7.668532606713214,-1.8256784921566762,53.984827600652324,-75.18651093196357
37,2023-08-18 22:08:00,76.08,76.05,76.08,75.98,15212,1692367680,,,,,,,,,,,-7.390293185592547,-1.8256784921566762,53.984827600652324,-73.41137042101778
38,2023-08-18 22:09:00,76.0,75.93,76.06,75.93,24742,1692367740,,,,,,,,,,,-7.6609756940096645,-1.8256784921566762,53.984827600652324,-72.84913771018367
39,2023-08-18 22:10:00,76.0,75.92,76.0,75.92,20464,1692367800,,,,,,,,,,,-7.900218007438589,-3.1255090431142563,53.984827600652324,-74.29280807405925
40,2023-08-18 22:11:00,75.91,75.955,75.96,75.91,14358,1692367860,,,,,,,,,,,-7.8987124545974225,-3.1255090431142563,53.984827600652324,-75.23431305860032
41,2023-08-18 22:12:00,75.935,75.96,75.97,75.92,28842,1692367920,,,,,,,,,,,-7.807685928210269,-3.1255090431142563,53.984827600652324,-75.30583599162918
42,2023-08-18 22:13:00,76.0,75.94,76.0,75.94,19444,1692367980,,,,,,,,,,,-7.7734872823661725,-3.1255090431142563,53.984827600652324,-75.21887068285761
43,2023-08-18 22:14:00,76.005,75.98,76.07,75.98,29689,1692368040,,,,,,,,,,,-7.497442303807677,-3.1255090431142563,53.984827600652324,-75.39097703758934
44,2023-08-18 22:15:00,76.01,75.98,76.01,75.98,9200,1692368100,,,,,,,,,,,-6.895714016271764,-4.0009075603612985,53.984827600652324,-74.81141912181545
45,2023-08-18 22:16:00,75.975,75.99,76.045,75.975,36540,1692368160,,,,,,,,,,,-4.852085973814198,-4.0009075603612985,53.984827600652324,-74.29552683441963
46,2023-08-18 22:17:00,76.02,75.85,76.02,75.85,28598,1692368220,,,,,,,,,,,-5.2993361980947675,-4.0009075603612985,53.984827600652324,-73.62045132247074
47,2023-08-18 22:18:00,75.805,75.895,75.895,75.77,35449,1692368280,,,,,,,,,,,-3.884121684289834,-4.0009075603612985,53.984827600652324,-75.730067551347
48,2023-08-18 22:19:00,75.855,75.91,75.955,75.83,18677,1692368340,,,,,,,,,,,-2.3558203847061954,-4.0009075603612985,53.984827600652324,-75.02141822771725
49,2023-08-18 22:20:00,75.94,76.0,76.0,75.86,22095,1692368400,,,,,,,,,,,0.6181940149135912,-4.366282204715773,53.984827600652324,-74.08353231727575
50,2023-08-18 22:21:00,76.09,76.0,76.09,75.97,13698,1692368460,,,,,,,,,,,3.293512894774416,-4.366282204715773,53.984827600652324,-70.71488149629218
51,2023-08-18 22:22:00,75.98,76.17,76.17,75.98,38433,1692368520,,,,,,,,,,,8.765256217579786,-4.366282204715773,53.984827600652324,-67.25861932310593
52,2023-08-18 22:23:00,76.177,76.29,76.3,76.177,12807,1692368580,,,,,,,,,,,15.699145135272502,-4.366282204715773,53.984827600652324,-48.044704211068854
53,2023-08-18 22:24:00,76.315,76.18,76.35,76.18,32669,1692368640,,,,,,,,,,,19.998923915670936,-4.366282204715773,53.984827600652324,22.218293037315952
54,2023-08-18 22:25:00,76.16,76.21,76.25,76.11,17876,1692368700,,,,,,,,,,,24.330228054906865,-3.7799655332507385,53.984827600652324,37.19158902425568
55,2023-08-18 22:26:00,76.29,76.24,76.32,76.24,10221,1692368760,,,,,,,,,,,28.681648805794094,-3.7799655332507385,53.984827600652324,48.35070490221548
56,2023-08-18 22:27:00,76.22,76.24,76.3,76.22,9766,1692368820,,,,,,,,,,,32.53125371282694,-3.7799655332507385,53.984827600652324,56.06654098479654
57,2023-08-18 22:28:00,76.23,76.21,76.23,76.175,8722,1692368880,,,,,,,,,,,35.41470714549947,-3.7799655332507385,53.984827600652324,59.1142969680658
58,2023-08-18 22:29:00,76.13,76.16,76.16,76.115,10802,1692368940,,,,,,,,,,,37.090545342076155,-3.7799655332507385,53.984827600652324,57.78804288508258
59,2023-08-18 22:30:00,76.16,76.13,76.16,76.08,7263,1692369000,,,,,,,,,,,38.028396890208654,-3.534307373275084,44.703285609514054,51.15849377392929
60,2023-08-18 22:31:00,76.15,76.13,76.2,76.13,8260,1692369060,,,,,,,,,,,38.81921183992695,-3.534307373275084,44.703285609514054,40.4480302457117
61,2023-08-18 22:32:00,76.14,76.19,76.22,76.14,21712,1692369120,,,,,,,,,,,40.50223636572635,-3.534307373275084,44.703285609514054,30.801851827317407
