,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-07 21:31:00,140.44,142.084,143.24,140.38,314586,1717767060,,,,,,,,,,,61.165252219916624,7.263924122222022,0.17649999999999214,39.63901299400757,57.55075228637643
1,2024-06-07 21:32:00,141.678,141.89,141.96,141.678,27620,1717767120,,,,,,,,,,,58.9636516222877,7.263924122222022,0.17649999999999214,39.63901299400757,45.46063206308382
2,2024-06-07 21:33:00,141.92,141.79,141.99,141.79,33132,1717767180,,,,,,,,,,,56.4412107691234,7.263924122222022,0.17649999999999214,39.63901299400757,24.396926035826723
3,2024-06-07 21:34:00,142.17,142.445,142.445,142.1,28979,1717767240,,,,,,,,,,,57.624096690398616,7.263924122222022,0.17649999999999214,39.63901299400757,-0.4249460522582802
4,2024-06-07 21:35:00,142.565,142.55,142.59,142.53,28794,1717767300,,,,,,,,,,,59.206272244534915,13.143107292994571,0.41471428571428043,39.63901299400757,20.90478626669388
5,2024-06-07 21:36:00,142.705,142.753,142.815,142.601,29300,1717767360,,,,,,,,,,,61.65950550867913,13.143107292994571,0.41471428571428043,39.63901299400757,36.02714538685801
6,2024-06-07 21:37:00,142.919,142.77,142.919,142.72,18631,1717767420,,,,,,,,,,,63.90359471142227,13.143107292994571,0.41471428571428043,39.63901299400757,48.616411452604886
7,2024-06-07 21:38:00,142.73,142.76,142.815,142.685,17714,1717767480,,,,,,,,,,,65.8150682022447,13.143107292994571,0.41471428571428043,39.63901299400757,54.02424782728268
8,2024-06-07 21:39:00,142.73,142.7,142.73,142.59,18707,1717767540,,,,,,,,,,,67.16310764278023,13.143107292994571,0.41471428571428043,39.63901299400757,56.02873974593497
9,2024-06-07 21:40:00,142.685,142.742,142.77,142.67,33223,1717767600,,,,,,,,,,,68.54546552391211,19.601678045372154,0.43035714285713716,39.63901299400757,55.51160236037432
10,2024-06-07 21:41:00,142.75,142.7,142.75,142.68,21731,1717767660,,,,,,,,,,,69.5132690581345,19.601678045372154,0.43035714285713716,39.63901299400757,55.336214787061536
11,2024-06-07 21:42:00,142.66,142.575,142.66,142.3,24696,1717767720,,,,,,,,,,,69.67230887349486,19.601678045372154,0.43035714285713716,39.63901299400757,53.82106082602922
12,2024-06-07 21:43:00,142.57,142.69,142.71,142.57,8382,1717767780,,,,,,,,,,,70.37780693570782,19.601678045372154,0.43035714285713716,39.63901299400757,49.50295541507956
13,2024-06-07 21:44:00,142.8,142.98,142.98,142.77,21271,1717767840,,,,,,,,,,,72.4941940738221,19.601678045372154,0.43035714285713716,39.63901299400757,48.57767581417741
14,2024-06-07 21:45:00,142.99,143.125,143.125,142.99,18589,1717767900,,,,,,,,,,,75.10032055594317,27.32020610946391,0.4764285714285665,39.63901299400757,53.54699706679399
15,2024-06-07 21:46:00,143.225,143.11,143.225,143.105,43402,1717767960,,,,,,,,,,,77.29459397667011,27.32020610946391,0.4764285714285665,39.63901299400757,57.825365195878256
16,2024-06-07 21:47:00,143.01,142.953,143.01,142.905,28909,1717768020,,1.0,,,,,,,,,78.36884130297902,27.32020610946391,0.4764285714285665,39.63901299400757,59.26115582118797
17,2024-06-07 21:48:00,143.005,142.56,143.005,142.56,26383,1717768080,,,,,,,,,,,77.19745365097889,27.32020610946391,0.4764285714285665,39.63901299400757,57.32173131531356
18,2024-06-07 21:49:00,142.42,142.32,142.505,142.32,21286,1717768140,,,,,,,,,,,74.83455893144087,27.32020610946391,0.4764285714285665,39.63901299400757,47.93052353911865
19,2024-06-07 21:50:00,142.17,142.23,142.28,142.17,23595,1717768200,,,,,,,,,,,72.20666185993882,29.78590445517878,0.543928571428568,39.63901299400757,31.116880103059906
20,2024-06-07 21:51:00,142.22,142.35,142.36,142.22,21547,1717768260,,,,,,,,,,,70.45720373089632,29.78590445517878,0.543928571428568,39.63901299400757,11.51450984043296
21,2024-06-07 21:52:00,142.37,142.555,142.555,142.37,14417,1717768320,,,,,,,,,,,69.94421341877351,29.78590445517878,0.543928571428568,39.63901299400757,2.9864101499731497
22,2024-06-07 21:53:00,142.31,142.41,142.44,142.31,15427,1717768380,,,,,,,,,,,68.68801337109593,29.78590445517878,0.543928571428568,39.63901299400757,7.427464976450753
23,2024-06-07 21:54:00,142.32,142.555,142.555,142.32,19219,1717768440,,,,,,,,,,,68.3031764573679,29.78590445517878,0.543928571428568,39.63901299400757,3.0884829495295287
24,2024-06-07 21:55:00,142.55,142.63,142.69,142.511,16875,1717768500,,,,,,,,,,,68.32735449812411,34.184025703306574,0.5589285714285686,39.63901299400757,8.447142568168804
25,2024-06-07 21:56:00,142.575,142.601,142.601,142.41,23701,1717768560,,,,,,,,,,,68.16788215950429,34.184025703306574,0.5589285714285686,39.63901299400757,15.092464896538692
26,2024-06-07 21:57:00,142.755,142.625,142.755,142.51,21104,1717768620,,,,,,,,,,,68.1253817947223,34.184025703306574,0.5589285714285686,39.63901299400757,17.53050741484571
27,2024-06-07 21:58:00,142.61,142.55,142.61,142.51,17590,1717768680,,,,,,,,,,,67.66526056584944,34.184025703306574,0.5589285714285686,39.63901299400757,19.76756413261707
28,2024-06-07 21:59:00,142.62,142.695,142.7,142.53,14298,1717768740,,,,,,,,,,,67.99563078370292,34.184025703306574,0.5589285714285686,39.63901299400757,17.540245380128344
29,2024-06-07 22:00:00,142.73,142.86,142.86,142.665,12719,1717768800,,,,,,,,,,,69.136527153911,39.29074463705675,0.581785714285713,39.65384232453506,22.09404736724578
30,2024-06-07 22:01:00,142.69,142.62,142.89,142.62,20843,1717768860,,,,,,,,,,,68.86054749067324,39.29074463705675,0.581785714285713,39.65384232453506,30.69267446444131
31,2024-06-07 22:02:00,142.605,142.72,142.72,142.595,12591,1717768920,,,,,,,,,,,69.11703825485162,39.29074463705675,0.581785714285713,39.65384232453506,26.43918575221457
32,2024-06-07 22:03:00,142.72,142.685,142.81,142.685,9742,1717768980,,,,,,,,,,,69.135800254259,39.29074463705675,0.581785714285713,39.65384232453506,27.078264334158973
33,2024-06-07 22:04:00,142.66,142.855,142.855,142.65,8496,1717769040,,,,,,,,,,,70.02535263841986,39.29074463705675,0.581785714285713,39.65384232453506,25.68733998247425
34,2024-06-07 22:05:00,142.83,142.78,142.95,142.78,13552,1717769100,,,,,,,,,,,70.3969467833662,43.451763930306214,0.6028571428571406,39.65384232453506,30.68533499225564
35,2024-06-07 22:06:00,142.755,142.775,142.8,142.73,9713,1717769160,,,,,,,,,,,70.67603399069164,43.451763930306214,0.6028571428571406,39.65384232453506,30.539260881179047
