,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-18 21:31:00,98.93,99.15,99.59,97.9,295224,1695043860,,,,,,,,,,,68.64415167547801,111.81200012795335,40.20947882998837,-50.88770481271276
1,2023-09-18 21:32:00,98.93,99.15,99.15,98.905,31349,1695043920,,,,,,,,,,,65.49721309258942,111.81200012795335,40.20947882998837,-53.50116690900473
2,2023-09-18 21:33:00,98.96,98.47,98.96,98.47,52857,1695043980,,,,,,,,,,,56.48401197142567,111.81200012795335,40.20947882998837,-54.73067026803507
3,2023-09-18 21:34:00,98.473,99.0,99.0,98.473,31152,1695044040,,,,,,,,,,,53.372925266347465,111.81200012795335,40.20947882998837,-64.56341204277489
4,2023-09-18 21:35:00,98.92,98.83,98.97,98.82,24267,1695044100,1.0,,,,,,,,,,49.09868699181695,102.36103874637669,40.20947882998837,-63.565868972018826
5,2023-09-18 21:36:00,98.84,98.695,98.84,98.625,91918,1695044160,,,,,,,,,,,44.11546748603999,102.36103874637669,40.20947882998837,-64.56148361569846
6,2023-09-18 21:37:00,98.68,98.67,98.955,98.67,90595,1695044220,,,,,,,,,,,39.51863180124067,102.36103874637669,40.20947882998837,-66.34051351234334
7,2023-09-18 21:38:00,98.71,99.41,99.443,98.71,47665,1695044280,,,,,,,,,,,42.30231401037406,102.36103874637669,40.20947882998837,-67.453304482261
8,2023-09-18 21:39:00,99.24,99.44,99.44,99.24,27299,1695044340,,,,,,,,,,,45.13749082635249,102.36103874637669,40.20947882998837,-58.98926389311273
9,2023-09-18 21:40:00,99.34,99.21,99.48,99.21,14891,1695044400,,,,,,,,,,,45.62244574818854,97.3634342663903,40.20947882998837,-48.03514861466881
10,2023-09-18 21:41:00,99.27,99.44,99.44,99.19,10058,1695044460,,,,,,,,,,,48.23529133660284,97.3634342663903,40.20947882998837,-44.79541356580326
11,2023-09-18 21:42:00,99.4,99.195,99.4,99.12,8611,1695044520,,,,,,,,,,,48.374982540672505,97.3634342663903,40.20947882998837,-32.63203689061076
