,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-05 21:31:00,135.755,135.69,136.23,135.05,216418,1720186260,,,,,,,,,,,106.20140920081562,9.135905779906878,0.059285714285719236,100.33053477012223,38.19180875798027
1,2024-07-05 21:32:00,135.68,136.7,136.7,135.68,44437,1720186320,,,,,,,,,,,101.63873033629594,9.135905779906878,0.059285714285719236,100.33053477012223,-35.076662382080286
2,2024-07-05 21:33:00,136.8,136.36,136.8,136.36,20685,1720186380,,,,,,,,,,,94.69517774236863,9.135905779906878,0.059285714285719236,100.33053477012223,-36.83821940439843
3,2024-07-05 21:34:00,136.14,136.36,136.39,136.09,32827,1720186440,,1.0,,,,,,,,,88.4799499824689,9.135905779906878,0.059285714285719236,100.33053477012223,-46.92843190335745
4,2024-07-05 21:35:00,136.31,136.42,136.42,136.215,14065,1720186500,,,,,,,,,,,83.42752511451476,11.918394803943869,0.20928571428571882,100.33053477012223,-51.635987403079376
5,2024-07-05 21:36:00,136.625,136.22,136.67,136.22,17482,1720186560,,,,,,,,,,,77.25231034451048,11.918394803943869,0.20928571428571882,100.33053477012223,-52.83310519994788
6,2024-07-05 21:37:00,136.08,135.72,136.08,135.72,21290,1720186620,,,,,,,,,,,67.58401109549021,11.918394803943869,0.20928571428571882,100.33053477012223,-56.7021461617565
7,2024-07-05 21:38:00,135.795,135.66,135.825,135.66,27319,1720186680,,,,,,,,,,,58.490780973532054,11.918394803943869,0.20928571428571882,100.33053477012223,-64.58998843626247
8,2024-07-05 21:39:00,135.72,135.79,135.94,135.71,15705,1720186740,,,,,,,,,,,51.51290752109321,11.918394803943869,0.20928571428571882,100.33053477012223,-68.43704679243211
9,2024-07-05 21:40:00,135.77,135.42,135.77,135.42,26488,1720186800,,,,,,,,,,,42.261256325332,8.378028159612796,0.29785714285714604,100.33053477012223,-69.46565745782335
10,2024-07-05 21:41:00,135.15,134.556,135.15,134.556,55185,1720186860,,,,,,,,,,,30.998200721857188,8.378028159612796,0.29785714285714604,100.33053477012223,-72.20020391878134
11,2024-07-05 21:42:00,134.74,135.11,135.11,134.74,16382,1720186920,,,,,,,,,,,24.852059336761215,8.378028159612796,0.29785714285714604,100.33053477012223,-75.19968077215798
12,2024-07-05 21:43:00,135.05,135.18,135.18,135.05,48228,1720186980,1.0,,,,,,,,,,19.9565992059334,8.378028159612796,0.29785714285714604,100.33053477012223,-75.0577491113413
13,2024-07-05 21:44:00,135.117,135.252,135.252,135.065,24991,1720187040,,,,,,,,,,,16.19728322729776,8.378028159612796,0.29785714285714604,100.33053477012223,-74.62965982333533
14,2024-07-05 21:45:00,135.33,135.36,135.36,135.17,37318,1720187100,,,,,,,,,,,13.703003804132038,7.315915260047305,0.35957142857143004,100.33053477012223,-73.93607461041837
15,2024-07-05 21:46:00,135.22,135.22,135.35,135.22,16789,1720187160,,,,,,,,,,,10.636612281537737,7.315915260047305,0.35957142857143004,100.33053477012223,-72.79618891011346
16,2024-07-05 21:47:00,135.175,135.15,135.175,135.035,20901,1720187220,,,,,,,,,,,7.543649650029664,7.315915260047305,0.35957142857143004,100.33053477012223,-72.55460323907036
17,2024-07-05 21:48:00,135.42,135.26,135.54,135.26,15175,1720187280,,,,,,,,,,,5.665744346733078,7.315915260047305,0.35957142857143004,100.33053477012223,-72.65520338271668
18,2024-07-05 21:49:00,135.26,135.2,135.301,135.2,11815,1720187340,,,,,,,,,,,3.705209941114731,7.315915260047305,0.35957142857143004,100.33053477012223,-71.98007511489001
19,2024-07-05 21:50:00,135.2,135.036,135.26,135.036,43733,1720187400,,,,,,,,,,,0.9579105311796354,4.870735333418594,0.37535714285714256,100.33053477012223,-71.74266255985243
20,2024-07-05 21:51:00,135.125,135.19,135.26,135.125,26536,1720187460,,,,,,,,,,,-0.30576955844622944,4.870735333418594,0.37535714285714256,100.33053477012223,-72.49463771702004
21,2024-07-05 21:52:00,135.08,135.37,135.37,135.08,43289,1720187520,,,,,,,,,,,-0.06837088343803543,4.870735333418594,0.37535714285714256,100.33053477012223,-71.9084226231117
22,2024-07-05 21:53:00,135.2,134.96,135.2,134.92,36223,1720187580,,,,,,,,,,,-2.5458130048633762,4.870735333418594,0.37535714285714256,100.33053477012223,-69.9517883295972
23,2024-07-05 21:54:00,134.908,134.77,134.908,134.77,13169,1720187640,,,,,,,,,,,-5.932408525840202,4.870735333418594,0.37535714285714256,100.33053477012223,-71.67478337487168
24,2024-07-05 21:55:00,134.39,134.24,134.53,134.24,39118,1720187700,,,,,,,,,,,-10.291009153270537,0.10224178816700658,0.45564285714285646,100.33053477012223,-73.78905962637772
25,2024-07-05 21:56:00,134.312,134.36,134.503,134.312,23737,1720187760,,,,,,,,,,,-13.302311824025395,0.10224178816700658,0.45564285714285646,100.33053477012223,-75.97756644496071
26,2024-07-05 21:57:00,134.235,133.82,134.235,133.82,48893,1720187820,,,,,,,,,,,-16.588950298715275,0.10224178816700658,0.45564285714285646,100.33053477012223,-76.71743618590199
27,2024-07-05 21:58:00,134.01,133.89,134.01,133.86,50930,1720187880,,,,,,,,,,,-18.998198419178138,0.10224178816700658,0.45564285714285646,100.33053477012223,-77.59959150388343
28,2024-07-05 21:59:00,133.9,133.435,133.9,133.435,63096,1720187940,,,,,,,,,1.0,,-21.38369691013041,0.10224178816700658,0.45564285714285646,100.33053477012223,-77.93343241902372
29,2024-07-05 22:00:00,133.81,134.04,134.18,133.81,37216,1720188000,,,,,,,,,,,-20.405816128876808,-1.106311229107618,0.5319285714285696,93.50954980507443,-78.35859538883605
30,2024-07-05 22:01:00,134.09,134.02,134.105,133.732,22989,1720188060,,,,,,,,,,,-19.492303419428254,-1.106311229107618,0.5319285714285696,93.50954980507443,-76.72678601670786
31,2024-07-05 22:02:00,133.96,133.93,133.98,133.68,24070,1720188120,,,,,,,,,,,-18.98377952992979,-1.106311229107618,0.5319285714285696,93.50954980507443,-75.27825629692921
32,2024-07-05 22:03:00,133.871,133.73,133.91,133.73,18515,1720188180,,,,,,,,,,,-19.378890443449635,-1.106311229107618,0.5319285714285696,93.50954980507443,-74.46942587937541
33,2024-07-05 22:04:00,133.79,133.705,133.79,133.61,31359,1720188240,,,,,,,,,,,-19.725722623057592,-1.106311229107618,0.5319285714285696,93.50954980507443,-74.90367520127153
34,2024-07-05 22:05:00,133.655,133.29,133.655,133.29,43098,1720188300,,,,,,,,,,,-21.230835119043192,-5.031460629945627,0.569428571428568,93.50954980507443,-75.2605053985834
35,2024-07-05 22:06:00,133.41,133.64,133.64,133.41,35436,1720188360,,,,,,,,,,,-20.79601856714335,-5.031460629945627,0.569428571428568,93.50954980507443,-76.75920812950262
36,2024-07-05 22:07:00,133.53,133.575,133.575,133.37,27967,1720188420,,,,,,,,,,,-20.5931310455027,-5.031460629945627,0.569428571428568,93.50954980507443,-76.08271214147342
37,2024-07-05 22:08:00,133.66,133.63,133.66,133.56,22669,1720188480,,,,,,,,,,,-20.034059116380448,-5.031460629945627,0.569428571428568,93.50954980507443,-75.85287858939142
38,2024-07-05 22:09:00,133.578,133.56,133.7,133.45,31435,1720188540,,,,,,,,,,,-19.751009199498554,-5.031460629945627,0.569428571428568,93.50954980507443,-75.30551871683133
39,2024-07-05 22:10:00,133.67,133.48,133.67,133.48,25175,1720188600,,,,,,,,,,,-19.764532808520485,-7.53617494637767,0.598714285714282,93.50954980507443,-75.2708500344825
40,2024-07-05 22:11:00,133.34,133.4,133.42,133.22,36678,1720188660,,,,,,,,,,,-19.72923971486229,-7.53617494637767,0.598714285714282,93.50954980507443,-75.68706009926481
41,2024-07-05 22:12:00,133.3,133.29,133.36,133.29,36231,1720188720,,,,,,,,,,,-20.10164063544908,-7.53617494637767,0.598714285714282,93.50954980507443,-75.99283986284983
42,2024-07-05 22:13:00,133.27,133.29,133.32,133.27,11599,1720188780,,,,,,,,,,,-20.329151349552845,-7.53617494637767,0.598714285714282,93.50954980507443,-76.79352341909134
43,2024-07-05 22:14:00,133.3,133.355,133.355,133.28,13078,1720188840,,,,,,,,,,,-20.127925188056544,-7.53617494637767,0.598714285714282,93.50954980507443,-77.2774386668521
44,2024-07-05 22:15:00,133.38,133.615,133.615,133.38,22679,1720188900,,,,,,,,,,,-18.366199701833544,-8.732579064866528,0.6269285714285685,93.50954980507443,-77.21349942304244
45,2024-07-05 22:16:00,133.688,133.83,133.83,133.68,17077,1720188960,,,,,,,,,,,-15.553141310641081,-8.732579064866528,0.6269285714285685,93.50954980507443,-75.34352278796655
46,2024-07-05 22:17:00,133.66,133.57,133.66,133.49,13107,1720189020,,,,,,,,,,,-14.345758246924213,-8.732579064866528,0.6269285714285685,93.50954980507443,-71.05512693162277
47,2024-07-05 22:18:00,133.57,133.505,133.57,133.505,10645,1720189080,,,,,,,,,,,-13.476444002923671,-8.732579064866528,0.6269285714285685,93.50954980507443,-70.66875325436581
48,2024-07-05 22:19:00,133.45,133.615,133.615,133.45,13822,1720189140,,,,,,,,,,,-12.01322464884533,-8.732579064866528,0.6269285714285685,93.50954980507443,-71.20217073467191
49,2024-07-05 22:20:00,133.615,133.33,133.62,133.33,17399,1720189200,,,,,,,,,,,-12.213064195040118,-11.006718800854898,0.6626428571428542,93.50954980507443,-69.74388421384373
50,2024-07-05 22:21:00,133.5,133.72,133.72,133.5,24466,1720189260,,,,,,,,,,,-9.586932099880869,-11.006718800854898,0.6626428571428542,93.50954980507443,-72.84614935917827
51,2024-07-05 22:22:00,133.8,133.76,133.92,133.755,13742,1720189320,,,,,,,,,,,-6.725956281776035,-11.006718800854898,0.6626428571428542,93.50954980507443,-68.83741219351433
52,2024-07-05 22:23:00,133.817,133.64,133.817,133.635,8513,1720189380,,,,,,,,,,,-4.9587372797589495,-11.006718800854898,0.6626428571428542,93.50954980507443,-63.47551055650862
53,2024-07-05 22:24:00,133.65,133.641,133.66,133.61,8498,1720189440,,,,,,,,,,,-3.1244003084795864,-11.006718800854898,0.6626428571428542,93.50954980507443,-62.41697343158122
54,2024-07-05 22:25:00,133.66,133.66,133.66,133.62,12218,1720189500,,,,,,,,,,,-0.9699117602454734,-11.39621787113093,0.7047857142857096,93.50954980507443,-61.35457091731726
55,2024-07-05 22:26:00,133.64,133.48,133.64,133.48,13259,1720189560,,,,,,,,,,,-0.4872695611329121,-11.39621787113093,0.7047857142857096,93.50954980507443,-59.551651158535776
56,2024-07-05 22:27:00,133.42,133.58,133.58,133.33,18124,1720189620,,,,,,,,,,,0.8088942820900513,-11.39621787113093,0.7047857142857096,93.50954980507443,-64.61480843082336
57,2024-07-05 22:28:00,133.63,133.7,133.71,133.63,16985,1720189680,,,,,,,,,,,2.9918731864115102,-11.39621787113093,0.7047857142857096,93.50954980507443,-64.1865548737191
58,2024-07-05 22:29:00,133.7,133.73,133.73,133.623,10086,1720189740,,,,,,,,,,,5.219273610895385,-11.39621787113093,0.7047857142857096,93.50954980507443,-58.97505790784382
59,2024-07-05 22:30:00,133.73,133.793,133.85,133.73,20780,1720189800,,,,,,,,,,,7.753056764619714,-11.020463687312372,0.7419285714285654,86.80165633462816,-52.056674625628155
60,2024-07-05 22:31:00,133.79,133.755,133.79,133.73,15731,1720189860,,,,,,,,,,,9.722548687929226,-11.020463687312372,0.7419285714285654,86.80165633462816,-39.440761195440295
61,2024-07-05 22:32:00,133.775,133.73,133.82,133.73,13602,1720189920,,,,,,,,,,,11.291535382203705,-11.020463687312372,0.7419285714285654,86.80165633462816,-32.15056927224112
62,2024-07-05 22:33:00,133.65,133.615,133.73,133.58,12358,1720189980,,,,,,,,,,,12.015775358322188,-11.020463687312372,0.7419285714285654,86.80165633462816,-29.739370896129124
63,2024-07-05 22:34:00,133.59,133.6,133.68,133.58,11025,1720190040,,,,,,,,,,,12.541585816029425,-11.020463687312372,0.7419285714285654,86.80165633462816,-41.493624042877904
