,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-04 22:31:00,126.85,126.56,127.67,126.2,204916,25977788.0,1709562660,,,,,,,,,,,24.495946877127572,4.887852509382057,0.1949285714285724,54.5712461989672,46.57191799154634
1,2024-03-04 22:32:00,126.67,125.64,126.67,125.4,83779,10568692.0,1709562720,,,,,,,,,,,22.047892195403456,4.887852509382057,0.1949285714285724,54.5712461989672,59.064771841127246
2,2024-03-04 22:33:00,125.46,125.99,125.99,125.46,47865,6022924.0,1709562780,,,,,,,,,,,22.81101073818118,4.887852509382057,0.1949285714285724,54.5712461989672,24.478612148148795
3,2024-03-04 22:34:00,125.78,125.11,125.78,125.11,21835,2741404.0,1709562840,1.0,,,,,,,,,,18.522700816843987,4.887852509382057,0.1949285714285724,54.5712461989672,54.5150057640852
4,2024-03-04 22:35:00,124.685,125.045,125.155,124.685,153737,19206960.0,1709562900,,,,,,,,,,,17.009640903178145,3.301201773667003,0.3970714285714294,54.5712461989672,-41.370452065326056
5,2024-03-04 22:36:00,125.05,124.76,125.05,124.76,45949,5740288.0,1709562960,,,,,,,,,,,13.844921586319323,3.301201773667003,0.3970714285714294,54.5712461989672,-44.7174203909436
6,2024-03-04 22:37:00,124.64,124.985,124.985,124.64,26525,3311000.0,1709563020,,,,,,,,,,,12.733572317494556,3.301201773667003,0.3970714285714294,54.5712461989672,-64.6119229254832
7,2024-03-04 22:38:00,124.925,124.728,124.925,124.71,14950,1865136.0,1709563080,,,,,,,,,,,10.13849959598128,3.301201773667003,0.3970714285714294,54.5712461989672,-61.251097007936735
8,2024-03-04 22:39:00,124.67,124.85,124.85,124.67,17019,2123512.0,1709563140,,,,,,,,,,,8.615241155749331,3.301201773667003,0.3970714285714294,54.5712461989672,-68.90030428673671
9,2024-03-04 22:40:00,125.0,124.59,125.0,124.536,45498,5671352.0,1709563200,,,,,,,,,,,6.285586109816627,-0.01758396088038694,0.43021428571428544,54.5712461989672,-69.05814514180493
10,2024-03-04 22:41:00,124.275,124.195,124.375,124.195,34624,4305304.0,1709563260,,,,,,,,,,,3.906628081024202,-0.01758396088038694,0.43021428571428544,54.5712461989672,-72.8436021218955
11,2024-03-04 22:42:00,124.156,124.36,124.36,124.156,16820,2089848.0,1709563320,,,,,,,,,,,2.9263954121323223,-0.01758396088038694,0.43021428571428544,54.5712461989672,-75.50698321601539
12,2024-03-04 22:43:00,124.49,124.46,124.56,124.37,17702,2202632.0,1709563380,,,,,,,1.0,,1.0,,2.62915551738557,-0.01758396088038694,0.43021428571428544,54.5712461989672,-74.2098928624579
13,2024-03-04 22:44:00,124.365,124.3,124.4,124.2,20324,2526432.0,1709563440,,,,,,,,,,,1.526820670670162,-0.01758396088038694,0.43021428571428544,54.5712461989672,-70.94941791070504
14,2024-03-04 22:45:00,124.27,124.6,124.6,124.27,13977,1738448.0,1709563500,,,,,,,,,,,2.2095604929645916,-0.8154485695385603,0.4383571428571419,54.5712461989672,-71.93214547749103
15,2024-03-04 22:46:00,124.42,124.44,124.44,124.14,25502,3170088.0,1709563560,,,,,,,,,,,2.0600904810735727,-0.8154485695385603,0.4383571428571419,54.5712461989672,-62.61357520682744
16,2024-03-04 22:47:00,124.51,124.41,124.53,124.34,19374,2411968.0,1709563620,,,,,,,,,,,1.796083642892448,-0.8154485695385603,0.4383571428571419,54.5712461989672,-60.23234326693349
17,2024-03-04 22:48:00,124.32,123.44,124.32,123.44,50296,6233176.0,1709563680,,,,,,,,,,,0.13035971911511268,-0.8154485695385603,0.4383571428571419,54.5712461989672,-60.02853317497352
18,2024-03-04 22:49:00,123.56,123.1,123.56,123.1,30517,3765224.0,1709563740,,,,,,,,,,,-1.321250275460315,-0.8154485695385603,0.4383571428571419,54.5712461989672,-70.78306254681206
19,2024-03-04 22:50:00,123.09,123.17,123.18,123.09,35380,4356952.0,1709563800,,,,,,,,,,,-2.246073112596534,-3.531600281798262,0.5337857142857132,54.5712461989672,-74.55674481799372
20,2024-03-04 22:51:00,123.133,123.27,123.29,123.133,39248,4837760.0,1709563860,,,,,,,,,,,-2.6166776245662327,-3.531600281798262,0.5337857142857132,54.5712461989672,-75.41203087110875
21,2024-03-04 22:52:00,123.305,123.53,123.53,123.305,16402,2024192.0,1709563920,,,,,,,,,,,-1.825508167782555,-3.531600281798262,0.5337857142857132,54.5712461989672,-74.53088022872089
22,2024-03-04 22:53:00,123.69,123.35,123.69,123.35,23097,2852872.0,1709563980,,,,,,,,,,,-1.8365922770751517,-3.531600281798262,0.5337857142857132,54.5712461989672,-67.68548391916237
23,2024-03-04 22:54:00,123.3,123.5,123.5,123.235,25416,3135360.0,1709564040,,,,,,,,,,,-1.1869449123014952,-3.531600281798262,0.5337857142857132,54.5712461989672,-66.59867778774785
24,2024-03-04 22:55:00,123.31,123.79,123.79,123.31,18493,2283544.0,1709564100,,,,,,,,,,,0.6341241358386185,-3.287117350959477,0.5649999999999997,54.5712461989672,-57.99939705280444
25,2024-03-04 22:56:00,123.725,123.355,123.725,123.355,23689,2925200.0,1709564160,,,,,1.0,,,,,,0.47044919609312075,-3.287117350959477,0.5649999999999997,54.5712461989672,4.454161872204852
26,2024-03-04 22:57:00,123.4,123.25,123.51,123.25,17417,2149192.0,1709564220,,,,,,,,,,,-0.08664190262484084,-3.287117350959477,0.5649999999999997,54.5712461989672,-31.94620981512201
27,2024-03-04 22:58:00,123.23,123.32,123.32,123.15,19806,2440912.0,1709564280,,,,,,,,,,,-0.26392741216695725,-3.287117350959477,0.5649999999999997,54.5712461989672,-56.19509950514813
28,2024-03-04 22:59:00,123.27,123.605,123.605,123.27,22360,2758512.0,1709564340,,,,,,,,,,,0.7943580136865123,-3.287117350959477,0.5649999999999997,54.5712461989672,-60.2964780514139
29,2024-03-04 23:00:00,123.69,123.51,123.69,123.47,13416,1657968.0,1709564400,,,,,,,,,,,1.3662779567990455,-4.159972824202782,0.601785714285714,47.02802883181195,-34.822216126293895
30,2024-03-04 23:01:00,123.36,123.5,123.5,123.33,21526,2656480.0,1709564460,,,,,,,,,,,1.8574410247185966,-4.159972824202782,0.601785714285714,47.02802883181195,-21.890919472944248
31,2024-03-04 23:02:00,123.49,123.3,123.49,123.3,15543,1918592.0,1709564520,,,,,,,,,,,1.4822835117800253,-4.159972824202782,0.601785714285714,47.02802883181195,-14.029915509229182
32,2024-03-04 23:03:00,123.31,123.38,123.4,123.2,27041,3334144.0,1709564580,,,,,,,,,,,1.503088698874972,-4.159972824202782,0.601785714285714,47.02802883181195,-45.263325650915164
33,2024-03-04 23:04:00,123.37,123.34,123.37,123.23,13373,1649072.0,1709564640,,,,,,,,,,,1.3757643457556803,-4.159972824202782,0.601785714285714,47.02802883181195,-48.69489992934609
34,2024-03-04 23:05:00,123.365,123.32,123.365,123.27,16276,2007328.0,1709564700,,,,,,,,,,,1.199541613090254,-5.6539002630055535,0.6078571428571432,47.02802883181195,-54.121439837453835
35,2024-03-04 23:06:00,123.25,123.25,123.31,123.235,14678,1809264.0,1709564760,,,,,,,,,,,0.7709287812154066,-5.6539002630055535,0.6078571428571432,47.02802883181195,-58.22865237189279
36,2024-03-04 23:07:00,123.27,123.06,123.36,123.06,28887,3559520.0,1709564820,,,,,,,,,,,-0.25797759504404283,-5.6539002630055535,0.6078571428571432,47.02802883181195,-64.17199872428473
37,2024-03-04 23:08:00,123.09,123.017,123.17,123.017,17693,2178176.0,1709564880,,,,,,,,,,,-1.1531228046076372,-5.6539002630055535,0.6078571428571432,47.02802883181195,-72.04945907836755
38,2024-03-04 23:09:00,123.05,123.155,123.17,123.05,20331,2503584.0,1709564940,,,,,,,,,,,-1.360965972904907,-5.6539002630055535,0.6078571428571432,47.02802883181195,-75.12912204665514
39,2024-03-04 23:10:00,123.185,122.93,123.185,122.93,48141,5922864.0,1709565000,,,,,,,,,,,-2.089593048098628,-7.867557633272291,0.6271428571428562,47.02802883181195,-74.27731229731707
40,2024-03-04 23:11:00,122.83,122.5,122.83,122.43,51960,6369200.0,1709565060,,,,,,,,,,,-2.45972000631318,-7.867557633272291,0.6271428571428562,47.02802883181195,-76.22999546467553
41,2024-03-04 23:12:00,122.66,122.92,122.92,122.66,31380,3850688.0,1709565120,,,,,,,,,,,-1.2334657724977234,-7.867557633272291,0.6271428571428562,47.02802883181195,-76.33510767902483
42,2024-03-04 23:13:00,122.92,123.0,123.07,122.92,16521,2031888.0,1709565180,,,,,,,,,,,0.1735533190592733,-7.867557633272291,0.6271428571428562,47.02802883181195,-64.20253030250177
