,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-02-21 22:31:00,132.89,132.42,136.0,131.59,275742,1708525860,,,,,,,,,,,58.601220806566246,62.0723960506448,-1.006702362418224,52.453273707105836
1,2024-02-21 22:32:00,132.305,132.985,132.985,132.29,23244,1708525920,,,,,,,,,,,56.30766311477285,62.0723960506448,-1.006702362418224,0.6917100790783642
2,2024-02-21 22:33:00,133.19,133.68,133.68,133.1,47210,1708525980,,,,,,,,,,,56.75715716530257,62.0723960506448,-1.006702362418224,-26.02972933745893
3,2024-02-21 22:34:00,133.82,134.06,134.06,133.71,38304,1708526040,,,,,,,,,,,58.51658818141506,62.0723960506448,-1.006702362418224,-23.025545417140997
4,2024-02-21 22:35:00,133.95,134.6,134.6,133.95,48874,1708526100,,,,,,,,,,,62.018105181143454,66.25059989106728,-1.006702362418224,-9.749256292426994
5,2024-02-21 22:36:00,134.79,134.42,134.79,134.26,56542,1708526160,,,,,,,,,,,64.47066694370763,66.25059989106728,-1.006702362418224,15.917027859621692
6,2024-02-21 22:37:00,134.27,133.16,134.27,133.16,25259,1708526220,,1.0,,,,,,,,1.0,62.089137907355465,66.25059989106728,-1.006702362418224,25.173677561242506
7,2024-02-21 22:38:00,133.18,133.96,134.05,133.025,20313,1708526280,,,,,,,,,,,62.82959510327032,66.25059989106728,-1.006702362418224,-5.830473097038176
8,2024-02-21 22:39:00,134.03,133.515,134.03,133.515,20283,1708526340,,,,,,,,,,,61.864136051755764,66.25059989106728,-1.006702362418224,-1.6935533139261354
9,2024-02-21 22:40:00,133.45,133.67,133.67,133.42,39763,1708526400,,,,,,,,,,,61.54313078233217,66.79017886007209,-1.006702362418224,-12.57506758903842
10,2024-02-21 22:41:00,133.78,133.475,133.785,133.475,15684,1708526460,,,,,,,,,,,60.535886449398376,66.79017886007209,-1.006702362418224,-14.486949639306905
11,2024-02-21 22:42:00,133.74,133.79,133.956,133.68,32725,1708526520,,,,,,,,,,,60.75796979427599,66.79017886007209,-1.006702362418224,-20.91570065163389
12,2024-02-21 22:43:00,133.74,133.97,133.97,133.63,20246,1708526580,,,,,,,,,,,61.58956974291269,66.79017886007209,-1.006702362418224,-15.837512172707674
13,2024-02-21 22:44:00,133.96,133.41,133.96,133.4,18741,1708526640,,,,,,,,,,,60.295180901827834,66.79017886007209,-1.006702362418224,-6.730651680609882
14,2024-02-21 22:45:00,133.55,133.37,133.62,133.37,14838,1708526700,,,,,,,,,,,58.98266468639929,66.21189453553909,-1.006702362418224,-17.566730664659147
15,2024-02-21 22:46:00,133.38,133.8,133.89,133.38,20220,1708526760,,,,,,,,,,,59.35159553132581,66.21189453553909,-1.006702362418224,-24.685489756933393
16,2024-02-21 22:47:00,133.8,134.09,134.09,133.8,28539,1708526820,,,,,,,,,,,60.714850797903296,66.21189453553909,-1.006702362418224,-17.07609162482821
17,2024-02-21 22:48:00,133.99,134.535,134.54,133.95,36979,1708526880,,,,,,,,,,,63.52144271546452,66.21189453553909,-1.006702362418224,-2.560826490050225
18,2024-02-21 22:49:00,134.665,134.31,134.72,134.225,48384,1708526940,,,,,,,,,,,65.19425113271453,66.21189453553909,-1.006702362418224,20.099506993758514
19,2024-02-21 22:50:00,134.612,134.855,134.855,134.612,34732,1708527000,,,,,,,,,,,68.62962543278657,70.66593079676001,-1.006702362418224,25.854006173577897
