,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-09-03 21:31:00,94.99,94.48,95.85,93.8,1064617,100902160.0,1725370260,,,,,,,,,,,52.31500694760709,99.42928359504725,0.1811428571428542,82.9938237567057,-45.354453781553644,78.46682970906413,9.226115696758892
1,2024-09-03 21:32:00,94.455,95.6,95.75,94.455,162060,15402808.0,1725370320,,,,,,,,,,,53.54788316172963,99.42928359504725,0.1811428571428542,82.9938237567057,-61.495185119502615,77.02193140876959,9.226115696758892
2,2024-09-03 21:33:00,95.805,95.57,95.805,95.57,116807,11178936.0,1725370380,,,,,,,,,,,54.467198071979794,99.42928359504725,0.1811428571428542,82.9938237567057,-55.06953320243127,75.91909281874963,9.226115696758892
3,2024-09-03 21:34:00,95.495,95.605,95.78,95.495,108560,10381168.0,1725370440,,1.0,,,,,,,,1.0,55.56107778798764,99.42928359504725,0.1811428571428542,82.9938237567057,-49.43308387290749,75.03229014071974,9.226115696758892
4,2024-09-03 21:35:00,95.445,95.475,95.5,95.24,112169,10700000.0,1725370500,,,,,,,,,,,55.648566387031366,94.86956514885051,0.33257142857142596,82.9938237567057,-43.50778580794144,74.32006395769959,9.226115696758892
5,2024-09-03 21:36:00,95.37,95.425,95.61,95.37,62108,5927264.0,1725370560,,,,,,,,,,,55.39983733694879,94.86956514885051,0.33257142857142596,82.9938237567057,-42.17570406020763,73.64674248062093,9.226115696758892
6,2024-09-03 21:37:00,95.36,95.452,95.452,95.3,101884,9712416.0,1725370620,,,,,,,,,,,55.39217395666037,94.86956514885051,0.33257142857142596,82.9938237567057,-42.25958716001731,72.97755531225901,9.226115696758892
7,2024-09-03 21:38:00,95.49,95.47,95.49,95.315,62878,5999792.0,1725370680,,,,,,,,,,,55.53571608989327,94.86956514885051,0.33257142857142596,82.9938237567057,-41.135428604476935,72.34013427268637,9.226115696758892
8,2024-09-03 21:39:00,95.605,95.53,95.605,95.48,67557,6454384.0,1725370740,,,,,,,,,,,56.108376276665496,94.86956514885051,0.33257142857142596,82.9938237567057,-39.416784124914166,71.74556878367282,9.226115696758892
9,2024-09-03 21:40:00,95.64,95.645,95.83,95.64,105558,10103776.0,1725370800,,,,,,,,,,,57.44854264153392,91.94403848995958,0.35971428571428277,82.9938237567057,-35.84836465296599,71.22720062206423,9.226115696758892
10,2024-09-03 21:41:00,95.58,95.6,95.69,95.58,51293,4905232.0,1725370860,,,,,,,,,,,58.34594371417066,91.94403848995958,0.35971428571428277,82.9938237567057,-28.51501558177374,70.84022567316893,9.226115696758892
11,2024-09-03 21:42:00,95.56,95.506,95.59,95.506,58909,5628320.0,1725370920,,,,,,,,,,,58.50202458499018,91.94403848995958,0.35971428571428277,82.9938237567057,-24.726430073132065,70.51400017763973,9.226115696758892
12,2024-09-03 21:43:00,95.56,95.5,95.56,95.48,40385,3858752.0,1725370980,,,,,,,,,,,58.61458067482704,91.94403848995958,0.35971428571428277,82.9938237567057,-25.924005572755934,70.17123649726435,9.226115696758892
13,2024-09-03 21:44:00,95.53,95.22,95.59,95.22,63472,6059456.0,1725371040,,,,,,,,,,,56.76257780420332,91.94403848995958,0.35971428571428277,82.9938237567057,-26.578655077128747,69.82017107637351,9.226115696758892
14,2024-09-03 21:45:00,95.175,94.99,95.175,94.99,131258,12479312.0,1725371100,,,,,,,,,,,53.513012474114475,84.68628594571018,0.39542857142856846,82.9938237567057,-37.240719944268314,69.2894229382068,9.226115696758892
15,2024-09-03 21:46:00,95.05,95.26,95.26,95.05,93938,8933808.0,1725371160,,,,,,,,,,,52.53594766577049,84.68628594571018,0.39542857142856846,82.9938237567057,-48.50333343724341,68.50615353623823,9.226115696758892
16,2024-09-03 21:47:00,95.25,95.29,95.35,95.21,67095,6390672.0,1725371220,,,,,,,,,,,51.900668959438406,84.68628594571018,0.39542857142856846,82.9938237567057,-47.77529953551159,67.75128719555629,9.226115696758892
17,2024-09-03 21:48:00,95.235,95.26,95.315,95.235,70641,6729968.0,1725371280,,,,,,,,,,,51.14928071844261,84.68628594571018,0.39542857142856846,82.9938237567057,-46.11186040019674,67.04695274475979,9.226115696758892
18,2024-09-03 21:49:00,95.26,95.68,95.73,95.24,103852,9913328.0,1725371340,,,,,,,,,,,53.456950420086656,84.68628594571018,0.39542857142856846,82.9938237567057,-45.37948035586423,66.36754007133527,9.226115696758892
19,2024-09-03 21:50:00,95.83,96.045,96.05,95.83,70968,6807808.0,1725371400,,,,,,,,,,,58.10133271779554,85.59461971341844,0.46399999999999764,82.9938237567057,-29.849621841769604,65.98668482123362,9.226115696758892
20,2024-09-03 21:51:00,96.05,96.19,96.19,96.045,73782,7088928.0,1725371460,,,,,,,,,,,63.27449851119772,85.59461971341844,0.46399999999999764,82.9938237567057,4.316954113096483,66.03649694195275,9.226115696758892
21,2024-09-03 21:52:00,96.31,96.5,96.78,96.31,175422,16930704.0,1725371520,,,,,,,,,,,68.41315617736416,85.59461971341844,0.46399999999999764,82.9938237567057,32.113418801995536,66.45095986235202,9.226115696758892
22,2024-09-03 21:53:00,96.57,96.7,96.745,96.57,101352,9796544.0,1725371580,,,,,,,,,,,74.27074896520304,85.59461971341844,0.46399999999999764,82.9938237567057,45.890844979611494,67.13646393459166,9.226115696758892
23,2024-09-03 21:54:00,96.653,96.59,96.775,96.53,109905,10620800.0,1725371640,,,,,,,,,,,78.77034026066107,85.59461971341844,0.46399999999999764,82.9938237567057,55.10062413283161,68.09886952946265,9.226115696758892
24,2024-09-03 21:55:00,96.48,96.16,96.48,96.11,64216,6189312.0,1725371700,,,,,,,,1.0,,,79.99835766539536,85.73356997398338,0.5114999999999981,82.9938237567057,57.17416222727389,69.15451677437,9.226115696758892
25,2024-09-03 21:56:00,96.29,96.35,96.48,96.23,42410,4084128.0,1725371760,,,,,,,,,,,82.28301881366437,85.73356997398338,0.5114999999999981,82.9938237567057,50.632106271290795,69.99738370269942,9.226115696758892
26,2024-09-03 21:57:00,96.405,96.74,96.74,96.405,45084,4354176.0,1725371820,,,,,,,,,,,86.78894198654459,85.73356997398338,0.5114999999999981,82.9938237567057,49.01120103799304,70.80293274683658,9.226115696758892
27,2024-09-03 21:58:00,96.79,96.68,96.79,96.66,72944,7054368.0,1725371880,,,,,,,,,,,90.32029247050482,85.73356997398338,0.5114999999999981,82.9938237567057,54.63119082050061,71.8003810093437,9.226115696758892
28,2024-09-03 21:59:00,96.58,96.62,96.685,96.58,38615,3731968.0,1725371940,,,,,,,,,,,93.03966068029041,85.73356997398338,0.5114999999999981,82.9938237567057,55.89153170315678,72.86053586329152,9.226115696758892
29,2024-09-03 22:00:00,96.64,96.73,96.765,96.615,52127,5039136.0,1725372000,,,,,,,,,,,96.11728232314238,89.41818579191406,0.5479285714285699,90.83080221609643,55.139049434484406,73.90649060276053,9.226115696758892
30,2024-09-03 22:01:00,96.55,96.45,96.55,96.36,44206,4263616.0,1725372060,,,,,,,,,,,97.01690136949065,89.41818579191406,0.5479285714285699,90.83080221609643,55.69371788829207,74.9896693931976,9.226115696758892
31,2024-09-03 22:02:00,96.5,97.08,97.105,96.5,131092,12703264.0,1725372120,,,,,,1.0,,,,,99.79189661358436,89.41818579191406,0.5479285714285699,90.83080221609643,50.91955273396846,75.91306464941414,9.226115696758892
32,2024-09-03 22:03:00,97.05,97.005,97.08,97.005,54419,5278976.0,1725372180,,,,,,,,,,,101.77310246453226,89.41818579191406,0.5479285714285699,90.83080221609643,52.58880520318292,76.90556877085868,9.226115696758892
