,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-12 21:31:00,142.02,142.36,142.55,140.51,235606,1720791060,,,,,,,,,,,25.182628028974392,40.97077934876623,0.229928571428571,64.42684913245637,-68.60284140627765
1,2024-07-12 21:32:00,142.525,142.25,142.525,142.24,44603,1720791120,,,,,,,,,,,34.049406211351766,40.97077934876623,0.229928571428571,64.42684913245637,-49.49195862309742
2,2024-07-12 21:33:00,142.26,142.5,142.5,142.04,41221,1720791180,,,,,,,,,,,43.37845891200783,40.97077934876623,0.229928571428571,64.42684913245637,-17.34573122635933
3,2024-07-12 21:34:00,143.025,143.275,143.275,143.025,146592,1720791240,,,,,,,,,,,52.020405153407324,40.97077934876623,0.229928571428571,64.42684913245637,22.498453036011096
4,2024-07-12 21:35:00,143.43,143.31,143.48,143.21,102029,1720791300,,,,,,,,,,,59.034922409166,52.31706610672367,0.5165714285714265,64.42684913245637,41.87874727795356
5,2024-07-12 21:36:00,143.17,143.6,143.6,143.17,76537,1720791360,,,,,,,,,,,66.03733131291568,52.31706610672367,0.5165714285714265,64.42684913245637,47.35955407733158
6,2024-07-12 21:37:00,143.83,143.79,144.07,143.68,132204,1720791420,,,,,,,,,,,71.2306208675397,52.31706610672367,0.5165714285714265,64.42684913245637,51.7363259097607
7,2024-07-12 21:38:00,143.91,143.765,143.91,143.64,101352,1720791480,,,,,,,,,,,75.76340075959425,52.31706610672367,0.5165714285714265,64.42684913245637,50.72149657700911
8,2024-07-12 21:39:00,143.56,143.58,143.75,143.55,116366,1720791540,,1.0,,,,,,,,,79.09415787676653,52.31706610672367,0.5165714285714265,64.42684913245637,49.16685204215841
9,2024-07-12 21:40:00,143.51,143.905,143.905,143.51,85084,1720791600,,,,,,,,,,,83.27298549176012,62.481395193048215,0.5679999999999998,64.42684913245637,45.271244343916706
10,2024-07-12 21:41:00,143.98,144.05,144.05,143.87,69723,1720791660,,,,,,,,,,,87.52070860889481,62.481395193048215,0.5679999999999998,64.42684913245637,46.16665401877527
11,2024-07-12 21:42:00,144.41,144.1,144.41,144.1,96851,1720791720,,,,,,,,,,,90.25307288005689,62.481395193048215,0.5679999999999998,64.42684913245637,47.79273337037824
