,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-02 21:31:00,125.8,125.415,126.2,124.15,204915,25728768.0,1722605460,,,,,,,,,,,52.23072469178902,37.90850863344064,0.2835714285714265,,-67.33663565523327,65.60922900389261,15.687564980378216
1,2024-08-02 21:32:00,125.62,125.4,125.7,125.21,36600,4596474.0,1722605520,,,,,,,,,,,46.33376461161251,37.90850863344064,0.2835714285714265,,-68.57938347944804,63.93683663729324,15.687564980378216
2,2024-08-02 21:33:00,125.36,125.845,126.0,125.36,57445,7217878.0,1722605580,,,,,,,,,,,43.01325074984521,37.90850863344064,0.2835714285714265,,-69.2594818763064,62.248394950967196,15.687564980378216
3,2024-08-02 21:34:00,125.455,124.99,125.455,124.975,64819,8114304.0,1722605640,,,,,,,,,,,36.4503775602619,37.90850863344064,0.2835714285714265,,-67.38992727351871,60.753702420613976,15.687564980378216
4,2024-08-02 21:35:00,125.02,125.53,125.53,125.02,64789,8120064.0,1722605700,,,,,,,,,,,32.95828888786184,38.02393629464754,0.5335714285714255,,-70.12843343340874,59.07277902564328,15.687564980378216
5,2024-08-02 21:36:00,125.52,125.47,125.52,125.36,25262,3170124.0,1722605760,,,,,,,,,,,29.650762741355223,38.02393629464754,0.5335714285714255,,-69.23018862812012,57.51519218676579,15.687564980378216
6,2024-08-02 21:37:00,125.43,125.43,125.47,125.39,45752,5739124.0,1722605820,,,,,,,,,,,26.598076257420942,38.02393629464754,0.5335714285714255,,-68.70866686349625,56.03933196444877,15.687564980378216
7,2024-08-02 21:38:00,125.41,125.73,125.73,125.39,45499,5708680.0,1722605880,,,,,,,,,,,25.22737950201791,38.02393629464754,0.5335714285714255,,-68.38074971700519,54.62531667679205,15.687564980378216
8,2024-08-02 21:39:00,125.72,125.64,125.845,125.64,26135,3286448.0,1722605940,,,,,,,,,,,23.694046102064192,38.02393629464754,0.5335714285714255,,-66.09944093017693,53.392649836624045,15.687564980378216
9,2024-08-02 21:40:00,125.745,126.49,126.49,125.745,25115,3164048.0,1722606000,,,,,,,,,,,26.026844992571498,41.989533893625236,0.5982142857142827,,-64.74327525785237,52.26090023116363,15.687564980378216
10,2024-08-02 21:41:00,126.55,126.505,126.57,126.505,16791,2124856.0,1722606060,,,,,,,,,,,28.23942811182738,41.989533893625236,0.5982142857142827,,-53.84720587729496,51.54560649132861,15.687564980378216
11,2024-08-02 21:42:00,126.53,126.62,126.76,126.53,35620,4511736.0,1722606120,,,,,,,,,,,30.76553163108852,41.989533893625236,0.5982142857142827,,-40.08634963304344,51.111760581860636,15.687564980378216
12,2024-08-02 21:43:00,126.72,126.5,126.77,126.5,19667,2491496.0,1722606180,,,,,,,,,,,32.56244769903057,41.989533893625236,0.5982142857142827,,-21.704322635212804,50.90831698973293,15.687564980378216
13,2024-08-02 21:44:00,126.5,126.11,126.5,126.11,4549,574616.0,1722606240,,1.0,,,,,,,,,32.55248370621992,41.989533893625236,0.5982142857142827,,-11.259359363260101,50.806967355286034,15.687564980378216
14,2024-08-02 21:45:00,126.13,126.43,126.43,126.13,20058,2533472.0,1722606300,,,,,,,,,,,33.958650065534385,45.23469483819098,0.6346428571428545,,-20.287657125092853,50.6191506150163,15.687564980378216
15,2024-08-02 21:46:00,126.4,126.155,126.46,126.155,16050,2027936.0,1722606360,,,,,,,,,,,34.08572526840467,45.23469483819098,0.6346428571428545,,-12.672396386009414,50.50533138480807,15.687564980378216
16,2024-08-02 21:47:00,126.155,125.9,126.155,125.9,16297,2054424.0,1722606420,,,,,,,,,,,33.15604088837878,45.23469483819098,0.6346428571428545,,-18.88572207762198,50.332553149955615,15.687564980378216
17,2024-08-02 21:48:00,125.62,125.6,125.67,125.6,26642,3348696.0,1722606480,,,,,,,,,,,31.09267151973478,45.23469483819098,0.6346428571428545,,-31.367746353067844,50.02570982355836,15.687564980378216
18,2024-08-02 21:49:00,125.5,125.31,125.5,125.29,53549,6715224.0,1722606540,,,,,,,,,,,28.063803916929928,45.23469483819098,0.6346428571428545,,-45.19148837523695,49.52209582100944,15.687564980378216
19,2024-08-02 21:50:00,125.33,125.59,125.59,125.33,27377,3432960.0,1722606600,,,,,,,,,,,26.610119486157387,44.66054750617629,0.707499999999996,,-55.94279660794623,48.78947577241446,15.687564980378216
20,2024-08-02 21:51:00,125.535,125.63,125.63,125.51,10175,1277984.0,1722606660,,,,,,,,,,,25.53902369223799,44.66054750617629,0.707499999999996,,-57.12005055786286,48.034722432432424,15.687564980378216
21,2024-08-02 21:52:00,125.62,125.53,125.65,125.53,11740,1474392.0,1722606720,,,,,,,,,,,24.21271156836302,44.66054750617629,0.707499999999996,,-57.00541919622061,47.294895618641696,15.687564980378216
22,2024-08-02 21:53:00,125.73,125.81,125.81,125.73,15485,1947072.0,1722606780,,,,,,,,,,,24.28108349538843,44.66054750617629,0.707499999999996,,-57.98979084858031,46.538315101334035,15.687564980378216
23,2024-08-02 21:54:00,125.753,125.5,125.753,125.5,19948,2507872.0,1722606840,,,,,,,,,,,23.07498901882407,44.66054750617629,0.707499999999996,,-54.156423652877024,45.89407576281056,15.687564980378216
24,2024-08-02 21:55:00,125.52,125.635,125.635,125.47,28275,3550512.0,1722606900,,,,,,,,,,,22.631612641060215,44.28105899976402,0.7139285714285677,,-56.115626554966695,45.21069394915745,15.687564980378216
25,2024-08-02 21:56:00,125.57,125.49,125.64,125.47,13062,1639576.0,1722606960,,,,,,,,,,,21.673567448184357,44.28105899976402,0.7139285714285677,,-54.8983871989217,44.56744626824345,15.687564980378216
